ID	Average__37	Average_37_53	Average__53	Median__37	Median_37_53	Median__53	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-4436b-3p	11.1114874143801	12.7241655735356	13.5337426349239	8.1138076720168	6.78508484966499	10.704135270027	0.0205355048509081	0.939237696288855	0.979595602312434	_53_vs_37_53	FALSE	male
hsa-miR-4436b-5p	33.4800754416974	12.9422713559393	24.6872153347576	15.7940907640779	8.9438618374545	12.2332974514594	0.0326047249246884	0.929007122414695	0.976792662750701	_53_vs_37_53	FALSE	male
hsa-miR-4437	67.8370359475526	82.6322630991429	107.07321937609	57.7757732100858	51.400138673472	93.15461032682	0.605536341697298	0.00133120237953333	0.0973879635553334	_53_vs_37_53	FALSE	male
hsa-miR-4437-5p:Novel	1.23550123792556	0.886719891405824	1.14829336811913	0.760417491346236	0	0.591445635522978	0.176517888564885	0.744600117413843	NA	_53_vs_37_53	NA	male
hsa-miR-4438	2.63826729603371	3.89942300851139	2.80155633174924	2.03211139084121	0.987991313120847	1.423684283166	-0.0248528005686888	0.955643271615078	NA	_53_vs_37_53	NA	male
hsa-miR-4438-5p:Novel	3.64983382621797	1.83848584428745	3.39704410097646	0.139477981705826	0.231899013919838	0.547715846413583	-0.25591943041164	0.696296175160064	NA	_53_vs_37_53	NA	male
hsa-miR-4439	0.765741278992324	0.674685882217926	0.975474212220182	0.341009690572013	0	0	0.259303621835094	0.667725200331037	NA	_53_vs_37_53	NA	male
hsa-miR-4439-3p:Novel	1.4377115351191	0.907779967421878	2.31965563952213	0.477986850521738	0	0.488964986687483	0.487578183631937	0.369328141023398	NA	_53_vs_37_53	NA	male
hsa-miR-4440	3.37751682372848	4.45153510125159	7.53991274947802	2.91777425616926	0.285467522628368	2.27379117623917	-0.292935192867673	0.476104164903249	0.776321985499958	_53_vs_37_53	FALSE	male
hsa-miR-4440-5p:Novel	9.94673010583239	13.0578919316609	14.9921938939347	4.1089653671775	3.71621068997459	6.11395394565738	-0.102103984099418	0.801857117028639	0.933947142032644	_53_vs_37_53	FALSE	male
hsa-miR-4441	39.6988688593655	38.8734717572759	45.162769973436	27.3297435472143	30.0535577497806	29.5507774040107	-0.269988194943414	0.36576352719541	0.719695246881837	_53_vs_37_53	FALSE	male
hsa-miR-4441-5p:Novel	12.1057237703309	12.2478473533364	16.5225694312231	7.9983181003343	6.76205049370064	9.76112132012589	0.295389285016482	0.396887774070174	0.735793481757083	_53_vs_37_53	FALSE	male
hsa-miR-4442	5.25324196407939	4.06117663476121	5.33049866050386	5.46968410617009	2.51067001737696	4.20519599893918	0.0609061572200476	0.842213414347163	0.944929835765207	_53_vs_37_53	FALSE	male
hsa-miR-4442-5p:Novel	0.440521865362705	0.477627356885421	0.590287012658008	0	0	0	0.0939891894343105	0.890212757265374	NA	_53_vs_37_53	NA	male
hsa-miR-4443	5.02768971967589	3.28028167961953	8.41857188711813	2.05387974090512	0.761246727008981	1.09898593301247	0.320896005188801	0.461805615007134	0.767122470772113	_53_vs_37_53	FALSE	male
hsa-miR-4443-3p:Novel	28.5936806158769	18.8155075675048	55.8143176152656	13.7508582202331	6.81397819217485	24.5848674881072	0.648473419539092	0.0645353860275668	0.444694692352136	_53_vs_37_53	FALSE	male
hsa-miR-4444	3.69136463155567	4.32122316883833	16.115488905305	2.88244397029891	2.08709112527855	3.16508028550122	0.413541214083702	0.347127963013881	0.710615417657281	_53_vs_37_53	FALSE	male
hsa-miR-4444-5p:Novel	3.42452749047131	3.2994307863933	4.0326774998223	1.77368312630549	0.70653888673251	1.13689558811959	-0.284370268179721	0.524919212786815	NA	_53_vs_37_53	NA	male
hsa-miR-4445-3p	0.669613626647264	0.347336079886845	0.717603414693936	0	0	0	0.246859969197863	0.728204866253548	NA	_53_vs_37_53	NA	male
hsa-miR-4445-5p	0.947011226760822	0.358756033615173	0.861392216757552	0	0	0	0.581702695017539	0.36663115299889	NA	_53_vs_37_53	NA	male
hsa-miR-4446-3p	0.222166411105197	0.400477834057402	0.607224937764209	0	0	0	-0.140233229525664	0.847518746146642	NA	_53_vs_37_53	NA	male
hsa-miR-4446-5p	0.102475042095011	0.040425366394163	0.0151652727057174	0	0	0	-0.63189242761445	0.877537121604968	NA	_53_vs_37_53	NA	male
hsa-miR-4447	7.49591078514883	3.18248089907575	4.13204485211669	2.61599486305941	1.43341325676753	2.7347104605106	-0.0318871302984525	0.93551262234778	0.979595602312434	_53_vs_37_53	FALSE	male
hsa-miR-4447-5p:Novel	21.6103224266067	15.6673096759954	14.688101538358	8.5488898263114	4.43104643736828	5.3230107197068	0.0566442409364318	0.90194739712435	0.965875872113133	_53_vs_37_53	FALSE	male
hsa-miR-4448	2.04291160493794	3.5591906288419	2.50284520726645	0.815047811481234	0.640202693095392	1.03648900010613	-0.122989726608946	0.797681204705412	NA	_53_vs_37_53	NA	male
hsa-miR-4448-5p:Novel	18.0585274969379	8.90091547190339	17.826752637834	6.21316960420471	4.50803366246709	4.07596929710492	0.403485385987471	0.330207645187006	0.698687150145379	_53_vs_37_53	FALSE	male
hsa-miR-4449	58.9249983220001	77.484027994043	112.463852151463	44.7989048626677	38.7021579327232	62.0985533093103	0.123794179401724	0.696212741651399	0.884584744877006	_53_vs_37_53	FALSE	male
hsa-miR-4449-5p:Novel	2.61272145566166	1.82506040802089	3.1879439043216	2.22206741780852	1.10780754777469	2.03798464855246	0.348205135409715	0.351202868137659	NA	_53_vs_37_53	NA	male
hsa-miR-4450	0.682627224093896	0.658327190904112	1.4245139138884	0	0	0.877046905253286	0.499880972376005	0.370535743004348	NA	_53_vs_37_53	NA	male
hsa-miR-4450-3p:Novel	7.12846557569923	3.94536094409099	4.71558607873089	3.72464696561168	1.93814479727318	3.16508028550122	-0.181329974493121	0.624850490668446	0.845947769022693	_53_vs_37_53	FALSE	male
hsa-miR-4451	5.69238803368726	4.52050100321837	6.42514196750539	3.85539481572221	3.15424844151801	3.03366982297732	0.0565525186209779	0.828673220023702	0.938757763515034	_53_vs_37_53	FALSE	male
hsa-miR-4451-5p:Novel	46.5883144268122	42.9110157077852	40.3097187659689	32.2665071565216	32.3024132878863	30.7178836399952	-0.226693203057109	0.449977102300679	0.766554621801943	_53_vs_37_53	FALSE	male
hsa-miR-4452	26.2042670327616	45.959147075321	49.6624665672315	13.7505527357838	26.9002856147013	11.3309952249184	-0.701581588573214	0.122938833915901	0.522485204159104	_53_vs_37_53	FALSE	male
hsa-miR-4452-5p:Novel	1.2927990085862	0.633170750643618	1.92498083166611	0.742695320253157	0	0.777366750079598	0.66306153400776	0.21896186171598	NA	_53_vs_37_53	NA	male
hsa-miR-4453	9.10860229859588	8.65280332816119	21.1564654052933	6.11581020279942	6.26127337583564	8.31240477368721	1.10034962927551	0.000792521366789523	0.0847388230644183	_53_vs_37_53	FALSE	male
hsa-miR-4453-3p:Novel	22.5591575628675	15.5950137204381	27.6099504683572	15.6912836857929	12.138098207974	18.4803446699146	0.462495896858813	0.0261966536004728	0.288994829402041	_53_vs_37_53	FALSE	male
hsa-miR-4454	1.48532439786078	1.46372749856662	1.03957436275304	0.660765175317556	0	0	-0.776507284514266	0.220268648164855	NA	_53_vs_37_53	NA	male
hsa-miR-4454-3p:Novel	16.0224574831202	10.2458915216457	7.58236401731862	4.96009169012545	1.60162646547983	2.74746483253118	-0.555933492611857	0.227841095219926	0.633486175668999	_53_vs_37_53	FALSE	male
hsa-miR-4455	1.26033204808797	1.88839178286425	2.37455593847671	0.975863727696516	0.981743039151685	1.22775916887217	0.275528092213481	0.484723382440045	NA	_53_vs_37_53	NA	male
hsa-miR-4455-3p:Novel	7.04748762938979	4.44039189825548	9.64976973650767	3.37109579088525	1.23702593138959	2.78889180575025	0.835193816217457	0.0762194452285531	0.452040626286619	_53_vs_37_53	FALSE	male
hsa-miR-4456	3.42636729087369	1.75546125220997	1.92634326447863	1.32054804116364	0.295403095824552	1.39444590287513	-0.241924961858954	0.618864427019205	NA	_53_vs_37_53	NA	male
hsa-miR-4456-3p:Novel	5.97784585182239	3.51330455086057	4.98133229483962	2.05672191198754	0.961585860093732	1.33801690875337	0.0938734348584067	0.819965638782943	NA	_53_vs_37_53	NA	male
hsa-miR-4457	4.11334834813848	3.60504879296914	2.93684654905024	3.82280256004577	2.22121771802327	2.59122250026533	-0.358280061684283	0.277560358686959	NA	_53_vs_37_53	NA	male
hsa-miR-4457-5p:Novel	1.67397599525468	1.39100007585167	1.90864856316246	0.919820260998814	0	0.591445635522978	-0.271080755816775	0.583996278379336	NA	_53_vs_37_53	NA	male
hsa-miR-4458	0.769125249345921	2.41021225528853	0.854755433875814	0.572068330511807	0	0	-0.240632964758622	0.725394435994156	NA	_53_vs_37_53	NA	male
hsa-miR-4458-3p:Novel	8.0329383371384	4.69117157194399	9.11475558457822	5.8696380827088	3.00535577497806	5.6355485010332	0.00529408860898107	0.985818789234511	0.994136498339357	_53_vs_37_53	FALSE	male
hsa-miR-4460	1.97794955267466	2.06781335724875	1.95192162496788	1.43879804183611	1.0657941404985	1.22775916887217	-0.113236498465851	0.797709440274446	NA	_53_vs_37_53	NA	male
hsa-miR-4460-3p:Novel	8.17146849713073	8.65067959946388	12.8609059826399	5.48040972268955	2.06782167077186	5.73435818037161	0.768114735233934	0.0657375582453342	0.444694692352136	_53_vs_37_53	FALSE	male
hsa-miR-4462	5.62787493695897	5.51063117845615	8.35551232618394	4.13869030919032	3.3925424248325	5.47790615959972	0.2379792540952	0.470959897491594	0.772005719324745	_53_vs_37_53	FALSE	male
hsa-miR-4462-5p:Novel	4.32366804918395	3.49954870448108	3.52875630135872	2.53547478035815	1.43341325676753	1.87463972563535	-0.602583813839619	0.102447829259317	NA	_53_vs_37_53	NA	male
hsa-miR-4463	7.59887435943438	5.52086951876221	11.820811069626	3.21501174193672	1.92060807928618	5.3230107197068	1.17292457956509	0.00829049070120051	0.192063034577812	_53_vs_37_53	FALSE	male
hsa-miR-4463-5p:Novel	6.43972350748357	5.66588008469058	10.6017736124439	4.0154081042592	3.222425723916	5.17405352182145	0.331188829544664	0.349937195668131	0.71243823455902	_53_vs_37_53	FALSE	male
hsa-miR-4464	2.32856086665488	1.44476741330232	1.33838709273396	0.643759952519004	0	0.568447794059794	0.0283134879606053	0.95893692094816	NA	_53_vs_37_53	NA	male
hsa-miR-4464-3p:Novel	1.82404594290927	2.089984169343	4.06772368249244	1.73688142837531	0.201928883456661	0.948241912608122	0.651246021309882	0.218262826428081	NA	_53_vs_37_53	NA	male
hsa-miR-4465	1.24122964686024	0.784462287132063	0.781923526320484	0	0	0	-0.131170923852335	0.844691486337288	NA	_53_vs_37_53	NA	male
hsa-miR-4465-5p:Novel	1.6358957283223	0.829140456606962	1.41397742097765	1.08150075351834	0	0.468659931408837	0.426137119299472	0.397401777629111	NA	_53_vs_37_53	NA	male
hsa-miR-4466	6.62917581242107	7.20091720050682	9.89559985040799	4.79158911162884	3.74424383883713	6.02569677555969	0.0654457363066523	0.857855267204704	0.950134519055409	_53_vs_37_53	FALSE	male
hsa-miR-4466-3p:Novel	78.6631791113647	60.4204592515337	95.1124886133475	40.5360923405978	33.2099796413664	48.5387171676371	0.546940497581328	0.128458026048891	0.528274130792775	_53_vs_37_53	FALSE	male
hsa-miR-4467	2.36782861403956	2.44545291719668	6.71393434025039	1.39192053355984	1.27769454820779	2.46325983150401	0.533902779905268	0.257392609416828	NA	_53_vs_37_53	NA	male
hsa-miR-4467-3p:Novel	10.3204560925613	6.01365064931305	6.87304025856396	5.06464222227309	4.56526578667786	3.05697697282869	0.316083260497357	0.410037526604879	0.735793481757083	_53_vs_37_53	FALSE	male
hsa-miR-4468	7.04882608167368	4.99017361486798	8.31604910428396	4.02023539107282	3.25988539958856	5.58597982912273	0.672445456528201	0.100521218142358	0.503743593035756	_53_vs_37_53	FALSE	male
hsa-miR-4468-5p:Novel	1.46955942166542	1.71924794349289	0.791057068803538	0.779098750890443	0	0	-0.518174929265988	0.390890308459314	NA	_53_vs_37_53	NA	male
hsa-miR-4469	5.53408879576908	5.8956751821997	8.82167892928253	3.62773305829535	3.25988539958856	5.17405352182145	0.201350444749365	0.585449654162809	0.826088380020824	_53_vs_37_53	FALSE	male
hsa-miR-4469-5p:Novel	10.8904415810658	10.2133136690391	15.7064726129046	8.01784041738238	6.38847274103893	7.29793212989231	0.0553888188489087	0.850528803492908	0.946545265696671	_53_vs_37_53	FALSE	male
hsa-miR-4470	8.87538435632729	3.92491736867852	6.3044443455939	4.59982587933401	1.59869121074775	2.4174903424211	0.193241002887964	0.642077446599167	0.85688351251897	_53_vs_37_53	FALSE	male
hsa-miR-4470-5p:Novel	3.36916379623373	1.67630690513171	2.63332321683687	2.21074707859423	0.886209287473656	1.29351338045536	0.173388804247121	0.652009762723632	NA	_53_vs_37_53	NA	male
hsa-miR-4471	10.3111633380275	10.0943344360868	11.4849514723911	5.70395215941704	5.6305653163946	6.13879584436087	0.786058540871611	0.027284014510729	0.289502138701628	_53_vs_37_53	FALSE	male
hsa-miR-4471-5p:Novel	1.76534711864596	0.712572008896767	0.877599777804019	0.800638869191494	0	0.547715846413583	0.35728676596202	0.547223277030898	NA	_53_vs_37_53	NA	male
hsa-miR-4472	27.8667961580004	23.2707956541282	26.5286596526638	17.0544351201377	14.401498121071	23.1161005936083	0.182293425217215	0.509276810429412	0.790494261807868	_53_vs_37_53	FALSE	male
hsa-miR-4472-1-5p:Novel	3.3050907294769	4.14647942981281	5.97290641166664	2.02802107832675	1.92317172018746	2.79298991456136	0.111248214626354	0.805050082393922	NA	_53_vs_37_53	NA	male
hsa-miR-4472-2-3p:Novel	5.24264345815085	6.6547583013164	6.74802816458996	4.92682478843745	3.3925424248325	5.22017570494199	0.193807523531212	0.458509023868891	0.767122470772113	_53_vs_37_53	FALSE	male
hsa-miR-4473	12.7409392226116	10.0332754488528	9.83025987815709	4.82047795334167	1.93814479727318	2.45551833774435	-0.258641201908493	0.492872790094866	0.783859471661172	_53_vs_37_53	FALSE	male
hsa-miR-4473-5p:Novel	2.63006218064302	1.46836559492899	2.31242991408478	1.44113256422876	0	0.591445635522978	-0.0235418045823793	0.959570591585622	NA	_53_vs_37_53	NA	male
hsa-miR-4474-3p	3.36069935965785	2.42948174613936	8.32242160506758	1.33010638110105	0.751338943744516	1.70925890507927	0.363992969725513	0.483779619602366	0.777936455129977	_53_vs_37_53	FALSE	male
hsa-miR-4474-5p	0.596110326713029	0.479257367842282	0.591996035603414	0.212009414889079	0	0	-0.0665164619810987	0.922858284988435	NA	_53_vs_37_53	NA	male
hsa-miR-4475	1.28147599168979	1.75651828969283	1.4238315549452	0.935054141712219	0	0.937319862817674	0.0823118374524883	0.863163629666254	NA	_53_vs_37_53	NA	male
hsa-miR-4475-5p:Novel	0.634176566640393	0.270502639004232	0.355566909306379	0	0	0	-0.122510651443903	0.857040327779419	NA	_53_vs_37_53	NA	male
hsa-miR-4476	3.51346796617935	3.39023245784901	4.90823084414068	3.23863362281259	2.96397393936254	3.79649142177599	0.0356728661251103	0.89690989984192	NA	_53_vs_37_53	NA	male
hsa-miR-4476-5p:Novel	83.8673497203908	99.126259897868	254.4057997436	1.61525627255153	2.71282960266118	1.51033133382995	-0.848506425062747	0.340734421380691	0.704950402844848	_53_vs_37_53	FALSE	male
hsa-miR-4477a	3.18492217135283	2.32164315396188	3.3272029229618	1.84498705754642	1.28040538619078	1.423684283166	-0.286801514277369	0.506824099141562	NA	_53_vs_37_53	NA	male
hsa-miR-4477b-3p:Novel	1.87496490624134	0.764406752497922	2.05160300795315	0.539087002482312	0	0.697222951437564	-0.209096829657254	0.731236779640821	NA	_53_vs_37_53	NA	male
hsa-miR-4477b-5p:Novel	1.09585774538762	1.45155584897947	1.79429081335066	0.842452774895635	0	0.736857454378152	-0.427692524242829	0.368395545237881	NA	_53_vs_37_53	NA	male
hsa-miR-4478	23.4109110729854	6.34156625906756	3.50237236330359	1.9140732814274	1.87135763201402	1.89648382521624	-0.570072687480957	0.112935674288948	NA	_53_vs_37_53	NA	male
hsa-miR-4478-3p:Novel	9.78846775148392	4.32163924488717	7.3333193402912	4.57761424717475	2.52901250138964	5.26228143151971	0.555307631581924	0.142626003250134	0.550141838889791	_53_vs_37_53	FALSE	male
hsa-miR-4479	6.34128345784383	4.35163730444677	5.7619876746787	3.85216976032201	1.96348607830337	3.8397354549994	0.392265250765437	0.257986833007423	0.652059063852909	_53_vs_37_53	FALSE	male
hsa-miR-4479-5p:Novel	2.46144522848347	2.07163043207174	2.21320687525681	1.57737221454242	0.989246309927337	1.97060786520321	-0.0253188162335504	0.945894187077029	NA	_53_vs_37_53	NA	male
hsa-miR-448	5.2123252701301	3.52306418948181	4.49291965954703	3.9598713037028	2.21561509554938	2.09166885431269	0.0933541150421123	0.78502067942713	NA	_53_vs_37_53	NA	male
hsa-miR-448-5p:Novel	9.35779634375793	4.77256439697067	6.75426633260633	4.59412731716854	3.20325293095967	3.48611475718782	0.337399462820047	0.369857423318224	0.723068661620719	_53_vs_37_53	FALSE	male
hsa-miR-4480	3.60086607303939	3.85892283859035	4.54611589420163	1.87803681288979	1.24808127961238	1.40597979422651	-0.315189737678542	0.514403393296145	NA	_53_vs_37_53	NA	male
hsa-miR-4480-5p:Novel	1.6822538051301	0.851795755460283	1.70812431203183	1.05098041124145	0	0.764581090716214	-0.336357727797054	0.424908494225562	NA	_53_vs_37_53	NA	male
hsa-miR-4481	0.146827502969256	0.121034749127977	0.418783974575643	0	0	0	-0.421428393534497	0.831922523445276	NA	_53_vs_37_53	NA	male
hsa-miR-4481-3p:Novel	3.08685604113933	5.85025953988879	4.48274499148428	1.71630083147322	2.78278816703806	3.03366982297732	-0.209216327048783	0.540553232698219	NA	_53_vs_37_53	NA	male
hsa-miR-4482-3p	0.486782181134491	0.680506973496163	0.599941064516872	0	0	0	-0.618083107131336	0.427936181531937	NA	_53_vs_37_53	NA	male
hsa-miR-4482-5p	4.41009546759766	3.65593921700871	4.08601738588737	4.14191536459051	1.97598262624169	2.79298991456136	0.30700592884199	0.404668654134674	NA	_53_vs_37_53	NA	male
hsa-miR-4483	0.222256833946339	0.280737643549061	0.566613450416564	0	0	0	-0.432662522039582	0.666482890238032	NA	_53_vs_37_53	NA	male
hsa-miR-4483-5p:Novel	5.24410559809296	2.97795052362458	6.08914408313759	1.70421888873577	0	1.39444590287513	0.517609248441401	0.342517548971264	0.705332434177861	_53_vs_37_53	FALSE	male
hsa-miR-4484	5.90143037355684	2.72776908840101	7.3189440132697	2.20145495575505	1.3733778667889	2.85034475029186	1.42799431609264	0.00288704193047304	0.138516955856562	_53_vs_37_53	FALSE	male
hsa-miR-4484-5p:Novel	6.1428427102067	5.18510462078212	6.95487407963063	2.25311869741056	2.52901250138964	4.07596929710492	-0.139214719560307	0.732566267435387	0.901398907059746	_53_vs_37_53	FALSE	male
hsa-miR-4485-3p	1.7851608145033	2.4334052032985	2.52199260722518	1.17999676738164	1.15949506959919	1.27254320991072	-0.466670100444728	0.263983939986725	NA	_53_vs_37_53	NA	male
hsa-miR-4485-5p	0.664430959842981	0.650318722531694	1.31683247351515	0	0	0.191145272679053	0.587819431338695	0.328709460345945	NA	_53_vs_37_53	NA	male
hsa-miR-4486	0.660060857122889	0.372013107972671	0.809213188456367	0	0	0	-0.212381262136204	0.735693251199963	NA	_53_vs_37_53	NA	male
hsa-miR-4486-3p:Novel	17.4359004924775	9.35853198685946	11.6230408131427	9.93511505294852	7.75257918909271	9.60940831260846	-0.131251717147409	0.681537239225892	0.880824950151281	_53_vs_37_53	FALSE	male
hsa-miR-4487	119.19285246907	148.917512063291	148.19941937768	97.600015045841	101.885026631874	94.5374560031574	-0.386947357687727	0.140775807136633	0.550141838889791	_53_vs_37_53	FALSE	male
hsa-miR-4487-5p:Novel	10.1740312945892	4.06443938651496	5.26790233899289	2.58783197487729	1.96348607830337	1.20117603907606	-0.794101646833918	0.119033349183327	0.521944338690297	_53_vs_37_53	FALSE	male
hsa-miR-4488	20.267200389817	10.273780368167	11.0691804557461	3.99157486373418	0.605786650369983	2.84736856633199	0.394387476182058	0.299541407260824	0.676759408246143	_53_vs_37_53	FALSE	male
hsa-miR-4488-3p:Novel	111.648018997849	121.067366169955	250.271043155953	67.2160639627877	55.8726347555641	91.6128004271052	0.362277391429249	0.363219268703859	0.718311383999911	_53_vs_37_53	FALSE	male
hsa-miR-4489	19.5844188481792	22.000042427509	19.2816432896555	17.4480191345881	15.2909946923401	17.8772119166044	0.0299898227932024	0.912718783031439	0.970680266575134	_53_vs_37_53	FALSE	male
hsa-miR-4489-3p:Novel	58.5010365876777	28.9865172436879	76.8696135363613	25.0768436402447	11.2113852583588	19.2188166252169	-0.25124260962261	0.495255537613829	0.785696897096585	_53_vs_37_53	FALSE	male
hsa-miR-4490	2.68495933482261	1.89701755260176	1.72176141015548	1.84717559293319	0.319423637051946	1.29351338045536	-0.514081020445155	0.19155582851824	NA	_53_vs_37_53	NA	male
hsa-miR-4490-5p:Novel	0.866643208557281	0.898941659744899	1.578832164876	0.294874794028796	0	0	0.334352753882795	0.602669550837426	NA	_53_vs_37_53	NA	male
hsa-miR-4491	1.29136696900938	1.35684701535338	1.33409915193995	0.266309940834213	0.638847274103893	0.697222951437564	0.170067432365457	0.736593687045033	NA	_53_vs_37_53	NA	male
hsa-miR-4491-5p:Novel	0.967261453246553	0.805097614875081	1.41783174538895	0.646586491333425	0	1.10372397823425	0.746028448675916	0.160689887742505	NA	_53_vs_37_53	NA	male
hsa-miR-4492	6.25399457421411	5.92355895886597	11.6951451203053	3.53667318151338	3.87628959454636	3.88054014136609	-0.118333341768875	0.765667293430651	0.919859583291793	_53_vs_37_53	FALSE	male
hsa-miR-4492-5p:Novel	33.7312249828261	48.8701077334609	83.0257739235508	23.0528762153218	20.4419345765245	31.7718557256784	0.5058168496221	0.189460818215592	0.607706960282196	_53_vs_37_53	FALSE	male
hsa-miR-4493	12.4388645258502	16.3115608650249	16.0326753963668	6.36034237522351	10.1939964615601	7.07808989964358	-0.362120648259719	0.393077787778663	0.735793481757083	_53_vs_37_53	FALSE	male
hsa-miR-4493-5p:Novel	7.9902653430997	9.62117395771167	9.86843796575927	4.81063167606432	3.75371021092973	3.88054014136609	-0.344981592646629	0.430955928770035	0.752665370612877	_53_vs_37_53	FALSE	male
hsa-miR-4494	45.3788756350272	39.2815680880823	33.6972941691911	25.5289300069376	28.8091211892926	21.1185450024967	-0.453141096823702	0.146065670253046	0.550220275478955	_53_vs_37_53	FALSE	male
hsa-miR-4494-5p:Novel	5.98413520623769	5.56532053040052	25.1711658080237	4.07340999847525	2.57341785739786	3.60352811722817	0.544786341676754	0.214184618353773	0.629454414815423	_53_vs_37_53	FALSE	male
hsa-miR-4495	0.0763636415014488	0.200465525910456	0.329235133407917	0	0	0	0.0767006432147554	0.957265860220311	NA	_53_vs_37_53	NA	male
hsa-miR-4495-3p:Novel	0.594407690451599	0.772751382998151	0.987787896164325	0	0	0	-0.308736042335416	0.614754772185272	NA	_53_vs_37_53	NA	male
hsa-miR-4496	2.5197529899197	1.88320613507779	2.66730828631177	1.98215467780159	0.807715533826644	0.877046905253286	0.397944386600658	0.376518814693969	NA	_53_vs_37_53	NA	male
hsa-miR-4496-5p:Novel	10.3700135447265	9.98540608739543	15.3530545508283	8.57327367411042	7.89793479271818	11.9648123355549	0.0596463759167667	0.793965975370082	0.933947142032644	_53_vs_37_53	FALSE	male
hsa-miR-4497	14.2830353306376	19.3385462038293	18.9660501879235	13.2612620508632	10.2432430895263	12.5265767244286	-0.062512208429238	0.816372596123902	0.936156715706789	_53_vs_37_53	FALSE	male
hsa-miR-4497-3p:Novel	47.5129952872983	42.5496659810014	73.8826881942013	30.2588857736895	21.7026368212894	47.294588764877	0.725104902019869	0.0110485356707094	0.219392351175516	_53_vs_37_53	FALSE	male
hsa-miR-4498	2.51590431496428	2.06524843744241	3.10796104046187	1.9276974078611	1.71280513577021	2.03798464855246	0.27494075825064	0.442073630182997	NA	_53_vs_37_53	NA	male
hsa-miR-4498-3p:Novel	8.49440067278022	6.30265791287873	7.19748924873172	3.58257113468204	3.11892938669003	4.94543669855612	0.386854961966734	0.325315388424807	0.693540475322825	_53_vs_37_53	FALSE	male
hsa-miR-4499	4.59218960994854	2.30526550582474	2.42230359697316	1.82683788860944	0.646048265757726	0.977929973374965	-0.131843198822201	0.787494877954976	NA	_53_vs_37_53	NA	male
hsa-miR-4499-3p:Novel	10.2310280119786	6.10835447545636	11.3269092653293	4.38932990683005	1.97598262624169	4.20292738065606	0.0872570216452244	0.851908704499452	0.946706828102443	_53_vs_37_53	FALSE	male
hsa-miR-449a	3.7511708721477	2.05035200419751	1.39510101329988	1.19049658371996	0	0.468659931408837	0.407975166032697	0.474485914036826	NA	_53_vs_37_53	NA	male
hsa-miR-449a-3p:Novel	9.51235878936452	10.6389272416837	8.33325314019759	6.03832164951285	4.84629320295986	5.91182359560962	0.352003600868771	0.355431169281124	0.713944111706304	_53_vs_37_53	FALSE	male
hsa-miR-449b-3p	0.398465314363284	0.779718025363447	0.8290352387011	0	0	0	-0.91426843699357	0.162771444480771	NA	_53_vs_37_53	NA	male
hsa-miR-449b-5p	2.27944663851513	2.92905063421159	3.32997984699718	1.4280934489956	2.131588280997	1.91429732235742	-0.161839425383856	0.676724793328546	NA	_53_vs_37_53	NA	male
hsa-miR-449c-3p	0.437787215015145	0.141941208588229	0.0960687493156717	0	0	0	-0.933952378257145	0.514632669506796	NA	_53_vs_37_53	NA	male
hsa-miR-449c-5p	4.83343066926134	3.74029251724829	4.05438006414372	3.58562196461728	2.96773892978201	3.44856376410561	-0.27267388470478	0.388892649879073	NA	_53_vs_37_53	NA	male
