ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-4420	2.51460884169613	-0.516559239405886	0.587130763494098	-0.879802714359182	0.378966193975139	0.810238496646758	no_coffee_vs_light_drinker	FALSE	2.64059998624524	2.68704501301527	2.72174282979986	1.26079755194288	1.26482015353483	0.585363923687025
hsa-miR-4420-5p:Novel	2.67864937235735	-0.489998571101797	0.382059653339256	-1.28251849369369	0.199660821691244	0.677389188055121	no_coffee_vs_light_drinker	FALSE	2.29787143512082	3.66189640593338	2.60911443221364	2.18571363203167	2.56518950059853	2.43155126405177
hsa-miR-4421	13.8753317557447	-0.189808081094818	0.555010241054859	-0.341990231989354	0.732358243293865	0.919985754649341	no_coffee_vs_light_drinker	FALSE	10.5519815987093	13.8884137456166	20.2143755858672	6.30398775971441	4.63962846542282	3.24630089817143
hsa-miR-4421-5p:Novel	6.75639467644707	0.613868939964102	0.753441230862918	0.814753579733135	0.415213377094134	0.826639567498354	no_coffee_vs_light_drinker	FALSE	5.09825622925909	2.2058417684328	11.0078861714331	0.828179071701083	0	0.639017748739227
hsa-miR-4422	3.05362323676853	0.526940973519755	0.427887218658458	1.23149500742709	0.218137782793118	0.701614357089577	no_coffee_vs_light_drinker	FALSE	2.39924477173502	2.1389386451789	5.02400802819791	0.734881812941981	0	1.21063200491962
hsa-miR-4422-3p:Novel	1.77008795192819	-0.080845030546756	0.442517254615537	-0.182693510147971	0.855038508211586	0.965755296857336	no_coffee_vs_light_drinker	FALSE	1.54976713251384	2.26004517002648	2.13986572194906	1.19353993014344	0.81266221527015	1.4886832725517
hsa-miR-4423-3p	0.0530831086317907	-0.605750684064095	3.89716626566454	-0.155433626068505	0.876479476523287	NA	no_coffee_vs_light_drinker	NA	0.0315688564198561	0.0599034850925971	0.0573938771541835	0	0	0
hsa-miR-4423-5p	0.274233674499351	-0.70847589491896	0.854087504686581	-0.829512071106749	0.406814709125216	NA	no_coffee_vs_light_drinker	NA	0.247412933846631	0.377772826659448	0.319450039992333	0	0	0
hsa-miR-4424	0.68378935775203	-0.636512900055041	0.850263515028388	-0.748606624657756	0.454094338072522	NA	no_coffee_vs_light_drinker	NA	0.607187367867853	0.765187425819009	0.868575933928298	0	0	0
hsa-miR-4424-3p:Novel	0.55588302547582	-0.711547542938297	0.615022152165951	-1.15694620174641	0.247294340860983	NA	no_coffee_vs_light_drinker	NA	0.504370341024639	0.624949796491697	0.598498729378805	0	0	0
hsa-miR-4425	5.69774865809364	-0.564064781144665	0.364383890923961	-1.54799593284538	0.121623275733729	0.589473383799749	no_coffee_vs_light_drinker	FALSE	6.68776742965913	7.57229274740611	4.21885522345706	4.30690809738007	5.16904832352215	3.83456924744496
hsa-miR-4425-5p:Novel	3.21051199083853	-1.20445808447886	0.384923682423791	-3.12908282726232	0.00175352871952081	0.120292070159128	no_coffee_vs_light_drinker	FALSE	3.10102377029619	4.38262308081397	2.97673741396766	2.69181756086255	3.15307796384896	1.89644136054762
hsa-miR-4426	5.27696305059311	-0.259185532822012	0.775362136922774	-0.334276746928419	0.738170735482966	0.922317943991552	no_coffee_vs_light_drinker	FALSE	8.22934998633625	8.49007778856523	3.2798687694236	1.13344872352104	0	0.977988888716566
hsa-miR-4426-3p:Novel	5.02665795196488	-0.20405709630496	0.455127115602497	-0.448351876452867	0.653899266785468	0.89850329311085	no_coffee_vs_light_drinker	FALSE	3.6528983478563	5.51578483575843	5.85282723957392	2.39047070388875	2.37191628208721	2.27270294998422
hsa-miR-4427	0.572371810403378	0.158578909980668	0.763773276092017	0.207625633083244	0.835521288184598	NA	no_coffee_vs_light_drinker	NA	0.708500250161423	0.278599097619815	0.875456782778931	0	0	0
hsa-miR-4427-5p:Novel	3.65952835813049	-0.391691359201342	0.49180116762982	-0.796442515761102	0.425774874858702	0.83248002812357	no_coffee_vs_light_drinker	FALSE	3.86564865101441	4.31420732121042	3.72393619942231	1.42479150571936	2.06486583806461	1.53308630025487
hsa-miR-4428	7.96302360574905	-0.51189379174689	0.400190091872563	-1.27912660044042	0.200852477770799	0.67826554026398	no_coffee_vs_light_drinker	FALSE	10.1115852349339	7.46148440757761	6.26043990818965	5.04319020777153	4.03075254217053	4.50732543541869
hsa-miR-4428-5p:Novel	1.05797427573333	0.39292623027306	0.494043391979072	0.795327367296725	0.426423098028711	0.832903538524133	no_coffee_vs_light_drinker	FALSE	1.10524043230761	1.01106461273696	1.19682777919618	0.577010169904181	0	0.935797816314365
hsa-miR-4429	2.63166458086143	-0.32631867556263	0.395730195149546	-0.82459887964656	0.409599357677692	0.823529083703416	no_coffee_vs_light_drinker	FALSE	2.79545769933213	2.62382019476127	2.46204868854246	1.42479150571936	1.21647657028366	0.854734753899843
hsa-miR-4429-3p:Novel	14.3035917469313	-0.290234395043303	0.343181848781443	-0.845716042599155	0.397711171439787	0.820373334073728	no_coffee_vs_light_drinker	FALSE	10.9731261112329	15.3785858786747	15.6968129986321	8.36524922574231	10.5634264432132	8.86388559507549
hsa-miR-4430	2.67553537522876	-0.357029872152209	0.436054105452615	-0.818774247708596	0.412915226225028	0.825486642936131	no_coffee_vs_light_drinker	FALSE	2.24848591974483	3.31732075833287	2.90960699111231	2.26689744704207	1.73591300376729	1.89114709194886
hsa-miR-4430-3p:Novel	6.78017737636706	0.510536807367112	0.353869704954459	1.4427253879583	0.149097844519371	0.625846022187081	no_coffee_vs_light_drinker	FALSE	8.30845470176786	5.49295098484796	9.23179969613472	3.32750316267674	4.68221364678465	5.38234267563031
hsa-miR-4431	16.1370753526998	-0.841008530824696	0.350383542305234	-2.40025123694896	0.0163838225742023	0.340951079409845	no_coffee_vs_light_drinker	FALSE	16.5231197074578	20.5791115223944	13.8210823827631	14.1418884413761	14.7929377732364	10.136610191636
hsa-miR-4431-3p:Novel	3.84652093783647	-0.795682573732533	0.379397576495135	-2.09722629512563	0.0359735478309666	0.419842040638768	no_coffee_vs_light_drinker	FALSE	4.63065361408968	4.74644464306619	3.04103956435307	2.15345404869004	2.5483351450676	1.37045036155724
hsa-miR-4432	6.06648703321366	-1.73973489538979	0.521757361139489	-3.33437537247257	0.00085491201261673	0.0821057496917108	no_coffee_vs_light_drinker	FALSE	3.57751633451668	9.16030759975163	5.2142196893407	1.81354287314863	2.97713423200005	2.381446217738
hsa-miR-4432-5p:Novel	0.91924299143512	-0.65913990871591	0.648262500699232	-1.01677932628363	0.309258419040306	0.762952594554989	no_coffee_vs_light_drinker	FALSE	1.18773487972	1.04170414679583	0.663416683872814	0.518659514353051	0	0
hsa-miR-4433a-3p	2.64624891427192	-0.417074601579556	0.414224456044421	-1.00688067904622	0.313992117784723	0.766004127074537	no_coffee_vs_light_drinker	FALSE	2.15915891917327	2.85348656869318	2.76290859511884	1.74509863586105	1.55432821446813	2.00534214346542
hsa-miR-4433a-5p	0.446937763493098	-0.824366884348792	0.724023003611002	-1.13859211687658	0.254873317927003	NA	no_coffee_vs_light_drinker	NA	0.378615772103688	0.693005050587879	0.291743173296693	0	0	0
hsa-miR-4433b-3p	4.46943902132409	-0.00160253676248337	0.378934273859775	-0.00422906259220138	0.996625706309207	0.998587859241352	no_coffee_vs_light_drinker	FALSE	4.0327681478413	4.98527131296825	5.53671727657219	3.28565982171052	4.2487321350875	2.57984806206786
hsa-miR-4433b-5p	0.321810143188428	-0.44891580525543	0.933648178731066	-0.480819023141627	0.63064512882124	NA	no_coffee_vs_light_drinker	NA	0.267497476284781	0.343613351537447	0.475449362418639	0	0	0
hsa-miR-4434	1.03060444286386	-0.0991857043113896	0.501202788941046	-0.197895355931581	0.843126937754403	0.963172123260458	no_coffee_vs_light_drinker	FALSE	1.05132364542752	1.36280985820018	1.01323066244179	0.644695687817174	0	0.640644299447531
hsa-miR-4434-3p:Novel	1.32113368681178	-1.28700286882134	0.640871502242867	-2.00820736187707	0.0446212610358855	0.42683524998869	no_coffee_vs_light_drinker	FALSE	0.702496714957347	2.22225076700475	1.06413868104014	0	0	0
hsa-miR-4435	0.894031033050717	-0.645335306563422	0.464139004560677	-1.39039231829752	0.164409777832894	0.655729617557025	no_coffee_vs_light_drinker	FALSE	1.00704754553725	0.999682181659818	0.805434712616602	0.831875790669184	0.505007746781475	0.534942174629344
hsa-miR-4435-3p:Novel	1.85534153989398	-0.18346391119112	0.383843940133262	-0.477964849796573	0.632675223286023	0.894411558059415	no_coffee_vs_light_drinker	FALSE	2.15025016840558	1.75316751501099	2.08505524989169	1.63136048309794	1.43604337759555	0.872048800861586
hsa-miR-4436a	2.69389473769548	-0.150331839269951	0.388599106704936	-0.386855853953619	0.698862924799223	0.909961975294433	no_coffee_vs_light_drinker	FALSE	3.47933650866556	3.2540797995006	2.74602862388426	2.20464543882594	2.08117980520173	2.39167419698937
hsa-miR-4436a-5p:Novel	3.29418415490683	0.0307996814607927	0.355986663545582	0.0865192003375403	0.931053693638461	0.99153042329113	no_coffee_vs_light_drinker	FALSE	2.97257048929167	3.87601742458464	3.46143037230443	2.80262082524888	2.13127842296639	2.39167419698937
hsa-miR-4436b-3p	9.18120996607089	-0.781967529945137	0.287747678502202	-2.71754592084104	0.00657680283037088	0.239936508343438	no_coffee_vs_light_drinker	FALSE	6.83629050663395	13.8526934857907	8.27200757006694	6.0171597529603	8.38409270790739	6.75158005073446
hsa-miR-4436b-5p	12.3558355209371	-0.0374916208268678	0.363617518419419	-0.103107300742377	0.91787781075448	0.987919583309161	no_coffee_vs_light_drinker	FALSE	12.8831331347598	11.9283749044916	12.3702402405076	6.59358014550141	7.88891315373799	9.12412308924935
hsa-miR-4437	63.0465606645771	-0.0969718864992538	0.202557511277813	-0.478737549091695	0.632125349563817	0.894411558059415	no_coffee_vs_light_drinker	FALSE	53.1538819615181	87.5967916932078	69.9727514464337	48.0576884787857	66.8450054912325	48.6688232607251
hsa-miR-4437-5p:Novel	0.959462911655047	-1.0322753250384	0.598525956511542	-1.7246960032526	0.0845822717020571	0.537254059144548	no_coffee_vs_light_drinker	FALSE	0.859991062301332	1.02661390444237	0.92733051853369	0.518659514353051	0	0
hsa-miR-4438	2.18678875090378	-0.650254680860843	0.482536066168162	-1.34757736561443	0.177794354601911	0.672258654171952	no_coffee_vs_light_drinker	FALSE	2.30406022827505	3.03563641881634	1.51288664345403	1.03757678580332	1.51482498632824	0.913520532755298
hsa-miR-4438-5p:Novel	1.59938751488028	-0.426785783289968	0.699250422159437	-0.610347551842672	0.541631603429068	0.861800848133328	no_coffee_vs_light_drinker	FALSE	1.1885845447147	2.21188731881664	1.45944186793765	0.345858928601107	0	0
hsa-miR-4439	0.601676535552453	-0.540946869838558	0.617449974171973	-0.876098295354197	0.380976599397692	NA	no_coffee_vs_light_drinker	NA	0.465632060546436	0.747482065958267	0.886565581129807	0	0	0
hsa-miR-4439-3p:Novel	0.894383453568003	-0.272667280527876	0.622324674970737	-0.438143129292917	0.661282531404957	0.901205421200359	no_coffee_vs_light_drinker	FALSE	1.18054018277809	0.71780276962306	1.07135522518544	0.453385718287157	0	0.115812131768323
hsa-miR-4440	1.79369736118559	0.0390491419872455	0.472452124490618	0.0826520613688572	0.934128203866945	0.99153042329113	no_coffee_vs_light_drinker	FALSE	1.87854353182601	1.52101769029943	2.26928207683665	1.08757365539863	0.984009459104117	1.81705564106326
hsa-miR-4440-5p:Novel	5.80217675349458	0.595363138491755	0.411823637563284	1.44567500305338	0.148268378699431	0.625645654230815	no_coffee_vs_light_drinker	FALSE	4.22891114760068	5.85859237193923	8.72823132728958	2.51573559539284	3.3583985898881	2.92512806173317
hsa-miR-4441	34.8959869893922	0.275511768402746	0.337534058595922	0.816248794414472	0.414357854418948	0.826639567498354	no_coffee_vs_light_drinker	FALSE	37.1566776583202	28.6603615940305	39.8389476462959	23.106428540925	24.4848842537222	34.4818112579791
hsa-miR-4441-5p:Novel	11.0383757630749	0.286918706149289	0.377646618453469	0.759754469202644	0.447401363328174	0.837824177265615	no_coffee_vs_light_drinker	FALSE	6.99074660316829	10.5462505845005	14.4434430941328	4.9690744302065	6.42644947939421	6.68928868325271
hsa-miR-4442	3.23419949841661	-0.155026246784329	0.323733200096758	-0.478870399260855	0.632030830271093	0.894411558059415	no_coffee_vs_light_drinker	FALSE	3.03159591133661	3.29859454070706	3.7182138748163	2.61183089558618	3.23208442012875	3.03253726230338
hsa-miR-4442-5p:Novel	0.318094882131637	-0.112912001578318	0.879744804242076	-0.128346312514565	0.897874916058318	NA	no_coffee_vs_light_drinker	NA	0.380535101443972	0.297539461846252	0.333053481490805	0	0	0
hsa-miR-4443	2.18516747482005	-0.716296288982332	0.557346270545296	-1.28519078145355	0.198725624227223	0.677389188055121	no_coffee_vs_light_drinker	FALSE	2.23281230594448	1.6883087492036	2.91273633012859	0.859594250422899	0	0.481671921677469
hsa-miR-4443-3p:Novel	14.6457027826955	-0.0554187531291366	0.396139653246519	-0.139897010246155	0.888741363537773	0.979737380098344	no_coffee_vs_light_drinker	FALSE	15.0919709446872	16.3357418749344	16.5779046762034	5.79725350190758	4.17654502482261	8.78811625741792
hsa-miR-4444	2.84610693926249	0.44385146882138	0.437421975401045	1.01469860633874	0.310249518675565	0.762952594554989	no_coffee_vs_light_drinker	FALSE	2.91349690394325	3.0699287419309	3.80084641876586	1.74509863586105	1.53988277262494	2.68362271982232
hsa-miR-4444-5p:Novel	1.96654828932926	-0.520807218431534	0.522190758491548	-0.997350508339117	0.318594405282067	0.76693631931668	no_coffee_vs_light_drinker	FALSE	1.97374399594157	1.79775176586563	2.49206171404716	0.538363512172509	0.339494246705517	1.16207682473655
hsa-miR-4445-3p	0.413877097190126	0.352463596181661	0.84409022353186	0.417566258150551	0.676264271019106	NA	no_coffee_vs_light_drinker	NA	0.432529193051111	0.151968592234005	0.856626848612859	0	0	0
hsa-miR-4445-5p	0.488676814099704	-0.30648856957065	0.909565385305389	-0.336961558258669	0.736145879192278	NA	no_coffee_vs_light_drinker	NA	0.219308176710949	0.527737813018299	0.734528087919764	0	0	0
hsa-miR-4446-3p	0.323615145835143	-0.671685072978778	0.818785409036807	-0.820343237147969	0.41202046457549	NA	no_coffee_vs_light_drinker	NA	0.265390513527178	0.277715973060335	0.446906591889148	0	0	0
hsa-miR-4446-5p	0.0481600770593893	-0.897768465105734	3.89833587068433	-0.230295309302873	0.817862305300802	NA	no_coffee_vs_light_drinker	NA	0.040670888772351	0.0883989589719855	0.00441631640577375	0	0	0
hsa-miR-4447	2.99593506119529	-0.75876729472907	0.457319367149754	-1.6591628285023	0.0970829856736986	0.552296856044022	no_coffee_vs_light_drinker	FALSE	2.26009907903425	3.13284073747733	4.36620734591848	1.13344872352104	1.69378760433412	0.995540697409331
hsa-miR-4447-5p:Novel	11.6191611349721	0.412256404394725	0.509274233733071	0.809497863995222	0.418228830969156	0.828063660070815	no_coffee_vs_light_drinker	FALSE	6.16212684053135	10.3276296074019	20.3408339770965	2.79368131387442	3.57267298942109	3.41199607976167
hsa-miR-4448	1.70543072758847	-0.216414216233203	0.631775941968143	-0.342548998556384	0.73193777621464	0.919985754649341	no_coffee_vs_light_drinker	FALSE	1.32665958814381	2.9758925055987	1.10508757916843	0.453385718287157	0	0.189307339020693
hsa-miR-4448-5p:Novel	5.85994276895765	-0.516710960854349	0.403338089274404	-1.28108644979179	0.200163302736743	0.677389188055121	no_coffee_vs_light_drinker	FALSE	4.05749135286655	8.98502621754453	6.21251515055668	2.84958301143871	3.25789971371641	1.89611373295004
hsa-miR-4449	62.0345390226814	0.261861177043164	0.328033400767399	0.798275957358511	0.42471036701343	0.832432319346322	no_coffee_vs_light_drinker	FALSE	64.8653315352195	65.3936549996318	76.3081898844502	33.9624305378034	38.1204921264794	39.5807709757207
hsa-miR-4449-5p:Novel	1.60672603946158	-0.69373057463022	0.422663209484462	-1.64133181943228	0.100728554412393	0.552840759311264	no_coffee_vs_light_drinker	FALSE	1.5235546723206	2.02851315725662	1.57203720570039	1.03757678580332	1.40845685909509	1.17018728627778
hsa-miR-4450	0.660322796029996	-0.119821605234566	0.677138051595972	-0.17695299348804	0.859545312570379	NA	no_coffee_vs_light_drinker	NA	0.674617868565829	0.5280148133543	1.0032142547407	0.164860048544052	0	0
hsa-miR-4450-3p:Novel	2.77934395571283	-0.816545036654092	0.384807750605778	-2.12195579576726	0.03384145027817	0.407702606579543	no_coffee_vs_light_drinker	FALSE	1.90050381584317	3.72904676284811	2.86839029126151	1.51689751710437	2.3362188312947	1.88355404182209
hsa-miR-4451	2.97844581980055	-0.726190137676227	0.295931363777168	-2.45391407117982	0.0141310744286472	0.315342024033494	no_coffee_vs_light_drinker	FALSE	2.59037195220769	4.07057761635116	2.47302543160964	2.15345404869004	2.73753182179632	1.7538734858558
hsa-miR-4451-5p:Novel	34.757773692898	-0.529016491952206	0.317520350476367	-1.66608688595404	0.0956961101413058	0.550694530021262	no_coffee_vs_light_drinker	FALSE	34.7030872439003	38.9650961623111	31.6497408833251	30.2591412466292	26.2979821468394	23.5918231786741
hsa-miR-4452	28.4448374107909	0.717096512005391	0.499804914889323	1.43475282183687	0.15135754616336	0.626568048859011	no_coffee_vs_light_drinker	FALSE	21.4987866936479	26.1955784846332	37.303903465121	16.5635814340216	11.8957086595728	11.8711078255917
hsa-miR-4452-5p:Novel	0.875156335594122	-0.103465621489054	0.594927641870372	-0.173912950428344	0.861933874758528	NA	no_coffee_vs_light_drinker	NA	0.572247642530298	1.18265830880557	1.07386063397801	0.172929464300554	0	0.0734952072523705
hsa-miR-4453	8.06080873421537	-0.0058594791255999	0.370999483430929	-0.015793766264612	0.987398921617958	0.998587859241352	no_coffee_vs_light_drinker	FALSE	6.05171517397297	9.7368112819507	11.0663690690688	5.18659514353051	5.82636662552472	4.15591239682574
hsa-miR-4453-3p:Novel	12.7579587342994	-0.242462081322655	0.221170621433563	-1.09626712513211	0.272961891704626	0.746241145936999	no_coffee_vs_light_drinker	FALSE	11.1448742159611	14.4808384004476	14.7829705678513	8.42720842835763	11.9662373320575	9.96353310699256
hsa-miR-4454	0.844103862011224	0.507712184118329	0.787151897353556	0.644998996795006	0.518927835826086	NA	no_coffee_vs_light_drinker	NA	0.257464666238187	0.999145615872677	1.37055601973111	0	0	0.282345131281924
hsa-miR-4454-3p:Novel	7.12439208176596	-0.00416144667966449	0.46613880533817	-0.00892748389966264	0.992876993047007	0.998587859241352	no_coffee_vs_light_drinker	FALSE	3.6420681182202	6.89542422254611	11.5553732305592	1.08757365539863	1.70148848567799	2.39167419698937
hsa-miR-4455	1.40462971127728	-0.804817511171959	0.465112390727869	-1.73037211481826	0.0835638126380446	0.535031237717187	no_coffee_vs_light_drinker	FALSE	1.55391818159804	1.94590697680971	1.07752984259937	0.734881812941981	1.51346230080333	0.306201704191895
hsa-miR-4455-3p:Novel	3.44147859435439	-0.165592703912776	0.542244599230471	-0.305383777261733	0.760073875918448	0.928721310982287	no_coffee_vs_light_drinker	FALSE	3.45412953785173	3.29176739221534	3.86206446854516	1.04473235823447	0.985915980737001	1.9461539745963
hsa-miR-4456	1.05921296572861	-0.684335895778451	0.511097707427253	-1.33895317046762	0.180585918545863	0.67567000886266	no_coffee_vs_light_drinker	FALSE	1.03921830387212	1.4073701856095	0.776229258295218	0.824300242720258	0.392962923358315	0.115812131768323
hsa-miR-4456-3p:Novel	2.0114097008767	-0.361865963870964	0.507064419302232	-0.713648897646823	0.4754443132557	0.845586515649583	no_coffee_vs_light_drinker	FALSE	1.73202204039617	2.02961565179494	3.05890493570321	0.734881812941981	0	0.713850070963845
hsa-miR-4457	2.59864712732503	0.0242078160952051	0.365586186724166	0.0662164408128195	0.947205507625344	0.993930521913506	no_coffee_vs_light_drinker	FALSE	2.37612961853727	3.14475678174242	2.668849717527	1.87346882745572	2.11316854943247	2.27270294998422
hsa-miR-4457-5p:Novel	1.08037000027143	0.467717372375731	0.566693299912499	0.825344807231619	0.409175860058116	0.823529083703416	no_coffee_vs_light_drinker	FALSE	0.745723841097461	0.579630351083622	2.04511683062865	0.345858928601107	0	0.74437261755147
hsa-miR-4458	0.935755138091391	-0.480553142122419	0.838732156653995	-0.572951851565486	0.566677295095631	0.87676991998019	no_coffee_vs_light_drinker	FALSE	0.458605561709042	1.90193924401033	0.420129269673981	0	0	0
hsa-miR-4458-3p:Novel	4.27532249183508	-0.0444656918902499	0.330265562521509	-0.134636174449324	0.89289953892026	0.981907256665828	no_coffee_vs_light_drinker	FALSE	4.77038900802296	4.28300152856988	4.33316119094369	3.92573725500588	2.73881172634239	3.19250028799379
hsa-miR-4460	1.58169162848804	-1.2671904947804	0.430372450111288	-2.94440430481256	0.00323576994221639	0.177754672530284	no_coffee_vs_light_drinker	FALSE	1.38236810487892	2.05649456375104	1.33237831933856	1.08757365539863	1.83198486126703	0.664730605332279
hsa-miR-4460-3p:Novel	6.67582305237323	-0.0889173892013349	0.455994444481378	-0.194996650238721	0.845395570009846	0.96413029162774	no_coffee_vs_light_drinker	FALSE	4.25753586133244	10.6575402383607	7.08886328363863	3.97737767891273	2.80320452386704	4.43652471729587
hsa-miR-4462	4.06473944024883	-0.704689939668053	0.352272427080363	-2.00041185598467	0.0454558092037074	0.43309284880199	no_coffee_vs_light_drinker	FALSE	3.89985100972041	4.94062197000423	3.71411673999519	3.34114338072032	3.4851461058999	2.74943646224451
hsa-miR-4462-5p:Novel	2.73378840750714	0.452493727287224	0.413996463914654	1.09298935311801	0.274398474411054	0.747263159349697	no_coffee_vs_light_drinker	FALSE	2.42668492502349	2.91903631798996	3.55553554269722	1.60090525776774	0.842891779033218	2.99066934926547
hsa-miR-4463	6.65638664705672	0.375894747439468	0.457810530385302	0.821070557558184	0.411606079430099	0.824242032286628	no_coffee_vs_light_drinker	FALSE	3.86984598630001	6.55168117681641	9.61645169475262	1.85398585423868	2.35055209032254	4.09971453261729
hsa-miR-4463-5p:Novel	3.79318503938775	-0.230961168409635	0.404901579302229	-0.570413108310549	0.568397540942269	0.87676991998019	no_coffee_vs_light_drinker	FALSE	4.91340363576015	3.15601880674979	3.70005746608502	2.5787827512687	2.08117980520173	2.5635868031918
hsa-miR-4464	1.1214141988871	-0.607095222100723	0.603290843847921	-1.00630604341438	0.314268374263813	0.766004127074537	no_coffee_vs_light_drinker	FALSE	1.16017648150308	1.33187353345757	1.03066721387353	0	0	0.252297924659823
hsa-miR-4464-3p:Novel	1.71003226577609	-0.525520306101685	0.571072092651876	-0.920234612868819	0.357450170202949	0.796117752333379	no_coffee_vs_light_drinker	FALSE	1.14620316984083	2.38073697712621	2.90789382354436	0.577010169904181	0.364734182842031	0.307578300420329
hsa-miR-4465	0.709617472160989	-0.845189711945532	0.737775939637269	-1.14559131917622	0.251964290790851	NA	no_coffee_vs_light_drinker	NA	0.861046273971502	0.555242896366054	0.793528265408285	0	0	0
hsa-miR-4465-5p:Novel	0.830408135222822	-0.737485201022052	0.55978765240824	-1.31743742086726	0.187692044482691	NA	no_coffee_vs_light_drinker	NA	0.768856990478323	1.07782627949718	0.793774881505299	0.494580145632155	0	0.0734952072523705
hsa-miR-4466	5.48851459802951	0.0478947384052784	0.394531720595374	0.121396419869617	0.903377052439919	0.985301112364268	no_coffee_vs_light_drinker	FALSE	5.58271425676426	7.63587496542349	5.59056731473092	3.77360339308926	2.55216366706513	3.31194482248192
hsa-miR-4466-3p:Novel	55.1753534744625	0.213087066145462	0.388451545566659	0.548555073541073	0.58331082443741	0.881842673855376	no_coffee_vs_light_drinker	FALSE	55.4415287285496	71.7438224405782	59.2245879286671	25.1968955560232	27.6126416908917	40.941132627129
hsa-miR-4467	2.68799808981503	-0.234499182152053	0.557104285297655	-0.420925109249092	0.673809769314998	0.901589175614472	no_coffee_vs_light_drinker	FALSE	2.09221611580816	2.90280752932149	3.77471260103493	1.05110197384487	0.663280852902795	1.07962511359222
hsa-miR-4467-3p:Novel	6.26596088713721	0.0579747780855637	0.431547647790112	0.134341545788613	0.893132502190624	0.981907256665828	no_coffee_vs_light_drinker	FALSE	4.43463340180436	6.36761678211659	8.08860822015648	2.38707986028689	2.19930663034763	5.55189736638795
hsa-miR-4468	4.67418095721296	-0.675456724697905	0.448801546624664	-1.50502316620311	0.132318120892166	0.604795023189734	no_coffee_vs_light_drinker	FALSE	4.60055775422564	6.10462114781275	3.93287025944398	2.72019080097685	3.78139536587866	2.39167419698937
hsa-miR-4468-5p:Novel	1.31516481137674	-0.165085548889515	0.680255753856878	-0.242681591377246	0.808252069163575	0.955372787069237	no_coffee_vs_light_drinker	FALSE	1.30916228796425	1.38411046605458	0.989312191596771	0.841229411786974	0	0.166532999513601
hsa-miR-4469	4.35387259418112	0.0471348616917676	0.373878968323438	0.126069839935451	0.899676641200274	0.983290766733308	no_coffee_vs_light_drinker	FALSE	3.76004995066417	4.83159818078646	5.13963788028776	2.52368823536092	3.51677468738976	3.31905314408772
hsa-miR-4469-5p:Novel	6.82780101635434	0.0526021676606868	0.307238034902931	0.17120981677059	0.864058788799843	0.968655948000434	no_coffee_vs_light_drinker	FALSE	7.68335953051913	8.09543197251722	6.75199987216408	4.99591687321526	6.02604280843982	4.34733170542783
hsa-miR-4470	4.00780931548458	0.00046375022422509	0.482382229698568	0.000961375016892473	0.999232933835039	0.9994065029735	no_coffee_vs_light_drinker	FALSE	4.30669416363148	3.27022227935146	4.7111794722897	1.55597854305915	1.65816760949753	1.81672801346569
hsa-miR-4470-5p:Novel	1.84020720908186	-0.611645586950484	0.424797735136658	-1.43985133713982	0.149909463256837	0.625969776138549	no_coffee_vs_light_drinker	FALSE	1.56819155635401	2.48198895190049	2.08368537115073	1.25786779769642	1.06219068858214	0.664730605332279
hsa-miR-4471	8.34453152269785	0.0121146445000346	0.393059984527141	0.0308213630919688	0.975412003228548	0.998587859241352	no_coffee_vs_light_drinker	FALSE	6.80182559071121	10.9999149212132	9.45811013313241	4.9690744302065	5.73391480809913	3.96041867534277
hsa-miR-4471-5p:Novel	0.858848419153632	-0.448345766163656	0.660246168100732	-0.679058490340611	0.497100802256878	NA	no_coffee_vs_light_drinker	NA	1.27730082245181	0.778831132234145	0.63864629822255	0.337088337134305	0	0
hsa-miR-4472	16.6994479033526	0.414436359581991	0.286377010804782	1.44717049185385	0.147849178857399	0.625645654230815	no_coffee_vs_light_drinker	FALSE	15.1781742600077	18.7063826363366	20.8820104512866	11.3346429571789	12.2218375253666	15.9975886703535
hsa-miR-4472-1-5p:Novel	3.09592393140769	0.265259207381609	0.521944384320239	0.508213547937818	0.611303590741737	0.892243113295387	no_coffee_vs_light_drinker	FALSE	2.87864984257647	2.49771140463064	4.93018292627919	1.40204901964496	1.53862328685658	1.9792213915443
hsa-miR-4472-2-3p:Novel	4.43570913364885	0.211740867062293	0.317661368855603	0.666561589862512	0.505052210596184	0.85644706838568	no_coffee_vs_light_drinker	FALSE	4.14060148563401	5.25390264032905	6.04532738412918	3.49019727172211	3.92200408016745	3.68196527944
hsa-miR-4473	5.90150317222009	-1.20140255123195	0.422409846117487	-2.84416322743054	0.00445282301768896	0.201933658601231	no_coffee_vs_light_drinker	FALSE	3.74070302182818	8.32117296529082	5.51331083712904	1.44624330935635	1.85485244459446	0.559876225080153
hsa-miR-4473-5p:Novel	1.16175483649019	0.277347162550856	0.547542261624068	0.506531060686011	0.612483890498948	0.893255878212167	no_coffee_vs_light_drinker	FALSE	0.991654858238277	0.926988677282877	1.5480769515911	0	0	0.59973431996479
hsa-miR-4474-3p	2.28653940853619	0.289761071754699	0.561199645173217	0.516324402994344	0.605627855182586	0.88773655695567	no_coffee_vs_light_drinker	FALSE	1.73300788869315	1.14318358776405	4.00975700704092	1.07159031553634	0	1.11810396344107
