ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-4450	0.627653536376172	-0.408780523184739	0.713080814999127	-0.573259740812462	0.56646884000019	1	inactive_vs_modAct	FALSE	0.688719706011289	0.429276891696213	1.00334220621261	0	0	0
hsa-miR-4450-3p:Novel	2.65117881161834	-0.456912660973044	0.419413123922872	-1.08940954612824	0.275973323600954	1	inactive_vs_modAct	FALSE	2.52440561491971	2.614167941022	3.55188497024885	1.77122983368005	1.75014115617339	2.11214504271913
hsa-miR-4451	2.88993137462991	0.130131817448993	0.322567464918901	0.403425117538468	0.686635512019169	1	inactive_vs_modAct	FALSE	2.98067426011531	3.43630938292853	2.97933500447955	1.99839599416321	2.280605408087	2.2363909572392
hsa-miR-4451-5p:Novel	34.5170740418299	-0.326600261080502	0.339484843511713	-0.962046663709843	0.336026164240012	1	inactive_vs_modAct	FALSE	34.5560872757085	29.8710321161599	40.2660734696004	25.7873954004473	27.1925249710534	28.2807412350221
hsa-miR-4452	27.843521519401	-0.571981436213279	0.519511339454163	-1.10099894415057	0.270897116693279	1	inactive_vs_modAct	FALSE	38.2996010937729	22.2337081187626	19.4605088109755	14.3382254499367	9.87482467696227	11.7523683472622
hsa-miR-4452-5p:Novel	0.824526927388848	0.379531848688987	0.617629157834106	0.614497945692727	0.538886330162758	1	inactive_vs_modAct	FALSE	0.811620205684084	1.23719793920864	0.940203029291035	0.423966374954281	0.0412150121360129	0
hsa-miR-4453	7.90179261921853	-0.135727403012234	0.380685683178124	-0.356534035845858	0.721440667583929	1	inactive_vs_modAct	FALSE	11.4483301709707	7.64886992826912	6.76253472260595	5.37246406514312	4.69388198457662	4.99959530892583
hsa-miR-4453-3p:Novel	12.3487519529656	0.0335957998349649	0.228105326780535	0.147281960965726	0.882909470263352	1	inactive_vs_modAct	FALSE	11.1827790468902	13.6905121710618	16.5757671925121	9.45426206079722	10.5825907042987	10.8484419983574
hsa-miR-4454	0.803179478370698	0.0553671391592807	0.878856533082542	0.0629990642102682	0.949767249494593	1	inactive_vs_modAct	FALSE	0.711381578205478	0.80509369611487	1.18427446520636	0	0	0
hsa-miR-4454-3p:Novel	6.93336892913123	0.195152223042083	0.497531537162783	0.392240910304813	0.694880219043455	1	inactive_vs_modAct	FALSE	9.62749764983231	7.83528708501125	4.02756368972877	1.23876646032426	1.99333306346955	1.68842288676848
hsa-miR-4455	1.40064065660966	-0.46842125506734	0.510149968891871	-0.918203045439417	0.358512574580939	1	inactive_vs_modAct	FALSE	1.29636667031802	0.752568641112249	2.46561423585936	0.951015154467897	0	1.51346230080333
hsa-miR-4455-3p:Novel	3.52600812620241	-1.01259846601053	0.57985865164402	-1.74628500090428	0.0807614408730174	1	inactive_vs_modAct	FALSE	3.47819675496545	2.78266645915166	4.15066404073272	1.44624330935635	0.906844684702085	0.868451527477136
hsa-miR-4456	1.00614642164183	-0.481308884199998	0.517682558638186	-0.929737492926414	0.352507017030454	1	inactive_vs_modAct	FALSE	1.32891772124474	0.936337930869135	0.878276812907555	0.690073839459491	0.568761389978947	0.115812131768323
hsa-miR-4456-3p:Novel	1.95046322117601	0.538381812293146	0.522145175944065	1.03109601907118	0.302495794457652	1	inactive_vs_modAct	FALSE	1.58068454728796	3.59157270647045	2.20239450533527	0.333065999027202	0.700891929120162	0.713299835072097
hsa-miR-4457	2.53031666803253	0.0119521249048388	0.37732441496036	0.0316759913510882	0.974730441403038	1	inactive_vs_modAct	FALSE	2.25247470024167	3.1927605990451	3.08724333721164	2.20485621757111	1.78188851323017	2.49823795153092
hsa-miR-4457-5p:Novel	1.04442728764071	-0.695040029915611	0.599764371543792	-1.15885514860874	0.246515233620801	1	inactive_vs_modAct	FALSE	1.33051928404859	0.790443927106199	1.03890271339095	0.543786827699313	0.0412150121360129	0
hsa-miR-4458	0.882317717908622	0.0761835709837701	0.905724216951242	0.0841134305100195	0.932966246484128	1	inactive_vs_modAct	FALSE	0.339438866128754	0.599082552928316	2.09865216603449	0	0	0
hsa-miR-4458-3p:Novel	4.0765129308872	0.388155394363625	0.329562633110714	1.17778945598249	0.238880553208155	1	inactive_vs_modAct	FALSE	4.0166728281695	5.32887011416288	4.37879556363213	3.34114338072032	2.1789395951662	4.27847982792779
hsa-miR-4460	1.51621374086006	-0.200780533974348	0.478497770260426	-0.419605997045861	0.674773306649626	1	inactive_vs_modAct	FALSE	1.36173240915088	1.4506097126659	2.06731859586402	0.666131998054403	1.03624162238816	1.60740284839441
hsa-miR-4460-3p:Novel	6.28903365348345	0.287713866961015	0.463233995691965	0.621098342601641	0.534534919701805	1	inactive_vs_modAct	FALSE	10.9264838000582	6.23629830938314	3.84339757909458	4.58622557590521	3.59077987211056	2.31031433271384
hsa-miR-4462	3.90303947658179	-0.13175458281813	0.375618763382449	-0.350766776482833	0.725763323968775	1	inactive_vs_modAct	FALSE	4.15538690640233	4.69262890605442	3.94702428689765	3.57447585243087	2.51682841225912	2.44770240778364
hsa-miR-4462-5p:Novel	2.56833580497519	-0.0712567576739143	0.416889640832316	-0.170924750088899	0.864282935278359	1	inactive_vs_modAct	FALSE	3.17545290153121	3.62993034582397	2.20083982575189	2.16480800273642	1.07547933397028	1.35840226453227
hsa-miR-4463	6.53875688350338	-0.773500564896901	0.468611558108683	-1.65062203761843	0.0988157760825051	1	inactive_vs_modAct	FALSE	10.1320914954755	3.59410740182785	4.42542781948319	3.31271628680433	2.16259301329678	2.78603083964734
hsa-miR-4463-5p:Novel	3.72040678571162	-0.518842130775563	0.413447448959947	-1.25491675442851	0.209508981155284	1	inactive_vs_modAct	FALSE	4.19935918758809	2.90664934543872	4.18756247842063	2.76029535783796	2.09502456464016	1.91352174310095
hsa-miR-4464	1.11551928379425	0.561854023674854	0.652815528318771	0.860662774247766	0.389423801278559	1	inactive_vs_modAct	FALSE	0.625405425674622	1.62676919157809	1.59248047103556	0	0.259329757176526	0.688288612688204
hsa-miR-4464-3p:Novel	1.94525005244272	0.497748499271571	0.600366393614623	0.829074552748995	0.407062222250427	1	inactive_vs_modAct	FALSE	1.13746089620806	3.53992882530187	2.51319754533867	0	0.695763470769364	0.676978987417984
hsa-miR-4465	0.687019389494514	0.49268948528798	0.783851117715663	0.628549828089548	0.529643815554013	1	inactive_vs_modAct	FALSE	0.621487874377968	0.853669462658569	0.776938673540667	0	0	0
hsa-miR-4465-5p:Novel	0.850100358960289	0.145429732275943	0.597524529055804	0.243387049742959	0.807705575046386	1	inactive_vs_modAct	FALSE	0.729491582031232	1.20725441566656	0.865464530361115	0	0.305433595266227	0.375206328219153
hsa-miR-4466	5.2116151818049	-0.236634910715195	0.407548954729427	-0.580629413887952	0.561490243812098	1	inactive_vs_modAct	FALSE	7.44080456537433	5.06868172547268	5.78908865824646	4.35224684351315	4.28612081875926	2.82683363711118
hsa-miR-4466-3p:Novel	52.9017849513135	-0.294917021125362	0.402314716127438	-0.733050543027969	0.463527603020402	1	inactive_vs_modAct	FALSE	66.7209739434953	54.724960741371	62.9453398375	28.776373032365	25.8229029527209	35.6945177962592
hsa-miR-4467	2.56316218364875	-0.0859773512620317	0.575578780830819	-0.149375470613993	0.88125736617608	1	inactive_vs_modAct	FALSE	3.22705180715919	3.89314672100791	1.81099452708467	1.05110197384487	0.58145724601604	1.23418702390014
hsa-miR-4467-3p:Novel	5.89714798902916	-0.680904241421698	0.436374422722035	-1.56036698295543	0.118673182584398	1	inactive_vs_modAct	FALSE	6.93564862045234	6.37192247063468	5.44950852132677	3.03263759685295	2.21620779878105	3.59004034071082
hsa-miR-4468	4.48175839911819	0.705412322305833	0.466028903407625	1.51366646392064	0.130110454711432	1	inactive_vs_modAct	FALSE	4.91258786506584	6.65256226811936	3.66664773036766	2.83529573544645	3.87776081855442	2.4785107236261
hsa-miR-4468-5p:Novel	1.25427962865248	0.201995133489831	0.705381895174714	0.286362798466495	0.774600264653106	1	inactive_vs_modAct	FALSE	0.643301897831426	1.05701304624369	2.15749072247978	0	0.80517854423845	0.707785309506546
hsa-miR-4469	4.36260052141893	-0.533122283571849	0.391481298828585	-1.36180779303403	0.173258551533333	1	inactive_vs_modAct	FALSE	5.10989433794678	4.18536428769436	4.21229049099168	3.38077953360904	2.31558538885332	2.7415210329151
hsa-miR-4469-5p:Novel	6.70859615833632	0.19066602181378	0.314534530369583	0.606184705983614	0.544392107484349	1	inactive_vs_modAct	FALSE	7.3151334826162	8.69296479366285	6.95318117392371	4.4767507382115	5.68731182300613	5.21132212755331
hsa-miR-4470	3.86396650820873	0.49865734543935	0.493276588442852	1.01090819455568	0.312060371597512	1	inactive_vs_modAct	FALSE	3.64433378023268	5.01755438011802	3.90205020530191	1.42479150571936	2.15797417485093	1.8615287575769
hsa-miR-4470-5p:Novel	1.784133670498	0.368692426522718	0.439941599266458	0.838048566303942	0.402003427797078	1	inactive_vs_modAct	FALSE	1.16454979864418	2.78582200675655	2.7408782152612	0.666131998054403	0.983626283766158	2.15194703583445
hsa-miR-4471	8.24597887524655	0.287921669674374	0.412087279014894	0.698690991778873	0.484745164792191	1	inactive_vs_modAct	FALSE	9.11123691028492	10.0552672505277	8.63760792440763	4.95506584129704	6.57737486603516	5.08857306564979
hsa-miR-4471-5p:Novel	0.816007492356095	-0.309446722913993	0.682423541593209	-0.453452590734998	0.650222874342979	1	inactive_vs_modAct	FALSE	1.16838860145957	0.880452822623003	0.521854693557605	0	0.377072259774765	0
hsa-miR-4472	17.2377884936835	0.182807316377353	0.308496001451616	0.592575967004954	0.553464966829295	1	inactive_vs_modAct	FALSE	15.310397838423	21.1573734972804	20.1891700132066	12.510665483508	14.9353821645559	12.6616330344435
hsa-miR-4472-1-5p:Novel	2.95498079305734	0.472708020130858	0.526500321028043	0.897830449956517	0.36927594825578	1	inactive_vs_modAct	FALSE	3.39175745371694	3.92517937658838	3.02724168061118	1.40204901964496	2.00412210349451	1.39693860629813
hsa-miR-4472-2-3p:Novel	4.46781383688648	-0.0834345703322834	0.322042086969124	-0.259079709479968	0.795573739928471	1	inactive_vs_modAct	FALSE	5.75289608626093	4.02082174450412	5.22110511941609	4.07087479550741	3.71947795482465	3.34600389362879
hsa-miR-4473	5.75448530060926	0.343443695195118	0.472558241247336	0.726775379662376	0.46736356764192	1	inactive_vs_modAct	FALSE	3.76020701521751	6.25086902362221	8.75750653106206	1.44624330935635	0.969938655956706	1.90488747090434
hsa-miR-4473-5p:Novel	1.12060205330183	-0.550669272693226	0.570449562510399	-0.965325085481483	0.334382010969728	1	inactive_vs_modAct	FALSE	1.25476790521456	0.869682748324307	1.21324842357737	0	0	0.511595295231667
hsa-miR-4474-3p	2.23784271700897	0.640029204820531	0.575214270425386	1.11267963562033	NA	NA	inactive_vs_modAct	NA	2.97864500945525	1.90182295113446	1.54576849064062	0.538363512172509	1.05445467212122	0.89808181210163
hsa-miR-4474-5p	0.42831532539499	0.580521600412707	0.861002224685683	0.674239373335686	0.500159141236729	1	inactive_vs_modAct	FALSE	0.548330917277472	0.405406220041169	0.427269098384283	0	0	0
hsa-miR-4475	1.19415141896876	0.0242115140640537	0.575609816497597	0.0420623717145288	0.966448976629332	1	inactive_vs_modAct	FALSE	1.27862462814162	1.1591325852143	0.950102668482277	0.333065999027202	0.76834510869429	0.115812131768323
hsa-miR-4475-5p:Novel	0.274666038269802	-0.270072403397629	1.00979754587894	-0.267452029864615	0.789121143850711	1	inactive_vs_modAct	FALSE	0.28424690153163	0.355607310119183	0.251680433083747	0	0	0
hsa-miR-4476	2.6766946039829	0.0930058134981298	0.334852474558151	0.277751608737114	0.781203040604256	1	inactive_vs_modAct	FALSE	3.27003871328726	2.766943850812	2.76137275250495	2.66452799221761	2.67395052551979	2.31690341999072
hsa-miR-4476-5p:Novel	111.499021208629	0.130350916767997	1.07388086057563	0.121383033773528	0.903387654596987	1	inactive_vs_modAct	FALSE	80.3708339151671	264.495163707026	47.0353890637274	1.30347504090334	0.79402801676576	1.79317136569985
hsa-miR-4477a	1.81107373310249	0.667308851146309	0.50098204414606	1.33200153367524	0.182859684545641	1	inactive_vs_modAct	FALSE	1.00287267547811	2.3081877148127	2.70252435115928	0	1.59761153955008	1.90170269792407
hsa-miR-4477b-3p:Novel	0.728050914094773	-0.270498822511407	0.764499817982659	-0.353824574118528	0.723470355816568	1	inactive_vs_modAct	FALSE	0.472202768506464	0.304481718678848	1.31199750598413	0	0	0.25720154858413
hsa-miR-4477b-5p:Novel	1.07517803380672	0.739486745761811	0.54832355424774	1.34863209875478	0.177455165231176	1	inactive_vs_modAct	FALSE	0.716562451586135	1.88722937185217	1.16833812126807	0	0.605410758501789	0.437826481329768
hsa-miR-4478	2.92667445786098	0.597848032339825	0.457835604295468	1.30581376094551	0.191615899237903	1	inactive_vs_modAct	FALSE	23.1752013929633	2.21031683001086	4.38847163031748	0.885614916840024	1.51428924257782	1.68864599569282
hsa-miR-4478-3p:Novel	4.26291959227166	0.0441414819107358	0.43407770517756	0.101690276612294	0.919002520274808	1	inactive_vs_modAct	FALSE	5.8284001370903	4.60555162122727	3.45077370288643	2.58460856950271	2.92512806173317	2.14119228442543
hsa-miR-4479	3.96198069312967	0.666733869443808	0.420009352185487	1.58742624652167	0.112416138760596	1	inactive_vs_modAct	FALSE	3.42732734829978	6.54893525670064	4.21052255684928	2.16480800273642	3.01372930586115	2.28576184368579
hsa-miR-4479-5p:Novel	1.51277074525092	-0.0057053617755621	0.425029788131353	-0.013423439803233	0.989289966267007	1	inactive_vs_modAct	FALSE	1.57778582707053	1.95802486199131	1.48191422365848	0.951015154467897	1.14771306486495	0.737461363429067
hsa-miR-448	2.71908146169254	0.00521917559506356	0.42819921860048	0.012188662118819	0.990275095473431	1	inactive_vs_modAct	FALSE	2.85098830029225	3.42045849997295	2.8802146266029	1.13344872352104	2.38208405029728	2.27635053781297
hsa-miR-448-5p:Novel	4.28911251437652	-0.0474667561282784	0.450034235270796	-0.105473656020228	0.915999972822958	1	inactive_vs_modAct	FALSE	4.48476926622664	5.04917882077321	4.1808804537235	2.08392413235108	3.99662271852729	3.32037774188379
hsa-miR-4480	2.24094208585201	-0.372260160560106	0.599184813281954	-0.621277696477488	0.534416925889737	1	inactive_vs_modAct	FALSE	2.07028942923539	1.6769364435942	3.00986359033849	0.885614916840024	0.261183089558618	1.17583062391333
hsa-miR-4480-5p:Novel	0.666204994812084	0.0688974056855664	0.591595638631738	0.116460300222826	0.907287747781932	1	inactive_vs_modAct	FALSE	0.671325006665172	0.628886623722464	0.820356779154691	0	0	0
hsa-miR-4481	0.0663195146665086	0.108950144307931	4.15178128096977	0.0262417832093705	0.979064489164489	1	inactive_vs_modAct	FALSE	0.15067860655989	0	0.0372248529359729	0	0	0
hsa-miR-4481-3p:Novel	3.01929402621043	-0.153436433100188	0.421966446706846	-0.363622355041858	0.716140031032181	1	inactive_vs_modAct	FALSE	4.83555795101023	2.54673006309215	3.02534274330535	2.17514731079725	1.02886844448939	1.54534193452202
hsa-miR-4482-3p	0.393868649296994	0.0881945286347467	1.1954916635942	0.0737726002786111	0.94119132941012	1	inactive_vs_modAct	FALSE	0.677973730238016	0.180440146546414	0.263713501258187	0	0	0
hsa-miR-4482-5p	2.67641005660076	0.33675794065858	0.457537365637396	0.736022816823807	0.461716812215749	1	inactive_vs_modAct	FALSE	2.88566006530038	3.70133252662379	2.66845097849356	1.66375158133837	1.55991960937392	1.44480746768617
hsa-miR-4483	0.270581475804115	0.481638135727511	1.39247165748151	0.345887209365987	0.72942748149555	1	inactive_vs_modAct	FALSE	0.0693421927190506	0.138121251163071	0.692885994215338	0	0	0
hsa-miR-4483-5p:Novel	2.48314244949532	0.127808144278082	0.665201543971088	0.192134467270023	NA	NA	inactive_vs_modAct	NA	2.0687177705106	1.97608602497589	3.71719664464745	0.543786827699313	0.494814762373004	1.20230799836883
hsa-miR-4484	3.38454714140817	-0.213313730580356	0.503232405291943	-0.423887111277353	0.671648144243733	1	inactive_vs_modAct	FALSE	3.42499262756134	6.1484649500609	2.84507816364909	1.66375158133837	1.36831767785119	1.52794258325326
hsa-miR-4484-5p:Novel	4.56413346736489	-0.71757946375123	0.499566718760345	-1.43640366102024	0.150887512010472	1	inactive_vs_modAct	FALSE	5.32584929758634	2.19744752407143	6.92427088651091	2.41647014543309	1.21911128896263	3.43972102243518
hsa-miR-4485-3p	1.55850501085158	0.464075247961718	0.468968990900669	0.98956489014433	0.322386838127591	1	inactive_vs_modAct	FALSE	1.46265494430919	2.07907848744701	1.85886826288153	0.828179071701083	1.02886844448939	1.09618908857328
hsa-miR-4485-5p	0.601980261466479	0.421383671460167	0.729177868641415	0.577888728638017	0.563339245534483	1	inactive_vs_modAct	FALSE	0.668228681184882	0.986623755566668	0.509334779326356	0	0	0
hsa-miR-4486	0.312871002897895	0.20147572686363	0.954294792973087	0.211125250129404	0.832789537530877	1	inactive_vs_modAct	FALSE	0.349732100489635	0.305683144175227	0.333966648945553	0	0	0
hsa-miR-4486-3p:Novel	8.68555908332285	0.0886748166084752	0.336389198028647	0.26360780051244	0.792082147144151	1	inactive_vs_modAct	FALSE	6.97497132405557	10.2332743869444	9.78570315676248	6.25177239705323	6.76197466666372	8.47235625047877
hsa-miR-4487	99.5068456958499	-0.261100406225835	0.283481912829244	-0.921047849649264	0.357025445664138	1	inactive_vs_modAct	FALSE	110.409934817369	96.4770894269047	98.7734109758581	77.3297791363412	77.423042360949	86.4504057746381
hsa-miR-4487-5p:Novel	4.26087932217632	-0.19223660293276	0.571411560773029	-0.336424070021779	0.736551100957641	1	inactive_vs_modAct	FALSE	4.87132948381911	4.72482046574735	4.40890801607691	1.51058752143317	1.99871645382263	1.66482765868019
hsa-miR-4488	6.49969940284608	0.296746622997655	0.511485176630449	0.580166613923313	0.561802265479774	1	inactive_vs_modAct	FALSE	6.62644868656203	8.7133907673747	7.02520651638715	1.05110197384487	0.637298397508433	0.89026850084046
hsa-miR-4488-3p:Novel	112.901805085257	0.252914214021633	0.434367274906778	0.582258905383496	0.560392301372282	1	inactive_vs_modAct	FALSE	157.162982467719	136.80750049406	102.779988812135	56.7595065876228	56.27187786781	42.3114145198004
hsa-miR-4489	14.6211523177305	0.0489349859724246	0.304972370349095	0.16045711261125	0.872521003006791	1	inactive_vs_modAct	FALSE	17.0419059299697	15.7690205968855	15.7875507925363	12.2126243865222	14.1078817543154	12.4663201760929
hsa-miR-4489-3p:Novel	22.3946996713462	-0.660440972459846	0.40754300208229	-1.62054303247855	0.105115678234058	1	inactive_vs_modAct	FALSE	25.7162159014022	15.6196179796649	20.7734887027506	11.4121818536148	7.3113248033987	5.33863159028752
hsa-miR-4490	1.29425314532425	-0.206382202411239	0.500064915024458	-0.412710822556197	0.679818494641189	1	inactive_vs_modAct	FALSE	1.29603675459362	1.05577834167416	1.81273429229458	0	0.117742502598239	1.46950927960021
hsa-miR-4490-5p:Novel	0.743459037610628	-0.00564124024405611	0.774761835377303	-0.00728125726702693	0.994190448577332	1	inactive_vs_modAct	FALSE	0.620366561999311	0.587683417225795	1.27759804380025	0	0	0
hsa-miR-4491	0.946238363234167	0.350397631531492	0.610988622013358	0.573492891531835	0.566311010781423	1	inactive_vs_modAct	FALSE	0.967484825027451	0.91063735012591	1.09701055638445	0.433233942407564	0.359130041604518	0.25720154858413
hsa-miR-4491-5p:Novel	0.716608700251759	-0.556220784734582	0.680664006035544	-0.817173788833395	0.413829119254361	1	inactive_vs_modAct	FALSE	1.00638830837171	0.585669358085755	0.716003548658906	0.333065999027202	0	0
hsa-miR-4492	4.58487152889068	-0.554218191519289	0.43488820488136	-1.274392327266	0.20252441017502	1	inactive_vs_modAct	FALSE	5.03023348006553	2.95309841848387	5.54215525553298	2.89301488318206	2.42535306298999	3.10651625474916
hsa-miR-4492-5p:Novel	40.0669160593688	0.0949829287927597	0.419907750956927	0.22619951305091	0.821046249325872	1	inactive_vs_modAct	FALSE	42.0575723933729	71.2876187509613	27.1883558460286	23.5544235300353	22.5290296539181	17.2991408966783
hsa-miR-4493	12.174878893472	-0.668766931540116	0.498859699872764	-1.34059121574801	0.180053210840121	1	inactive_vs_modAct	FALSE	12.7168436157435	10.3529504145394	11.8794306801163	5.60819607857983	5.84969324561282	6.49539836637988
hsa-miR-4493-5p:Novel	7.29158375643376	-0.398669376421988	0.512827976141229	-0.777393970238857	0.436926368840042	1	inactive_vs_modAct	FALSE	7.35246641657773	7.54204438560612	5.18957523491133	3.02117504286634	3.2207141769538	2.81691371819019
hsa-miR-4494	31.8466722133468	0.188749599841291	0.346945967190164	0.54403168703741	0.586419667838786	1	inactive_vs_modAct	FALSE	32.4772970194773	40.0987521868552	30.3074509818815	22.7792476362068	25.3914102014768	18.9909795337492
hsa-miR-4494-5p:Novel	9.6234132496374	-0.585989312071015	0.502745455354971	-1.16557853647283	0.243784889951732	1	inactive_vs_modAct	FALSE	7.61009866025517	4.76229110643869	21.5526869752582	3.7803943139286	1.44208446880489	2.65304526162716
hsa-miR-4495	0.164661545265651	0.668839050950603	2.00363962932187	0.333812049413781	0.738521390364807	1	inactive_vs_modAct	FALSE	0.0889644611567727	0.391803906361765	0.115395385819341	0	0	0
hsa-miR-4495-3p:Novel	0.478915410799628	-0.0906813678998704	0.840293901026277	-0.107916251431932	0.914062125630458	1	inactive_vs_modAct	FALSE	0.500133462607152	0.574290697012519	0.541746658093824	0	0	0
hsa-miR-4496	1.62653582282824	-0.533244650028849	0.501271061675604	-1.06378502729914	0.287426095632576	1	inactive_vs_modAct	FALSE	1.99482022163817	1.2464179205603	1.95202620844102	0.560819607857983	0.881144039360456	1.47788798869044
hsa-miR-4496-5p:Novel	9.1797433656767	0.0128558649208047	0.274614056797347	0.0468143002974233	0.962661231540791	1	inactive_vs_modAct	FALSE	9.8408202930459	9.30810387452598	9.60240134117888	7.66051797762564	6.80420731191269	6.00171066285853
hsa-miR-4497	12.5173167311022	-0.383880674268689	0.313498010041725	-1.22450753106087	0.220760827063034	1	inactive_vs_modAct	FALSE	15.9027205236846	10.9333561012316	13.7744206381291	8.71629434983539	10.4355134701719	11.1318211868329
hsa-miR-4497-3p:Novel	37.8254581731852	0.0353347105194905	0.318448657006673	0.110958893190591	0.911648943861745	1	inactive_vs_modAct	FALSE	47.3873296337248	47.5409370086835	37.11724960592	36.7200257251651	30.3583059307247	21.1699412466734
hsa-miR-4498	1.88133976449279	0.704246430765191	0.4196340501798	1.67823948143256	0.0933003570849467	1	inactive_vs_modAct	FALSE	1.71117130422297	2.88658788360274	1.63227894947177	1.53000107188188	1.86119036460092	1.11959755944119
hsa-miR-4498-3p:Novel	5.40534807439461	0.508929043752223	0.445502842793042	1.14236991297639	0.253300291930439	1	inactive_vs_modAct	FALSE	4.66948268066062	9.22463292449649	4.77195210044922	2.1198318747714	3.56291780644147	2.55293939704969
hsa-miR-4499	1.93422342483531	0.0675454162299797	0.506081414044674	0.133467490319685	0.893823673180091	1	inactive_vs_modAct	FALSE	1.71496395483844	2.04735582576649	3.40771612765609	0.885614916840024	0.757412493164119	1.07458948956028
hsa-miR-4499-3p:Novel	6.85444625581515	-0.852299616106189	0.579912840032361	-1.46970295753174	0.141642221379566	1	inactive_vs_modAct	FALSE	8.70794370944121	4.80558289869916	6.34457370428924	2.10220394768973	2.10997472978984	1.74532174478539
hsa-miR-449a	1.85515076636466	0.352430913377331	0.727562521342921	0.484399488757091	0.628102381185324	1	inactive_vs_modAct	FALSE	2.06755944508465	1.32571361547787	1.72782285406995	0	0.37287961844109	0
hsa-miR-449a-3p:Novel	7.19172943272624	-0.24662268632934	0.436083487535682	-0.5655400706021	0.571706477235221	1	inactive_vs_modAct	FALSE	6.31651666166163	5.70277815428386	11.2079871839629	3.06000214376376	3.78271678667933	5.67221105211356
hsa-miR-449b-3p	0.556009709554255	0.590355473852816	0.911837784233717	0.64743475655479	0.517350607469799	1	inactive_vs_modAct	FALSE	0.326708884967356	0.369221384983004	1.00158673357593	0	0	0
hsa-miR-449b-5p	1.95789335523997	0.255851293539788	0.441968152273427	0.578890791618633	0.562662863946007	1	inactive_vs_modAct	FALSE	2.41618273427306	2.13019734223719	1.74332341189912	1.42479150571936	1.47501490544361	0.89026850084046
hsa-miR-449c-3p	0.140323035596797	-0.132007870715917	2.37589462867627	-0.0555613321915144	0.955691269335835	1	inactive_vs_modAct	FALSE	0.154211750117581	0.137701350674503	0.153212816155624	0	0	0
hsa-miR-449c-5p	3.10574538266895	-0.72331865861889	0.380978649101488	-1.89858056435652	0.0576196458327281	1	inactive_vs_modAct	FALSE	3.74282168206935	2.78815894164667	3.29036595890328	2.8924866187127	2.6208929524313	2.06784678867205
hsa-miR-4500	2.9526356398046	0.165406550916479	0.512210828307567	0.322926696928706	0.746750757354774	1	inactive_vs_modAct	FALSE	3.01744092099879	3.0242834193973	3.15829255651288	1.79128002036459	0.968230869547674	0.987685737872379
hsa-miR-4500-5p:Novel	0.84906611511474	-0.881778084583951	0.758859479861493	-1.16197808419669	0.245244367212151	1	inactive_vs_modAct	FALSE	1.20897797602909	0.544878052258622	0.745918578388154	0	0	0.115812131768323
hsa-miR-4501	0.857593697673765	-0.087281726722754	0.790109798744482	-0.110467844926678	0.912038349796086	1	inactive_vs_modAct	FALSE	0.86953502284093	1.5866609799081	0.612209794168381	0	0.117742502598239	0
hsa-miR-4501-3p:Novel	1.46751452963223	0.416745653452215	0.51904364817937	0.802910612458159	0.42202640167152	1	inactive_vs_modAct	FALSE	1.50325667873561	1.98859291234349	1.77284024001875	0.504595849319647	1.21416014757325	1.12120717587081
hsa-miR-4502	1.27225992963667	1.04077370339709	0.693396684842413	1.50097877037533	0.133361052630784	1	inactive_vs_modAct	FALSE	0.812577504312109	1.85712509205172	1.36644741006683	0	0.534087371359136	0.086464732150277
hsa-miR-4502-5p:Novel	2.49231935665571	-0.169102238759673	0.442302667162982	-0.382322448662426	0.702222205544126	1	inactive_vs_modAct	FALSE	2.97493807875962	3.19090258486744	2.01487431165907	2.58460856950271	0.811485819181854	1.80928373165839
hsa-miR-4503	0.17049945097449	0.304867095653717	1.53514867908182	0.198591250351113	0.842582498498304	1	inactive_vs_modAct	FALSE	0.178239916846318	0.187830087387404	0.162658814262279	0	0	0
hsa-miR-4503-3p:Novel	0.565400146997615	0.851911763052199	0.851187085532004	1.00085137278574	0.31689866867229	1	inactive_vs_modAct	FALSE	0.434333315239787	0.469669682589464	0.9672801654874	0	0	0
hsa-miR-4504	13.8021940708166	-0.562969923239531	0.378207910532841	-1.48851969395983	0.136613892378952	1	inactive_vs_modAct	FALSE	15.1744172696031	13.3719276058592	14.764439100919	5.05376424395743	4.25521630299249	4.62260765706148
hsa-miR-4504-5p:Novel	0.751554740523641	-0.287485581619296	0.586993459044251	-0.489759429495829	0.624304142507771	1	inactive_vs_modAct	FALSE	0.964612890443617	0.655230351527425	0.838045473114256	0.333065999027202	0	0
hsa-miR-4505	84.7752121791608	-0.580518574225994	0.334267725372861	-1.73668748180355	0.0824423485354451	1	inactive_vs_modAct	FALSE	104.668944645045	81.1650622432324	76.8405744183473	77.3621862013418	51.5563683008442	37.9991974379648
hsa-miR-4505-3p:Novel	13.6286203034467	0.282681658718417	0.384929904023593	0.734371779806152	0.46272218122498	1	inactive_vs_modAct	FALSE	14.0121762064791	14.3816833767419	16.7784410611322	8.70449368702631	8.34760840468741	11.2339551692715
hsa-miR-4506	20.5699117739516	-0.183358659835988	0.488318318341413	-0.375490029656825	0.707296060103966	1	inactive_vs_modAct	FALSE	16.1534800039594	24.4935251981037	25.9563184616406	8.59594250422899	12.8538648422701	9.9859164849373
