ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-4711-5p	0.664005304368305	0.51468327244536	0.735998949204838	0	0.190311681752245	0	0	0	0.370758356278512	0.596921350086489	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4712-3p	3.53610927517328	2.68938400881973	2.97395685247056	1.82901957729021	2.25401683123355	1.44937270660289	1.20117603907606	1.39444590287513	0.206148415052781	0.647740756860848	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4712-5p	1.43577872146173	1.48822051941748	1.5447137928655	0.597031212002282	0	0.62694517028433	0	0	-0.0292205994414007	0.959432878924247	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4713-3p	148.965521571576	262.800401489548	117.73979234044	269.16166418777	95.9663524257146	128.718302308765	72.8457825634607	42.9646704545864	-0.300814189165406	0.421025817149277	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4713-5p	0.578463320921463	0.269521068959127	0.14042714640142	0.338343335172925	0	0	0	0	1.01043253980237	0.660486978694235	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4714-3p	0.671722273788703	1.58230342777874	0.89022527811071	0.355079921112285	0	0.34530381261657	0	0	-0.735482140323474	0.217212490150506	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4714-5p	5.26449348861489	4.5969663666202	4.18620918854256	3.91602341762692	3.90538348776312	2.5125875303072	2.03869316291042	2.19086338565433	0.473560804648049	0.192639686194009	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4715-3p	0.704756859299655	1.59852577038567	1.03097992425552	0.708974916706944	0	0.53479233910483	0	0	-0.933738968588083	0.159441380096306	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4715-5p	1.84156266402709	1.90516299581255	1.86850454239626	2.85263995088918	1.77433690656893	0.983451867068568	1.7365263438338	1.423684283166	0.525739480559694	0.232317057846631	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4716-3p	7.81516611476584	10.0716199207306	8.21290389957028	7.3572599459564	6.78508484966499	7.99944847400359	7.55984708086906	6.572590156963	0.141925403018733	0.581478554044932	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4716-5p	0.0828499058013139	0.132539558690369	0.219263348866409	0.0507257030160407	0	0	0	0	0.488520697880918	0.843424454506274	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4717-3p	2.0104952696863	2.08480119908759	2.91500915078902	0.643005992406048	0.99406031088894	1.41240367014328	0.568447794059794	0	0.132449628509206	0.800132758207506	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4717-5p	10.268856926671	10.7985897523435	9.0303163793148	4.88361488988914	6.74942638035601	6.07191018582194	5.86757984024979	4.53099400148984	0.351848690662657	0.390078683527385	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4718	0.242815792373307	0.257056973031725	0.40063505019507	0.0507257030160407	0	0	0	0	0.426625730912488	0.68635086696527	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4718-3p:Novel	10.0811334098221	8.10788091815663	13.0400485705963	6.5852641718631	4.1525072816753	3.94732280655199	5.76967614831547	3.32192999405399	0.0191720387788284	0.965969852756095	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4719	0.507235262889276	0.310626609124565	2.26203825811082	0.126814257540102	0	0	0	0	0.837882451946928	0.367686065054623	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4719-5p:Novel	0.757092937060685	0.398819157547148	0.396272277179514	0.792601273136058	0	0	0	0	0.941536288309889	0.264946802070001	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4720-3p	1.25995919324386	1.90836289403412	1.57023376253432	1.01297437220241	0	0.238947565499436	0	0	-0.16564793503467	0.730326286171381	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4720-5p	0.327776912882322	0.739348574691597	0.188985428221041	0.0507257030160407	0	0	0	0	0.546186043543147	0.633761219322771	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4721	8.99214302415969	17.7853011974293	12.0981673322071	7.72314782959622	6.40202693095392	7.73666611641403	7.13542607018648	8.21573769620375	-0.265744618848406	0.420592881816983	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4721-5p:Novel	3.20149065379106	3.40177838933039	3.75778071387693	2.45826209914209	1.98812062177788	2.44419248759138	3.05697697282869	2.48555944778599	-0.218648466658275	0.552615149730415	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4722-3p	0.0473899197599003	0.11671164057783	0.0211631303596889	0	0	0	0	0	0.278748227243499	0.947791850911977	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4722-5p	3.40698357167183	4.06259068196508	4.86559163864615	2.47584955438874	1.75409381050657	2.4455927569304	2.79298991456136	0.949122855443998	-0.0739305092762499	0.868003755136077	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4723-3p	37.854727069633	5.57377075977638	14.4039929932468	16.4366278356934	6.74942638035601	3.25024742743252	7.76108028273218	7.55165666914974	1.3910599735122	0.00597814906612596	0.915026042453054	inactive_vs_modInact	FALSE	male
hsa-miR-4723-5p	1.24740257952912	2.94039510963495	1.69191360211387	0.791743112397156	0.586224734200311	1.08345815794991	1.01934658145521	0.887699802780711	-1.06928432915364	0.033959657308183	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4724-3p	1.52927966047417	2.467664991319	1.93756205013028	0.964969940168968	0.751338943744516	1.51404749837806	0.549492966506236	0	-0.057129121937215	0.888291913871767	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4724-5p	6.57347170202396	12.2718455569292	2.93674927961737	1.00098870887532	1.29209653151545	2.08357254504079	0.70653888673251	0	0.221469077966623	0.644325243500974	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4725-3p	16.8860250186284	7.43445354419782	28.2980594371182	3.90845404026437	8.94654279800046	6.12783201202655	6.2275391363182	3.83401092489508	0.845535164912691	0.0547323713698493	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4725-5p	28.7915908572657	42.5927357179679	34.2525442897298	21.6504937885157	16.8171872687647	16.4177031417878	21.5310938768889	21.3609180101297	0.121293008665176	0.761076566252549	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4726-3p	0.311678299644526	0.187031258285474	0.295579777114927	0.0253628515080203	0	0	0	0	0.84083995001749	0.486437151212947	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4726-5p	3.01896177012467	15.5053641592423	6.99048996499176	6.39728025673262	0.836867890234955	1.0591769244663	1.3733778667889	1.77539960556142	0.0781901081371027	0.904907469717014	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4727-3p	2.1197566045989	2.82627699560118	2.5152647289308	1.41232038912766	0.958270911155839	1.86963813199184	1.55688478407955	1.51033133382995	0.287417992915864	0.5025631417607	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4727-5p	0.104622933413356	0.102765894030625	0.179850166931436	0.207215944848493	0	0	0	0	0.475781266866247	0.824980357179143	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4728-3p	15.2075115227698	14.3051783994903	6.1300202116707	15.3632511510331	7.62092154460404	4.7831767245134	2.45551833774435	4.92944261772225	0.945290941303243	0.0607734423781124	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4728-5p	3.03091910922768	2.78978518183622	1.98228109845364	1.22457353488142	1.29209653151545	0.863083475404973	0	0.474561427721999	0.366620348996251	0.403224797610217	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4729	0.445696331789776	0.71142085087324	0.504008668855687	1.20118350528678	0	0.259324436119829	0	0	0.0649518784417175	0.916959977627245	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4729-3p:Novel	2.99385652162089	2.62575511418123	1.21263248108609	2.17680936265408	0.751338943744516	1.07339091220964	0	0.949122855443998	0.190804590601724	0.709375100496973	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4730	2.44234823184011	2.63100207637586	1.9071359969799	1.05204195657755	1.39477981705826	1.12024137675998	1.3733778667889	0.887699802780711	0.258434377842978	0.571961007839472	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4730-3p:Novel	3.45705733971035	3.75831985674854	2.93421529881721	1.40768658228028	2.55538909641557	2.33030039119332	1.95585994674993	1.51033133382995	0.438908027971277	0.162149672086733	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4731-3p	0.312801189770894	0.0660925317887215	0.339984001593356	0.393610018811585	0	0	0	0	1.32000388511086	0.312992680810741	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4731-5p	0.638506460254162	0.682598471348495	0.959349273697227	0.393610018811585	0	0.272936054173176	0.468659931408837	0	0.302746448235253	0.542585039264627	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4732-3p	0.442264140598821	0.228999611872086	0.314688562866443	0.396284966330285	0	0	0	0	0.533055264372423	0.657800525675118	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4732-5p	16.0205166094673	13.6391346418302	18.4161556389424	7.62968246465117	11.1382699498059	9.03383491651668	10.2320602930763	4.18333770862538	-0.0102176072198338	0.978397359635648	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4733-3p	0.370686923913402	0.727030593340086	0.263877244766349	0.418972870319605	0	0	0	0.177539960556142	-0.0211559624126525	0.98143251952969	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4733-5p	1.4076430085921	0.427937828721035	0.682974451393869	0.503584537232126	0	0	0	0.474561427721999	1.11694971136209	0.194119799373524	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4734	12.8544948718507	12.2190342618907	16.7526001945453	14.098348981034	8.35955716818869	7.35107783066926	12.1416332303858	10.2436947867113	0.0614466658117383	0.85335911402565	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4734-5p:Novel	1.698475648259	2.15198984984963	1.84255460646768	1.41387040420151	1.67373578046991	1.29304909418288	0.70653888673251	0.697222951437564	0.203794201884443	0.577863100686885	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4735-3p	0.120353908743532	0.139377910075904	0.137557540022389	0.292676993906038	0	0	0	0	0.457588046859549	0.849370362821317	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4735-5p	0.135435425278299	0.135074162845226	0.0274464801188624	0.0507257030160407	0	0	0	0	0.69202654769783	0.824433680841272	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4736	0.376572995852576	0.143968672279498	0.21074864222485	0.417643124190853	0	0	0	0	0.588181835860244	0.673444695476972	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4736-3p:Novel	5.53155445462754	7.1545173952405	7.82165994767768	4.23205091113519	1.7761336290306	2.40757634921157	0.778442392039775	0.949122855443998	-0.160053972026744	0.763350694360064	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4737	13.0726583971564	23.2617000570689	18.2909343324957	10.8178527408212	8.90321678934604	9.04829676062542	9.13053157335573	6.27500656293807	-0.261408485154721	0.500066977111151	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4737-3p:Novel	6.00924753211484	7.14288932151688	6.26998872038704	11.1737060715178	3.73894879580706	4.51279694986981	4.9110366754887	8.19495582936907	-0.355737198516985	0.282187406245463	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4738-3p	15.8672090343691	23.0868547196201	17.716462563809	15.1701505550166	14.0028111801527	8.60500059327643	9.05459366318754	14.3411727013959	0.372711206231552	0.269219981826555	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4738-5p	0.114564444519728	0.977600228231305	0.153469832550635	0.0996032787767948	0	0	0	0	-0.222016036730675	0.875819264656117	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4739	35.7388432101777	42.7528302809933	65.5926954811375	14.6525686613539	19.0831215205072	16.6316160459859	22.8263289333893	16.036127883064	-0.129875789862363	0.773404944637725	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4739-3p:Novel	60.5277273350463	73.9016357308447	127.853106121951	105.399469542067	21.7208073195323	38.4617502649724	35.3191673034961	24.9631947706868	-0.222456007447769	0.636972879283787	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4740-3p	1.51983100594363	2.19940319714965	1.16600528223769	1.37921564945859	0.591445635522978	1.08828445792036	0	0.532619881668427	-0.35841285977053	0.446184670438248	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4740-5p	3.73650301931548	5.49059484632474	3.63782593984252	4.76812072102828	3.19423637051946	3.49786925344337	2.33532717611932	2.13047952667371	-0.063804129272331	0.85766165852662	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4741	13.9358393965709	19.598934517846	28.8928972925348	18.9346724282825	11.8796399804938	13.235107912586	18.2124498455787	10.2436947867113	-0.303980456817631	0.361088939970329	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4741-5p:Novel	4.76152593763902	9.43506586950467	11.9114351156889	17.314092690316	3.3925424248325	3.73454307793737	5.1552592454972	4.74561427721999	-0.645347430149334	0.110930892631201	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4742-3p	0.153973886177119	0.234325847805262	0.147665407640038	0	0	0	0	0	0.352711581444524	0.8217404238348	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4742-5p	0.201608665707907	0.409311453956221	0.876530447913887	0.135588979349143	0	0	0	0	-0.293945604465291	0.737123497652743	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4743-3p	0.302444415573577	0.650238506081145	0.343290975509774	1.62433680038735	0	0	0	0	0.411810002357708	0.625222166411054	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4743-5p	1.20840248019808	1.50767452294389	1.24293096117426	0.179696526948307	0.937727409486617	1.06485194151457	0	0	0.264911200346307	0.558252262010499	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4744	1.50924292518843	1.48507769303991	0.438920453165276	3.74586720847499	0	0.648877220057822	0	0	-0.0693127503981892	0.918174312820701	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4744-3p:Novel	3.62122976424019	3.17548079673404	9.98933387106413	1.03790438289128	0.99406031088894	1.86359145319722	1.41561797992872	0.474561427721999	0.399187922274873	0.493951028566911	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4745-3p	0.344699674864496	0.279924032033846	0.327396407820942	0.292676993906038	0	0	0	0	0.271768528222214	0.829712428962852	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4745-5p	1.7377533285047	0.898919495457839	1.00806766957618	0.372251860951016	0	0.368106582441173	0	0	0.326170865058248	0.639689621954551	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4746-3p	3.48036742056232	1.86207435185991	1.56008772236144	1.08836331420137	0.877046905253286	1.22310199914906	1.03805107995227	0.697222951437564	0.708024487787652	0.0760908445577644	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4746-5p	3.65892992801396	2.62484795747311	3.65168034232452	1.28073144739299	1.11582385364661	1.30771825493384	1.60162646547983	1.42031968444914	-0.26572766230192	0.555540964587975	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4747-3p	2.11221397262857	2.50107067370979	3.50735217976536	1.75262896732076	0.557911926823303	0.747169626311798	0	1.09543169282717	-0.0237111632379144	0.969646682955166	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4747-5p	0.796037783505055	2.20671775841247	1.84371525084447	0.582599648695468	0	0.742903908739332	0.568447794059794	0.532619881668427	-0.0511640206774622	0.920013764578717	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4748	9.83674099901664	20.1882139464348	10.0278809646995	15.9437076127833	9.48241912608122	8.95658143679462	7.76108028273218	11.86403569305	-0.3798915297273	0.247086670250753	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4748-3p:Novel	17.9607782433587	13.9926263279261	36.2741516350557	18.503714824984	8.28023889732169	7.40317912654087	11.3249438394297	14.7358167261598	0.481169353150788	0.271503835272438	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4749-3p	0.137474210344354	0.16618060121031	0.37984815061315	0	0	0	0	0	0.350471680146808	0.860718539698669	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4749-5p	3.1165005206005	13.0766989567995	3.15623721006648	0.832993167699512	0.948241912608122	1.4133123064228	0.568447794059794	0	0.0320023186630969	0.944498428504295	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4750-3p	5.97576265658351	11.4701176180605	4.00786554755702	1.11812203274506	0	0.862909278444745	0	0	0.74559710483657	0.190643554070182	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4750-5p	8.62580782009187	12.677849844769	10.4120355969266	6.6404123912266	6.5124899731122	7.90194837178425	5.95310807656261	4.6160389744597	0.00167121501721508	0.996314903086314	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4751	4.28609640110408	5.97664071765851	5.58297822126539	3.3864330100807	2.80056223603054	2.699343551278	2.17168536373645	2.37280713861	-0.226865545589643	0.602681422537131	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4751-3p:Novel	9.24347257805176	12.5299951654906	10.5097647213245	6.71434945830998	4.38523452626643	5.3022479227023	3.20325293095967	1.51033133382995	-0.151302726409208	0.708584908998569	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4752	2.05978910165503	1.36666586739612	2.19813199644158	0.831420411447099	1.50267788748903	0.872502117784484	1.61139159871905	1.242779723893	0.637846998353666	0.109896485088745	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4752-3p:Novel	4.00120852437158	3.32714999672895	1.85877942812657	1.4485831883614	0.948241912608122	1.41480512535532	1.22775916887217	1.242779723893	0.0170992808060259	0.972218768057656	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4753-3p	0.283060666143284	0.176933186449432	0.304688111699482	0.150328981792835	0	0	0	0	0.494054138920798	0.671994503417456	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4753-5p	1.62882681832556	1.36171476366149	1.83468830760701	0.870478196824646	0.666090886132858	0.983451867068568	0.937319862817674	0	0.144653719990465	0.760693315231663	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4754	5.88260930238667	5.74508601347233	8.31546435868896	2.55430725269326	4.10357313940218	4.78544199125561	5.80263687704278	3.48611475718782	0.0480599047863907	0.892929720620972	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4754-3p:Novel	21.3139152690874	23.7374120640968	42.6445410229618	30.596890323131	10.086519132869	11.3821369839253	16.484986027734	24.5848674881072	-0.396656000350413	0.310360144222591	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4755-3p	4.61687526760899	6.45475706507603	5.22169553115525	3.72960108567749	2.23164770729321	1.53839255232372	3.68327750661652	0.949122855443998	-0.164955569772049	0.713723501462337	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4755-5p	0.478859119301968	0.696691607323381	0.815037732155508	0.516134905149649	0	0	0	0.474561427721999	-0.00788245548332822	0.990706551666497	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4756-3p	0.415260612350806	0.794240925846489	0.947268806988627	0.884073633316335	0	0.17696130976212	0	0.474561427721999	-0.482293572081574	0.469355768503898	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4756-5p	0.594772848089168	1.05835538952153	1.54996840498958	0.770071859366731	0	0.802399592023335	0	0.697222951437564	-0.334476282392841	0.51842793124199	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4757-3p	2.19676468241934	2.56940415164224	4.41202999942025	1.97687131862783	1.11582385364661	2.08975388093463	2.21561509554938	2.78889180575025	-0.180986568062199	0.660445848257993	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4757-5p	2.07588007278279	2.4300974097559	4.13297297420268	0.962524040189238	1.97993999674897	1.5283531771032	1.09898593301247	0.949122855443998	-0.0272805074498224	0.957130480165936	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4758-3p	0.465576413109015	0.463978033002478	0.409518482888327	0.154333675440287	0	0	0	0	0.294302164370239	0.714550415101374	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4758-5p	93.3249538286308	110.714272811725	264.462828766723	310.653999681921	28.1745523045768	37.9045958103044	25.6781303127375	61.9235846870279	0.0270074332480407	0.943206349596023	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4759	1.84784660144667	2.15589686139252	2.21142399596173	1.12933799850085	0	0.629082002297257	0	0	0.511098639872014	0.317797400459204	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4759-3p:Novel	2.73760020187947	3.36515550943167	3.83072254317854	4.41127425787184	0.948241912608122	1.07339091220964	1.01934658145521	4.79357893501584	0.20855857815035	0.691188266177806	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4760-3p	0.0959402522644075	0.0629297690985241	0.446902878035204	0.0507257030160407	0	0	0	0	0.713800909043238	0.866820673349371	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4760-5p	9.9624235080924	10.0551410038648	7.22468286444603	11.564356900512	5.26228143151971	5.49482159434955	4.43088246940716	7.12030600337658	-0.133119793214724	0.744444574823694	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4761-3p	4.46069045300209	2.68316012110466	7.65528388278437	3.43956539623299	1.27769454820779	1.95935440737827	1.61715209693144	4.09747791468454	0.29793862959418	0.521649850154724	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4761-5p	0.892792190441579	0.786236073465104	0.685737165078506	0.418664431182727	0	0.0813886734225932	0	0	0.415292049310763	0.508943459340758	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4762-3p	0.525666723778518	0.839445644089055	0.784476681148732	0.625960967329809	0	0	0	0	0.145508260899003	0.856099244582602	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4762-5p	0.419693600328299	0.7095893573858	0.800874591574517	0.410427196049534	0	0.209694000765752	0	0	0.160641173834306	0.817147907570402	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4763-3p	12.4735370647428	10.7771512549891	15.2752793473336	16.435678475178	8.40168670809161	7.49086058645235	10.271252125095	5.57778361150051	0.11844998899207	0.699294533439704	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4763-5p	0.86421924144429	0.705799519445643	0.536778329088632	0.41704535146641	0.278955963411652	0	0	0.177539960556142	0.806715272278652	0.219328537791654	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4764-3p	0.0605664657661135	0.0852969754934518	0.120136480217967	0	0	0	0	0	0.153373785847478	0.971262833460829	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4764-5p	2.00867979249841	1.05271373734998	1.27090114234177	7.84635307962785	1.81451929611962	0.548661668846004	0.727167548520413	0.547715846413583	1.01360077853192	0.0205340627383953	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4765	5.66733100118776	5.52406947605142	5.49601067813464	1.88577204669018	4.1868569985494	4.09770500939609	4.27314726269817	2.04873895734227	0.177408552285107	0.563185576710501	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4765-5p:Novel	1.47688244626411	0.723706684832108	0.625520194527674	0.475859833375263	0	0	0	0	0.623871103381101	0.42423342365716	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4766-3p	1.89142195616225	1.34858635557157	1.00418994023122	0.347094295399674	0	0.460141742772289	0	0.474561427721999	-1.17341254682115	0.0977673674065451	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4766-5p	0.987951170088316	1.57930565453041	0.846337447127387	0.692032024407182	0.5920445430102	0.736511079057639	0	0.547715846413583	-0.228266332871354	0.644189385568579	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4767	14.5005313480989	23.0852521159012	19.5138741688739	33.0082567451243	9.97053012215217	15.9849636656961	11.4528888891965	7.55165666914974	-0.022802683759321	0.953265555735574	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4767-3p:Novel	12.5161930632879	14.4393048886026	12.0967474726332	5.4634784038067	10.5187452124232	8.91391372474146	9.24017233495731	7.11842141582999	0.191889348150599	0.516007831086993	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4768-3p	0.591079922364327	0.625388341918141	0.719904250145205	12.9229911513642	0	0	0	0.547715846413583	0.499214980069738	0.488061538017535	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4768-5p	2.22153341607867	3.05888433252676	2.67464095112246	1.22577320289121	1.17244946840062	1.58287651430962	1.87463972563535	0.355079921112285	-0.465792135115488	0.274299868724604	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4769-3p	0.137523580429768	0.14838740375511	0.258064516644436	0.0782451209162262	0	0	0	0	0.566696452804518	0.827019057631994	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4769-5p	5.56423796640798	6.90266822193244	6.28720846665025	7.05250388286494	4.499617586904	3.49741238198829	2.81993529775834	4.27105284949799	0.00565026849977952	0.988923620308255	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4770	6.06444369552575	8.22661853559626	8.7376245886186	4.58422984271592	5.26228143151971	5.96440095751408	6.83703562031707	4.27105284949799	-0.278994425854244	0.287707069409472	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4770-5p:Novel	2.31129861390046	2.30295172718483	3.38367735742059	1.14096555657372	0.751338943744516	1.24744209042692	1.10780754777469	1.09543169282717	-0.0445645896288757	0.928929179235974	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4771	4.5618621490454	4.74239814608121	3.39489361379927	4.64257821620156	3.34747156093982	2.55121517939375	2.41708739807858	2.19086338565433	0.471027205716579	0.150961805943	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4771-5p:Novel	22.0724471918728	21.1903348666343	23.0264946765785	49.582741675695	8.40168670809161	10.8876380117849	7.36655501323305	24.9631947706868	-0.277261239330726	0.51798092701303	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4772-3p	0.356197984314943	0.226572541671758	0.412034399696673	0.179696526948307	0	0	0	0	0.313542731428534	0.710317083079374	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4772-5p	0.616825845983813	0.422537810888225	0.645791568614423	0.368765548430099	0	0	0	0	0.690385934049071	0.282455464577509	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4773	3.76750616992739	3.52246291162769	3.17892473420551	1.32915212777649	2.96773892978201	1.62601956913218	2.07610215990454	1.51033133382995	-0.15383719328921	0.66827991058351	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4773-5p:Novel	1.41921439069726	3.15432920925324	2.01580532289543	0.732471735111045	1.17244946840062	1.30526486441953	1.59569618532383	0	-0.232843143043957	0.605512361065554	0.999228171934045	inactive_vs_modInact	FALSE	male
hsa-miR-4774-3p	0.524820787115868	0.658508366774557	0.268511378739826	3.89588775113095	0	0	0	0	0.441286778187103	0.603043517758168	0.999228171934045	inactive_vs_modInact	FALSE	male
