ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-4285-3p:Novel	11.758005279987	-0.566677141400884	0.558385985211744	-1.01484843174564	0.310178083052879	0.999590418637273	53_81_vs_18_37	FALSE	12.7391206182617	13.2050932115023	18.2812839164358	9.65456259349507	8.25622490547372	8.39291701253171
hsa-miR-4286	0.99220638451178	-0.485942134688723	1.10328056342638	-0.440452003595139	0.659609767346808	0.999590418637273	53_81_vs_18_37	FALSE	1.27289696827794	0.636915808973447	1.11202896900118	0.593860378421674	0	0.137942038942478
hsa-miR-4286-3p:Novel	18.6253997287981	-1.2281388895458	0.62847502107918	-1.95415704420028	0.0506826476131651	0.985117975895751	53_81_vs_18_37	FALSE	19.192758865088	21.2476234716287	14.0446111265295	12.9196818730212	13.3194152041319	11.1046852138737
hsa-miR-4287	0.706561283376139	-2.44688239501145	1.61617381858093	-1.51399705086172	0.130026587473952	0.999590418637273	53_81_vs_18_37	FALSE	0.722481711311699	0.47671712894112	0.579156236540212	0	0	0
hsa-miR-4287-3p:Novel	3.14487213395405	0.570177820639017	0.796921160082015	0.715475820193227	0.474315076711787	0.999590418637273	53_81_vs_18_37	FALSE	3.54604848444392	4.04977148469479	2.37464898896357	2.00002333994919	1.66091595233866	1.3134243050729
hsa-miR-4288	27.701292551907	0.231961769822321	0.964154770383526	0.240585616487745	0.809876299171016	0.999590418637273	53_81_vs_18_37	FALSE	18.2383235150739	35.8251562412814	25.7601070308733	4.55805613589292	6.88564890330434	4.92770638182343
hsa-miR-4288-5p:Novel	3.21062719785547	-0.206648053527745	0.979333949183062	-0.211008771522856	0.832880426771269	0.999590418637273	53_81_vs_18_37	FALSE	2.93733553750622	2.79465311626701	3.34818624732104	1.49073252381014	1.53683758675804	1.70206104398846
hsa-miR-4289	0.872525433736887	0.588580448176344	1.16347163265525	0.505882938317195	0.612938830429948	0.999590418637273	53_81_vs_18_37	FALSE	0.832922104173162	0.920762153628543	0.773008011702309	0.569757016986615	0.199296495043809	0.0487612183383278
hsa-miR-4289-3p:Novel	7.2825360571096	-0.458970373309901	0.786321724915806	-0.583692855947793	0.55942697457055	0.999590418637273	53_81_vs_18_37	FALSE	15.2939439347536	5.45602486842327	8.61840171880142	5.33339557319783	2.60504691280283	5.15076465424029
hsa-miR-429	17.4934112380183	0.544973205361914	1.47346526631034	0.369858196064957	0.711488150805749	0.999590418637273	53_81_vs_18_37	FALSE	6.96461210174781	15.4074007942488	17.3811964707884	0.986123762983948	1.33754109171423	1.17548374568644
hsa-miR-429-5p:Novel	5.19387152798904	-0.333076142656991	0.775111605694266	-0.429713786002024	0.667403853847748	0.999590418637273	53_81_vs_18_37	FALSE	16.8874733928706	7.04064770278368	6.4395885023638	4.11277234186872	3.83682413049987	3.06938076434401
hsa-miR-4290	19.0731690138132	0.0976319992167404	0.510043953125757	0.19141879561244	0.848197495556802	0.999590418637273	53_81_vs_18_37	FALSE	16.0462897204391	16.0042943558703	17.5472618045169	13.1639691402913	12.0240797684136	14.2210170154328
hsa-miR-4290-5p:Novel	14.5169824468534	-0.77638035038426	0.686781977221206	-1.13046115963261	0.258281955765772	0.999590418637273	53_81_vs_18_37	FALSE	17.111237943885	12.9352842464202	12.6904880934234	12.1513561294997	7.04391018607505	8.4651192418801
hsa-miR-4291	4.10321902140622	0.265499846311778	0.701680129077975	0.378377319392885	0.705150314471079	0.999590418637273	53_81_vs_18_37	FALSE	4.03664445480626	3.9294591824753	4.20420865649366	3.29689212726908	3.12683003073013	3.1162547979541
hsa-miR-4291-3p:Novel	6.14991725622365	0.845552883526188	0.643932219686213	1.31310851930693	0.189146383557046	0.999590418637273	53_81_vs_18_37	FALSE	10.2121276843618	6.16629063037365	6.00531768387307	4.2625577708787	4.4250026431354	4.51374777147092
hsa-miR-4292	2.16714713863569	-1.30254399829815	1.06148323200784	-1.22709804452995	0.219785742755761	0.999590418637273	53_81_vs_18_37	FALSE	1.83634979179116	2.02616244643398	2.01344390527678	1.12615296311614	0.840103362984877	0.856776695895833
hsa-miR-4292-5p:Novel	0.690448267619172	-1.09315350396767	1.15476082959064	-0.946649276591054	0.343817525345366	0.999590418637273	53_81_vs_18_37	FALSE	0.621553871903341	1.06086058132592	0.624987899180274	0	0	0.181126210177422
hsa-miR-4293	4.51818517890002	-1.56959109889918	0.981986197203956	-1.5983840744079	0.109957526694489	0.999590418637273	53_81_vs_18_37	FALSE	4.55166817964729	5.44103041222412	3.5335002962994	2.96444619242496	2.68713061175213	2.32815233562685
hsa-miR-4293-5p:Novel	4.15971416000558	-0.0925415878986027	0.798664175312021	-0.115870463154866	0.907755204974513	0.999590418637273	53_81_vs_18_37	FALSE	4.48213723984667	6.53534705256256	3.97342126766572	3.29689212726908	2.33245689883342	2.38320779113168
hsa-miR-4294	0.978157879336367	0.490046595367344	0.987331380940616	0.496334467664225	0.619658451986238	0.999590418637273	53_81_vs_18_37	FALSE	0.984890471106368	0.685211254119985	1.20375757504439	0.296930189210837	0	0.448957199914613
hsa-miR-4294-3p:Novel	9.47978210898755	-0.956356629756742	0.913370804995852	-1.04706284077154	0.295070596179703	0.999590418637273	53_81_vs_18_37	FALSE	20.3627427212044	8.52244022780194	5.63159017131854	4.66979085510898	4.93993307132826	2.23425345602331
hsa-miR-4295	6.20854761160184	-1.30916895220429	0.974356516286417	-1.34362415637548	0.17906995400195	0.999590418637273	53_81_vs_18_37	FALSE	6.48919376930814	6.57002252674488	4.27499068798512	2.65211808195127	3.26952606976394	1.83757906765054
hsa-miR-4295-3p:Novel	4.39390542291943	-0.183354069764528	1.10113827588738	-0.16651321071985	0.867753087650199	0.999590418637273	53_81_vs_18_37	FALSE	2.4443327645588	3.2869018158867	7.84992701714509	1.01261301079164	1.58049367540668	1.10609191884211
hsa-miR-4296	18.2353200818605	-0.415281680112713	0.987240550481284	-0.420648928885935	0.67401145932788	0.999590418637273	53_81_vs_18_37	FALSE	9.17673631089966	8.72407273651989	36.4260458352616	4.18686210244463	4.22007577002935	4.8881396463015
hsa-miR-4296-3p:Novel	17.2824268345222	0.91564615388808	0.986781416931981	0.927911833539519	0.353453305548033	0.999590418637273	53_81_vs_18_37	FALSE	11.0903592257173	12.3853984916703	15.5619384125867	2.98146504762029	4.1453159540305	4.98990484027781
hsa-miR-4297	1.95892425260106	-1.04061093577613	0.880107488657327	-1.1823680052577	0.237059712574919	0.999590418637273	53_81_vs_18_37	FALSE	2.35551000366854	2.43577594046971	1.63151675050241	1.25738891981212	1.19711025631947	1.08122812312629
hsa-miR-4297-3p:Novel	3.40839340073533	-0.639380747325842	0.749931025834257	-0.852586071651811	0.393888889254115	0.999590418637273	53_81_vs_18_37	FALSE	4.23831478503106	3.40823884337578	2.30103342813247	2.42370466479807	2.61740177555969	1.69008674308114
hsa-miR-4298	1.41179486850223	-1.22258029332587	1.15208729406411	-1.06118720310949	0.28860483384592	0.999590418637273	53_81_vs_18_37	FALSE	1.35542446032173	1.86705080707447	0.638502344132504	0.393435019064777	0.651851122442808	0.251988227302726
hsa-miR-4298-3p:Novel	6.66571609286047	-1.36955142594434	0.93685426448649	-1.46186176213333	0.143779095187372	0.999590418637273	53_81_vs_18_37	FALSE	14.6746104711436	5.01846543431753	4.55446264600631	2.33489542755449	2.57731153587966	3.5395847686031
hsa-miR-4299	1.78017567329107	-0.470634131839423	1.27022685783204	-0.370511872692314	0.711001131907512	0.999590418637273	53_81_vs_18_37	FALSE	4.27073402340401	1.21630497018588	0.630081222604208	0.248455420635024	0.561155807774619	0.0487612183383278
hsa-miR-4299-5p:Novel	1.99811771771357	1.41624955230063	0.867379845753434	1.63279047724522	0.102513070559718	0.999590418637273	53_81_vs_18_37	FALSE	1.64608249467487	2.76123437617781	1.43463414069689	0.666674446649729	1.40317384389168	1.26228384161091
hsa-miR-4300	7.44007393796822	-1.38358772015746	0.787749215407542	-1.7563809561418	0.0790233823518323	0.999590418637273	53_81_vs_18_37	FALSE	12.0136021920598	6.53301343419683	4.087618885887	4.00004667989838	3.67178976552711	3.42691551744818
hsa-miR-4300-5p:Novel	9.40488071098445	-2.1453388041624	0.815998337042929	-2.6290970297033	0.00856119296813915	0.742184285088504	53_81_vs_18_37	FALSE	17.2800944944035	8.29383064509152	5.0606259051744	7.08183034316599	4.38990854744825	4.39846036226564
hsa-miR-4301	2.99847520361781	1.42925777129793	1.11303175216464	1.28411230723498	0.199102662403001	0.999590418637273	53_81_vs_18_37	FALSE	1.67431720708859	2.91303253160755	2.91132723782595	0.617044838653955	1.18302892435598	1.34512640179164
hsa-miR-4301-3p:Novel	8.0288026385247	0.696804172913157	0.718786734197817	0.969417129951358	0.332337108925752	0.999590418637273	53_81_vs_18_37	FALSE	5.67516724143923	6.59755580933806	7.44001286994921	5.30423616390254	4.32323484050037	4.59190265358547
hsa-miR-4302	0.852624579612334	-0.291126756786915	1.26367627478569	-0.230380804479603	0.817795875829782	0.999590418637273	53_81_vs_18_37	FALSE	0.799262634189663	1.03967613206052	1.10722377923204	0	0	0.677971699022382
hsa-miR-4302-3p:Novel	17.6750446847189	-0.582217984903241	0.735467256097655	-0.791630055690656	0.428576416583899	0.999590418637273	53_81_vs_18_37	FALSE	27.9001204683238	11.4583959682525	13.523941891081	7.56045367988962	6.29758464055032	7.24293630130183
hsa-miR-4303	1.41778955281274	-1.41247942799392	1.19208253009426	-1.18488392568108	0.236063343716172	0.999590418637273	53_81_vs_18_37	FALSE	1.84525015733128	1.46011168405061	1.1230028455331	0.465206900271626	0.642326307164538	0
hsa-miR-4303-3p:Novel	6.67670017778057	-0.807719804635117	0.797553243664193	-1.01274718779177	0.311180932285511	0.999590418637273	53_81_vs_18_37	FALSE	21.5560845219186	8.79086034031477	4.89677459811921	4.09587503966457	4.28955088251855	3.082284383982
hsa-miR-4304	9.31325811197565	-1.01045860668543	0.994703282284628	-1.01583922027946	0.309705955951933	0.999590418637273	53_81_vs_18_37	FALSE	3.81806733352693	24.0381077416858	2.58350085495098	2.04565931082573	2.21780777536034	2.07895514672513
hsa-miR-4304-3p:Novel	1.4061777417928	-1.28884419493856	0.974742934882133	-1.32224009922617	0.186088212206652	0.999590418637273	53_81_vs_18_37	FALSE	1.39767482241525	1.76951429149698	1.55448878168722	0.89079056763251	0.949001509115435	0.957783557209234
hsa-miR-4305	3.32656361288847	1.72921113095619	0.92695580672566	1.86547310929998	0.0621151180300804	0.999590418637273	53_81_vs_18_37	FALSE	2.41504996921884	2.33706675461337	3.66743403177118	1.64844606363454	1.1121574680909	1.6974360235377
hsa-miR-4305-3p:Novel	8.63393924056954	0.994534984901685	1.12056095821698	0.887533139191443	0.374791932630123	0.999590418637273	53_81_vs_18_37	FALSE	13.8655972566457	4.63646362394802	7.65679936897966	1.94826545477426	1.96848982446818	2.89659755557244
hsa-miR-4306	5.95118194152272	-0.372467981098987	0.818918192510031	-0.45482929125967	0.64923205563542	0.999590418637273	53_81_vs_18_37	FALSE	5.5783464501637	4.61151880977034	5.77380397545928	2.95837128895184	2.91738622769153	2.9596303185374
hsa-miR-4306-5p:Novel	20.8585037857615	-0.892583799993702	0.521268038977025	-1.71233172428023	0.0868355534914641	0.999590418637273	53_81_vs_18_37	FALSE	21.1807543107431	21.4109904425879	21.9245339217367	14.4674200043199	13.3589411326671	19.0050846354733
hsa-miR-4307	2.15900816409206	-0.564369385641962	1.54882512309306	-0.364385479824149	0.715570176706074	0.999590418637273	53_81_vs_18_37	FALSE	1.85979567846477	1.17044952527936	3.53424480935492	0.415835898019142	0	0.403429010927944
hsa-miR-4307-5p:Novel	0.784522951880054	-2.88623091177527	1.22996299003502	-2.34659980435109	0.0189455914860658	0.862052553095081	53_81_vs_18_37	FALSE	0.836698434813502	1.33364174761156	0.572430304588468	0.248455420635024	0	0.129619539366525
hsa-miR-4308	3.10512170806448	0.333886354268677	1.06198288833202	0.314398996384103	0.753218018303663	0.999590418637273	53_81_vs_18_37	FALSE	3.31298840668704	2.4744593291298	2.09738533403535	0.989767297369456	1.24959975606853	1.33532038546469
hsa-miR-4308-5p:Novel	1.57384988976437	-2.12952013657309	1.2463210916295	-1.70864486758292	0.0875167522751617	0.999590418637273	53_81_vs_18_37	FALSE	2.28513409513899	1.14149499215019	1.32554243541248	0.57423660626133	0.382844380983168	0.316346588607036
hsa-miR-4309	27.0373551071136	0.147558161444577	0.722534260355909	0.204223065314429	0.83817918765837	0.999590418637273	53_81_vs_18_37	FALSE	38.1909360416613	25.8976409952561	29.8859074403907	19.7762881618848	16.5113591457363	15.3119588947118
hsa-miR-4309-3p:Novel	43.1145856567504	-1.39085667711202	0.896431435047109	-1.55154830892217	0.120770339706684	0.999590418637273	53_81_vs_18_37	FALSE	41.4077312041936	36.6798318360434	41.9028739709761	13.7759993765427	13.1102295932171	16.1064956714372
hsa-miR-431-3p	2.17509870398202	1.23993086460616	1.05786329315255	1.17210879007913	0.241153381274975	0.999590418637273	53_81_vs_18_37	FALSE	3.52200641379384	2.23481834808011	1.64798139480172	0.699354391422023	0.923548922727109	0.0975224366766555
hsa-miR-431-5p	1.75879167838032	-0.406621334329073	1.35657936047109	-0.299740174572513	0.764375351848608	0.999590418637273	53_81_vs_18_37	FALSE	2.01881891536513	1.23328672060625	1.47375226628417	0	0	0.986878417196067
hsa-miR-4310	1.59158090823807	-0.19973417180261	1.12955231704193	-0.176825959089414	0.859645097943274	0.999590418637273	53_81_vs_18_37	FALSE	1.27335411243758	1.84096268860288	1.81219719160328	0.465206900271626	0.451162648609895	0.912533692179957
hsa-miR-4310-5p:Novel	3.4277766990563	-0.328716492218117	1.46052552092564	-0.225067270313624	0.821926942284821	0.999590418637273	53_81_vs_18_37	FALSE	3.30543245256306	4.23411835150555	1.59713253259501	0.393435019064777	0.401288722516965	0
hsa-miR-4311	34.9107893634581	-1.15549243586946	0.62144990490159	-1.85934928423947	0.0629776454691807	0.999590418637273	53_81_vs_18_37	FALSE	40.0791527634032	30.3942729326778	33.8699649577404	26.7330202221467	20.0473698013252	23.2506917581879
hsa-miR-4311-3p:Novel	14.7400827463494	-0.807126235227944	0.562799518955143	-1.43412744333258	0.151535897693447	0.999590418637273	53_81_vs_18_37	FALSE	19.0066678853202	11.7587835321328	15.3612696357591	11.6895927286456	8.80314349459076	10.1619233748236
hsa-miR-4312	5.28130065401925	0.672464900939495	0.723369877268577	0.929628011991185	0.352563718723147	0.999590418637273	53_81_vs_18_37	FALSE	5.51787236462077	4.54309410881304	5.50895205731588	3.89653090954852	2.97198039680829	2.8525686870967
hsa-miR-4312-5p:Novel	5.10273163833295	-0.26735571734138	0.690026242594712	-0.387457318052195	0.698417677271034	0.999590418637273	53_81_vs_18_37	FALSE	6.30230059748859	6.06077342778462	4.20778018520797	4.06193305249784	3.53500438763096	2.5209286621391
hsa-miR-4313	16.8012594260106	-0.564141038465874	0.571743007666599	-0.986703870272502	0.32378783218048	0.999590418637273	53_81_vs_18_37	FALSE	20.3920472799736	15.4679828856923	15.3433118299666	14.2167656837424	8.98805754932707	8.83962424621615
hsa-miR-4313-3p:Novel	19.8277772562109	0.0351149773629047	0.409814530492267	0.0856850471376032	0.931716789063622	0.999590418637273	53_81_vs_18_37	FALSE	20.5200954400288	18.2035894969188	20.4555852462215	17.2219509742285	14.9896820162055	16.4495924425312
hsa-miR-4314	5.49249010116466	0.274044148361886	0.689568720229487	0.397413833200968	0.691062316248452	0.999590418637273	53_81_vs_18_37	FALSE	6.30247671357121	5.87849713183669	4.04846394476526	3.78022683994481	2.88241743554762	3.32149861013567
hsa-miR-4314-3p:Novel	13.7483934277484	-1.10570240248328	0.69697704294011	-1.58642585675277	0.112642738803046	0.999590418637273	53_81_vs_18_37	FALSE	14.1538657076038	10.6890210876998	13.5823911497126	8.24223031817271	4.69365269588278	7.92601588021011
hsa-miR-4315	3.0479036839538	-0.37896915045068	0.874040362353513	-0.433583123587378	0.664591192113704	0.999590418637273	53_81_vs_18_37	FALSE	2.73945129567825	3.55848004386964	3.13224574035255	1.48383794916101	1.84158833456907	1.72766082807357
hsa-miR-4315-3p:Novel	7.46454929791438	1.02839255017871	0.902702273001405	1.13923779848188	0.254603984121398	0.999590418637273	53_81_vs_18_37	FALSE	2.83904903573278	3.70243286856568	12.6775605214793	2.34050002266547	1.39707392173936	2.708613042063
hsa-miR-4316	6.58642056088784	0.39895797323137	0.683740608441399	0.583493167300394	0.559561355380553	0.999590418637273	53_81_vs_18_37	FALSE	8.43829894064308	10.0372186882733	6.57191463633056	4.55805613589292	4.67181432759024	5.06066662022038
hsa-miR-4316-3p:Novel	5.92184706768494	0.0379097668954482	0.659395968420974	0.057491657078567	0.954153551804774	0.999590418637273	53_81_vs_18_37	FALSE	5.99984736468574	5.96111135267478	5.72935383416574	3.75828141841932	3.72847058343895	3.12262534406307
hsa-miR-4317	0.599329325833498	-0.32468373412348	1.92630344575528	-0.168552745331448	0.86614845238799	0.999590418637273	53_81_vs_18_37	FALSE	0.846901319741306	1.15944473661982	0.244212824992366	0	0	0
hsa-miR-4317-3p:Novel	5.1275424285525	-0.741566492602741	1.1098895925769	-0.668144379010711	0.504041435800737	0.999590418637273	53_81_vs_18_37	FALSE	5.00655358014428	7.02973672095415	6.43162949805117	2.22333464431872	1.78323753344975	2.28940776970622
hsa-miR-4318	1.30597322632703	-0.659449133290295	1.24030584766471	-0.531682676923543	0.594945791860102	0.999590418637273	53_81_vs_18_37	FALSE	1.90034421244905	0.810507355651828	0.932805959175456	0.493061881491974	0.420051681492439	0.316346588607036
hsa-miR-4318-5p:Novel	3.0261047994009	0.290668187695238	1.37664521898947	0.211142408868861	0.832776148610418	0.999590418637273	53_81_vs_18_37	FALSE	2.42849619784262	3.63142868297432	3.13385135626053	0.343570426910072	0.491866214656085	0
hsa-miR-4319	0.775144829403567	-0.0392292140306984	1.09535108685873	-0.0358142832022933	0.971430444025354	0.999590418637273	53_81_vs_18_37	FALSE	1.49787141879741	0.783197338981932	0.551794822939652	0.277223932012761	0.199296495043809	0.227141976043181
hsa-miR-4319-3p:Novel	3.7658380327036	-0.696433803862833	0.858923524843311	-0.810821666562083	0.417468090084758	0.999590418637273	53_81_vs_18_37	FALSE	4.53541361249268	3.46774668482119	2.98261395620804	1.8608276010865	1.83240005473381	1.49817840958817
hsa-miR-432-3p	1.80093045232168	-1.34733107807073	1.08217025478141	-1.24502690045096	0.213121862229771	0.999590418637273	53_81_vs_18_37	FALSE	2.04058556573567	2.10971345700505	1.0797255153102	0.908920273117935	1.00272502354546	0.375461567025067
hsa-miR-432-5p	2.2189561544753	-0.58306601984686	0.877517956297787	-0.664449104046591	0.506402913634775	0.999590418637273	53_81_vs_18_37	FALSE	3.62021943975066	2.74101836870976	1.5707067429634	1.9722475259679	1.15641813034693	1.06856465454014
hsa-miR-4320	3.08655986092618	0.149470794706272	0.902206549305998	0.165672478016535	0.868414706066764	0.999590418637273	53_81_vs_18_37	FALSE	2.58226368203027	4.00408613915357	2.66695735354961	1.70927105095984	1.84326695604828	1.99800933534274
hsa-miR-4320-5p:Novel	1.4534247396416	-0.651277562075835	1.52980297666243	-0.425726431449836	0.670307199809724	0.999590418637273	53_81_vs_18_37	FALSE	1.98392065343838	0.585206731238415	0.985041021144751	0	0	0
hsa-miR-4321	2.42264226248755	-0.111353418952265	0.803515880482486	-0.138582723325146	0.889779896350063	0.999590418637273	53_81_vs_18_37	FALSE	3.36687173248941	2.29548397669012	2.23769373331621	1.9722475259679	1.56550144823845	1.40737408136098
hsa-miR-4321-5p:Novel	1.99783494779229	-0.115185973292292	0.825304180670268	-0.139567902344496	0.889001402566132	0.999590418637273	53_81_vs_18_37	FALSE	3.00412011275391	1.64754928220229	1.91912897497731	0.86729571194292	0.446071981560314	0.519690169576594
hsa-miR-4322	7.09224987065815	0.921796184328424	0.807113480899156	1.14208993672303	0.253416637968573	0.999590418637273	53_81_vs_18_37	FALSE	11.0761953937665	7.24824444764557	6.31160421114602	4.22374215079541	3.96799492377402	2.986040013382
hsa-miR-4322-5p:Novel	10.4280052397368	-1.66560142033974	0.634816022401208	-2.62375453921211	0.00869664352347204	0.742184285088504	53_81_vs_18_37	FALSE	13.8412935660811	10.1590376562622	11.4226590602093	6.2941895227982	6.27575263747447	7.07286682062698
hsa-miR-4323	20.1804110179719	0.860203288309296	0.665611579161748	1.29235024635931	0.196235878507879	0.999590418637273	53_81_vs_18_37	FALSE	28.2718163662659	20.1117327080544	15.9612111902136	6.59378425453817	3.46081005186305	2.92704198351876
hsa-miR-4323-5p:Novel	2.62128963905955	0.172078403656857	0.853322892004311	0.201656846744934	0.840185000754981	0.999590418637273	53_81_vs_18_37	FALSE	5.55738720867994	2.22564433897373	3.20293114799933	1.41901947950851	1.71187104726701	1.68783746557216
hsa-miR-4324	2.62391087952559	-1.01504983343372	0.908584514046655	-1.11717712303161	0.263918600078448	0.999590418637273	53_81_vs_18_37	FALSE	2.72257099749157	1.97429122229152	1.73444725137896	1.19488642577437	1.29136672114488	1.3176132054607
hsa-miR-4324-5p:Novel	8.06156211375574	-0.969164030148776	1.00184981130889	-0.967374569729762	0.333356818042659	0.999590418637273	53_81_vs_18_37	FALSE	7.09393287692697	16.4285183812916	11.3212416187646	2.75519987530855	3.08906508475998	4.87649074812247
hsa-miR-4325	5.38895916911767	-0.374756470265685	0.855927765580945	-0.437836562074051	0.66150476479457	0.999590418637273	53_81_vs_18_37	FALSE	4.74397164077591	6.0177498734348	10.0913273587782	2.87118303130665	2.46110025102398	2.35089076831038
hsa-miR-4325-3p:Novel	5.20893929313097	-0.404183970185051	0.919157134016918	-0.439733267824053	0.66013030470605	0.999590418637273	53_81_vs_18_37	FALSE	4.97623933698681	5.08916108506756	5.80916611727668	2.7267608193538	2.63402885277729	1.84442933334429
hsa-miR-4326	56.1642114150445	-0.523008891243009	0.90799263089395	-0.576005656266272	0.564611358411231	0.999590418637273	53_81_vs_18_37	FALSE	51.1182335142338	60.5007203343057	62.4990618766525	25.9860376761171	13.305887887528	13.4174035805673
hsa-miR-4326-5p:Novel	61.7577728860325	-0.832458812545099	0.797057891111928	-1.04441449213154	0.296293661526067	0.999590418637273	53_81_vs_18_37	FALSE	64.0961944443767	56.4152186629235	50.439026268707	41.3410956026125	33.304474841489	29.3807923513611
hsa-miR-4327	15.5812577349107	-0.609757875687504	1.45833516628003	-0.418119160661053	0.675859996533984	0.999590418637273	53_81_vs_18_37	FALSE	8.24428708469276	12.3092999790062	17.6330906986846	1.4454928532382	0.912743978538098	1.72368113279756
hsa-miR-4327-3p:Novel	19.3976068114257	0.418315084990467	0.610217583207191	0.685517914432882	0.493017160055514	0.999590418637273	53_81_vs_18_37	FALSE	19.6681507534807	16.284093570438	19.3698739373634	16.2240618268678	11.8760301246464	13.0742710686525
hsa-miR-4328	3.65043765553246	0.119735783521268	1.13185692040638	0.105787031348696	0.915751326533277	0.999590418637273	53_81_vs_18_37	FALSE	3.78313365621902	1.42625239823962	3.66328283145827	0.693059830031903	0.731629643043622	0.931045329118803
hsa-miR-4328-5p:Novel	0.881298192573872	-0.200917665975496	1.50415737808642	-0.133574896418819	0.893738736022401	0.999590418637273	53_81_vs_18_37	FALSE	2.77091120087315	0.409725684555109	0.622987132556686	0	0	0
hsa-miR-4329	15.2517218795851	1.74921622770465	0.729208871118467	2.39878626959336	0.0164495129342227	0.862052553095081	53_81_vs_18_37	FALSE	14.5118376931354	17.4291906896	10.350776591978	10.4915333521162	7.94495175570307	7.30109999934818
hsa-miR-4329-5p:Novel	1.78892267520832	0.332782883508076	1.1328305642208	0.293762274799654	0.768939564127707	0.999590418637273	53_81_vs_18_37	FALSE	1.89322864213845	1.751727356497	1.80737283506693	0.986123762983948	0.697701310196992	0.313917574975494
hsa-miR-433-3p	0.526377322538805	-0.530184538179799	1.33337272478913	-0.397626656315208	0.690905408374283	0.999590418637273	53_81_vs_18_37	FALSE	0.786330379711669	0.455105090943819	0.368664528894274	0	0	0
hsa-miR-433-5p	1.47038681178173	0.979676884818146	0.96187279385843	1.01850981863028	0.30843573710649	0.999590418637273	53_81_vs_18_37	FALSE	1.20763237931276	1.18389840678816	1.48445492496715	0.419129639937372	0.433402182709948	0.931045329118803
hsa-miR-4330	26.4247903863474	-0.141467311711628	0.714673360893013	-0.197946809623433	0.843086679925754	0.999590418637273	53_81_vs_18_37	FALSE	15.6253235173092	39.6108533190559	22.5394193296442	7.90851730461763	8.46730059061257	7.9081445329267
hsa-miR-4330-5p:Novel	17.5102914057389	-1.48658473755473	0.913748127190553	-1.62690865602696	0.103756499297779	0.999590418637273	53_81_vs_18_37	FALSE	85.9121321559133	14.9498263763217	14.0246219944014	7.02640759436992	5.23756963570326	5.80748923980999
hsa-miR-4418	56.2184368952296	-0.802167583933336	0.864589529147277	-0.92780164099893	0.353510472661263	0.999590418637273	53_81_vs_18_37	FALSE	53.9559811355909	66.3159493703682	96.3529365937017	30.4696038572464	18.1030167226542	19.2312627900606
hsa-miR-4418-5p:Novel	3.1950974031997	-0.756898788598005	1.46963081786266	-0.515026481071479	0.606534515401087	0.999590418637273	53_81_vs_18_37	FALSE	5.57735567503554	1.68096749378088	2.03932371648969	0.569757016986615	0	0.418216709562669
hsa-miR-4420	4.37374562898516	-0.643764677688056	1.40888117089142	-0.456933268034761	0.64771901107354	0.999590418637273	53_81_vs_18_37	FALSE	3.61093115888581	3.4083387799044	5.07028061904198	1.12615296311614	0	0.572556471986463
hsa-miR-4420-5p:Novel	3.43830994240103	-0.991867086010526	0.970654545220824	-1.02185385201578	0.306850076896827	0.999590418637273	53_81_vs_18_37	FALSE	4.41234165599228	3.46590837855896	3.14207233878479	2.03096652624892	1.84158833456907	1.83025781806926
hsa-miR-4421	14.4179775085564	0.420541243317021	0.918863748652611	0.457675301625173	0.647185734847854	0.999590418637273	53_81_vs_18_37	FALSE	12.0336962814307	15.4965968865314	12.6658697632982	3.95259492323328	5.77303055660702	4.77575572000154
hsa-miR-4421-5p:Novel	6.03917134312623	1.56381448657566	1.47705180001029	1.05874044943093	0.28971800088207	0.999590418637273	53_81_vs_18_37	FALSE	7.62897322293985	3.23650673056982	6.59100307042344	0.493061881491974	0.544435873178362	0.624712436958267
hsa-miR-4422	4.12252906477775	-0.946423617086953	1.00126709086978	-0.945225929941241	0.344543544092645	0.999590418637273	53_81_vs_18_37	FALSE	6.41448647922385	3.75990216835371	2.68848681059413	1.39870878284405	1.14082258558692	0.606113738115884
hsa-miR-4422-3p:Novel	1.66968174976928	1.05021535174821	0.827767976263585	1.26873155505329	0.204536823985157	0.999590418637273	53_81_vs_18_37	FALSE	1.79783534613937	1.20101279611204	1.53460593593082	0.986123762983948	1.0153857911501	1.02514859688018
hsa-miR-4423-3p	0.214115533009964	-0.726452937173931	3.2447299864576	-0.223887023020682	0.822845213568858	0.999590418637273	53_81_vs_18_37	FALSE	0.149134739915669	0.338192615528951	0.133159905338023	0	0	0
hsa-miR-4423-5p	0.387126228666848	0.129608233923662	1.71398803683105	0.0756179338120069	0.9397230681964	0.999590418637273	53_81_vs_18_37	FALSE	0.291160773325388	0.604188536668889	0.231634264435192	0	0	0
hsa-miR-4424	0.650398802242359	-1.11668502849419	1.22611745536202	-0.910748822317749	0.36242773335997	0.999590418637273	53_81_vs_18_37	FALSE	0.722992961726904	0.982277488676863	0.567231750832152	0.248455420635024	0	0
hsa-miR-4424-3p:Novel	0.456838518655292	-1.38135376920667	1.53409849019626	-0.900433562795534	0.367889566381342	0.999590418637273	53_81_vs_18_37	FALSE	0.677067689849853	0.511737587229189	0.444358770035479	0	0	0
