ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-4433a-3p	3.09963789712123	0.651426478136328	0.803035684313717	0.811204895200945	0.417248014918292	0.863918642875534	16__vs__16	FALSE	2.34239773673945	9.72480417369076	1.82629236011042	2.93713165304351	1.74447563215426	2.35828998763951	1.23715861683414	1.58444884456204
hsa-miR-4433a-5p	0.984981728297065	0.177200118072571	1.37455689768841	0.128914356597801	0.897425416541181	NA	16__vs__16	NA	0.811390400337189	0.105021625092895	0.758917804791737	1.05820775925087	0.277223932012761	0	0	0
hsa-miR-4433b-3p	6.14920470626195	0.329436646459059	0.802949670650903	0.410283058204638	0.681598318478002	0.946070233275521	16__vs__16	FALSE	9.65027252499037	9.46486700704817	3.76014123677538	5.49207272085724	3.16386206073998	2.82815066362301	2.78924824857046	3.19366281720063
hsa-miR-4433b-5p	0.399528790144481	-0.67813264773657	1.58607246370407	-0.427554644100483	0.668975393357869	NA	16__vs__16	NA	0.508025950799481	0.105021625092895	0.255568946865458	0.427655541489981	0	0	0	0
hsa-miR-4434	2.19830698125196	-0.874522943851524	0.901074955818403	-0.970532959777178	0.331780904167916	0.82500730721661	16__vs__16	FALSE	5.62073873343355	5.69128030599958	1.39401884450739	1.28755938857671	1.18772075684335	0.637628938973607	0.878903583341618	0.571778831675431
hsa-miR-4434-3p:Novel	1.10408383782001	-1.98702452752737	1.27297514871523	-1.5609295511643	0.118540373911019	NA	16__vs__16	NA	1.21475996920551	0.194461558934367	1.21732657753946	0.958758645143532	0.807968909892622	0	0.388411655988457	0
hsa-miR-4435	2.19482139121262	1.00554988523405	0.939175965690732	1.07067250650361	0.284316709080002	0.793717479515006	16__vs__16	FALSE	2.25318013238872	9.83994282404236	1.89719279161896	1.56325372147132	0.494883648684728	1.26779167679652	0.912369506881989	1.02804307083672
hsa-miR-4435-3p:Novel	2.19801600919727	-0.549388564972032	0.943981457463959	-0.581990843811683	0.560572848287166	0.920453878199791	16__vs__16	FALSE	1.87892012814442	0.853637575283153	1.26562801782812	2.58316621840886	1.58362767579113	0.68265705673659	0.776823311976915	1.35665636244822
hsa-miR-4436a	3.42121337441335	0.400448720600301	0.714552890749137	0.56041858592227	0.575193957235227	0.921331850899322	16__vs__16	FALSE	3.49041136964005	4.2464131370265	3.48952152487171	2.94680962019447	3.03783903237492	2.55051575589443	2.55890062331362	1.96711437592307
hsa-miR-4436a-5p:Novel	5.32214904242626	0.10396981950134	0.888132808412656	0.117065621849015	0.906808052166579	0.988058018559088	16__vs__16	FALSE	4.58710270326816	11.4492642492103	3.00379024471182	5.46141093423721	2.63362735412123	2.24301604356308	1.80001718883742	2.85690315081988
hsa-miR-4436b-3p	12.3454778127425	0.381330820980702	0.578240912942326	0.65946703604962	0.509595907167735	0.891596110978642	16__vs__16	FALSE	10.5762738304055	33.9552085423408	8.98775558440621	11.4913683832852	6.75691777869686	9.16710904760563	6.37748784140189	9.60766103225636
hsa-miR-4436b-5p	16.2921030039235	0.098857839164314	0.705470407043758	0.140130384176671	0.888556974336756	0.985729849400188	16__vs__16	FALSE	15.6928032022714	16.0669684817638	19.288923357903	13.8046925405989	6.93836569554336	9.43315995055805	12.66473993975	10.2047273514791
hsa-miR-4437	73.0147992067326	0.105617080399756	0.439350323496558	0.240393769507679	0.810025007828831	0.978781458016978	16__vs__16	FALSE	55.9250427614231	103.295147098781	69.1472255486833	70.6129217334365	46.0706192024225	46.5469125450733	48.6191118429587	59.7403482122454
hsa-miR-4437-5p:Novel	1.20495853904126	-0.600877283560338	1.11943368320305	-0.536768986476304	0.591427196775403	NA	16__vs__16	NA	1.95490361783393	1.01547738119088	0.76611736655666	1.03209256685056	0.57819714129528	0.87361872915729	0	0.432736656178044
hsa-miR-4438	3.38449684660931	0.222195669852343	0.845109975768364	0.262919236813322	0.792612828958215	0.978781458016978	16__vs__16	FALSE	4.25156349234344	2.73009460688125	2.33634023766715	3.42164511370389	1.97953459473891	1.34739829848899	1.43176868179089	1.72205587893836
hsa-miR-4438-5p:Novel	1.59178387235157	-0.217490203836727	1.29779240428684	-0.167584740917206	0.866909976400981	0.982739826325977	16__vs__16	FALSE	1.51773249580703	0.456384770772963	1.42931707500541	1.68131804635944	0.28909857064764	0	0	0.610026945048847
hsa-miR-4439	0.579489540297415	-0.359911760668496	1.38917021221517	-0.259083989495124	0.795570437680316	NA	16__vs__16	NA	0.849721461134319	0.361668920043179	0.358964177146186	0.535437385639195	0	0	0	0
hsa-miR-4439-3p:Novel	1.37747208167647	-1.49996445911607	1.18707275654219	-1.26358258232233	0.206379888488918	0.736245680009751	16__vs__16	FALSE	0.989755639695394	0.119888930409946	1.60098132028395	1.27749707574793	0.403984454946311	0	0.465206900271626	0.385356062521327
hsa-miR-4440	2.75282455391017	-0.130931875358229	0.900545714065048	-0.145391703400825	0.8844016147902	0.985517842096965	16__vs__16	FALSE	2.47602397206849	2.89107348761884	2.36421912853538	2.74879352649567	1.22394163418984	1.07274680344321	1.24841588115844	1.22905885135446
hsa-miR-4440-5p:Novel	5.77891431590891	-0.785140624908723	0.936121286821669	-0.838716773095122	0.401628263676664	0.856947885247536	16__vs__16	FALSE	7.4930556891171	7.74771533368325	3.64780356958124	5.88229968724881	3.05283235626996	1.27525787794721	1.68392225763013	2.27098402531707
hsa-miR-4441	35.123458816158	-0.106685516597556	0.626733911395997	-0.170224579614534	0.864833522073406	0.982739826325977	16__vs__16	FALSE	48.622797997892	40.5997745201781	23.7487543399181	32.7828777335043	26.7767868059793	25.5508784092838	18.2473901376398	25.5016927053885
hsa-miR-4441-5p:Novel	18.5637588963551	-0.351907975187707	0.869396577174671	-0.404772671559535	0.685644618562535	0.948277250506436	16__vs__16	FALSE	28.9569694214261	40.7429593258997	11.3398042179452	15.1418008912876	8.56759143932887	9.43315995055805	6.17044838653955	6.46628584861016
hsa-miR-4442	4.74687184893501	1.90546513564861	0.661341146869412	2.88121364392418	0.00396147019545328	0.0694695132861773	16__vs__16	FALSE	4.17852238337256	16.6356621617642	3.97813840820616	3.76963757484055	3.23187563957049	6.28785872628197	2.94686395085273	2.55140015541988
hsa-miR-4442-5p:Novel	1.19276426839427	-0.0750466848416969	1.23664012385629	-0.0606859533294733	0.951609318680822	NA	16__vs__16	NA	0.803020873122063	10.3946274963172	1.03298059889961	0.536762675926108	0.503732307132171	0.292567310029967	0	0
hsa-miR-4443	4.43398247945484	-0.170798518817105	1.16887293652142	-0.146122400032123	0.883824763539765	0.985517842096965	16__vs__16	FALSE	2.46217907842913	8.14140409038656	3.99229294455764	4.5002556572531	0.436118908038566	0.449132766162998	0.600005729612473	0.703892997377984
hsa-miR-4443-3p:Novel	31.4417751652064	1.23236541792658	0.731442266550198	1.68484304815875	0.0920188569507939	0.549069260940488	16__vs__16	FALSE	41.5137589916614	154.692783235844	20.4170493735037	21.7691600620078	13.7205948335053	13.1042809373594	8.23031298114936	7.26602254988066
hsa-miR-4444	4.58320975326578	1.66266907369319	0.879967347648795	1.88946678321158	0.0588293096000775	0.434626598847112	16__vs__16	FALSE	5.43017360987565	15.3733729814677	4.44312970012808	3.29032406588235	1.83591245128476	7.18612425860797	1.39870878284405	1.32789826510748
hsa-miR-4444-5p:Novel	2.80348079134956	0.832679095804774	1.0911618218248	0.76311238090446	0.44539637691759	0.875014265036626	16__vs__16	FALSE	2.57024979799317	2.27067710569659	3.29106590214897	2.37558261278989	0.579855859921894	0.637628938973607	0.398592990087618	0.334434078753503
hsa-miR-4445-3p	0.654431350672523	0.888222654962686	1.6934146664878	0.524515744749565	0.599919871761671	NA	16__vs__16	NA	0.66253327371596	2.63969066944347	0.430231937874674	0.547132899483767	0	0	0	0
hsa-miR-4445-5p	0.678324592491041	0.807248620297072	1.32299541170852	0.610167361997568	0.54175094772451	NA	16__vs__16	NA	0.692666866695393	0.64580151300795	0.590812197070389	0.634734856271735	0.0989767297369456	0	0	0
hsa-miR-4446-3p	0.657073498221481	0.402505455722067	1.37234535800021	0.293297494960453	0.769294768234104	NA	16__vs__16	NA	0.956337197567488	0.146816955097176	1.03280190713596	0.426467081811497	0.197953459473891	0	0	0
hsa-miR-4446-5p	0.0464522720627775	0.960232448058854	8.66908113135671	0.110765193393521	0.911802547110655	NA	16__vs__16	NA	0.05927120858506	0	0.0599720533004706	0.0348215746476665	0	0	0	0
hsa-miR-4447	4.13440352497076	0.357754673949353	0.752545439370741	0.475392787242852	0.634507034503021	0.939589281636774	16__vs__16	FALSE	3.63377430851457	8.10660214175763	3.44842789607506	3.85138050764607	1.51119692139651	2.35828998763951	1.8557379252512	2.41256508534225
hsa-miR-4447-5p:Novel	14.0779031736394	3.34784005827407	0.85366612191437	3.92172064971542	8.79188865445974e-05	0.00317184290687817	16__vs__16	TRUE	5.86898924752296	66.7625003017606	5.97620629928759	14.257431515271	3.51320379718496	5.46125645389272	3.58733691078856	3.94710888907521
hsa-miR-4448	3.71444905858463	0.327377053816902	1.43690265317518	0.227835235110383	0.819774333318241	0.979719692760473	16__vs__16	FALSE	1.88115546693584	1.67817436873585	3.16899722694146	3.87905720166588	0.395906918947782	0.449132766162998	0.851411687705107	0.270307030781571
hsa-miR-4448-5p:Novel	16.255078366278	-0.716647922878026	0.863262197015112	-0.83016252229736	0.406446901540482	0.857585442076269	16__vs__16	FALSE	6.83866923809475	136.330817038281	9.55822001574503	10.7587970787414	4.57353161116845	2.53558335359305	1.75780716668324	3.7797507679778
hsa-miR-4449	76.0806658220122	-0.277745715652651	0.700021396074827	-0.396767466266077	0.691538943858293	0.95016783881676	16__vs__16	FALSE	125.261117722258	162.133674526203	57.1967625895953	60.6370207270981	52.2567111844055	89.1091103740436	28.176528466656	36.5116266728129
hsa-miR-4449-5p:Novel	2.81158861251775	0.194244897362437	0.898246132166596	0.216249077403665	0.828793600207863	0.981077827245655	16__vs__16	FALSE	3.83813285810888	7.01667567993908	1.96324804398576	2.28310016284468	1.74447563215426	2.34053848023974	1.37444537726413	1.17493866797136
hsa-miR-4450	0.645237780061073	1.31173491960184	1.20183703052162	1.09144159007359	0.275078620300711	NA	16__vs__16	NA	0.522980527387541	0.520949323810304	0.955935394318521	0.481100041519063	0	0	0	0
hsa-miR-4450-3p:Novel	5.1340613205097	-0.63674334153162	0.952812170580455	-0.668277926323837	0.503956200864872	0.890563143201299	16__vs__16	FALSE	6.39939198161325	2.66314723653826	4.72754383921227	4.6917775755201	0.989767297369456	1.27525787794721	1.39562070081488	1.97997694019175
hsa-miR-4451	3.99051478839569	0.710162893585436	0.649329614623231	1.0936862844266	0.274092591706117	0.787054501046493	16__vs__16	FALSE	2.92138289664118	5.68460301873159	3.86161230867136	3.84029760198386	2.38977285154874	2.69479659697799	1.99296495043809	2.44397484466755
hsa-miR-4451-5p:Novel	57.4709142188591	-0.81798251647008	0.634153990324784	-1.28987994864015	0.197092343698812	0.722795444213802	16__vs__16	FALSE	61.5924124299292	39.7543817501933	80.5214832522706	39.9435144719411	37.0414791990054	21.8404682289323	33.627106025563	33.065414250519
hsa-miR-4452	38.2377228831776	-0.332711607669918	1.05008791928614	-0.3168416677873	0.751363745491339	0.96989082623218	16__vs__16	FALSE	27.7379951060149	29.8435913190623	40.2629202996725	38.9171438458601	8.70062066703494	35.5903552587353	5.13554806200341	9.02880132219356
hsa-miR-4452-5p:Novel	0.955738511209994	0.0855336178324747	1.30292305744612	0.0656474819012954	0.947658485526942	NA	16__vs__16	NA	1.0621240714011	0.350648759745697	0.805962308841368	0.93126081296689	0.415835898019142	0	0	0
hsa-miR-4453	10.2068386896765	-0.372457909011132	0.723574367490851	-0.514747240567281	0.606729657467294	0.931620155575186	16__vs__16	FALSE	12.6036716468581	12.2143729255508	6.82059760590258	10.2574782768741	7.72018491948176	3.82577363384164	5.01119038626812	5.6263829066152
hsa-miR-4453-3p:Novel	17.8626419780627	0.314483914015519	0.633016852815497	0.496801803327629	0.61932882342494	0.932443491063599	16__vs__16	FALSE	13.7279968717156	23.0974231209684	18.7174466207099	16.4652512486457	8.56759143932887	9.56443408460411	8.70439718193032	12.9963420293133
hsa-miR-4454	0.611791771079948	1.56671398999379	1.43123271556679	1.09466054887751	0.273665378286859	NA	16__vs__16	NA	0.53788401749165	2.44839935079939	0.432003774886846	0.512480637256738	0	0	0	0
hsa-miR-4454-3p:Novel	5.99407537726399	-0.828603746159054	0.873735893366788	-0.948345778683962	0.342953452851225	0.835125490068663	16__vs__16	FALSE	4.79579250655445	9.7286675936627	3.28731213423478	6.22422614038501	3.95482757592497	3.21824041032964	1.39562070081488	2.81897343801676
hsa-miR-4455	1.51995788635556	0.196892144167889	0.832064538981187	0.236630856073944	0.81294318024664	0.978781458016978	16__vs__16	FALSE	1.79209101139289	2.14580044252088	1.76788817162799	1.17788299603504	1.15639428259056	0.877701930089901	1.10864752614439	0.766135724077453
hsa-miR-4455-3p:Novel	3.90005571192963	-0.262593615629141	1.10802233275536	-0.236993071228213	0.812662165520764	0.978781458016978	16__vs__16	FALSE	3.63189516980062	0.812751732836141	3.03109473567741	4.47168535752226	1.15971171984379	0	0.878903583341618	1.02859866161422
hsa-miR-4456	1.11762678002363	0.631682606938297	0.965188050616316	0.654465838584449	0.512811729104644	NA	16__vs__16	NA	1.07507524990366	0.9809206636856	1.46312607144851	0.863022120285281	0.503732307132171	0	0.908920273117935	0.424907548659351
hsa-miR-4456-3p:Novel	1.71880080795791	1.16978732203579	0.916497060149101	1.27636778436091	0.201825538810889	0.730957769321045	16__vs__16	FALSE	1.38132164212898	1.1755823259931	2.0806002225889	1.6063503635397	1.00746461426434	0	0.908920273117935	0.534447855622228
hsa-miR-4457	3.04369737790761	-0.763001234575746	0.73928758834154	-1.03207634837669	0.302036352708379	0.806691625399942	16__vs__16	FALSE	2.86159745356205	2.79438850360026	3.15660436608018	2.74962894749754	2.43324944799856	1.36531411347318	2.27043116721362	1.9922313293204
hsa-miR-4457-5p:Novel	0.65412626449095	0.850624807140889	1.00733932559276	0.844427280390691	0.398430683349845	NA	16__vs__16	NA	0.588492490284927	0.453694297116938	0.608671120007162	0.652594712350406	0.395906918947782	0	0.324736921532051	0
hsa-miR-4458	0.904765752080662	-0.0901513713809564	1.17414326536526	-0.0767805548438855	0.938798120053298	NA	16__vs__16	NA	0.956278990822588	0.622449977021955	0.90266341837562	0.809203277929159	0.693059830031903	0.487612183383278	0	0.281319326947471
hsa-miR-4458-3p:Novel	6.5977821437765	0.265216699719782	0.687530540844708	0.385752608740746	0.699679896481511	0.951159047680663	16__vs__16	FALSE	6.35744242457627	10.1021857713412	5.1481174445709	6.42895964482949	3.51320379718496	3.49447491662916	3.09289654208534	4.61392349550095
hsa-miR-4460	2.07918476870129	0.609259225197772	0.850479083690763	0.716371791947915	0.473761807849644	0.890241983042768	16__vs__16	FALSE	1.44563927032826	2.12728109380716	1.26514952512149	2.40819885315878	0.698039684885189	1.27525787794721	1.19577897026285	1.20769812500706
hsa-miR-4460-3p:Novel	8.25735588851041	1.46758366751634	0.873800626079803	1.67954064544503	0.0930467243259379	0.553793321178488	16__vs__16	FALSE	5.19869187094128	18.3030178490279	9.3000847786647	7.35872244730722	3.51320379718496	2.35828998763951	2.39155794052571	2.8736738075865
hsa-miR-4462	5.87579306276919	-0.874275883955989	0.732097635759954	-1.19420667579188	0.232397132361311	0.754552793974044	16__vs__16	FALSE	8.43240934056393	5.15579173207101	4.98472037098224	4.97125697609819	5.0630650539582	3.59306212930398	2.78924824857046	3.89299586188454
hsa-miR-4462-5p:Novel	2.955531802476	-1.3951230214356	0.85959104061979	-1.62300786712444	0.104587723125365	0.58256527274975	16__vs__16	FALSE	5.57736161716784	1.79597965913196	2.73924162678168	2.2689318053936	3.46918284777168	0.975224366766557	1.38580940768048	1.42015242130851
hsa-miR-4463	6.77947428768626	-0.486380598222541	0.942904127541796	-0.515832505146162	0.605971397817774	0.931620155575186	16__vs__16	FALSE	1.95626756480766	5.58424100058351	4.14403771372382	8.0054127824177	1.74447563215426	1.27525787794721	2.27043116721362	2.57776165120256
hsa-miR-4463-5p:Novel	3.63388109816323	-0.293686922222296	0.735014475256401	-0.399566174693154	0.689476074308194	0.949953815659644	16__vs__16	FALSE	4.53797342383228	6.62253116122107	3.16316172393997	3.05656885548383	3.34709835074742	2.92567310029967	2.09806317426607	1.99313304042698
hsa-miR-4464	2.13509180702947	-1.33606631728525	1.1884578542521	-1.12420168077903	0.26092747659159	0.778037405118625	16__vs__16	FALSE	4.36125976905931	0.711382151139918	0.944966924466688	2.00201877523784	0.277223932012761	0.585134620059934	0	0.625606372568281
hsa-miR-4464-3p:Novel	2.27025498247518	-0.352931183838475	1.1224358959941	-0.314433265274269	0.753191994338617	0.970458915782449	16__vs__16	FALSE	1.55234732623741	1.86035406558545	2.11140568784484	2.35973457959768	0.494883648684728	0.449132766162998	1.02710961240068	0.662289079904652
hsa-miR-4465	0.877482267558926	1.42639691243438	1.24137289705183	1.14904789352335	0.250536232488841	NA	16__vs__16	NA	0.405484250390329	2.40847507809302	0.866397025692442	0.842510829528736	0	0	0.398592990087618	0
hsa-miR-4465-5p:Novel	1.15802014700164	-0.295250582681848	1.13227468900397	-0.260758794265347	0.794278522728027	NA	16__vs__16	NA	1.71365664378464	0.261208825904224	1.05848488775051	0.980445781546962	0.277223932012761	0	0.283803895901702	0.363975187196385
hsa-miR-4466	7.40782235453163	0.196295733034758	0.767445933081143	0.255777931152322	0.798122315579641	0.978781458016978	16__vs__16	FALSE	14.2383147502271	23.2526862585117	4.60511376167036	5.34266574583728	4.2969709461978	7.18612425860797	2.55890062331362	3.86603874151532
hsa-miR-4466-3p:Novel	80.8290775648126	-0.0799098457032114	0.767440708996547	-0.104125106690908	0.917070066893558	0.989203913001561	16__vs__16	FALSE	58.1862435665787	78.8340752271043	39.2033980708279	97.2725105715391	33.2463322707233	29.7030367913479	26.2348503256996	43.045823898448
hsa-miR-4467	3.84608263967878	0.411665049048093	0.864789128644766	0.476029398858452	0.634053433541006	0.939589281636774	16__vs__16	FALSE	3.78404235079033	23.6730824286101	1.89742348317085	2.90407308280198	2.02522602158328	3.60833015703626	0.930413800543251	1.51736884278196
hsa-miR-4467-3p:Novel	6.9753186144999	-1.36220692742484	0.849070354468855	-1.60435106496798	0.108636691013339	0.592490299471544	16__vs__16	FALSE	6.31706705642983	2.97856932779719	5.10210638428684	7.5878468621777	4.18210249021029	1.79653106465199	3.42138565080746	4.08227725885915
hsa-miR-4468	6.3150273822161	-1.11295634824487	0.812763864078292	-1.36934772500867	0.170890606397062	0.679813959024658	16__vs__16	FALSE	6.87829499916341	8.61261012241967	5.8502735598672	5.71082659146158	6.10566471253992	4.48603208712616	2.77161881536096	2.25239249584399
hsa-miR-4468-5p:Novel	1.02960338190066	-0.152979357014966	1.03491684855838	-0.147818017677521	0.882486389497335	NA	16__vs__16	NA	0.999906025925644	0.184050754147517	1.12552367850605	0.96330266623835	0.579855859921894	0	0.618579308417068	0.358519155077063
hsa-miR-4469	5.17026769930994	2.27997624814258	0.736054319331887	3.0975652044432	0.00195117467101248	0.039786996552385	16__vs__16	TRUE	4.82541325447772	28.2298119082047	4.72992611617662	3.16664675919213	4.02985845705737	3.82577363384164	2.74889075452825	2.64186646729478
hsa-miR-4469-5p:Novel	10.0374730421081	-0.398649703081377	0.850483931973922	-0.468732786233992	0.639260648688014	0.941624510787307	16__vs__16	FALSE	7.84410983617013	2.48865231565936	7.16236490148088	11.6057340140005	4.57353161116845	1.74723745831458	5.47421704129193	6.51515904300413
hsa-miR-4470	5.02088999458044	-0.565655249117246	1.12276382281249	-0.503806087820231	0.614397649254899	0.932443491063599	16__vs__16	FALSE	6.34811269106114	5.56460805574684	6.02449452849622	3.72785531078415	1.4454928532382	1.74723745831458	0.839633231189878	2.25066917663486
hsa-miR-4470-5p:Novel	2.21453751811692	-1.13508057295885	1.02348079095568	-1.10903944948392	0.267413164058592	0.779020854944525	16__vs__16	FALSE	2.16931651555608	1.81224225962016	1.67716819323751	2.30334125077146	0.970283762044664	0	1.35200515223898	0.652054737771754
hsa-miR-4471	10.1398048276054	-0.186405963801655	0.736589965082987	-0.253066119059406	0.800217119924948	0.978781458016978	16__vs__16	FALSE	6.3568455554778	6.23149035323181	11.0987086884362	10.1355624514261	3.73668704008972	2.55051575589443	7.5566990807089	5.83279541991867
hsa-miR-4471-5p:Novel	1.18178916516312	1.20697666730721	1.23443645058466	0.977755207030343	0.328195409858683	NA	16__vs__16	NA	0.714020019780963	2.00878493669992	0.895272796207234	1.24317028383894	0.197953459473891	1.26779167679652	0	0.272472926459417
hsa-miR-4472	20.5225685086274	0.103250823332697	0.554870776114392	0.18608084580654	0.852381362407371	0.981077827245655	16__vs__16	FALSE	28.992257637166	42.4366104712925	13.2873877617272	18.1662245632826	20.9146627467802	24.8675286199707	10.4925851548197	12.0120355403985
hsa-miR-4472-1-5p:Novel	2.87712217148544	-0.221960246134684	0.955887838662904	-0.232203232593859	0.816380167123657	0.978781458016978	16__vs__16	FALSE	4.91127060288397	8.52978043649341	1.60230343858467	2.11921190646326	1.3083567241157	0.637628938973607	1.13521558360681	0.650968897953766
hsa-miR-4472-2-3p:Novel	7.12068979074829	1.06164795317425	0.677638318010146	1.56668819480535	0.117187591499411	0.600159453164086	16__vs__16	FALSE	8.51905943529519	32.8230426235182	4.68662546107245	5.12969801226559	3.67182490256952	6.14391351062931	3.88411655988457	3.50236044690155
hsa-miR-4473	7.35345310324143	-0.693677751718205	0.816485544751975	-0.84958975229491	0.395553211334657	0.855693985774696	16__vs__16	FALSE	9.02211039188285	1.25155268354434	5.82342741279453	7.32571688927089	1.39607936977038	0.637628938973607	2.32603450135813	2.23215059151878
hsa-miR-4473-5p:Novel	1.40652317235998	0.757448710843179	0.987616214828659	0.766946410427848	0.44311337832693	0.874252132971045	16__vs__16	FALSE	1.36898557192084	2.68594398261701	1.21026113931246	1.28083938303285	0.872237816077132	0.487612183383278	0.649473843064102	0.308998334996167
hsa-miR-4474-3p	3.51910051222095	0.859081912487829	1.25361082941824	0.685285969399693	0.493163483735329	0.890241983042768	16__vs__16	FALSE	4.71967786099951	8.73428860178018	3.61328263969998	2.29178400215864	0.597443212887184	1.27525787794721	0.699354391422023	0.69432502915138
hsa-miR-4474-5p	0.549380900325195	0.948405049280155	1.48293628386433	0.639545380067674	0.522468201946237	NA	16__vs__16	NA	0.164933465684411	1.27108411638341	0.223728487491539	0.677327190229939	0	0	0	0
hsa-miR-4475	2.39701928037085	-1.28401915127943	1.11403866323823	-1.15258042081512	0.249082643351266	0.772430163055056	16__vs__16	FALSE	1.94471305011898	4.18526747891023	1.52851745335523	2.34276254221385	0.698039684885189	0.898265532325996	0.66956901399464	0.656794132666831
hsa-miR-4475-5p:Novel	0.530098858241243	-0.513920342198606	1.7065107895345	-0.301152706065686	0.763298051731293	NA	16__vs__16	NA	0.454760833441155	1.46063193013382	0.513453206505153	0.393900892633952	0	0	0	0
hsa-miR-4476	4.41234675093511	-1.14268537741256	0.81426353076989	-1.40333606287407	0.1605166491176	0.671079096384344	16__vs__16	FALSE	6.67460658449246	5.94655883226672	3.37541849245898	3.77801049474835	3.16386206073998	0	2.34349154898124	2.33772659222635
hsa-miR-4476-5p:Novel	65.0675787042016	-1.71203832126751	1.93473502458374	-0.884895502233367	0.376212994089125	0.855344245448881	16__vs__16	FALSE	144.211398278878	13.0542139637257	38.4968930147657	56.6790968925096	1.74447563215426	0.87361872915729	0.841961128815066	0.782293637164353
hsa-miR-4477a	1.86985208593473	0.66919394048768	0.983819871495754	0.680199658368629	0.49637804864258	0.890241983042768	16__vs__16	FALSE	0.999480825841873	0.370791981951059	2.13295182524154	1.98264105437902	0.436118908038566	0	1.14046188360249	1.0153857911501
hsa-miR-4477b-3p:Novel	0.83948532712723	0.0584366241377881	1.52461175558512	0.038328855804579	0.969425484079789	NA	16__vs__16	NA	0.696623421566267	0.146816955097176	0.692372320338933	0.913886925462698	0.0989767297369456	0	0	0
hsa-miR-4477b-5p:Novel	1.24691643617464	1.80460291452523	1.05966033890113	1.70300128095443	0.0885678286856859	NA	16__vs__16	NA	0.508395684184341	3.23462930735925	1.25817117950443	1.18487892635891	0	0.449132766162998	0.617044838653955	0.678854739233002
hsa-miR-4478	4.18820954517114	0.153381910152186	0.826161359973065	0.185656117053437	0.852714443449817	0.981077827245655	16__vs__16	FALSE	2.5571004409939	4.04854419241001	1.8763424568671	5.10879359537572	2.98780896382574	1.56035898682649	1.66455450821125	1.42920847757675
hsa-miR-4478-3p:Novel	4.53609191171178	-0.361099723287948	0.69553256531102	-0.519170116968536	0.603642115895926	0.931620155575186	16__vs__16	FALSE	6.8337274724238	8.41471270776418	3.48831766658086	3.6862266609775	2.98780896382574	7.86256856241561	3.09289654208534	2.65660146428551
hsa-miR-4479	7.82824840053146	0.728085256032535	0.896360046219816	0.812268751940763	0.416637436756983	0.863918642875534	16__vs__16	FALSE	7.46406407593083	7.82203333994236	4.09059788458199	8.15456166379189	3.47913515953136	4.46340257281525	2.38314622052934	4.04408095014416
hsa-miR-4479-5p:Novel	2.9570309625292	-0.659715984744413	0.911936148410466	-0.723423439123802	0.469419775194032	0.890241983042768	16__vs__16	FALSE	3.76370014016755	4.05257444795542	3.22926584735359	2.26076544491225	1.21195336483893	0.87361872915729	1.80001718883742	1.11102287332727
hsa-miR-448	3.29630305150074	0.616407351285656	0.846247185163333	0.728401065424736	0.466368111269164	0.889101020736757	16__vs__16	FALSE	2.43776913340694	4.16699579517583	2.86606191900451	3.21744626462879	1.15971171984379	3.14392936314098	1.23715861683414	2.03115219296121
hsa-miR-448-5p:Novel	5.11951155896914	0.114350880719592	0.769396841026354	0.148624057992038	0.881850288315185	0.985517842096965	16__vs__16	FALSE	5.3033969759273	7.36448537496812	4.41026848233294	4.65542263831274	3.47913515953136	3.02319553697633	2.38314622052934	2.6319679258046
hsa-miR-4480	5.40974823711077	4.05526011992811	0.894693763458746	4.53256777408519	5.82709710160612e-06	0.000302048660993774	16__vs__16	TRUE	2.29375394767396	78.7305689047072	1.47343688776163	1.9120431518283	0.791813837895565	0.898265532325996	0.699354391422023	1.35321415973215
hsa-miR-4480-5p:Novel	0.949426069680991	1.40790376399708	1.03291476892576	1.36303962955367	0.172870021311779	NA	16__vs__16	NA	0.508253898607906	0.419955428856152	1.16197534289017	0.913869262117519	0	0	0	0.309727252397514
hsa-miR-4481	0.285483817018894	1.64524061128173	2.82148865565445	0.583110836892631	0.559818688957248	NA	16__vs__16	NA	0.0212623397340164	0	0.484738305735472	0.258646960930952	0	0	0	0
hsa-miR-4481-3p:Novel	4.15407080703312	0.191141310801061	0.646500681218257	0.295655234950219	0.76749338686147	0.976325889926734	16__vs__16	FALSE	5.24007463642033	10.652044079495	2.87157235072545	3.38408651847964	2.02522602158328	4.04219489546698	2.05638617093436	2.59662426808384
hsa-miR-4482-3p	0.475418350748455	0.174814649284022	1.63493283692532	0.106924667078545	0.914848743872086	NA	16__vs__16	NA	0.543909223504933	0.180529782266273	0.504114807263506	0.425145043914625	0	0	0	0
hsa-miR-4482-5p	3.31119268591391	-0.737768194262698	0.773938764594296	-0.953264299468758	0.34045617501966	0.832310160562371	16__vs__16	FALSE	3.46802909963326	3.61650704682888	3.173353251547	3.09127077507447	2.25230592623229	0.637628938973607	2.33046993593074	1.9435125929873
hsa-miR-4483	0.431641868573635	0.496985995411217	1.94688695881044	0.25527213748192	0.798512918281622	NA	16__vs__16	NA	0.622187282465479	0.0278635533361873	0.394580277201189	0.383573274854707	0	0	0	0
