ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-4533	12.5403882952064	14.5566868161894	13.9926901992195	13.8968094321514	8.43289670057512	9.05590936184823	11.3973718847809	11.1701469891058	0.367741402983397	0.0875065594644741	0.509366540166342	former_vs_never	FALSE	female
hsa-miR-4533-3p:Novel	9.89415432474875	9.13319434915333	7.20340581608628	24.5580927214367	7.19338826963925	7.12753155118104	4.64107723436679	6.10961894870784	0.0191197171736228	0.929943201153748	NA	former_vs_never	NA	female
hsa-miR-4534	40.0316438091449	29.9574627590075	38.3789112217085	50.9746067773205	14.9391072775367	15.9396865825072	20.1559122381565	36.5732101356473	0.198965419866907	0.472072304865795	0.822526022422924	former_vs_never	FALSE	female
hsa-miR-4534-5p:Novel	17.288779377588	16.62147867121	20.3547054350418	22.2582729915302	10.0952363033004	9.99629913363036	9.67472012001859	12.2147705594737	-0.013799235570558	0.953774736588133	0.986209033156326	former_vs_never	FALSE	female
hsa-miR-4535	5.03110952725225	7.82644925680039	4.98599616161314	5.90448412042404	2.87851131392044	3.0805531658285	3.87940231995465	2.51486359785697	0.532637332708112	0.0703888572411644	NA	former_vs_never	NA	female
hsa-miR-4535-5p:Novel	7.14797904780516	5.65385425190747	5.5010825974449	4.67819589829007	4.20779901254754	1.70194649060675	1.38801485649437	0.803381650712306	0.0533285059108003	0.819538226577862	NA	former_vs_never	NA	female
hsa-miR-4536-3p	0.578837990904644	1.1514798409221	0.552572442198197	1.53530580673882	0	0.336061253147959	0.122830410634343	0	1.00987259710319	0.00783697014136402	NA	former_vs_never	NA	female
hsa-miR-4536-5p	0.539634741530023	0.577623667938765	0.215257941217755	0.244732901727669	0	0	0	0	0.50921220614066	0.248995215066034	NA	former_vs_never	NA	female
hsa-miR-4537	1.64270522468187	1.76710061075206	2.13996154143042	3.03370498388841	1.30750117962035	0.832091622323207	1.20949616700178	0.678846549856427	0.157050679043712	0.585744675256112	NA	former_vs_never	NA	female
hsa-miR-4537-3p:Novel	21.6117739487707	31.1933278021807	25.7686021996262	17.523249322241	11.2207973667934	7.97193158438408	12.7891161948623	9.14495853766169	0.431516878987582	0.0970803536199434	0.530269557473284	former_vs_never	FALSE	female
hsa-miR-4538	1.61726361726845	1.33301542196121	1.01965027332735	2.81240575909119	0.791596914607175	0.66420109896489	0.563710149248906	1.19148234550462	-0.190461708548793	0.547115568619029	NA	former_vs_never	NA	female
hsa-miR-4538-3p:Novel	20.2504761833148	12.8433391053328	12.4668684263368	24.94230665911	7.91596914607175	6.45448731836397	7.25844211844599	8.72483611390979	-0.0532077675005442	0.84453138468541	0.971304461318063	former_vs_never	FALSE	female
hsa-miR-4539	3.53464558818963	1.52716423016616	2.33998126510373	11.2317555903464	1.87040503299534	1.23812770004805	1.3221003837118	2.67300964904532	-0.681217952140684	0.0244467841172283	NA	former_vs_never	NA	female
hsa-miR-4539-5p:Novel	9.97946183377117	6.65520483620368	6.75119733453483	16.1639513458893	2.88985938421896	3.06927638181718	3.71264109726422	11.61695286867	-0.072793840681672	0.827880222386525	NA	former_vs_never	NA	female
hsa-miR-454-3p	5.98482412843189	4.81369117838718	4.70035516421531	8.88998665398265	3.46764567050678	2.1916531773085	3.99642255394727	2.01922032167631	-0.0595769650538684	0.833446031353832	NA	former_vs_never	NA	female
hsa-miR-454-5p	0.70339766190834	0.118642744229811	0.155083673239637	1.38677533405143	0	0	0	0	-0.660208592954941	0.331855630590018	NA	former_vs_never	NA	female
hsa-miR-4540	2.68543283660353	1.3099666192813	1.32036570751594	2.8412828136561	1.05451218285364	0.557708849761691	0.331386449337171	0.800183872045398	-0.404713644869904	0.256161033585732	NA	former_vs_never	NA	female
hsa-miR-4540-5p:Novel	0.168027294778275	0.233827669925393	0.424480636454873	1.37407400274912	0	0	0	0	0.261894329130504	0.66675050979585	NA	former_vs_never	NA	female
hsa-miR-455-3p	1.6429602111761	2.36879642930396	1.14913772862483	3.96214925207724	0	0	0	1.00961016083815	0.687591051466484	0.16646908440536	NA	former_vs_never	NA	female
hsa-miR-455-5p	6.90770196325195	3.94734786315161	1.59291632927326	18.3604502883411	1.47258371749208	1.18596255761044	1.36614589985998	2.67300964904532	-0.064801201662684	0.854727667873313	NA	former_vs_never	NA	female
hsa-miR-4632-3p	2.8945817212557	2.3874048978575	2.1945325433277	0.624626756296106	0	0	0.436598074570533	0	0.282315983843194	0.532284226624791	NA	former_vs_never	NA	female
hsa-miR-4632-5p	96.7856305216037	55.4935112818361	96.3790440522068	838.744003974752	36.7761008243787	27.1336885107123	33.7690091076846	85.8168636712431	-0.260682468972692	0.316462272117921	0.752688894049258	former_vs_never	FALSE	female
hsa-miR-4633-3p	1.67599903880178	1.84736636307942	1.15463347549332	52.9827349460614	1.1678951023853	0.881742941235694	0.789899503461875	1.25743179892848	0.170648465446953	0.556717995469296	NA	former_vs_never	NA	female
hsa-miR-4633-5p	1.58302182333112	0.867184942022575	2.15820392908026	0.806001913178183	0.615136581797187	0.197478191736218	0.799912038107032	0.803381650712306	-0.536562912301918	0.148134019114793	NA	former_vs_never	NA	female
hsa-miR-4634	33.1629647394489	40.0298354883601	60.9745678394945	86.427653026604	24.8425224127866	26.8354251101054	31.6944654197163	72.0165484840858	-6.98916158687049e-05	0.999741263832072	0.999930097537033	former_vs_never	FALSE	female
hsa-miR-4634-5p:Novel	7.88868847352276	11.7881138881084	23.9052868430754	24.1854640765089	5.15878714768082	5.37549290350208	7.46114072708231	11.6331148185464	0.163495531344632	0.508323791079434	NA	former_vs_never	NA	female
hsa-miR-4635	10.4947025568869	4.45199858014325	5.53353272723632	3.34328076337381	4.70564768644131	3.66032080518355	4.05511762572364	2.40055161613619	-0.764272705168899	0.00379228272862841	NA	former_vs_never	NA	female
hsa-miR-4635-5p:Novel	14.805273976689	9.00703585834573	16.3519141304691	15.703601025569	4.83724349847382	2.04817709501664	3.75685900134614	5.62367155498615	-0.414384011158215	0.169927653753979	0.669411969333855	former_vs_never	FALSE	female
hsa-miR-4636	21.7992148028187	24.2550414128328	18.6902177418423	9.50637566873569	7.70324224684525	2.98335375568379	0.8092448087984	0	0.259427690572764	0.328335872841646	0.762208276239534	former_vs_never	FALSE	female
hsa-miR-4636-3p:Novel	26.6181587512458	30.262783811604	22.2567046203018	15.3601336441218	14.3665984227338	1.56124600800294	3.34384691061193	1.00961016083815	0.0392696617949972	0.875531684893366	0.975120177989752	former_vs_never	FALSE	female
hsa-miR-4637	0.771454497181142	2.29724627567305	0.30102095426452	0.518565576114349	0	0	0	0	0.756324573797317	0.172468479413715	NA	former_vs_never	NA	female
hsa-miR-4637-5p:Novel	2.33234618619743	1.17162631662635	2.08899072821587	1.64354074537075	0	0	0	0	-0.581075393355374	0.229697986692238	NA	former_vs_never	NA	female
hsa-miR-4638-3p	15.6307019036319	9.79259740550252	10.4221393166571	4.05711737311317	8.3607420825919	6.52267343341874	4.24282532246401	1.16331148185464	-0.49964325220546	0.0581274460894101	0.419809332867962	former_vs_never	FALSE	female
hsa-miR-4639-3p	0.0242392943290236	0.0383347231575663	0.00870734785435888	0.114311981720771	0	0	0	0	0.430825410632516	0.902165972918318	NA	former_vs_never	NA	female
hsa-miR-4639-5p	1.88364976341449	2.612248110611	2.52031138622222	2.91193366842581	1.22743430948031	0.963887609263528	1.29521814061968	0.744676465940388	0.29005584413451	0.321741487731499	NA	former_vs_never	NA	female
hsa-miR-4640-3p	1.51430667757879	1.35385933078183	0.724092538192626	0.064628415658591	0	0	0	0	-0.709473314458572	0.448049475533275	NA	former_vs_never	NA	female
hsa-miR-4640-5p	4.98293851562713	4.9100524242646	4.99159359159382	5.97244095837875	3.95095715857033	2.59258241531611	3.54725403408221	2.41014495213692	-0.185191229753719	0.408724276851328	NA	former_vs_never	NA	female
hsa-miR-4641	4.08245159487512	2.85123261317235	3.44087210504523	3.4068559367398	2.66364445571551	2.17073081320214	2.18650167147888	1.78722351825693	-0.127900499720677	0.56716448650559	NA	former_vs_never	NA	female
hsa-miR-4641-5p:Novel	2.10303613039868	1.7689932438228	1.8530885452608	1.16512273223132	1.09504600121267	0.777361678192731	0.928705985861432	1.3404176386927	0.167794241621575	0.62377269583331	NA	former_vs_never	NA	female
hsa-miR-4642	3.3552409726897	1.6215832349933	1.43061450780035	3.5693638071995	1.48838261491502	1.01931987518954	1.24680505707043	1.16331148185464	-0.172548263436714	0.59758284003576	NA	former_vs_never	NA	female
hsa-miR-4642-3p:Novel	7.27519468892731	6.24136565498294	9.94591559691923	14.5571239363449	5.82115778276998	3.40213941819444	6.02267098423796	10.4254705231654	-0.0388532286278578	0.85710438679953	NA	former_vs_never	NA	female
hsa-miR-4643	0.723213127737752	0.626538469282922	1.34801600275931	0.680014820605966	0	0	0.744090647664491	0	0.159996514463066	0.689910830436896	NA	former_vs_never	NA	female
hsa-miR-4643-5p:Novel	0.848258302236826	0.675626473617247	1.11237582965972	0.541379526155464	0.489373955478071	0	0.205564876261284	0	0.117032996223599	0.745710644826876	NA	former_vs_never	NA	female
hsa-miR-4644	20.1980197458748	12.3615813367295	18.5667325122668	16.0907906442999	11.0898459025275	8.33174655920586	9.42046233697475	13.3780820413283	-0.58511695625418	0.0172815601997314	0.241398979173202	former_vs_never	FALSE	female
hsa-miR-4644-5p:Novel	14.8945136456357	10.3384834131858	16.8648179343223	30.3317019057041	6.86256285364404	3.63257831828901	4.05547292866711	5.23490166834587	0.00494376733623461	0.985243599215005	0.994833400610445	former_vs_never	FALSE	female
hsa-miR-4645-3p	13.667426242717	7.79812099254677	16.2011689646961	16.7117637655086	5.20933915220257	3.63706717782087	3.69027673644971	6.97986889112783	-0.482321014942324	0.150232256476571	0.658321123886098	former_vs_never	FALSE	female
hsa-miR-4645-5p	0.523420556985178	0.390506123746145	0.48281612857978	0.110426478780472	0	0	0	0	-0.0465710643734613	0.921619149485993	NA	former_vs_never	NA	female
hsa-miR-4646-3p	0.216689671980909	0.0611418885646211	0.0991113791987519	0.163556120159292	0	0	0	0	-0.263852067977979	0.884652207252998	NA	former_vs_never	NA	female
hsa-miR-4646-5p	4.64646283566936	3.45465728285008	5.96113009713988	3.95996301355883	2.38804762595121	2.34936829116188	2.265139514255	4.03844064335262	0.000814649991518796	0.997593837297048	NA	former_vs_never	NA	female
hsa-miR-4647	12.4228834800199	6.85201379571651	9.34835916989606	10.6355918666035	7.1962782848011	4.80885937230001	5.52059433394052	6.25528231389926	-0.789057274230042	0.000969258153989625	NA	former_vs_never	NA	female
hsa-miR-4647-3p:Novel	7.01799415789755	5.89690899220639	7.46452908446835	12.5245266418994	5.15404301122227	4.72607140984466	4.61996045183825	7.56152463205515	0.0764885968968036	0.71014578652752	NA	former_vs_never	NA	female
hsa-miR-4648	9.27861865382226	12.4178791542168	6.54753286561038	4.07497375094866	5.43146842117108	4.19760582658329	4.15172118275261	2.41014495213692	0.310446985203045	0.265595965998078	NA	former_vs_never	NA	female
hsa-miR-4648-3p:Novel	3.69565418100345	3.08783757630727	3.26065175701554	4.78580316024519	2.85197311934308	1.88869617648922	2.66328644607071	2.90827870463659	-0.0700818293048603	0.777113984772314	NA	former_vs_never	NA	female
hsa-miR-4649-3p	2.79964023006298	1.96248279179272	1.77169563001854	1.32147827580623	1.50420516957949	0.856458352119646	1.23223507443242	0	-0.077292328281195	0.791999276741362	NA	former_vs_never	NA	female
hsa-miR-4649-5p	8.39730414469783	10.7844983275009	12.4470842716978	10.7946526458327	4.44114946131738	4.69125700164198	6.31073646861735	7.56152463205515	0.637946513331499	0.0282488355846003	NA	former_vs_never	NA	female
hsa-miR-4650-3p	5.74918011404778	4.12034629988226	6.1289311739891	13.2595474284701	3.43430361659398	3.06119363810128	2.93773968427709	2.67300964904532	-0.184851327575854	0.474231303452972	NA	former_vs_never	NA	female
hsa-miR-4650-5p	7.99414989134073	3.83108189827561	5.53722397276019	4.1921163975268	3.36507876776679	2.22282260187804	4.3910188795856	1.78722351825693	-0.883376617265711	0.00644619492544025	NA	former_vs_never	NA	female
hsa-miR-4651	2.07251255259558	2.98244488842425	2.52293988132966	1.91780082708633	1.4273349034343	1.68335654996469	1.28531144444399	1.00961016083815	0.557981454876604	0.0407699508810448	NA	former_vs_never	NA	female
hsa-miR-4651-3p:Novel	18.4306046721905	25.0913957953231	23.703358384043	42.4746612253948	14.4686022343304	14.6078028817648	15.7986788082957	25.2402540209538	0.240022013279737	0.264092033797142	0.707627549821675	former_vs_never	FALSE	female
hsa-miR-4652-3p	0.360950030204365	0.158912500548228	0.678034792395849	0.075047760333975	0	0	0	0	-0.299329424805096	0.624965294985978	NA	former_vs_never	NA	female
hsa-miR-4652-5p	2.4733457082303	1.6677345033242	1.47262026023474	2.81103397809352	1.23884238882853	0.732057976899081	0.950769022557007	1.78722351825693	-0.265678268072833	0.368452985174231	NA	former_vs_never	NA	female
hsa-miR-4653-3p	1.63569302935879	1.33129979579548	1.5329336857455	4.62922192505768	1.02147362133165	0.887454620172638	0.820136896031962	0.571559908603856	-0.0534274831051067	0.870684258864013	NA	former_vs_never	NA	female
hsa-miR-4653-5p	0.510495153191253	0.435136160042251	0.594849179666264	0.304368198277981	0	0	0	0.228623963441542	-0.107969506735248	0.800451622012727	NA	former_vs_never	NA	female
hsa-miR-4654	20.4386449460076	27.2791398057723	86.3260150397041	14.6878754854495	13.6228258834184	13.3116642095996	19.0356719768612	12.2126940414224	0.0380352008718479	0.864192588188715	0.975120177989752	former_vs_never	FALSE	female
hsa-miR-4654-3p:Novel	7.33579341370582	5.86207345351208	5.65834561366035	7.04231172410363	5.26510513219261	3.27953691683865	4.37492789750984	4.3438553053893	-0.464908032967465	0.0370442971620467	NA	former_vs_never	NA	female
hsa-miR-4655-3p	2.49021379841021	24.5310403447398	5.52727105950451	4.45934680164865	1.16835088008672	1.37684844035032	0.828510664557192	2.32662296370928	0.521923409212575	0.160813829174705	NA	former_vs_never	NA	female
hsa-miR-4655-5p	34.4944147408536	20.6492456406523	23.2671774808593	58.9091251518503	19.9188097033822	13.7728857314504	15.9857024417698	25.1173223446878	-0.554157814665768	0.0210742098851347	0.268259414691356	former_vs_never	FALSE	female
hsa-miR-4656	3.58335704790936	2.43475959940922	3.28155185957651	3.61788042174204	2.38804762595121	1.36422861059773	2.17815380541902	1.19148234550462	-0.0587743058969299	0.809051410594036	NA	former_vs_never	NA	female
hsa-miR-4656-3p:Novel	8.07315656411164	8.7475229973442	7.48150651853074	15.7569311105455	6.49630538072454	5.77459822932939	6.4286407395747	8.82500514813355	0.0752498775610341	0.701171635168813	NA	former_vs_never	NA	female
hsa-miR-4657	0.819916338056815	0.532769812085399	0.792032732885132	0.603567375056726	0	0	0.185741197172286	0.114311981720771	-0.321875642852357	0.43442537411681	NA	former_vs_never	NA	female
hsa-miR-4657-3p:Novel	1.29220649549389	0.785468612478481	0.851933395707381	6.77699786348565	0	0	0.356492580362142	0.571559908603856	-0.407722635017536	0.370834835137856	NA	former_vs_never	NA	female
hsa-miR-4658	15.1505838197725	15.4112899824844	10.5941659477452	6.62699381289701	6.11137097002088	6.53980721223528	5.11400720885494	3.48993444556391	0.201615996519223	0.484872387420167	0.829386978481865	former_vs_never	FALSE	female
hsa-miR-4658-5p:Novel	6.6893352269072	3.58184577372177	5.15954606944222	3.70152823777754	3.10880462292217	1.33972695606556	1.53933226174819	0.803381650712306	-0.158234372913604	0.559978190236768	NA	former_vs_never	NA	female
hsa-miR-4659a-3p	0.42333193474304	0.0811136783515375	0.414252770669014	0.101965959159231	0	0	0	0	-0.726649634553214	0.298355229151944	NA	former_vs_never	NA	female
hsa-miR-4659a-5p	2.47257581183959	2.52238393566933	3.15503125928916	4.20425326085096	1.75888539389094	1.2045898931929	2.10531480735258	1.74496722278196	0.153815102754996	0.598603800759989	NA	former_vs_never	NA	female
hsa-miR-4659b-3p	0.407314102465014	0.341582159936544	0.162485819349844	1.38487298151902	0	0	0	0	0.187413711575803	0.754233245120139	NA	former_vs_never	NA	female
hsa-miR-4659b-5p	93.606187127137	17.0255328534671	102.041434828838	9.06239708201122	2.62339820990431	2.48524129274779	3.22473147639696	0.678846549856427	-1.21562854175231	NA	NA	former_vs_never	NA	female
hsa-miR-466	2.49551660895901	1.21692713441784	0.758084019506247	0.365578725183525	0	0	0.121902869961024	0	-0.381597663703681	0.52288952128442	NA	former_vs_never	NA	female
hsa-miR-466-5p:Novel	0.534404352411541	0.354240036938998	0.251840836928043	1.6069284961025	0	0	0	0	-0.00789368111255243	0.986871626566486	NA	former_vs_never	NA	female
hsa-miR-4660	2.68631483104071	3.52312871323593	3.2663122360608	14.0142555747874	1.62426349593667	2.21365052070547	2.33749866241032	3.21352660284923	0.225027292762106	0.385628379054464	NA	former_vs_never	NA	female
hsa-miR-4660-3p:Novel	31.3104551209177	8.36677893806169	16.7045602722589	11.5429299738278	4.86524425314885	3.49926414699788	6.36993603492242	2.67300964904532	-1.11599939616564	0.00305908044935799	0.105997530115082	former_vs_never	FALSE	female
hsa-miR-4661-3p	0.37498543551936	0.749856912967157	0.689109196319176	1.52765406706653	0	0	0.125821573075887	0	0.353506062671112	0.411328321767465	NA	former_vs_never	NA	female
hsa-miR-4661-5p	0.727373035382997	0.577866438430997	0.754730490249705	0.804960022950894	0.326558176518494	0	0.495448886073822	0	0.043592394916791	0.902884561311466	NA	former_vs_never	NA	female
hsa-miR-4662a-3p	0.497714478128184	0.544493977036445	0.823425919225913	0.0330967318195728	0	0	0	0	-0.0133008097267683	0.978540683095499	NA	former_vs_never	NA	female
hsa-miR-4662a-5p	0.327596061661397	0.179955003882494	0.287809033375998	1.43432582515263	0	0	0	0	-0.274536577758862	0.737050119904027	NA	former_vs_never	NA	female
hsa-miR-4662b	0.463903386646254	0.418656859749841	0.521504388624389	0.145275638579368	0	0	0	0	-0.122457207805817	0.817988751614829	NA	former_vs_never	NA	female
hsa-miR-4662b-5p:Novel	0.752782858254789	0.727026740416166	0.695571237523294	0.328649101735545	0	0	0	0	0.0107160261858627	0.978166330909185	NA	former_vs_never	NA	female
hsa-miR-4663	4.62951394339277	2.76762419273146	3.62507299654605	1.41266787662502	2.15215164389515	2.06154802296507	2.17013792306718	0.800183872045398	-0.461345248150068	0.117502381785886	NA	former_vs_never	NA	female
hsa-miR-4663-3p:Novel	4.9724072248307	3.52920995658481	3.67412920569279	7.26613620622963	3.07568290898594	2.34217967694085	1.75127748018757	2.03653964956928	-0.340328997223184	0.219118820460687	NA	former_vs_never	NA	female
hsa-miR-4664-3p	14.7887986408323	10.8896983926319	11.9401702528473	8.1075854176562	4.56663970958413	4.97855599407677	4.67560155586772	1.82899170753234	-0.554103445216508	0.112501320090066	0.572106195350188	former_vs_never	FALSE	female
hsa-miR-4664-5p	1.70907071934979	1.53685793044445	1.40827457913688	2.75712581453105	0.997989095032873	0.395154689748713	0.769894309721618	1.60676330142461	-0.411972598273199	0.179203322411909	NA	former_vs_never	NA	female
hsa-miR-4665-3p	1.29803031900227	1.29819451885924	0.637807550607636	0.659133801712533	0	0.309706650658789	0.0629107865379433	0	0.318311518085924	0.41053039072329	NA	former_vs_never	NA	female
hsa-miR-4665-5p	7.07221310587649	7.68209268615806	5.913173777739	12.7925185839584	5.8860891637706	4.75879272952169	4.82559262272695	6.05766096502892	0.00899181927815447	0.965112457958997	NA	former_vs_never	NA	female
hsa-miR-4666a-3p	5.04317239096265	0.636453747570947	0.871033664436902	0.540985067153512	0	0	0.675912154777852	0	0.213838696087892	0.636227207602261	NA	former_vs_never	NA	female
hsa-miR-4666a-5p	28.0363822533618	28.8538945560267	31.8588695902768	25.7422845949207	9.40760702247014	14.7677769097326	10.1800053328247	4.07307929913856	0.389525313736468	0.289279266709962	0.736505810981418	former_vs_never	FALSE	female
hsa-miR-4666b	0.794535803895085	0.764798050489796	0.720571632675995	0.500222452682575	0	0	0.216205595153959	0	0.336046131816628	0.384238888952595	NA	former_vs_never	NA	female
hsa-miR-4666b-3p:Novel	8.17736161599402	13.3073799656839	10.3397595192176	5.89956882256746	5.51602415983071	3.837351950977	3.51344853487605	2.28623963441542	-0.125331322814233	0.653312653542819	NA	former_vs_never	NA	female
hsa-miR-4667-3p	5.26871787032917	4.21120496581167	5.05693737357725	10.8177258631836	2.1244399886509	1.52634023045704	2.98834441082252	1.78722351825693	-0.480461120819739	0.189741765608264	NA	former_vs_never	NA	female
hsa-miR-4667-5p	33.5685420437084	24.1687242347235	11.7898972033244	9.19293623085796	7.62278151907589	3.48509569231878	6.24971048407122	2.28623963441542	-0.239835056143768	0.407807012392148	0.806925762477735	former_vs_never	FALSE	female
hsa-miR-4668-3p	0.17813709120658	0.0940011363760112	0.0146832054472346	0	0	0	0	0	-0.212276405810558	0.868912134789678	NA	former_vs_never	NA	female
hsa-miR-4668-5p	1.53970105717935	1.44936574594169	1.49262949714036	6.35885722581065	0.640350707874204	0.672113214387664	1.05400311969959	0.581655740927319	-0.032397280161518	0.928987703217919	NA	former_vs_never	NA	female
hsa-miR-4669	3.00527802782333	3.35053682098979	3.08146287567211	2.26530255349341	1.78011873666681	1.61796521835426	2.70650905234356	1.6003677440908	0.490644885363116	0.0711472765980205	NA	former_vs_never	NA	female
hsa-miR-4669-5p:Novel	6.78904629868429	5.05733284835036	8.93169008087551	6.41537936094625	4.56269167171945	3.16265613848071	5.3278553138213	5.23490166834587	-0.107494523523452	0.648156402218609	NA	former_vs_never	NA	female
hsa-miR-4670-3p	6.15147184368728	5.33438205458016	5.68052069102542	18.2418967735349	2.80519934169836	3.13598090759679	3.71264109726422	9.88814759576442	-0.107238959400792	0.721806339340089	NA	former_vs_never	NA	female
hsa-miR-4670-5p	0.494854518832241	0.390526677161851	0.283498651988171	1.40142134742881	0	0	0	0	0.248121996425864	0.615177750613745	NA	former_vs_never	NA	female
hsa-miR-4671-3p	0.587456888943142	0.761252739457015	0.563230625629633	0.0881287257307998	0	0	0	0	0.48428094951664	0.412410934075598	NA	former_vs_never	NA	female
hsa-miR-4671-5p	5.93521018485031	3.79159022563891	2.46652707742657	3.37967998430231	2.38529226326087	1.35620853815538	1.11586527786276	0.803381650712306	-0.0946193349547374	0.780115608441153	NA	former_vs_never	NA	female
hsa-miR-4672	18.2228896195033	22.9282635976758	18.3311078431546	9.73648107180677	13.4603150710672	12.1890525860055	11.1438034159974	7.65890277529167	0.343904222031864	0.154810205433354	0.660586588092255	former_vs_never	FALSE	female
hsa-miR-4672-5p:Novel	4.06211282346576	3.01590276056419	6.6554450751043	4.27461757421691	2.63261450869065	1.52634023045704	1.93408607781115	2.90827870463659	-0.152994452971847	0.58335407418179	NA	former_vs_never	NA	female
hsa-miR-4673	1.81177342351738	1.74269070428067	1.97115335218445	0.66136798685818	1.14225928146933	0.862682491522911	1.11997529102879	0	-0.171765054715759	0.553637828116228	NA	former_vs_never	NA	female
hsa-miR-4673-3p:Novel	8.74242402685005	7.80790094497644	8.23055481937382	12.6670584901598	6.38849558625663	5.92753908389732	6.48691471857766	6.40421760708733	-0.0727812217201729	0.738941816092167	NA	former_vs_never	NA	female
hsa-miR-4674	86.7255941077217	55.1620878929742	62.4229511868845	132.640469860125	38.7531124834341	31.9676469045308	30.8542138011615	44.8038722905242	-0.366841979514783	0.111690657821109	0.572106195350188	former_vs_never	FALSE	female
hsa-miR-4674-5p:Novel	27.6187036560633	27.644112395482	24.0047789817389	26.7648575475302	19.7865391865539	21.2511560612025	18.1909813268822	25.8345078688943	-0.0261348390508375	0.896531194648442	0.975120177989752	former_vs_never	FALSE	female
hsa-miR-4675	44.7519331273709	41.8676201309035	42.3620334566272	26.0287611464628	26.1856704619347	20.9307530172442	20.9965899067714	14.541393523183	0.0252610759498486	0.917554819856349	0.975120177989752	former_vs_never	FALSE	female
hsa-miR-4675-5p:Novel	6.72328499470972	3.25537291562341	3.63011701868531	6.48599953857345	3.0812968987381	1.43092601334541	2.26677581278867	3.02883048251446	-0.653283298885908	0.0256102237767174	NA	former_vs_never	NA	female
hsa-miR-4676-3p	0.225646803751016	0.163000541046036	0.354874655170486	0.191073701701248	0	0	0	0	-0.103139574688884	0.898294734040117	NA	former_vs_never	NA	female
hsa-miR-4676-5p	4.05112473123111	2.39422883008259	3.29859761313516	4.02992995604068	2.26601866938699	1.27420608181299	1.26236368552234	3.12764115694963	-0.344157547884203	0.223033219906696	NA	former_vs_never	NA	female
hsa-miR-4677-3p	8.23382039777047	1.93361542287908	1.63956855077009	0.242071281006228	0.997989095032873	1.11530736456209	0.798855458246612	0	-0.540430465812551	0.184221084580333	NA	former_vs_never	NA	female
hsa-miR-4677-5p	0.630092231177993	0.404678535660698	0.499920327222654	1.44142769386814	0	0	0	0	0.185270033757897	0.720042914774125	NA	former_vs_never	NA	female
hsa-miR-4678	0.614575666510139	0.366761309952935	0.762539223773241	0.183951520676557	0	0	0	0	-0.370671217299172	0.488048220253295	NA	former_vs_never	NA	female
hsa-miR-4678-3p:Novel	1.6322346002568	1.47227312299486	1.32620465137437	0.941307231065065	1.10643469653595	0.698773796920777	0.629214600675935	0	0.0393276854629496	0.900618140569462	NA	former_vs_never	NA	female
hsa-miR-4679	0.60475573655618	0.49709250004587	0.489191128086152	0.23822424639875	0	0	0	0	0.0694144345514385	0.876441622633297	NA	former_vs_never	NA	female
hsa-miR-4679-3p:Novel	2.94013572599067	1.35261964625321	1.3663653331709	5.25451482794554	0.613717154740156	0.380143872744926	0.20233762950859	0.803381650712306	-0.658826844416403	0.130205701986274	NA	former_vs_never	NA	female
hsa-miR-4680-3p	0.375421161870031	0.345533100595114	0.709451160008153	0.389079035255734	0	0	0	0	-0.129340287246354	0.824157572595222	NA	former_vs_never	NA	female
hsa-miR-4680-5p	4.45558685779449	0.192220085258333	0.19135679523489	0	0	0	0	0	-0.525268062051582	0.562736208888393	NA	former_vs_never	NA	female
hsa-miR-4681	2.0991029985075	2.34611173304887	1.52319779532337	1.06512578050091	1.02548949942836	1.18151785246117	1.00057554273744	1.04254705231654	0.066062200932822	0.828672226355252	NA	former_vs_never	NA	female
hsa-miR-4681-3p:Novel	2.45696178227187	6.02415711256414	1.74944883810097	6.50702253905652	1.56413696252222	1.11792025821902	0.958746374395708	1.78722351825693	0.630017709847907	0.0455254289554433	NA	former_vs_never	NA	female
hsa-miR-4682	7.94995426160857	3.89180340121524	5.71003523130787	3.63292690243502	4.40436559930264	3.28116652196708	2.99143368890152	2.85779954301928	-0.842766111814454	0.00200031329989639	NA	former_vs_never	NA	female
hsa-miR-4682-3p:Novel	30.0697341690827	34.3789564909749	33.5760543129944	46.0271371404938	17.0703293236805	15.3944999262438	28.6116575332051	39.374796272688	0.23376592666061	0.297957964969632	0.737800675162898	former_vs_never	FALSE	female
hsa-miR-4683	36.1781189421507	40.1859377298226	53.6365015377601	36.5503179895265	22.0640966393228	18.380984740213	32.6452394354342	18.3288568461235	0.134734631210836	0.566667133247373	0.858262022854831	former_vs_never	FALSE	female
hsa-miR-4683-5p:Novel	13.5293061051948	7.49414321598419	9.08234404828515	11.6086129419824	5.47521819395128	4.76700411958698	4.46435817181308	1.60676330142461	-0.327493436027841	0.236178652834748	NA	former_vs_never	NA	female
hsa-miR-4684-3p	20.7695747852105	12.2002334438862	8.77439244374802	884.770521757982	5.47523000606334	6.31425915349874	4.14482478792582	12.0507247606846	-0.229628285920248	0.439933979991768	0.812250949991404	former_vs_never	FALSE	female
hsa-miR-4684-5p	0.119209394749016	0.125406964358253	0.052954121786403	0	0	0	0	0	0.197529731194178	0.89254953057334	NA	former_vs_never	NA	female
hsa-miR-4685-3p	0.371811340982752	0.291651080467429	0.0214279220427378	0.321296198282284	0	0	0	0	-0.104025301325291	0.884890520581559	NA	former_vs_never	NA	female
