ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-4634	36.5533286974224	0.200398166860106	0.264376352568071	0.758003372516111	0.44844896376914	0.898308748455165	heavy_vs_moderate	FALSE	76.5026973017648	26.7403879097936	40.3179405435656	35.7939484425714	16.7284099608412	26.2177972242229
hsa-miR-4634-5p:Novel	12.1296463602201	0.454186178469338	0.303491489537579	1.49653678645608	0.134513829082064	0.716942991517627	heavy_vs_moderate	FALSE	22.6670588543977	8.47197004672197	15.495278643631	7.51048954130987	4.19816615594939	5.99840574159301
hsa-miR-4635	6.03545031007096	-0.104164565013254	0.329987192008424	-0.315662448531018	0.752258732107651	0.966128542245428	heavy_vs_moderate	FALSE	9.77345492928762	4.55178420869357	6.80195155639149	1.42840329208994	3.21818753116502	2.98967326021296
hsa-miR-4635-5p:Novel	5.28810037243978	-0.967193047239162	0.389504011195583	-2.48314014602921	0.0130229840465225	0.459050319800278	heavy_vs_moderate	FALSE	8.21785899998238	5.3286806929233	3.4849905491151	2.46174209556429	1.02438428907358	0.81241910691505
hsa-miR-4636	8.34722688268124	-0.367468246973419	0.404356007767849	-0.908774050376895	0.363469406909993	0.875394058254874	heavy_vs_moderate	FALSE	6.3499950045477	9.59349479891093	5.21585453224774	0	0	0.293503620432196
hsa-miR-4636-3p:Novel	11.2059273678437	-0.378061903642198	0.371817341990569	-1.01679470252301	0.309251102744581	0.830859390745642	heavy_vs_moderate	FALSE	9.01704525633829	12.6088808190323	7.41430968790138	2.33945663940677	0.666674446649729	0.814086470556523
hsa-miR-4637	0.939200607453823	-0.114240558113348	0.787861014745013	-0.145000902412111	0.88471015929908	0.985083204947677	heavy_vs_moderate	FALSE	0.14598868228983	1.10237555662748	0.745046925110856	0	0	0
hsa-miR-4637-5p:Novel	1.04842984080857	-0.509366457657465	0.689875231356661	-0.738345768198954	0.460304360887188	0.905038438526639	heavy_vs_moderate	FALSE	1.42089902996964	1.2199596239901	0.443186668388875	0	0	0
hsa-miR-4638-3p	8.1161587178007	0.311258721013917	0.340637931198042	0.91375238194761	0.360846972746229	0.873339760668751	heavy_vs_moderate	FALSE	4.85388098699272	7.94128267393414	7.7897701818943	2.55583438915575	2.55423506311532	4.19813261692524
hsa-miR-4639-3p	0.00843558438869577	-0.608630335901693	3.41957420236297	-0.177984245957032	0.858735348101789	0.981652920037748	heavy_vs_moderate	FALSE	0	0.0108358262974062	0	0	0	0
hsa-miR-4639-5p	1.46742343493629	-0.0646064643032503	0.350346184002179	-0.184407501075703	0.853693785724931	0.981480446155883	heavy_vs_moderate	FALSE	2.00821226529735	1.24913200315858	1.49342057089506	0.114046188360249	0.66956901399464	0.929297628504484
hsa-miR-4640-3p	0.969735708784894	-1.11029416685295	1.43115771759321	-0.775801404138843	0.437866254768501	0.894493610335948	heavy_vs_moderate	FALSE	0.279619064580784	1.29152121508313	0.2616507681778	0	0	0
hsa-miR-4640-5p	3.17171108522944	-0.278249352208426	0.328901858055244	-0.845995075411494	0.397555491502603	0.890366276271429	heavy_vs_moderate	FALSE	5.10330001451911	2.68458681870426	2.92078105961466	3.24523450846084	1.37428170764029	1.26990698697893
hsa-miR-4641	3.51825785097724	0.0844803035359953	0.282010752841603	0.299564121881003	0.764509654557667	0.970130091368227	heavy_vs_moderate	FALSE	2.30509301152742	3.03651206277868	4.38041491943467	2.03647495611935	1.89232760203659	2.4170864816693
hsa-miR-4641-5p:Novel	1.58627524228867	-0.260688319215871	0.478800172271232	-0.544461623685874	0.586123849868567	0.937278487682436	heavy_vs_moderate	FALSE	0.848747875631226	1.57990578526693	1.41441507509021	0	0.24703718270208	0.649830713158104
hsa-miR-4642	1.34931551563035	-0.00293893651283113	0.383939999063985	-0.00765467656403611	0.993892511395447	0.998757519369453	heavy_vs_moderate	FALSE	1.77653771260582	1.20900744178954	1.26120089102018	1.0716914519455	0.646028186071995	0.598388224856174
hsa-miR-4642-3p:Novel	5.09419191833738	-0.0112101941575034	0.297384605491058	-0.0376959464293468	0.969930107982232	0.993082403293198	heavy_vs_moderate	FALSE	7.81449375508314	4.33655792129645	4.75860345573054	3.77394485261448	2.91297038936969	2.45049013170104
hsa-miR-4643	0.408265775912441	-1.00143504424033	0.681007292436228	-1.47052029451522	0.141420893314637	0.730384925097702	heavy_vs_moderate	FALSE	0.446266910503937	0.405830402949057	0.314176201612064	0	0	0
hsa-miR-4643-5p:Novel	0.727978517430225	-0.129054453874384	0.452857242713985	-0.284978226473661	0.775660823321123	0.972220420871655	heavy_vs_moderate	FALSE	0.242781256291947	0.70789773198661	0.787449519714392	0	0	0.359989664866424
hsa-miR-4644	13.0055433687484	0.57031927038156	0.271762523646436	2.09859425328103	0.0358526833818016	0.596843156603199	heavy_vs_moderate	FALSE	10.2526678617373	11.202092552231	15.9208394882803	9.70795210387509	5.72892823660783	8.66787888201844
hsa-miR-4644-5p:Novel	7.40786897667332	-0.701295534287727	0.340028761566898	-2.0624594550651	0.0391640138568415	0.596843156603199	heavy_vs_moderate	FALSE	7.39045282721278	8.16612091368837	5.27832594233866	2.50922565983692	3.23462812310256	2.06445854511608
hsa-miR-4645-3p	13.2093860596419	0.254575202627244	0.402981545986436	0.631729182546271	0.527563855537935	0.928931080710126	heavy_vs_moderate	FALSE	3.62958019920192	12.3222712440006	16.6992057349851	4.70716862792472	4.38850965044951	5.98803809259256
hsa-miR-4645-5p	0.392416102777054	-0.761585010651837	0.744651772510898	-1.02273980774106	0.306430884404832	0.828296236025821	heavy_vs_moderate	FALSE	0.126418766806892	0.448712127860397	0.270911535296456	0	0	0
hsa-miR-4646-3p	0.11963480840008	-0.423692025297375	3.41810783820655	-0.123955136980021	0.90135079653252	0.986032670163031	heavy_vs_moderate	FALSE	0.0123506459384642	0.119793542378781	0.107631800062627	0	0	0
hsa-miR-4646-5p	2.67758702298049	0.315745556658491	0.296606862750153	1.06452545882075	0.287090727573248	0.822616288366696	heavy_vs_moderate	FALSE	2.50275820087706	2.04324607886699	3.63022116500635	1.85634987982768	1.43176868179089	2.04367634859164
hsa-miR-4647	7.4097455436451	-0.151617113119811	0.264659463796886	-0.572876219669853	0.566728506973523	0.936678027593278	heavy_vs_moderate	FALSE	9.43214393662702	6.65097401875966	6.79011522101233	5.92309184819361	5.55868755383049	4.78199465243758
hsa-miR-4647-3p:Novel	6.0630381486886	-0.296354897466263	0.268795991344948	-1.10252722141956	0.270232530796613	0.814431375198774	heavy_vs_moderate	FALSE	8.84116133011006	5.38294577781729	5.23209301333756	6.08322504079947	3.540915171583	3.1486189988587
hsa-miR-4648	8.02915962289307	-0.120813952238962	0.38284133471504	-0.315571860412846	0.752327499151159	0.966128542245428	heavy_vs_moderate	FALSE	10.0738295570582	8.14097322372808	5.78205765444658	2.72620566383922	2.66429322364804	1.66906882485634
hsa-miR-4648-3p:Novel	2.47753990143428	-0.0353444479070556	0.305466292065183	-0.115706540542004	0.907885122470319	0.986032670163031	heavy_vs_moderate	FALSE	1.43262046944614	2.44006277210104	2.50695062714974	0.622558685782505	1.43176868179089	1.96320154814026
hsa-miR-4649-3p	1.25527004017233	-0.277687949316204	0.450732206766875	-0.616081888862734	0.537840474719563	0.93016018670529	heavy_vs_moderate	FALSE	0.554603306599688	1.22431570878808	1.30638904130456	0	0	0.524339498519979
hsa-miR-4649-5p	7.06170610525082	0.159025127211066	0.347991540083484	0.456979865582123	0.647685517556353	0.947325256043211	heavy_vs_moderate	FALSE	9.13519930366356	5.29475375304133	8.96288566726127	4.94921768106514	3.1108689447966	3.59167426549849
hsa-miR-4650-3p	4.71074643309819	-0.0913318296639739	0.308330586629703	-0.296213978192378	0.767066674550616	0.971358016756767	heavy_vs_moderate	FALSE	9.43024450703575	4.08731132120089	3.69709306547268	2.40819783426395	2.44788326837968	2.26935942254066
hsa-miR-4650-5p	5.12550535252549	-1.13544856135505	0.387042199283265	-2.93365571882783	0.00334995565676343	0.389711508070146	heavy_vs_moderate	FALSE	4.2975513825585	5.77611747057606	2.87636058065511	2.06812844791834	2.38977285154874	1.82476249867779
hsa-miR-4651	1.74779013513255	-0.77423052468374	0.387814715930205	-1.99639284658574	0.0458911788432647	0.605471484166998	heavy_vs_moderate	FALSE	1.3874920024632	1.92847885410461	1.08074464332112	1.0716914519455	0.791813837895565	0.695549757458546
hsa-miR-4651-3p:Novel	15.6432371303178	0.102035386798656	0.286398693430446	0.356270433976112	0.721638048858866	0.959434967816169	heavy_vs_moderate	FALSE	25.6700195783694	13.1168424065451	16.611357517629	20.8371717022354	8.48367355387254	8.68665657985852
hsa-miR-4652-3p	0.312310768817424	-0.438578155597273	0.886773256745711	-0.494577562258442	0.6208983438736	0.939790279358942	heavy_vs_moderate	FALSE	0.166012555618505	0.336253593896114	0.221965372881272	0	0	0
hsa-miR-4652-5p	2.05787811705532	0.072371381042436	0.355248671236379	0.203720342684352	0.838572044390451	0.981221466677396	heavy_vs_moderate	FALSE	3.69902818928376	1.40414523470023	2.26161266143739	1.296257835027	0.815287859465671	1.22065365361418
hsa-miR-4653-3p	1.17518092949536	-0.354077247713017	0.462838259319185	-0.765012918840913	0.444263851877257	0.897203885721941	heavy_vs_moderate	FALSE	3.51653605405674	0.783051768500575	1.04995977003609	1.14291880244172	0	0.410495646122704
hsa-miR-4653-5p	0.51972585834647	-1.05749928319759	0.536565561093895	-1.9708668611561	0.0487391064970216	0.616302469835527	heavy_vs_moderate	FALSE	0.368701226625497	0.523690739766435	0.436268028937589	0	0	0
hsa-miR-4654	34.4245770976167	-0.350444564003881	0.296073650444413	-1.18363982569154	0.236555668301737	0.804789617906939	heavy_vs_moderate	FALSE	112.563969904841	24.1158773837894	24.340987448367	15.0376812872701	13.7759993765427	12.3410967369652
hsa-miR-4654-3p:Novel	5.03740613378667	-0.338028130221128	0.305819085880833	-1.10532058274756	0.269020702297351	0.81433866623118	heavy_vs_moderate	FALSE	5.8045281826777	4.73399091105585	4.34702083372289	5.22734326377599	2.85350750812985	2.33753770613662
hsa-miR-4655-3p	6.38526381112721	0.177615508203045	0.496739970192216	0.3575623442066	0.720670862560268	0.95932297170661	heavy_vs_moderate	FALSE	4.45023888250602	9.93456524125899	1.64561708755708	2.11489025632528	0.494074365404159	1.14458921103941
hsa-miR-4655-5p	21.8441413727625	0.0353233691037134	0.272689947826396	0.12953674818333	0.896932949043849	0.986032670163031	heavy_vs_moderate	FALSE	39.4645146565162	18.0837098018744	20.3758234034861	24.3403898106066	10.8253833227457	12.5036161378742
hsa-miR-4656	2.55634341802439	-0.101216861486899	0.310840135271793	-0.325623527986167	0.744709208824863	0.966128542245428	heavy_vs_moderate	FALSE	2.29879410237569	2.25447591123258	2.84781972662675	1.75667921457874	1.50739910083466	1.42078611150429
hsa-miR-4656-3p:Novel	7.55820170310484	-0.365831454722045	0.256261909517224	-1.4275685973434	0.153416067634921	0.744877413603918	heavy_vs_moderate	FALSE	11.1952079691621	6.77558659350233	6.24303708926953	5.6706807781127	5.15355640365108	5.02511188150665
hsa-miR-4657	0.585638193124461	-0.650910294123525	0.533585564474798	-1.21987987955448	0.222510414249496	0.799661032691954	heavy_vs_moderate	FALSE	0.607613347592093	0.531664297547899	0.617841356476841	0.114046188360249	0	0
hsa-miR-4657-3p:Novel	1.2662353068095	0.695767843324944	0.582835470073389	1.19376372758737	0.232570404109919	0.804789617906939	heavy_vs_moderate	FALSE	4.2539449630885	0.531123744722306	1.61613590678754	1.02192077602881	0	0
