ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-3127-3p	3.70924922002985	0.764331621663214	0.344877264264528	2.21624241682965	0.0266749043338486	0.201843005757428	overweight_vs_normal	FALSE	3.13439848498397	2.96293556266658	5.236140019756	5.81747544672004	1.53301963687727	1.6311419904676	1.42458872700601	1.56166846030995
hsa-miR-3127-5p	21.2259205144468	-0.296253944640825	0.24589897407591	-1.20477909984842	0.228288590430718	0.557659224872773	overweight_vs_normal	FALSE	20.8362468590411	28.6180707358578	16.2850340362221	34.7555060761992	13.9462705781501	12.9605438807761	11.5758364021291	17.3571484045806
hsa-miR-3128	0.22054443747827	-0.169926283507657	0.747716563727686	-0.227260290531083	0.820221348829332	NA	overweight_vs_normal	NA	0.233249821486202	0.194795840987896	0.236212539909336	0.147616833095608	0	0	0	0
hsa-miR-3128-3p:Novel	2.13773281529979	-0.211304944783458	0.447203850193755	-0.472502516898967	0.63656814565463	0.837109169481704	overweight_vs_normal	FALSE	2.80837507901169	0.43086137408421	1.38361659627925	0.793700852045461	0.360620556968541	0	0.281319326947471	0
hsa-miR-3129-3p	0.278550217060684	0.0107085350513064	0.609691573373885	0.0175638560855416	0.985986790891793	NA	overweight_vs_normal	NA	0.322823327318082	0.0517611919813177	0.307958134658356	0.119469872726446	0	0	0	0
hsa-miR-3129-5p	1.19927520457718	0.0856848122928442	0.427152478691927	0.200595376515753	0.841014973597732	0.941870013407895	overweight_vs_normal	FALSE	1.18647079456863	0.888186555125495	1.56105703092082	0.870243153682085	0.168282712740136	0	0	0.107671364345333
hsa-miR-3130-3p	16.9589021634601	0.189954706393516	0.269347582125999	0.705240065250174	0.480660851848505	0.745842602529302	overweight_vs_normal	FALSE	17.3335883748081	8.86543259420401	19.8586298590086	17.8642395356554	8.70038003965671	8.2333535543031	8.81428632375193	9.45550085522775
hsa-miR-3130-5p	5.17194571188718	0.0952825985360862	0.259702103000573	0.366891902049311	0.713699652113302	0.874757758145488	overweight_vs_normal	FALSE	5.44473927149742	3.71666253433742	5.83277601508824	3.76894021615015	3.25471079395613	1.87383426044003	3.55470142392269	1.12515960305687
hsa-miR-3131	3.77527759577874	0.0640301921759227	0.39100339173046	0.163758661766449	0.869921135406258	0.953708350058035	overweight_vs_normal	FALSE	1.6941607982788	32.0037262568295	1.64656938325384	1.54230770114097	0.504164078225909	0.592399159024442	0.32609352062932	0.797109253318464
hsa-miR-3131-3p:Novel	5.6703614896391	-0.222048334665647	0.291628841880687	-0.761407319089832	0.446413817175613	0.733298163527524	overweight_vs_normal	FALSE	5.59274238990819	9.86951519219317	4.95201465533881	5.54261643684849	2.70998213906106	3.23301110416947	2.90822698934179	3.50281430229053
hsa-miR-3132	6.6788807181653	-0.144840167435542	0.360772187912852	-0.401472653070832	0.688072168270509	0.860758643653886	overweight_vs_normal	FALSE	8.06251055830286	6.2574122481958	3.29775770658589	6.13705604046697	2.46447145964388	0.525550986922435	1.22716874104316	2.86039942847347
hsa-miR-3132-3p:Novel	5.091162986274	-0.130196658385566	0.255054690593747	-0.510465649867008	0.609725273806797	0.823422035072307	overweight_vs_normal	FALSE	4.81882852175785	14.8080357794393	3.45026948808248	3.75940014592255	3.37381752599336	2.8395946539899	2.84613091491088	3.14050291515451
hsa-miR-3133	1.48549193066022	-0.166363861615538	0.360057922598743	-0.46204749617727	0.64404726040674	0.843150367576804	overweight_vs_normal	FALSE	1.25710934727048	2.90473588662322	2.02903495811806	0.958325291917547	0.588649536404539	0.210490282203767	0.62025651412534	0.636577518893135
hsa-miR-3133-3p:Novel	3.60483340122181	0.167245614215716	0.255049826997186	0.655737022780107	0.511993343316387	0.772312036703875	overweight_vs_normal	FALSE	3.34327284859092	4.85193375985487	4.21201328061188	3.76753314813177	2.43655899770837	3.85768560546814	2.24816156011762	1.56166846030995
hsa-miR-3134	3.27598715665188	0.0671726486977018	0.4075168382066	0.164834044633138	0.869074606806542	0.953708350058035	overweight_vs_normal	FALSE	4.09470606927704	2.330402166879	2.45449362938513	0.575660420563473	0.876261156249454	0.733317876573237	0.250107494437333	0
hsa-miR-3134-5p:Novel	0.495959241812761	0.163348669879308	0.584273283223391	0.279575798807925	0.779802976700274	NA	overweight_vs_normal	NA	0.518805262322567	0.508278133927639	0.508322746883717	0.362425376334595	0	0	0	0
hsa-miR-3135a	7.30023565623091	-0.274163055575719	0.236326478079938	-1.16010299735852	0.246006873977242	0.578475393878118	overweight_vs_normal	FALSE	7.24996701751082	7.41491367923405	5.34994595685548	14.113568313009	4.73228775109139	4.17413874790159	2.85998066662602	5.72079885694695
hsa-miR-3135a-3p:Novel	5.92123050724405	-0.495677755713871	0.236168757783422	-2.09882865272311	0.0358320080673272	0.235134900396613	overweight_vs_normal	FALSE	6.06659968885304	5.60393619129276	4.21221097436414	10.5927461757651	3.5759062123711	3.70892996998144	2.21703446393358	4.19407103454455
hsa-miR-3135b	8.67901871768816	-0.674355588716034	0.250108438639857	-2.69625284290015	0.00701244158758284	0.0963899515263606	overweight_vs_normal	FALSE	6.86459290805722	4.79502327807153	4.73542482698267	38.079386027188	4.27410645913375	3.1332674346625	3.27218024512459	3.30099183155007
hsa-miR-3135b-3p:Novel	9.38341159532026	0.00549096225718245	0.25825162339084	0.0212620628869093	0.983036606423269	0.992758891591094	overweight_vs_normal	FALSE	4.0727201811127	3.25891869479241	6.72179015441287	64.9447242866664	2.93883556926293	2.39148242827498	2.98308826499178	3.39629100489903
hsa-miR-3136-3p	0.221521173320056	0.0533070148980022	0.798740154489218	0.0667388694538479	0.946789589927472	NA	overweight_vs_normal	NA	0.135008441925946	0.0653534492961838	0.233845833984417	1.05179570890497	0	0	0	0
hsa-miR-3136-5p	19.8594301934773	-0.0049185387745435	0.275205539904553	-0.0178722375147293	0.985740776730123	0.994301269797688	overweight_vs_normal	FALSE	17.4050512804726	33.0941184812212	21.6274463565838	26.9487840934908	9.79900780741827	9.97580764690122	13.3312188059579	11.240000245738
hsa-miR-3137	104.881763085689	-0.0960337340109014	0.221089752800061	-0.434365377837063	0.664023135198402	0.847792612310852	overweight_vs_normal	FALSE	86.8621111541016	79.4585912137911	80.3161125970825	352.986015735155	63.5587842155309	33.9081422290269	55.0159249890814	52.2884724007616
hsa-miR-3137-3p:Novel	56.37825707699	-0.415523244798421	0.300707988798821	-1.38181644743869	0.167028067579604	0.483798255595287	overweight_vs_normal	FALSE	64.8536757281068	57.5099889224161	47.8685278914083	22.2909000224653	28.1559505770404	15.6441765920218	17.4227464456457	16.5310876278929
hsa-miR-3138	2.23588530044236	-1.03073675348192	0.295342914956142	-3.4899660743004	0.000483081869582431	0.0280549795759997	overweight_vs_normal	TRUE	2.68655895114645	1.52404415275706	1.3133490064551	2.10876064558013	1.65131892402333	1.15429844098077	0.889333694061381	0.602999839033464
hsa-miR-3138-5p:Novel	214.007164083064	0.341413816865031	0.218226504697709	1.56449289850453	0.117701859413981	0.412400330948232	overweight_vs_normal	FALSE	194.142931199188	273.959204685601	278.486584353904	199.635851223055	128.559585089987	120.626439271791	168.637385888047	144.928645142556
hsa-miR-3139	1.79370757575625	0.387373709393542	0.286179785990066	1.3536026244949	0.175863189167464	0.492953355302808	overweight_vs_normal	FALSE	1.77603086488433	2.28787052970488	2.1526528217639	0.967061538703536	1.32596918044559	1.33996263552643	1.01130273500212	0
hsa-miR-3139-3p:Novel	1.96086852236447	-0.546518271297548	0.415064442126824	-1.31670703589337	0.187936844297203	0.506259355604561	overweight_vs_normal	FALSE	2.44033510396477	1.2547704912703	1.37387139854155	0.779277437591408	0.615491358400429	0	0	0.398709737005544
hsa-miR-3140-3p	1.87545657200548	0.000314601823828371	0.347802301368304	0.000904542099321031	0.999278279922774	0.999708632325841	overweight_vs_normal	FALSE	2.07854991027445	2.22204453301506	1.57138924305857	1.17757523951191	0.668163541596469	0.433662118413125	0.671367686351181	1.10863068606327
hsa-miR-3140-5p	0.767887512056998	0.180176924912942	0.398900084907803	0.451684348361536	0.651496395308005	NA	overweight_vs_normal	NA	0.824409378845635	0.447229571054969	0.759044054085236	0.78561290519617	0	0	0	0
hsa-miR-3141	1.45549929775946	-0.141082604220811	0.310460255573868	-0.454430484056738	0.649519015561079	0.845112643108778	overweight_vs_normal	FALSE	1.47482524080235	1.158017007915	1.2525314333221	2.41590839867523	0.866288280131737	0	0.646928512659347	0
hsa-miR-3141-3p:Novel	23.8877648330358	-0.102514472821061	0.187084016888785	-0.547959545266781	0.583719681030309	0.814771776985625	overweight_vs_normal	FALSE	20.571279745382	14.6199179472662	19.1138124563415	75.5455851078062	16.1503310207952	11.6087508238821	13.9129804521216	20.3408448841266
hsa-miR-3142	1.8216280822722	0.433240049350253	0.374455428704996	1.15698696330443	0.247277686664215	0.578475393878118	overweight_vs_normal	FALSE	1.62011085095417	4.89539916082736	1.6287344728047	1.58021530933044	0.679821426727065	0.835070100258074	0.336645261999088	0
hsa-miR-3142-5p:Novel	0.655161359846688	0.000861075326153868	0.471590969575414	0.00182589443332453	0.998543147831492	NA	overweight_vs_normal	NA	0.761393136769237	0.395540515586497	0.512079581206902	0.55198613125819	0	0	0	0
hsa-miR-3143	1.04073080161716	0.117463557916775	0.327022227421654	0.359191357856297	0.719451941273942	NA	overweight_vs_normal	NA	1.16815078278767	0.620356463999879	0.80236136084291	1.26548049934458	0.544447021029883	0.210490282203767	0.295944749613118	0
hsa-miR-3143-3p:Novel	4.03651951401949	-0.581127323848087	0.287164325381912	-2.02367520086355	0.0430035818335282	0.257731996691956	overweight_vs_normal	FALSE	4.22620345911389	2.19052790710708	2.87303178951388	7.95272013394605	2.50752081207126	1.41916995003015	1.8773063912806	2.16587349270104
hsa-miR-3144-3p	3.13921706462967	0.288805881939145	0.508735674269675	0.567693394715725	0.570243177463904	0.808714835927137	overweight_vs_normal	FALSE	1.20295508603882	0.614033755296039	7.78333136125893	9.50593287062321	0	0	0.148954335108376	0.248455420635024
hsa-miR-3144-5p	0.33353229432383	0.131756993255612	0.619572437749373	0.212657931870284	0.831593781671648	NA	overweight_vs_normal	NA	0.351410743768849	0.260804184188926	0.305256994360534	0.396261193717572	0	0	0	0
hsa-miR-3145-3p	17.467137611772	1.41965534384963	0.530960329475695	2.67375030682893	0.00750082765434168	0.0995681293773469	overweight_vs_normal	FALSE	11.0739921234739	1.88614656074234	42.0278714095696	22.6948712201203	1.13433215356393	0.210490282203767	1.00768261318311	1.60673717666773
hsa-miR-3145-5p	0.35488702425515	-0.165122702186339	0.510765014225402	-0.323285067668065	0.746479361636095	NA	overweight_vs_normal	NA	0.344138744934282	0.0846970202768726	0.19096164873842	1.16277583197344	0	0	0	0
hsa-miR-3146	3.55346297727792	-0.826453058638832	0.353302649591793	-2.33922123027868	0.0193239868815545	0.172039069371711	overweight_vs_normal	FALSE	4.26699826255093	2.68626654580031	2.3650330689928	2.35584092273464	2.04489843535879	0	1.12375681578713	0.766118150017314
hsa-miR-3146-5p:Novel	1.69278162232009	-0.476681498810305	0.433366794470981	-1.09994929212839	0.27135421614939	0.598060573164168	overweight_vs_normal	FALSE	1.98709977238679	0.631624166404664	1.3168226422528	1.61329601422909	0.406128925631573	0	0	0.417334956163821
hsa-miR-3147	4.82874079791326	-0.2298884803478	0.2853239628909	-0.805710386252074	0.42040985939918	0.718625535970784	overweight_vs_normal	FALSE	5.28960666172656	3.79629592963152	4.92967114196347	2.86004588972848	2.82246644809539	1.46157630030835	2.70523801005267	2.34606484583471
hsa-miR-3147-3p:Novel	6.47222143911764	-0.52585278305028	0.255635578284672	-2.0570406771185	0.0396823132451664	0.248469039537794	overweight_vs_normal	FALSE	7.17330859166699	7.83032530817757	4.72029945286507	5.58355636947438	4.53277872919183	6.52829443495154	3.57119902531229	2.07332427960159
hsa-miR-3148	1.86341026318966	-0.0545998917073663	0.385546689890044	-0.141616808389505	0.887382689572972	0.96012575122404	overweight_vs_normal	FALSE	2.188113478889	0.557317782344473	1.31912163700254	2.30356746439867	0.672831470030381	0	0.479628546283913	1.0208379859785
hsa-miR-3148-3p:Novel	2.74567371563855	0.463756088363369	0.362518844840201	1.27926063696852	0.200805289146574	0.525279429379066	overweight_vs_normal	FALSE	3.06287490942732	2.07183361363728	2.61852217202714	1.58307409609443	0.747832880030997	1.63050956281472	0.586413755168843	0.411557047441842
hsa-miR-3149	19.8860163404111	-1.17952106650279	0.32021795649995	-3.68349445295075	0.000230058292519567	0.0172395294684824	overweight_vs_normal	TRUE	18.8060204375466	13.2114572546171	7.59573105475526	69.5489084277656	8.23889350855212	7.26674908058171	4.28500459660459	5.23678816632126
hsa-miR-3149-5p:Novel	3.4561650896753	0.490343300720075	0.428798570245077	1.14352830150488	0.252819311082422	0.583067461362786	overweight_vs_normal	FALSE	8.36788499776827	0.818898759237381	3.46905684551261	9.6808433079176	0.612187112739355	0	0.471788078261273	0.833223023172338
hsa-miR-3150a-3p	1.91262126438437	0.00397376876927929	0.33693213516715	0.0117939737843881	0.990589988559438	0.99601089625281	overweight_vs_normal	FALSE	2.48023992042576	0.662666040255164	1.20377504432049	0.608174996871117	0.733324355783698	0.433662118413125	0.79582910008187	0.445172930167412
hsa-miR-3150a-5p	0.457023626529865	0.632834359701791	0.406842390249387	1.55547793167245	0.119832286419038	NA	overweight_vs_normal	NA	0.431967038474086	0.267686262514771	0.68987557719261	0.328614795706662	0	0	0.21479501611112	0
hsa-miR-3150b-3p	1.74510595958888	0.195850726033646	0.295455895757015	0.662876350907937	0.50740974904717	0.769575400364807	overweight_vs_normal	FALSE	1.75654727489718	1.25036006987521	1.5628382277822	2.94348416960087	0.890195082865802	0.824097656983199	1.05298973102026	1.63219194170989
hsa-miR-3150b-5p	2.02948752989485	0.576886904094914	0.368407753782123	1.56589240636908	0.117373807892238	0.412400330948232	overweight_vs_normal	FALSE	1.72614330710404	0.90266833050778	2.50916710658556	4.68676792564809	0.604923310635487	0.592399159024442	0.37236613343357	0.535355743817147
hsa-miR-3151-3p	0.678964453234635	-0.360294351432755	0.500926258099248	-0.719256268976362	0.471983035208479	NA	overweight_vs_normal	NA	0.73903627487641	0.242055628213832	0.74757274823586	0.553560404066988	0	0	0	0
hsa-miR-3151-5p	1.97283111422288	0.106201133173947	0.322004029988902	0.329813055996868	0.741541221616795	0.889772860442053	overweight_vs_normal	FALSE	1.89523789571492	3.23366589692911	2.03399295005008	1.73920662151525	0.946223550689532	0.824097656983199	0.94994101962777	1.26302899128736
hsa-miR-3152-3p	5.67912119951011	1.24085809874506	0.399525075695821	3.10583283560851	NA	NA	overweight_vs_normal	NA	1.69960497678838	1.60578298758111	21.365005442605	2.04083126088359	1.02628868727038	0.509036952264531	0.295944749613118	0.488892550655279
hsa-miR-3152-5p	0.371163569825472	0.512347088606777	0.486125880585581	1.05393913195819	0.29191078546601	NA	overweight_vs_normal	NA	0.311126910625286	0.415496473638743	0.592601687384884	0.316312731191292	0	0	0	0
hsa-miR-3153	3.00056188094848	-0.825859587218799	0.284873282759718	-2.89904191512192	0.00374304852186568	0.0776348367526248	overweight_vs_normal	FALSE	3.38571723885781	2.57430488111463	2.25092263878444	2.86856443997854	2.26741253594862	1.24867264160061	1.56504847695961	1.1161856125558
hsa-miR-3153-5p:Novel	1.97903531621324	-0.128006711839809	0.287346774100762	-0.445478158717459	0.655974240374035	0.846101144024922	overweight_vs_normal	FALSE	2.18761668630776	0.924866791763014	1.74307491372223	2.30863554665188	1.16572790849311	0	0.844030143160265	0.868155353177112
hsa-miR-3154	53.6386037467148	-0.749598052011988	0.307059879832525	-2.44121131168562	0.0146380866799872	0.151804800703617	overweight_vs_normal	FALSE	54.4975291346912	63.621828234433	55.8964421880274	43.6890993332621	13.7689812809596	11.6768514298435	9.24392263428278	10.823654432806
hsa-miR-3154-5p:Novel	14.8885330459317	-0.782252733274623	0.227198416971509	-3.44303778037643	0.000575218950032917	0.0296940804650326	overweight_vs_normal	TRUE	16.7522213115201	15.9695388085231	9.917846771908	15.2016310424627	12.6469743223624	6.61929244136758	6.48065512347929	9.79776346226826
hsa-miR-3155a	16.3437479946976	-0.288678525734533	0.230516984824202	-1.25230913442099	0.210457241710591	0.538427502746369	overweight_vs_normal	FALSE	18.5162862260878	12.0888379097127	13.7952345060858	13.0915990446774	11.9561719630028	10.6114399097518	9.42580920282158	11.8250903870957
hsa-miR-3155a-5p:Novel	2.3070140836932	0.0793906657496971	0.275385869074318	0.288288814587912	0.773125668541348	0.908206723989119	overweight_vs_normal	FALSE	2.35013471785395	2.34350859794472	2.5330073832142	1.87505624301576	1.44047591164275	1.72086641653851	1.64967669156305	0.672691288747009
hsa-miR-3155b	16.0780081399867	-0.0732505023987893	0.244773558926018	-0.29925823164964	0.764743021350507	0.904378325530078	overweight_vs_normal	FALSE	17.6398103139214	9.21371894824827	15.6475316776724	14.6543849613437	11.2158829048284	7.65988465073858	9.32402641890053	16.0873204977701
hsa-miR-3155b-5p:Novel	0.667601209666746	-0.214140593987343	0.493708227202475	-0.433739164527882	0.664477863003591	NA	overweight_vs_normal	NA	0.759746699215337	0.878372207913021	0.432454743918865	0.490448318421687	0	0	0	0
hsa-miR-3156-3p	43.1344142281395	0.623718944259233	0.353306891572367	1.76537440717167	0.0775008617211219	0.335565788312851	overweight_vs_normal	FALSE	36.544292827328	43.3407098191365	71.6608483520935	31.0636157702427	11.0099935736459	7.71542558290954	9.65655597239939	10.2028461961081
hsa-miR-3156-5p	4.90440062232054	-0.137644322082944	0.26625295706035	-0.516968238034423	0.605178331082051	0.823228806462326	overweight_vs_normal	FALSE	5.2789533319937	3.1916819629696	5.02270387774251	4.18785096372014	3.22990107804575	2.22354114949204	2.50861123794665	3.37118789315986
hsa-miR-3157-3p	9.72865031767133	0.517261657892282	0.380923113022273	1.35791617838122	0.174490283180472	0.492953355302808	overweight_vs_normal	FALSE	6.60735942451048	56.0063144306692	6.71927155168162	2.79119232849746	1.96733213504854	1.78955661947503	1.98598166073505	2.62389373330475
hsa-miR-3157-5p	0.702561259021748	0.187907864281662	0.535991391795934	0.350580004003504	0.725903460044606	NA	overweight_vs_normal	NA	0.566719814857831	0.131418863488805	1.40145748503427	0.617258914961889	0	0	0	0
hsa-miR-3158-3p	2.58467299547665	-0.938621893506119	0.346916850665161	-2.70561055684223	0.0068178949542666	0.0962236618914245	overweight_vs_normal	FALSE	2.99781836666045	0.625297165128063	0.988676090407542	5.58545199128368	1.44727756580166	0.298546670060765	0.500450460966454	0.706029963119496
hsa-miR-3158-5p	1.23979567444461	-0.786958266117317	0.408384848016283	-1.92700162589269	0.0539794273108326	0.282855477624666	overweight_vs_normal	FALSE	1.49016199250474	0.783870973298368	0.692889232623472	1.28399560381722	0.385147592555989	0	0	0
hsa-miR-3159	11.3620856682042	-0.916785268177073	0.31372868630299	-2.92222327189956	0.00347542304328524	0.0761642238636944	overweight_vs_normal	FALSE	11.9726414648241	9.35411918048745	4.69369773265	27.4956639887235	4.86030839443379	7.32626006112707	3.21282561196962	2.7030357651268
hsa-miR-3159-3p:Novel	7.29958362299328	-0.419504469581229	0.267110670533007	-1.57052681101854	0.116292601974272	0.411107658949249	overweight_vs_normal	FALSE	8.1399536169706	4.46683092896749	3.90810953902894	13.3494003299425	4.12334226113759	2.75638953370856	2.96618777507804	4.49133639853464
hsa-miR-3160-3p	17.8142076497288	-0.198137661806701	0.205891068112261	-0.962342192030731	0.335877741543366	0.658038088353609	overweight_vs_normal	FALSE	16.325712968678	13.1824494447107	13.0465693238693	49.2827840514069	11.5767526659307	7.34241409604575	10.4662713407536	15.053737002782
hsa-miR-3160-5p	14.3863697046224	-0.133280918520221	0.20263919758854	-0.657725258026575	0.510714689149382	0.771788413447112	overweight_vs_normal	FALSE	13.8472468850951	11.2161754949028	10.8512228914659	33.4858744053095	9.77751814292059	11.7875979368919	7.57923503491442	13.3022572463449
hsa-miR-3161	0.67656612395736	-0.00987594438733692	0.43002698981434	-0.0229658710296318	0.981677496737635	NA	overweight_vs_normal	NA	0.673013942401494	1.34343525671946	0.666747152002112	0.284346027341849	0	0	0	0
hsa-miR-3161-3p:Novel	3.77982526260293	0.116789667868004	0.211099582460826	0.553244428560997	0.58009604808358	0.812938895882542	overweight_vs_normal	FALSE	4.23025336064246	1.41798172813536	4.17219826283156	2.07817690042341	3.2498644481264	0.298546670060765	3.06505476704955	1.66866987943899
hsa-miR-3162-3p	0.37804471503779	-0.0454836189763689	0.652351750474592	-0.0697225368725985	0.944414503600523	NA	overweight_vs_normal	NA	0.313451840725788	0.0278964795261697	0.299082511214437	1.47504615907876	0	0	0	0
hsa-miR-3162-5p	4.68322616966437	-0.258633721514944	0.227390892714343	-1.13739701017775	0.255372356602976	0.584878799941089	overweight_vs_normal	FALSE	4.79291528905168	4.02496256672417	3.67252010292838	8.01693218675844	3.23748882523944	2.82177033233231	2.60890508212661	3.95191814778598
hsa-miR-3163	5.84743733882691	-0.714131447579903	0.318537912131857	-2.24190408859179	0.0249675717465541	0.197903631612443	overweight_vs_normal	FALSE	6.12559142912623	11.6594044999366	3.28501444514157	6.28954071460385	3.34002388033527	2.42141360137138	2.47879509387912	1.63865559727184
hsa-miR-3163-3p:Novel	1.69293076976886	-0.0753339904269255	0.293457831651046	-0.2567114668676	0.797401518854923	0.920142955991437	overweight_vs_normal	FALSE	1.64317399979798	1.74919000751667	1.62028007515641	2.57462240919031	1.00626650994095	0.59709334012153	0.891250399538093	1.40339615643056
hsa-miR-3164	9.37833820493112	-0.496164768067432	0.328155683870852	-1.51197980853107	0.13053899924727	0.432320314110367	overweight_vs_normal	FALSE	11.1354005338462	4.26149936742652	6.43201223672567	9.66856560554026	4.10396607081281	2.57660960246757	3.03561027217909	4.06075799527692
hsa-miR-3164-3p:Novel	11.0108695457376	0.211626829552605	0.256815903580471	0.824040982673389	0.409916271942154	0.711045105597938	overweight_vs_normal	FALSE	10.863722399914	19.2393574183033	11.520242835391	5.83756296989839	6.07914697826834	9.33266114663647	5.94955159798753	4.34095850801831
hsa-miR-3165	0.628778933082401	-0.116748681902401	0.43659161882133	-0.267409352056709	0.789153999645275	NA	overweight_vs_normal	NA	0.738931998269717	0.60073837986435	0.437918649554453	0.381039713165199	0	0	0	0
hsa-miR-3165-3p:Novel	1.62277643166032	0.123310940715026	0.282192912447537	0.436973911376855	0.662130268220348	0.847792612310852	overweight_vs_normal	FALSE	1.89245840725468	1.13212235871098	1.27411746401515	1.13890664971146	0.770295185111979	0	0.649022707248831	0.209564819968686
hsa-miR-3166	1.16863886502988	-0.108074276146959	0.317077076578003	-0.340845441472249	0.733219939236997	NA	overweight_vs_normal	NA	1.23476720435917	1.01305496835799	1.21865875541109	0.909551832673092	0.604707014991052	0	0.761169963802724	0.124227710317512
hsa-miR-3166-5p:Novel	0.178748963093468	0.188202351386626	0.676064452014946	0.278379303668025	0.780721205136354	NA	overweight_vs_normal	NA	0.17775685992421	0.111702370388464	0.20185233810934	0.226252356169049	0	0	0	0
hsa-miR-3167	1.60475030261932	0.0031818186090515	0.339009365376081	0.00938563630984571	0.992511455639748	0.996294576819012	overweight_vs_normal	FALSE	1.65815921577676	1.6893288291146	1.54615504745918	1.58578155175179	0.718114174885883	0.210490282203767	0.409994926417776	0.124227710317512
hsa-miR-3167-5p:Novel	6.16961895344894	0.371044360163155	0.415216199721335	0.89361725388406	0.371526711579068	0.683879992867017	overweight_vs_normal	FALSE	7.90635811154857	1.62538483235872	5.08846727722019	0.778342397492719	0.896193176707169	0	0.974163657006272	0.286900323182123
hsa-miR-3168	15.4289454698443	-1.27858025909911	0.459603126089704	-2.78192245987805	0.00540379492307809	0.0868952604676536	overweight_vs_normal	FALSE	18.3429627227604	16.2773365718838	9.70124395176597	9.78604290167636	1.9026072094787	1.43905446893659	1.6878371773962	1.43496773496218
hsa-miR-3168-3p:Novel	36.107169094818	-0.542581496384418	0.207291474393519	-2.61748100336432	0.00885814187312096	0.111229532817622	overweight_vs_normal	FALSE	35.3187730740425	27.2982539601121	32.6973882230719	66.126337554493	22.996886270026	16.5382941684034	14.5853385589944	23.6663656699479
hsa-miR-3169	94.6474125245214	0.556937879596012	0.245967133019217	2.26427764051102	0.0235570439077207	0.193713378144934	overweight_vs_normal	FALSE	77.0349443320894	121.503870022736	155.849146974328	74.9509728876747	50.9580090248918	53.014017562443	60.1347544675168	69.063220666816
hsa-miR-3169-3p:Novel	22.9804274344781	0.6582989978932	0.301387607131694	2.18422716235161	0.0289455599326231	0.211929548765119	overweight_vs_normal	FALSE	15.6529728984995	27.9457670758689	46.916075281776	20.8676015895093	7.96550642309015	10.3020161076627	11.2256484893727	15.45441872708
hsa-miR-3170	45.6387338355085	0.190163723047427	0.237830560091397	0.799576484091649	0.423956216694958	0.720446445780825	overweight_vs_normal	FALSE	30.3154953501685	179.270704033586	52.5781359721939	40.018371370586	19.0554922746472	13.8030469269713	22.937526613786	39.1559581060108
hsa-miR-3170-3p:Novel	11.8150037889453	-0.0174793502518157	0.209495577056803	-0.0834354142334771	0.933505330183774	0.974200213119039	overweight_vs_normal	FALSE	12.8593764376414	8.11390472898781	11.4964452157223	10.3206971032995	9.30294319037437	5.21718506270122	7.34654551798059	8.76403407944024
hsa-miR-3171	3.23698670221942	0.0280019321960223	0.423888183264296	0.0660597140981469	0.947330284250684	0.979798466493912	overweight_vs_normal	FALSE	3.6379846649721	1.6119430345029	2.9113228411761	3.08465847354779	0.731000304126803	0.210490282203767	0.94994101962777	3.6567483259094
hsa-miR-3171-3p:Novel	3.12967084068128	-0.415973248307883	0.341776022944848	-1.21709312643915	0.223568785621838	0.554527320626619	overweight_vs_normal	FALSE	3.4463704979152	2.43442598433877	2.74595436380057	2.96422920591622	1.52758768264887	0.210490282203767	1.5463349201546	0.304388873877721
hsa-miR-3173-3p	1.21099241941345	-0.345036576050044	0.381111265148322	-0.905343419633009	0.36528348050363	0.678300180023926	overweight_vs_normal	FALSE	1.2524547551244	1.3361839506799	1.12890613381275	1.229807326415	0.388306401899801	0.414089535850541	0.256323443366287	0
hsa-miR-3173-5p	0.304119017263948	-0.0383244405030068	0.910597555350395	-0.0420871330895015	0.966429237390309	NA	overweight_vs_normal	NA	0.326316271693278	0.63284159631298	0.144268206052403	0.300583191106998	0	0	0	0
hsa-miR-3174	1.15755074506684	-0.386563061285711	0.349988149309459	-1.10450328689247	0.26937487852755	NA	overweight_vs_normal	NA	1.22823904268314	0.579922581325739	1.29488339336979	1.01942320677657	0.565116110013411	0	0.332641065203965	0
hsa-miR-3174-3p:Novel	11.5137471335324	0.367776742168523	0.249065011410734	1.4766294955899	0.139774980733461	0.442366866817208	overweight_vs_normal	FALSE	9.77597055276756	11.9764878115946	17.206676054854	12.7973735928296	7.77414416314921	11.0732926141157	5.75010308833167	12.0561083468274
hsa-miR-3175	2.07567563869818	-0.347818751936716	0.278169127296714	-1.25038589047198	0.211158616246383	0.538477670422373	overweight_vs_normal	FALSE	2.18677960343199	1.31975748020814	1.67097748743424	3.34019578703799	1.49721273529709	1.12264432704396	1.19677569468419	1.00711977140639
hsa-miR-3175-3p:Novel	5.44407112415145	-0.563985563110352	0.272695439757769	-2.06818846553258	0.0386223044628332	0.247161469055541	overweight_vs_normal	FALSE	5.42937976470222	5.84040050814306	3.31965976139203	11.7574627158612	3.22908992896282	4.24413825552192	2.3937814207371	3.36345644373504
hsa-miR-3176	4.55948335439832	-0.119534416803266	0.226213146291108	-0.528414987206093	0.597211337594036	0.821182447742217	overweight_vs_normal	FALSE	4.76322836833436	5.80073067441932	3.80888047069636	4.7163449749604	4.06150524811607	3.03563482889187	3.29161177480505	2.5861972345499
