ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-5687-5p:Novel	2.43054128418801	0.356618405128487	0.503096555014105	0.708846843760416	0.478419524744648	0.99999855271397	obese_vs_normal	FALSE	2.27460609860267	3.51766000448019	2.94927116332605	1.9331462613274	1.3745121916283	2.09750072306339	1.20015579295805	0.565019924401676
hsa-miR-5688	0.711778759547842	-0.671197108913966	0.706498478983692	-0.950033338896203	0.342095312788201	0.99999855271397	obese_vs_normal	FALSE	0.738561559286614	0.305959534361268	0.954751694580368	0.407186479580736	0	0	0.289527716053275	0
hsa-miR-5688-5p:Novel	0.485276757900685	-0.0342767509252636	0.780959719259424	-0.0438905491281522	0.964991648745892	0.99999855271397	obese_vs_normal	FALSE	0.519222512676059	0.637234431196391	0.348225145823009	0.542946338840353	0	0	0	0
hsa-miR-5689	4.90029940683875	-0.0152040591549485	0.50873809419235	-0.0298858279505995	0.976158108458978	0.99999855271397	obese_vs_normal	FALSE	3.64234563314961	4.61693211544141	2.49211033018536	21.9974618721963	1.71126266617342	2.76404011184741	1.47915707803976	1.57362448472337
hsa-miR-5689-3p:Novel	5.07681486163427	-0.722960419411591	0.652085457205204	-1.10868968388001	0.2675640737461	0.958495992576048	obese_vs_normal	FALSE	2.10659354964329	1.24407429898703	1.17431349492466	42.9554741915303	0.844293660516054	0.414089535850541	0.54414623425238	0.107671364345333
hsa-miR-569	1.31275106933144	0.364708389369784	0.567176987396866	0.64302395455722	0.520208556500244	0.99999855271397	obese_vs_normal	FALSE	1.35600646812539	1.45502520000377	1.29215394128199	1.17252920818319	0.604707014991052	0	0.643573291716309	0.51020893013634
hsa-miR-569-5p:Novel	4.81154360200643	-0.051857148947124	0.339005117874606	-0.152968631483332	0.878423012567073	0.99999855271397	obese_vs_normal	FALSE	4.91364998182258	6.29684575975099	4.2515172241129	5.16256242619065	3.90347801612926	4.45882103973882	3.31235206677889	3.32199523900825
hsa-miR-5690	0.374963440770693	-0.071950222908478	0.912998920557503	-0.0788064709480085	0.937186556985795	0.99999855271397	obese_vs_normal	FALSE	0.414160109155019	0.241450711826098	0.27543719605442	0.515621591514483	0	0	0	0
hsa-miR-5690-3p:Novel	3.0507997586611	-0.440224311533543	0.732046692728205	-0.601360973154468	0.547599586530059	0.99999855271397	obese_vs_normal	FALSE	3.85674860668911	2.45372512264925	1.92289798743337	0.718014530714647	1.03662935533588	0	0.52946583420596	0
hsa-miR-5691	0.374695444650862	-0.0851005497494263	0.753431905988579	-0.112950552097692	0.910069757951913	0.99999855271397	obese_vs_normal	FALSE	0.426310631151669	0.100361180153526	0.358043116141188	0.336456745863287	0	0	0	0
hsa-miR-5691-3p:Novel	25.7679581698713	-0.16677776627419	0.546201909097743	-0.305340870283089	0.760106551238614	0.99999855271397	obese_vs_normal	FALSE	30.5424320417522	21.581211982895	15.5701119528839	22.753850962607	10.5934253887904	7.89650264713695	11.8665418789936	8.56466218408292
hsa-miR-5692a	0.374662759422997	0.143842533586751	0.876174775196138	0.164171050866593	0.869596489936411	0.99999855271397	obese_vs_normal	FALSE	0.425645031193225	0.411385180484281	0.261704926697584	0.295661360009641	0	0	0	0
hsa-miR-5692a-3p:Novel	4.27129472912119	-0.834594287079064	0.439719006649857	-1.89801731209595	0.057693801525924	0.651119325152495	obese_vs_normal	FALSE	4.90397929283714	2.32837322453513	3.73084726340034	3.20995474397067	3.18092236143907	1.77496718900262	1.73167397683554	2.06030119111527
hsa-miR-5692b	0.293557426281694	0.209519983933585	1.00776225140595	0.207906164019619	0.835302236146406	0.99999855271397	obese_vs_normal	FALSE	0.346828364203019	0.222016611104687	0.234835308972074	0.143828258819838	0	0	0	0
hsa-miR-5692b-3p:Novel	1.4895271877674	0.194745126192743	1.0276389669897	0.18950733910297	0.849695203546251	0.99999855271397	obese_vs_normal	FALSE	2.1824511965661	0.688176160746811	0.306893198112572	0.137630412824253	0	0	0	0
