ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-4458	0.935755138091391	0.100968151482306	0.995954480883874	0.101378279248967	0.919250178278095	NA	former_vs_current	NA	0.552364695866603	0.514297216274352	1.57468662779155	0	0	0
hsa-miR-4458-3p:Novel	4.27532249183508	0.308188149867746	0.361800865852701	0.851817060032184	0.394315636097868	0.749155298158179	former_vs_current	FALSE	4.63960378824117	4.663222349706	4.37500560739675	3.78239265582865	3.78170482431889	3.14662326479454
hsa-miR-4460	1.58169162848804	-0.0744358592906089	0.504773602689257	-0.147463850910667	0.882765910550605	NA	former_vs_current	NA	2.11468694801793	1.71451651808168	1.39852401115793	1.91842486882434	1.23876646032426	0.666131998054403
hsa-miR-4460-3p:Novel	6.67582305237323	0.405275394363545	0.51257430650178	0.790666619888676	0.429138559795482	0.772457925996506	former_vs_current	FALSE	11.2431850600869	8.78403967310341	5.264071428661	2.41647014543309	4.0645820320649	3.93481697288732
hsa-miR-4462	4.06473944024883	0.0874873824410154	0.39615679654827	0.220840291529254	0.825216789906721	0.9686891340609	former_vs_current	FALSE	4.74146362407611	4.43592732980562	4.02035616486579	2.52159510388576	3.57447585243087	2.64582746108534
hsa-miR-4462-5p:Novel	2.73378840750714	-0.088043450047357	0.46767261442866	-0.188258724866575	0.850673839569592	0.974072662771784	former_vs_current	FALSE	3.40195261515092	2.62536617439944	3.23530080417053	2.20464543882594	1.47583780375951	1.60090525776774
hsa-miR-4463	6.65638664705672	-0.307676014083538	0.531512536858067	-0.578868780597923	0.562677716933355	0.858049593455017	former_vs_current	FALSE	6.55934114980408	7.2577369030943	6.30854109956201	2.35777754014989	3.53217094523753	2.44961363353516
hsa-miR-4463-5p:Novel	3.79318503938775	0.765923110687382	0.458730473055936	1.66965823217501	0.0949870019910612	0.446201409647413	former_vs_current	FALSE	3.06036309042098	4.38026661196511	3.8757528301391	2.08946471646895	3.02757509591788	2.28170772310542
hsa-miR-4464	1.1214141988871	0.712657559666804	0.723613485730237	0.984859422496284	0.324693127417788	NA	former_vs_current	NA	0.772472854275368	1.43215911819964	1.15299542206533	0	0	0.453385718287157
hsa-miR-4464-3p:Novel	1.71003226577609	0.913995258514388	0.68066226506934	1.34280289274047	0.179335806478658	NA	former_vs_current	NA	0.911362229011713	2.79674409772691	1.36277052312985	0.538363512172509	0.172929464300554	0.734952072523704
hsa-miR-4465	0.709617472160989	-0.879241684943096	0.83909907307749	-1.04784013372626	0.294712268220882	NA	former_vs_current	NA	1.6405071869384	0.642917024834431	0.474361189733322	0	0	0
hsa-miR-4465-5p:Novel	0.830408135222822	0.313524084597855	0.651604839660804	0.481156777105985	0.630405077754692	NA	former_vs_current	NA	1.14395077601581	0.85351196048192	0.74967077963308	0.522366179117236	0.375382185335975	0
hsa-miR-4466	5.48851459802951	-0.428822093322478	0.447314039144838	-0.958660037011776	0.337730036878767	0.710199029158362	former_vs_current	FALSE	6.25834681765203	6.39768166577932	6.51551296423204	4.83294029086618	2.38837336048612	3.49108970741944
hsa-miR-4466-3p:Novel	55.1753534744625	1.17738739579027	0.437832934168027	2.68912478689514	0.00716396333762528	0.153009689839704	former_vs_current	FALSE	27.5291298387951	54.2564813233358	81.4776904111968	17.7659959016928	26.2176246378984	47.168466276936
hsa-miR-4467	2.68799808981503	0.233766474693814	0.641712346319938	0.364285455990378	0.715644859294306	0.935537784000379	former_vs_current	FALSE	2.74565420621131	3.69178048212029	2.37452127474715	1.20823507271654	0.951015154467897	1.02731130842449
hsa-miR-4467-3p:Novel	6.26596088713721	2.14677325729819	0.478392016105666	4.48747718403399	7.20715276136973e-06	0.00559919290169609	former_vs_current	TRUE	3.51086594064151	7.7049460032111	6.18950301759736	1.68544168567153	3.3649176471479	3.39173099963425
hsa-miR-4468	4.67418095721296	0.498151387923412	0.519079378886945	0.959682484385321	0.337215041303778	0.710199029158362	former_vs_current	FALSE	4.74158742916088	4.63796764971793	5.48892350393401	2.59014319870654	2.89858051594733	3.37545144196619
hsa-miR-4468-5p:Novel	1.31516481137674	-0.820927408080256	0.765876559895533	-1.07187953133366	0.283774144947757	NA	former_vs_current	NA	1.88117104398402	0.825379960589786	1.35715096781998	1.04473235823447	0	0
hsa-miR-4469	4.35387259418112	-0.25148525322212	0.426735881930661	-0.589322960338692	0.555644645403408	0.853531860032541	former_vs_current	FALSE	5.01319534183315	4.28019726876233	4.57555640934892	3.14370338686652	3.02757509591788	3.17923747528958
hsa-miR-4469-5p:Novel	6.82780101635434	0.428135353450718	0.349837368374648	1.22381252591695	0.221022957968083	0.62333201357277	former_vs_current	FALSE	6.03737972547519	6.75766039000809	8.48731262677338	3.83684973764867	4.99591687321526	5.78602976636412
hsa-miR-4470	4.00780931548458	0.564284980954202	0.542004146999675	1.04110823520053	0.297825317933942	0.68330919960574	former_vs_current	FALSE	4.84231956678388	3.59511260678328	4.20202245361569	1.53000107188188	1.65635814340217	1.55597854305915
hsa-miR-4470-5p:Novel	1.84020720908186	-0.223399735785557	0.4968451578183	-0.449636536192742	0.652972539008517	NA	former_vs_current	NA	1.9098763620305	1.5058642122987	2.65282601214786	1.74325886996708	0.800168641226412	1.22480681676758
hsa-miR-4471	8.34453152269785	0.18839694141354	0.441848899733065	0.426383185580765	0.669828651579123	0.906578433602778	former_vs_current	FALSE	10.2921934033248	10.5782657058584	7.47352898583907	4.44024548349692	5.31368950104014	4.98979778377611
hsa-miR-4471-5p:Novel	0.858848419153632	0.821005850888619	0.770145597607544	1.06603978966973	0.286405655491189	NA	former_vs_current	NA	0.685143488458143	0.793683659297051	1.09435332794832	0	0	0.235485005196479
hsa-miR-4472	16.6994479033526	0.0279055406324569	0.326777320563005	0.0853961975830463	0.931946416011179	0.977807691647209	former_vs_current	FALSE	18.8066905931562	16.6400740388512	17.0093163553986	15.6125418530028	13.1383764867591	11.804450918662
hsa-miR-4472-1-5p:Novel	3.09592393140769	-0.444815559362533	0.579849742183324	-0.767122112855749	0.443008915667543	0.78549938127089	former_vs_current	FALSE	4.15840293278658	3.745166380641	2.94102473154128	2.69181756086255	1.60033728245282	1.0373190287061
hsa-miR-4472-2-3p:Novel	4.43570913364885	-0.22663289813297	0.348860017048279	-0.649638499850231	0.515925758155987	0.833612432247265	former_vs_current	FALSE	6.03031942503138	5.03660857413437	4.48432024066638	3.83684973764867	3.13696556621682	3.66372598929922
hsa-miR-4473	5.90150317222009	0.64410843484443	0.489915489690703	1.31473376204348	0.188599395589346	0.584854258626134	former_vs_current	FALSE	10.7911034506895	6.56288053182375	3.85289834595515	1.44624330935635	1.78723792621543	0.87277242685486
hsa-miR-4473-5p:Novel	1.16175483649019	0.712885065156293	0.644398305241725	1.10628016765016	0.268605273090632	NA	former_vs_current	NA	0.778662428924883	0.986207682355185	1.4866141837121	0	0.472713103039861	0
hsa-miR-4474-3p	2.28653940853619	0.475216865785514	0.647893189293233	0.733480261312693	NA	NA	former_vs_current	NA	1.11866789286845	1.88886361408408	3.09514488614615	1.02041786027268	0.951015154467897	0.764370929317535
hsa-miR-4474-5p	0.448809830056821	0.589208418095418	0.946950057938984	0.622216993552771	0.533799193370149	NA	former_vs_current	NA	0.306993009403106	0.53226539806958	0.513206720553236	0	0	0
hsa-miR-4475	1.22543485712767	-0.167377768747439	0.643069293950265	-0.260279522474578	0.794648167094553	NA	former_vs_current	NA	0.976886896362851	1.23741940697336	1.1816681662903	0.78592584671663	0.597093340121529	0.333065999027202
hsa-miR-4475-5p:Novel	0.287319115140314	0.348686791840116	1.09613798438373	0.318104834252373	0.750405416752779	NA	former_vs_current	NA	0.346806623691192	0.202566440381517	0.358611515593814	0	0	0
hsa-miR-4476	2.79595056053683	-0.435282815139927	0.361499848215502	-1.2041023455159	0.228550023488919	0.62333201357277	former_vs_current	FALSE	3.8808717239379	3.49831211626352	2.32488087354195	3.83684973764867	3.00857987648015	2.36687824854565
hsa-miR-4476-5p:Novel	119.80891162955	2.15615136527123	1.20416012722641	1.79058525234313	0.0733598753732393	0.415173415907844	former_vs_current	FALSE	68.2886879124643	203.963780179116	57.651635337263	1.20823507271654	1.03757678580332	1.23031320168132
hsa-miR-4477a	1.81305718482872	-0.301898665209089	0.577029234754415	-0.523194748248028	0.600838735731045	NA	former_vs_current	NA	1.72857151593545	1.56262973928917	2.10782683099297	1.04473235823447	0.691717857202214	1.55597854305915
hsa-miR-4477b-3p:Novel	0.735035249799986	-0.356620820405919	0.837180537198046	-0.425978393620438	0.670123590080877	NA	former_vs_current	NA	1.19778365157266	0.605585206492882	0.623888971362575	0	0	0
hsa-miR-4477b-5p:Novel	1.0474347220322	1.554006800446	0.627751414720676	2.4755130199706	0.0133044910595997	NA	former_vs_current	NA	0.427953571678667	1.6462494636569	0.887089064384439	0	0.825844306882839	0.333065999027202
hsa-miR-4478	14.9006970431681	2.47808257062798	0.724102623898179	3.42228088787653	0.000620981258906971	0.053621731706617	former_vs_current	FALSE	1.73896431949541	26.6656378115007	3.64668218325277	1.20823507271654	1.19418668024306	1.19800709346518
hsa-miR-4478-3p:Novel	4.41377702371192	0.352026603500995	0.489463960928078	0.719208423095162	0.472012510316179	0.7995792780601	former_vs_current	FALSE	3.36752391323999	2.99274514840798	7.004945265587	2.19107419137298	2.79035492786149	2.28700751109677
hsa-miR-4479	4.04889356815017	0.632261658082885	0.463569599919763	1.36389801702338	0.172599665029908	0.566691295640022	former_vs_current	FALSE	2.4301006214095	3.39906996654163	6.24717034512676	1.68544168567153	2.51573559539284	2.78841640858077
hsa-miR-4479-5p:Novel	1.58697106125283	0.259014233460558	0.469226551734018	0.552002508177288	0.580946634838263	NA	former_vs_current	NA	1.51199847553876	1.56272154686878	1.83102258350213	0.740040913916153	0.945098578482151	1.42479150571936
hsa-miR-448	2.7605969156389	0.677970004951126	0.472074809344128	1.4361495075178	0.150959803171081	0.523509196940678	former_vs_current	FALSE	2.55697808913581	2.16074825391312	3.92232317052424	1.20823507271654	1.79128002036459	1.96740848644366
hsa-miR-448-5p:Novel	4.24359307454406	0.463379442576425	0.495004054229658	0.936112418912511	0.349215309547004	0.713820944542474	former_vs_current	FALSE	4.00415617407733	3.83722600134391	5.02272879732134	3.33018411262269	2.98546670060765	2.36687824854565
hsa-miR-4480	2.28128420381655	0.0699577960420037	0.639152685854905	0.109453965523795	0.91284243251629	0.975937288672135	former_vs_current	FALSE	3.24955923643818	2.73026916767932	1.58438485675551	1.17166332024759	1.15812131768322	0.577010169904181
hsa-miR-4480-5p:Novel	0.694012248544171	-0.742212533251207	0.636637691728685	-1.16583190548434	0.243682414703699	NA	former_vs_current	NA	1.2556352516096	0.463833743595639	0.73730286973232	0.78592584671663	0	0
hsa-miR-4481	0.0732847790406615	0.645439264691643	4.57998660864664	0.140926015694698	0.887928389692473	NA	former_vs_current	NA	0	0.0151572866988644	0.165338506236475	0	0	0
hsa-miR-4481-3p:Novel	2.97796615669858	0.0474839618894379	0.450299163603786	0.105449811430737	0.916018892545421	0.975937288672135	former_vs_current	FALSE	3.67564034009614	4.92242295238983	2.45175480122056	1.91842486882434	2.0646107672071	1.36015715486147
hsa-miR-4482-3p	0.410179970361463	0.285546243189703	1.30391785864945	0.21899097500318	0.82665707805182	NA	former_vs_current	NA	0.562877949669322	0.535937942111906	0.291247371048642	0	0	0
hsa-miR-4482-5p	2.81512427854998	-0.00112323371378682	0.502784076714204	-0.00223402801681267	0.998217505019688	0.99837147042137	former_vs_current	FALSE	3.96038520930497	2.84383752672952	2.92458738863965	4.07087479550741	1.47583780375951	1.38014767891898
hsa-miR-4483	0.273706919489202	0.395416096890541	1.55559321862408	0.254189907847687	0.799348846982089	NA	former_vs_current	NA	0.144875250395419	0.177568641675455	0.452001328628133	0	0	0
hsa-miR-4483-5p:Novel	2.55089691253884	2.04652654637396	0.700603776582437	2.92108980108124	0.0034880927052882	0.10210061189886	former_vs_current	FALSE	1.46775499633867	4.3969311050581	1.57425431477183	0	0.776370340698069	0.881942487028445
hsa-miR-4484	3.63585214386692	0.577940773458038	0.566911634178425	1.01945477674946	0.307987112355028	0.69187172565593	former_vs_current	FALSE	2.7382547881191	3.01493407610655	5.26939327626185	1.53000107188188	2.01838339727859	1.51058752143317
hsa-miR-4484-5p:Novel	4.70196866102764	1.3730460715009	0.53692136745886	2.55725727213885	0.010550115775743	0.184538081189115	former_vs_current	FALSE	2.54617686588095	5.96993944583956	5.53396796735099	1.44624330935635	2.95167560751902	2.07022151837847
hsa-miR-4485-3p	1.57628695322492	0.916681363113143	0.520315348655722	1.7617803616239	0.0781064140175507	NA	former_vs_current	NA	1.04138369660519	1.97174223807709	1.81481919243399	0.67417667426861	0.841229411786974	1.02893290153319
hsa-miR-4485-5p	0.595226941180269	0.536929883376268	0.836330778493104	0.642006604544323	0.520868894733766	NA	former_vs_current	NA	0.341689854232394	0.763272338768607	0.750572847588774	0	0	0
hsa-miR-4486	0.281666679497019	0.245781407583119	1.09061646155749	0.225360075009434	0.821699168295058	NA	former_vs_current	NA	0.35979042529666	0.291440853239624	0.292591626911111	0	0	0
hsa-miR-4486-3p:Novel	8.89411457566503	0.533057709912947	0.367882967149305	1.44898719841141	0.147341157654662	0.520880730455796	former_vs_current	FALSE	6.62540434150876	9.15957920842797	9.07243067602204	6.61393631647783	7.5607886278572	7.08972328439998
hsa-miR-4487	101.850018649221	0.208247521878287	0.316594189803634	0.657774300935376	0.510683170265144	0.830739855015482	former_vs_current	FALSE	95.799194154634	89.1074746077397	117.974791385559	80.9517498720085	78.0844765976464	79.7144560414617
hsa-miR-4487-5p:Novel	4.5292245151467	-0.541034447230237	0.611786404982604	-0.884351863369081	0.37650629946026	0.735550202678584	former_vs_current	FALSE	7.79035317228197	3.26451928158507	4.90057437556227	3.06125358081804	1.45893673136812	1.69790817968446
hsa-miR-4488	6.65548296174128	-0.323384647674525	0.549242107228165	-0.588783422499298	0.556006567768737	0.853531860032541	former_vs_current	FALSE	13.8050309883838	6.74827898621786	5.45333560862704	0.734881812941981	0.776370340698069	0.79867139564345
hsa-miR-4488-3p:Novel	117.422879366053	0.0370436899392303	0.490135500825828	0.075578467335697	0.939754468033778	0.978106715798264	former_vs_current	FALSE	117.984063000443	156.191044648687	127.036906523507	72.4941043629927	42.7675051216783	58.6563768406502
hsa-miR-4489	15.0477643350415	0.472486846351792	0.33384301620565	1.41529648192711	0.156981586073978	0.535784978556838	former_vs_current	FALSE	12.2071196608129	19.081244864639	15.7088735361942	12.2126243865222	12.9869710853352	13.310012650707
hsa-miR-4489-3p:Novel	22.8634911041514	0.153212446045046	0.444925699047014	0.344355127998252	0.730579230237653	0.937543020131831	former_vs_current	FALSE	22.8928629425873	20.1078548213701	23.4574380361665	15.8682821292945	8.81940267932823	5.53640940756592
hsa-miR-4490	1.32795720064224	0.83993235937118	0.572322732499613	1.46758517821367	0.142216936509418	NA	former_vs_current	NA	0.790080945935479	1.28819551578567	1.78575832339572	0.538363512172509	0.885614916840024	0.453385718287157
hsa-miR-4490-5p:Novel	0.734526969387489	0.839754765176562	0.885045519790734	0.948826638176892	0.342708791292662	NA	former_vs_current	NA	0.330557463226676	0.494358716416644	1.2875691241498	0	0	0
hsa-miR-4491	0.961188864177231	0.764880810931814	0.703484838713773	1.08727405174829	0.276915712662024	NA	former_vs_current	NA	0.720306671977667	1.07888443696279	1.02349916818544	0	0.504595849319647	0.247290072816077
hsa-miR-4491-5p:Novel	0.759043599398995	0.755563193839344	0.759903754832644	0.994288012178257	0.320082670214893	NA	former_vs_current	NA	0.528948107855736	0.860283548742039	0.916750378467993	0	0	0.235485005196479
hsa-miR-4492	4.66512840812978	-0.178860900641071	0.476967573901808	-0.37499593353466	0.707663490928559	0.932215750445173	former_vs_current	FALSE	4.13054664500284	4.02654566089246	5.64964668802628	3.03379503420875	2.65684475052007	2.89301488318206
hsa-miR-4492-5p:Novel	40.8748109780453	1.26157204343242	0.454899227902651	2.77330003229285	0.00554909328231464	0.131338084175442	former_vs_current	FALSE	22.8029314330472	74.6770424604041	27.4535375832636	20.4020770233787	17.4509863586105	21.8193106713715
hsa-miR-4493	12.5194263279111	0.243556408033507	0.557378062020667	0.436968055668606	0.662134514969486	0.905587890094875	former_vs_current	FALSE	11.6949579891707	9.82971267230728	13.6640558915427	5.66724361760519	5.23529590758316	6.35847495057915
hsa-miR-4493-5p:Novel	7.48704172436367	-0.172489861500906	0.576674159134117	-0.299111480493424	0.76485498689606	0.947394042063431	former_vs_current	FALSE	7.96040662111449	5.66749663874569	7.37241164097376	3.78239265582865	3.20067456490565	2.89301488318206
hsa-miR-4494	32.991596622566	0.872911138925753	0.371485825923295	2.34978316267171	0.0187843503593705	0.241203135153354	former_vs_current	FALSE	24.4389512459449	41.5095747791316	30.9226562913392	16.8300117907007	21.9155137065032	25.5763103237676
hsa-miR-4494-5p:Novel	8.79529975295954	-0.687797630650208	0.530184951889584	-1.29727867265733	0.194535319853079	0.589003435805218	former_vs_current	FALSE	11.1244370523214	5.1163912832156	17.4790642989577	4.59000321564564	3.51500043824432	2.62771025006273
hsa-miR-4495	0.176216539436803	1.04456566048806	2.18725311022692	0.477569630878105	0.632956550290491	NA	former_vs_current	NA	0.0415946349466107	0.358409992806556	0.0686776604815707	0	0	0
hsa-miR-4495-3p:Novel	0.48708944539999	0.480301029065414	0.918567509824937	0.522880489379546	0.601057422742731	NA	former_vs_current	NA	0.423201040971865	0.544723586682105	0.587800425015134	0	0	0
hsa-miR-4496	1.6718522236878	0.235520420895653	0.560276957838907	0.420364281629747	0.674219357095728	NA	former_vs_current	NA	1.37091167157259	1.80901340437325	1.98907125709697	0.67417667426861	0.560819607857983	1.83721022515137
hsa-miR-4496-5p:Novel	9.51345944418028	-0.0268546129919451	0.302787949575595	-0.088691155079276	0.929327362057928	0.977118898810823	former_vs_current	FALSE	9.80539164509735	10.7039637212634	8.98404960775227	7.67369947529734	7.52144969120037	7.5908122340544
hsa-miR-4497	12.6595989520545	0.763278650026094	0.345006384823024	2.21236094055949	0.0269417354615116	0.281990164497155	former_vs_current	FALSE	8.31765555050932	18.0888760568744	12.3058937760812	8.64518431388293	11.4121818536148	9.11340569929393
hsa-miR-4497-3p:Novel	39.1356003458978	0.620442685417665	0.353487906662043	1.75520201320734	0.0792247596788095	0.428906457571486	former_vs_current	FALSE	28.2411155626107	43.5516061548413	50.8077320685998	19.1842486882434	28.5304546340369	34.7646914991358
hsa-miR-4498	1.94078090831802	0.904915495876047	0.488049765758859	1.85414594855713	0.0637182825450788	NA	former_vs_current	NA	1.59301314019655	2.26761128611452	1.92825629700995	0.740040913916153	1.65635814340217	1.81354287314863
hsa-miR-4498-3p:Novel	5.58974258325684	-0.263676393707766	0.473070574337661	-0.557372214657264	0.577273145333938	0.86558427197347	former_vs_current	FALSE	5.6974937795136	4.11645992495448	7.51925398454334	2.61183089558618	2.91787346273624	2.59033505716127
hsa-miR-4499	2.0528227650223	-0.0708866487831893	0.549367424909196	-0.129033221791238	0.897331361368797	0.975937288672135	former_vs_current	FALSE	2.14855120955241	1.87911659872472	2.92730747084275	1.26079755194288	1.04565518873894	0.690073839459491
hsa-miR-4499-3p:Novel	6.93113362176815	0.468854923424496	0.643557721239864	0.728535930733937	0.466285582079785	0.795899966368545	former_vs_current	FALSE	4.74411683784558	7.51019157983993	7.74607704614911	1.91842486882434	1.45893673136812	3.17923747528958
hsa-miR-449a	1.92555435679278	0.0990605100872453	0.792413987862012	0.125011056852388	NA	NA	former_vs_current	NA	0.892967794861519	1.27277764195558	2.64509974361267	0.734881812941981	0	0
hsa-miR-449a-3p:Novel	7.41959424498332	-0.165758877638489	0.48320946235853	-0.343037317252491	0.731570386446681	0.937543020131831	former_vs_current	FALSE	8.68933410707884	6.88698558088285	8.3124208406328	4.33872992806906	4.15030714321328	4.20116882562273
hsa-miR-449b-3p	0.539113551397779	-0.529161271889073	1.02515058470755	-0.516179066551504	0.60572934942481	NA	former_vs_current	NA	0.622989386746578	0.211122510238356	0.822434381022413	0	0	0
hsa-miR-449b-5p	1.99680685791792	0.246986543173747	0.529256257309071	0.466667214157308	0.640737990036433	NA	former_vs_current	NA	1.6588644625482	1.86372927653158	2.55971265308809	1.04473235823447	1.32665842522031	1.42479150571936
hsa-miR-449c-3p	0.134987730119151	0.480937798055323	2.8581136264491	0.168271055987665	0.866370043136615	NA	former_vs_current	NA	0.210049223083955	0.0534853761345287	0.188265398806414	0	0	0
hsa-miR-449c-5p	3.17953821206497	0.739092983816919	0.414185061468676	1.78445108859344	0.0743503958350036	0.416893290931985	former_vs_current	FALSE	3.03272612082596	3.89906434017384	3.02711379981565	2.8924866187127	2.95167560751902	2.33146199319041
hsa-miR-4500	3.02366638627926	0.0304424487912395	0.574760399852712	0.0529654596924922	0.957759428238644	0.987136465263121	former_vs_current	FALSE	4.16911719670269	3.15265935070147	2.66700454015934	1.35797698682207	1.79128002036459	1.08757365539863
hsa-miR-4500-5p:Novel	0.861615861081556	1.60192360072158	0.822966308897665	1.9465239140437	0.0515918382060954	NA	former_vs_current	NA	0.279189490431095	1.4330832523761	0.696946026197459	0	0	0
hsa-miR-4501	0.911259041310912	0.0256064254323985	0.890324893322271	0.0287607654514157	0.977055392559337	NA	former_vs_current	NA	1.15589708285931	0.845363377486015	1.02632296599423	0	0	0
hsa-miR-4501-3p:Novel	1.50751833143699	0.615510031155726	0.571590019063877	1.0768383117742	0.281552506216492	NA	former_vs_current	NA	1.34206926485428	2.17327447401405	1.50412283235557	1.02041786027268	1.08240400136821	1.0373190287061
hsa-miR-4502	1.2936796709294	0.633744806171815	0.774938541232645	0.817800086654301	0.413471348580458	NA	former_vs_current	NA	1.10387935259236	1.90896194329963	0.731477471171098	0	0.42979712521145	0
hsa-miR-4502-5p:Novel	2.62020473432265	-0.0394279436689845	0.493183467928442	-0.0799457934682946	0.936280368439657	0.978106715798264	former_vs_current	FALSE	3.03513971102916	2.90099775840227	2.50368849739315	3.5394275399102	1.74509863586105	1.83718762480188
hsa-miR-4503	0.177812901751407	0.0505861072170714	1.67683784377115	0.0301675605694257	0.975933419665693	NA	former_vs_current	NA	0.391423538788938	0.192752836147718	0.0835178018884841	0	0	0
hsa-miR-4503-3p:Novel	0.594775813097092	0.723910164492635	0.949318477450091	0.762557752417384	0.445727188332481	NA	former_vs_current	NA	0.473897490466702	0.376845559852635	0.904693655362171	0	0	0
hsa-miR-4504	14.1347379971352	-0.591497287543377	0.397306789370766	-1.48876712748896	0.136548701404864	0.514128393569748	former_vs_current	FALSE	29.9261504606368	12.1601185519624	10.907249826241	5.04319020777153	4.42751341127853	4.20433640010037
hsa-miR-4504-5p:Novel	0.75449983198267	-0.716189729687947	0.65138971582957	-1.0994796391218	0.271558910283151	NA	former_vs_current	NA	1.16586166801334	0.602516864445147	0.946861060338357	0.842720842835763	0	0
hsa-miR-4505	86.0946251169028	-0.0402525986082563	0.376959947621835	-0.106782163097703	0.914961798344059	0.975937288672135	former_vs_current	FALSE	84.4488134990088	90.6414447842214	94.5380583785566	53.8965127313893	43.9383456815461	55.5668687230549
hsa-miR-4505-3p:Novel	13.9391689105133	0.571967961737436	0.426594054642855	1.34077808987818	0.179992511898062	0.57336055113227	former_vs_current	FALSE	11.6512514097262	16.6308263328098	14.7897824270963	8.82558286360018	10.4196206617554	8.42294040659571
hsa-miR-4506	21.1876205354398	0.11487083076387	0.538251238569203	0.21341489351557	0.831003364738653	0.9686891340609	former_vs_current	FALSE	20.169397252745	17.5553289918362	25.6374869795691	7.56478531165729	10.5450013147329	8.67904464954617
hsa-miR-4506-5p:Novel	0.745023165378934	0.573605040337362	0.728116154854142	0.787793316373083	0.430817611151481	NA	former_vs_current	NA	0.653648908241789	0.84121184432152	0.709767170254547	0.168544168567153	0.231624263536645	0
hsa-miR-4507	3.276143402849	0.00765973163579812	0.454156491523026	0.0168658420143044	0.98654364301319	0.997730382229897	former_vs_current	FALSE	4.20597659897882	3.07730893918493	3.41668875148859	1.46976362588396	2.25229311201585	2.79534988475208
hsa-miR-4507-5p:Novel	1.5008827845353	-0.0328348822433334	0.525183117273054	-0.0625208259051135	0.950148077706902	NA	former_vs_current	NA	1.54116616108601	1.70164288922748	1.47649445080203	1.17166332024759	0.697588731965374	0.906771436574314
hsa-miR-4508	3.43913972829149	0.992407544822102	0.547596391982243	1.81229745000636	0.0699402483661427	0.407471942547707	former_vs_current	FALSE	1.9526729511926	4.36558394141598	4.33132274615367	1.48008182783231	2.09131037747788	1.69586549981712
hsa-miR-4508-3p:Novel	114.067356209119	0.248405659890191	0.484809303180146	0.512378079918752	0.608386429097735	0.885803245616856	former_vs_current	FALSE	113.315033331236	190.517864138512	79.7663634791819	59.2574849413155	56.6793546777615	35.7706589987749
hsa-miR-4509	5.92830288739042	0.388925797573472	0.467978074537004	0.831076964360472	0.40593015207212	0.755432513608353	former_vs_current	FALSE	6.54584042511269	7.41220462895567	5.62691830249545	2.41647014543309	4.18553239179224	4.35224684351315
hsa-miR-4509-3p:Novel	4.2310105543685	-0.428289190924883	0.383756637738621	-1.11604373398902	0.264403414805556	0.649537265105542	former_vs_current	FALSE	6.58040660110927	4.17450134114865	4.31104236324978	5.75527460647301	2.16480800273642	2.96776462467997
hsa-miR-450a-1-3p	0.271311444034211	-0.554107044983484	1.07800049292989	-0.514013721345788	0.607242397415817	NA	former_vs_current	NA	0.579555289015664	0.152897438417955	0.279447571429106	0	0	0
hsa-miR-450a-2-3p	0.627165843071032	-0.155997441552625	1.22368378657085	-0.12748182436067	0.898559057864054	NA	former_vs_current	NA	0.779438794195293	0.340581909299164	1.11164820666408	0	0	0
hsa-miR-450a-5p	1.81642767380435	-0.165542549751772	0.559836951638284	-0.295697790700194	0.767460884546143	NA	former_vs_current	NA	1.52741003566375	1.42981884928555	2.93410605995214	0.734881812941981	0.472713103039861	0.848954089842231
hsa-miR-450b-3p	0.0880668236268435	0.412702334698517	3.76169617580783	0.109711767088656	0.912637967967916	NA	former_vs_current	NA	0.190589876723646	0.0926158020734286	0.0632565967082787	0	0	0
hsa-miR-450b-5p	0.121703413981078	0.500234296514055	2.90102952317419	0.172433369780642	0.863096839770348	NA	former_vs_current	NA	0.0316684418925005	0.0640308818101281	0.268214345575431	0	0	0
hsa-miR-4510	0.902204838926757	0.0318553235072397	0.63376775253753	0.0502634022947599	0.959912487625282	NA	former_vs_current	NA	0.612986199251846	0.741319009308476	1.24969274868541	0	0	0.518659514353051
hsa-miR-4510-3p:Novel	5.35017516017947	-0.42464693718629	0.537583322019529	-0.789918362033678	0.429575447054138	0.772457925996506	former_vs_current	FALSE	8.82698596594842	5.60323575286159	4.7211001899054	4.59000321564564	1.65635814340217	2.20485621757111
hsa-miR-4511	2.92137044146348	-0.308781727371529	0.46292305210672	-0.667026033735611	0.504755504413084	0.828624292891061	former_vs_current	FALSE	3.54051751975414	2.433228177097	3.60137205333665	3.14370338686652	1.65635814340217	2.07022151837847
hsa-miR-4511-3p:Novel	6.29439416843228	0.166245804885086	0.389760846895873	0.426532850103077	0.669719616277539	0.906578433602778	former_vs_current	FALSE	6.49910643393162	5.80635612617709	7.75066103750735	3.83684973764867	3.57447585243087	4.35224684351315
hsa-miR-4512	4.76952645327967	-0.616619044254906	0.485561633078551	-1.26990891011183	0.204117078944029	0.604374333560516	former_vs_current	FALSE	9.0737545570908	3.25328108964511	4.82717649790963	2.0369654802331	0.691717857202214	0.79867139564345
hsa-miR-4512-5p:Novel	1.6457465756495	-0.112257013642248	0.520077465521626	-0.215846717237896	0.829107231452679	NA	former_vs_current	NA	1.59908542117003	1.56648013808078	1.64702740124045	1.53000107188188	1.03757678580332	0.706455015589437
