miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4637 0.651305004227953 0.707359323958375 0.632283816314019 1.11873703818962 0.263252339156501 NA heavy_no 74_76 FALSE
hsa-miR-4639-3p 0.0190598273491477 0.0527326001577985 3.9728890545587 0.0132731116911736 0.989409900061395 NA heavy_no 74_76 FALSE
hsa-miR-4640-3p 0.679273399995043 0.106312699841355 0.933331065361942 0.113906740905626 0.909311721880431 NA heavy_no 74_76 FALSE
hsa-miR-4642 1.1459481180489 -0.0881690736163851 0.342992663471494 -0.257058191052861 0.797133851942417 NA heavy_no 74_76 FALSE
hsa-miR-4643 0.358833364363608 -0.00264834354262371 0.525198378090081 -0.00504255849428665 0.995976637481076 NA heavy_no 74_76 FALSE
hsa-miR-4643-5p:Novel 0.625443186316924 -0.258704915402048 0.40439308167725 -0.639736254460759 0.522344081300412 NA heavy_no 74_76 FALSE
hsa-miR-4645-5p 0.350523818771169 -0.810004899858528 0.598752589794586 -1.352820703684 0.176112916895172 NA heavy_no 74_76 FALSE
hsa-miR-4646-3p 0.0801498810468257 -0.397752012678816 1.68128425490988 -0.236576302619415 0.812985506140992 NA heavy_no 74_76 FALSE
hsa-miR-4649-3p 1.13161926283804 -0.406518836027377 0.396385614004981 -1.02556405092509 0.305097119757457 NA heavy_no 74_76 FALSE
hsa-miR-4652-3p 0.292926819067325 -0.337980178179709 0.645537381696603 -0.523564068886962 0.600581778193546 NA heavy_no 74_76 FALSE
hsa-miR-4653-3p 1.08871452863384 -0.507128212420171 0.369016913089556 -1.37426820948203 0.169358431873931 NA heavy_no 74_76 FALSE
hsa-miR-4653-5p 0.527617427317774 -0.47965263846552 0.442746454001504 -1.08335738012233 0.278649825374316 NA heavy_no 74_76 FALSE
hsa-miR-4657 0.489220074944337 0.216281436815498 0.431495244458849 0.501237127391156 0.616204247715304 NA heavy_no 74_76 FALSE
hsa-miR-4657-3p:Novel 1.00383608455026 0.19942318065859 0.493645631525864 0.40398044249307 0.686227100980291 NA heavy_no 74_76 FALSE
hsa-miR-4659a-3p 0.16867363502181 -0.552030252505161 0.805542280947663 -0.685290226921096 0.49316079764717 NA heavy_no 74_76 FALSE
hsa-miR-4659b-3p 0.198022327189695 -0.0953541159199023 0.722211932443815 -0.132030656980762 0.894960043242556 NA heavy_no 74_76 FALSE
hsa-miR-466 1.01948633239622 -0.384161009873661 0.649506105123974 -0.591466357041147 0.554207990523775 NA heavy_no 74_76 FALSE
hsa-miR-466-5p:Novel 0.36049203009944 -0.631912241981256 0.480650435205434 -1.31470231939179 0.18860996677737 NA heavy_no 74_76 FALSE
hsa-miR-4661-3p 0.33262495984324 -0.435388593839674 0.5606641238129 -0.776558683439085 0.437419185721708 NA heavy_no 74_76 FALSE
hsa-miR-4661-5p 0.668365158888532 -0.448821040826729 0.371231636412215 -1.20900536701123 0.226660783460912 NA heavy_no 74_76 FALSE
hsa-miR-4662a-3p 0.337340818374615 -0.0413690226671858 0.615410501819479 -0.0672218341170277 0.946405103325206 NA heavy_no 74_76 FALSE
hsa-miR-4662a-5p 0.182693376990448 -0.476965744370128 1.05597029380438 -0.451684812696526 0.651496060751624 NA heavy_no 74_76 FALSE
hsa-miR-4662b 0.331348010834864 -0.338268972678725 0.57934489681413 -0.583881854382245 0.559299802184053 NA heavy_no 74_76 FALSE
hsa-miR-4662b-5p:Novel 0.750383280700914 -0.626638362639745 0.407837893511692 -1.53648881727019 0.124418538376079 NA heavy_no 74_76 FALSE
hsa-miR-4665-3p 0.524483559471136 -0.470333045004056 0.442293658343352 -1.06339540739908 0.287602674606675 NA heavy_no 74_76 FALSE
hsa-miR-4666b 0.697438965543774 -0.882217661497347 0.383409798779765 -2.30097838997616 0.0213928525925955 NA heavy_no 74_76 FALSE
hsa-miR-4668-3p 0.12501706271164 -0.643625919011122 1.04423368393682 -0.616361958929168 0.537655654470748 NA heavy_no 74_76 FALSE
hsa-miR-4670-5p 0.343456362258008 -0.505601507450869 0.507775071139489 -0.995719436001963 0.319386483878063 NA heavy_no 74_76 FALSE
hsa-miR-4671-3p 0.696054968748647 0.159295022330338 0.731406238179913 0.217792813371047 0.82759054426493 NA heavy_no 74_76 FALSE
hsa-miR-4676-3p 0.186044846680782 -0.0522530673178306 0.812136533926932 -0.064340249619323 0.948699305268268 NA heavy_no 74_76 FALSE
hsa-miR-4677-5p 0.437063374263203 -0.322559051604192 0.558915012634017 -0.577116456550446 0.563860788125612 NA heavy_no 74_76 FALSE
hsa-miR-4678 0.38175464423446 -0.34786520439406 0.508313431918374 -0.684351784845067 0.493753054170347 NA heavy_no 74_76 FALSE
hsa-miR-4678-3p:Novel 1.0284147932791 -0.508709250924971 0.352571461933545 -1.44285430288415 0.149061518289136 NA heavy_no 74_76 FALSE
hsa-miR-4679 0.373056675803243 -0.169476682751456 0.512078907713959 -0.330958139846143 0.740676104908131 NA heavy_no 74_76 FALSE
hsa-miR-4680-3p 0.351960968116329 0.0182988480095072 0.638522280423599 0.0286581198033805 0.977137258192008 NA heavy_no 74_76 FALSE
hsa-miR-4680-5p 0.187363347399235 -0.116554684214192 0.967922308706205 -0.120417396278414 0.904152511436177 NA heavy_no 74_76 FALSE
hsa-miR-4681 1.09845699410667 -0.166919352727297 0.325634929614855 -0.512596584539382 0.608233542848718 NA heavy_no 74_76 FALSE
hsa-miR-4684-5p 0.075021144149938 -0.477437999128146 1.55261954947813 -0.307504822600374 0.758459152838497 NA heavy_no 74_76 FALSE
hsa-miR-4685-3p 0.228406489255454 -0.794089480149716 0.891511695640425 -0.890722448211153 0.373078088756866 NA heavy_no 74_76 FALSE
hsa-miR-4691-3p 0.761149582825878 0.124817908481629 0.372767798623298 0.334840908851583 0.737745099219878 NA heavy_no 74_76 FALSE
hsa-miR-4691-5p 0.81942093684388 -1.07396341725736 0.648869209590117 -1.65513080507514 0.0978979673777758 NA heavy_no 74_76 FALSE
hsa-miR-4694-5p 0.0411598997867882 -0.201971234239059 2.49822666923706 -0.0808458402618602 0.935564552100171 NA heavy_no 74_76 FALSE
hsa-miR-4695-3p 0.197266239722013 -0.391900898584733 0.651755731420902 -0.601300272005808 0.547640008441886 NA heavy_no 74_76 FALSE
hsa-miR-4696 0.900631440380591 0.0429270844699155 0.409629742043447 0.104794842912951 0.916538602277343 NA heavy_no 74_76 FALSE
hsa-miR-4697-3p 0.23162084069737 -0.157057807363135 0.675954730014162 -0.232349594417136 0.816266495445395 NA heavy_no 74_76 FALSE
hsa-miR-4699-3p 0.2223328507309 0.095959387908049 0.722047617650906 0.132898974475176 0.894273277960435 NA heavy_no 74_76 FALSE
hsa-miR-4703-3p 0.235968022884803 -0.525208592267234 0.703595820455641 -0.746463490825053 0.455387478108767 NA heavy_no 74_76 FALSE
hsa-miR-4703-5p 0.607018205447328 -0.985749294067249 0.504303492006653 -1.95467473394819 0.0506214741146053 NA heavy_no 74_76 FALSE
hsa-miR-4704-3p 0.08767521358339 -0.0538936483848299 1.32472515997292 -0.0406828903181181 0.967548701850585 NA heavy_no 74_76 FALSE
hsa-miR-4704-5p 0.215430771290266 -0.249909636023961 0.876872512851777 -0.285001106045851 0.775643294550603 NA heavy_no 74_76 FALSE
hsa-miR-4705 0.553805246273172 0.470010765005462 0.513796114450373 0.914780691769633 0.360306773106836 NA heavy_no 74_76 FALSE
hsa-miR-4705-3p:Novel 1.08111684738973 -0.402423342907856 0.416566748008323 -0.96604768583165 0.334020320116096 NA heavy_no 74_76 FALSE
hsa-miR-4707-3p 0.488090537961195 -0.667626031477547 0.476919188891461 -1.39987244595748 0.161551518565177 NA heavy_no 74_76 FALSE
hsa-miR-4708-3p 0.681974986045096 -0.54987356935008 0.384667203433506 -1.42947868818022 0.15286669608685 NA heavy_no 74_76 FALSE
hsa-miR-4709-5p 0.25410409234862 -0.340392358666401 0.818193787406573 -0.416029018926362 0.677388768808189 NA heavy_no 74_76 FALSE
hsa-miR-4711-5p 0.492026579116457 -0.345243950165641 0.54847616663405 -0.629460259475581 0.529047778109354 NA heavy_no 74_76 FALSE
hsa-miR-4713-5p 0.265110135284251 -0.0865710984596779 0.922999136332224 -0.0937932605264297 0.925273385405731 NA heavy_no 74_76 FALSE
hsa-miR-4714-3p 0.745051614584788 0.746852449399707 0.414227058326862 1.80300256679604 0.0713878115647565 NA heavy_no 74_76 FALSE
hsa-miR-4715-3p 1.01341563565491 -0.0983495068454909 0.419502310257809 -0.234443302076333 0.814640844987387 NA heavy_no 74_76 FALSE
hsa-miR-4716-5p 0.0604678544886279 -0.194028860709586 1.90762259846617 -0.101712393670318 0.918984964442259 NA heavy_no 74_76 FALSE
hsa-miR-4718 0.253976067556673 -0.607669980597653 0.634135623539102 -0.958265011522701 0.3379291421595 NA heavy_no 74_76 FALSE
hsa-miR-4719 0.662074596424079 -0.56882993202585 0.554165305041883 -1.02646254980336 0.304673607498415 NA heavy_no 74_76 FALSE
hsa-miR-4719-5p:Novel 0.407438203650573 -0.292180552285344 0.533854963302239 -0.54730324221024 0.584170416768671 NA heavy_no 74_76 FALSE
hsa-miR-4720-3p 1.11664495845779 -0.397226261264294 0.371610414466885 -1.06893199383058 0.285100314205372 NA heavy_no 74_76 FALSE
hsa-miR-4720-5p 0.30588613365723 -0.385295155317398 0.622680895965763 -0.618768229142176 0.536069054894736 NA heavy_no 74_76 FALSE
hsa-miR-4722-3p 0.106029543442379 0.14973438117518 1.40907974199138 0.106263951366988 0.915372932247569 NA heavy_no 74_76 FALSE
hsa-miR-4726-3p 0.202233250859625 -0.838940185589995 0.687042886604762 -1.22108852583553 0.222052503603527 NA heavy_no 74_76 FALSE
hsa-miR-4727-5p 0.144095367142191 -0.0571766419566882 1.03807608892358 -0.055079432583768 0.956075181687256 NA heavy_no 74_76 FALSE
hsa-miR-4729 0.558697428827321 -0.193113069775025 0.385678556691195 -0.500709895390028 0.616575307090453 NA heavy_no 74_76 FALSE
hsa-miR-4731-3p 0.253869170848904 -0.0624404198936887 0.715007567546745 -0.0873283343111002 0.930410532525795 NA heavy_no 74_76 FALSE
hsa-miR-4731-5p 0.425384321109252 0.131931567265296 0.392217212806313 0.336373731079586 0.736589056119552 NA heavy_no 74_76 FALSE
hsa-miR-4732-3p 0.363734276558342 -1.04152247754105 0.654532712821363 -1.59124587226751 0.111554252990441 NA heavy_no 74_76 FALSE
hsa-miR-4733-3p 0.334995110036049 -0.273532040950492 0.582040164645142 -0.469953892472798 0.638387959474834 NA heavy_no 74_76 FALSE
hsa-miR-4733-5p 0.962249630416267 0.109032643763984 0.566476465666173 0.19247515187725 0.847370029935151 NA heavy_no 74_76 FALSE
hsa-miR-4735-3p 0.1236595305651 -0.544356371981721 1.08221149375868 -0.503003687468786 0.614961679604564 NA heavy_no 74_76 FALSE
hsa-miR-4735-5p 0.0737303871869506 -0.0464547772633047 1.62468728069524 -0.0285930577627379 0.977189148925102 NA heavy_no 74_76 FALSE
hsa-miR-4736 0.205661423368771 -0.254514727270965 0.744202056863302 -0.341996807081811 0.732353295125388 NA heavy_no 74_76 FALSE
hsa-miR-4738-5p 1.09462501785647 0.615617221203239 1.1264116404358 0.546529527131896 0.584701996688981 NA heavy_no 74_76 FALSE
hsa-miR-4742-3p 0.145375464214684 -0.324029066102117 1.01035973331445 -0.32070663093347 0.748432721767639 NA heavy_no 74_76 FALSE
hsa-miR-4742-5p 0.383529429022535 -0.670012741547451 0.619527613470063 -1.08148971406555 0.279479333692057 NA heavy_no 74_76 FALSE
hsa-miR-4743-3p 0.503450845625065 -1.05987354683363 0.56756838698553 -1.867393553159 0.0618466494320098 NA heavy_no 74_76 FALSE
hsa-miR-4744 0.748517518156742 -0.069215787706454 0.476453978118282 -0.145272766909863 0.884495515465581 NA heavy_no 74_76 FALSE
hsa-miR-4745-3p 0.437513739478738 -0.73306410078579 0.520534219643184 -1.40829185310486 0.159044667045785 NA heavy_no 74_76 FALSE
hsa-miR-4745-5p 1.00515450974663 -0.69540888679506 0.445868482502918 -1.55967267049541 0.118837253678748 NA heavy_no 74_76 FALSE
hsa-miR-4747-5p 1.04201092138102 -0.229085140600794 0.381214339181108 -0.600935266739691 0.547883102670117 NA heavy_no 74_76 FALSE
hsa-miR-4749-3p 0.125409799180301 -0.607183379032256 1.28465776012449 -0.472642129195109 0.636468520407853 NA heavy_no 74_76 FALSE
hsa-miR-4753-3p 0.368257933229428 -0.423701072366109 0.530434507450564 -0.798781124558715 0.424417337248066 NA heavy_no 74_76 FALSE
hsa-miR-4755-5p 0.587165374298219 -0.67614256944299 0.391700391457287 -1.72617282032183 0.0843163262303274 NA heavy_no 74_76 FALSE
hsa-miR-4756-3p 0.644605104319617 -0.320047314541725 0.376873812832073 -0.849216113310402 0.395761048730615 NA heavy_no 74_76 FALSE
hsa-miR-4756-5p 0.868430998118629 -0.406691521271133 0.379994981917721 -1.07025497868072 0.284504553397253 NA heavy_no 74_76 FALSE
hsa-miR-4758-3p 0.368386475474048 0.24407268458029 0.459383338774654 0.531305043041663 0.595207411303383 NA heavy_no 74_76 FALSE
hsa-miR-4759 0.766898063377852 -0.234654908732002 0.373720962015027 -0.627888003570339 0.530077310257134 NA heavy_no 74_76 FALSE
hsa-miR-4760-3p 0.106476001868337 -2.29031258170533 3.39127544494103 -0.675354337590575 0.499450669018647 NA heavy_no 74_76 FALSE
hsa-miR-4761-5p 0.552318232227577 -0.122009875710637 0.499397842760507 -0.244313982287561 0.806987655240314 NA heavy_no 74_76 FALSE
hsa-miR-4762-3p 0.426230249600418 0.222963856220063 0.501883120327918 0.444254542919045 0.656858562229164 NA heavy_no 74_76 FALSE
hsa-miR-4762-5p 0.416026363403982 -0.773272050233697 0.543247145369765 -1.42342588787533 0.154612732281418 NA heavy_no 74_76 FALSE
hsa-miR-4763-5p 0.815793026137915 -0.515678736853394 0.345801592844472 -1.4912561061722 0.135894268287582 NA heavy_no 74_76 FALSE
hsa-miR-4764-3p 0.0799509436013763 -0.19132902274707 1.92824979742402 -0.0992241892117243 0.920960269414178 NA heavy_no 74_76 FALSE
hsa-miR-4765-5p:Novel 0.945840807322887 -0.857031958283301 0.519809827925384 -1.64874135162816 0.0992006346585947 NA heavy_no 74_76 FALSE
hsa-miR-4766-3p 1.0286164838739 -0.825193112041711 0.415853353832953 -1.98433679669971 0.0472183067258369 NA heavy_no 74_76 FALSE
hsa-miR-4766-5p 0.820221371397285 -0.83057192678441 0.35910929230215 -2.31286670823761 0.0207299687252881 NA heavy_no 74_76 FALSE
hsa-miR-4768-3p 1.05198502844666 -0.421262394445359 0.510531847576396 -0.825144202942836 0.409289726779673 NA heavy_no 74_76 FALSE
hsa-miR-4769-3p 0.0764418797918682 -0.270084557598797 1.61043776669974 -0.167708782781641 0.866812386398615 NA heavy_no 74_76 FALSE
hsa-miR-4772-3p 0.326950996363183 -0.0851453375686584 0.525535546529527 -0.162016324358898 0.871292998729829 NA heavy_no 74_76 FALSE
hsa-miR-4772-5p 0.46462183773164 -0.465730155662634 0.42221210996333 -1.10307152417557 0.269996105792447 NA heavy_no 74_76 FALSE
hsa-miR-4774-3p 0.302557567484149 -0.445995142603971 0.701096407216813 -0.636139535180997 0.524685479021295 NA heavy_no 74_76 FALSE
hsa-miR-4775 0.393246995775261 0.0214766236830943 0.608169594645531 0.0353135439064688 0.971829723591663 NA heavy_no 74_76 FALSE
hsa-miR-4775-3p:Novel 0.635326475928058 -0.788279573295197 0.444230808857397 -1.77448199804675 0.0759834571979175 NA heavy_no 74_76 FALSE
hsa-miR-4776-5p 0.885459937597725 0.0494833873260803 0.323922316725844 0.152763131068741 0.878585073550972 NA heavy_no 74_76 FALSE
hsa-miR-4777-3p 0.348957344123058 -0.662972340645902 0.724241367819553 -0.915402475064202 0.359980379520649 NA heavy_no 74_76 FALSE
hsa-miR-4777-5p 0.141588040416979 -0.285241985566002 1.10389217400638 -0.258396600938628 0.796100839609219 NA heavy_no 74_76 FALSE
hsa-miR-4778-3p 0.82451135210247 -0.599182091890922 0.436539249609989 -1.3725732392362 0.169885055955329 NA heavy_no 74_76 FALSE
hsa-miR-4779 1.20464681010165 -0.283229922673683 0.291718613119947 -0.970901101045708 0.331597529831662 NA heavy_no 74_76 FALSE
hsa-miR-4779-5p:Novel 0.784549481689035 -0.347027557288635 0.402198668793955 -0.862826220507497 0.388233020452086 NA heavy_no 74_76 FALSE
hsa-miR-4781-3p 1.11034656273903 -0.377298720184484 0.409223339054716 -0.921987296853654 0.356535201802193 NA heavy_no 74_76 FALSE
hsa-miR-4781-5p 0.272249576329643 -0.674743941190882 0.727311699449895 -0.927723205471915 0.353551168020641 NA heavy_no 74_76 FALSE
hsa-miR-4782-3p 0.29812230278358 -0.579730468087846 0.566252526375404 -1.02380199837467 0.305928806312965 NA heavy_no 74_76 FALSE
hsa-miR-4782-5p 0.491577393459712 -0.216860023905869 0.394831697040578 -0.549246743691862 0.58283612980842 NA heavy_no 74_76 FALSE
hsa-miR-4783-5p 0.843699455288442 0.180681324370853 0.349974593190677 0.516269831828655 0.605665963514089 NA heavy_no 74_76 FALSE
hsa-miR-4787-3p 11.6255292040955 -1.14648835573835 0.519327786708743 -2.20763915407696 NA NA heavy_no 74_76 FALSE
hsa-miR-4788 1.14423503957792 -0.694729908814966 0.346775653540809 -2.00339874417744 0.0451345061609032 NA heavy_no 74_76 FALSE
hsa-miR-4789-3p 0.165606289102288 -0.174700092734104 0.804021443527216 -0.217282877391553 0.827987900210521 NA heavy_no 74_76 FALSE
hsa-miR-4789-5p 0.553864499367319 0.0340456074736741 0.468264219730884 0.0727059767522713 0.942040092379023 NA heavy_no 74_76 FALSE
hsa-miR-4790-3p 0.760033197871986 -0.641049352930828 0.466806733069642 -1.37326500994404 0.169669976018695 NA heavy_no 74_76 FALSE
hsa-miR-4790-5p 0.193791177334911 -0.0113750797132055 0.940149006906025 -0.0120992306853997 0.990346446171952 NA heavy_no 74_76 FALSE
hsa-miR-4794 0.76299125618188 -0.882696207080662 0.502610751717214 -1.75622229342459 0.079050459540442 NA heavy_no 74_76 FALSE
hsa-miR-4795-5p 0.285163159986444 -0.609859867139218 0.58492768206528 -1.04262438902858 0.297122289048261 NA heavy_no 74_76 FALSE
hsa-miR-4796-5p 0.227169649579856 -0.27505510567253 0.956872650763192 -0.287452155156852 0.773766131320748 NA heavy_no 74_76 FALSE
hsa-miR-4797-3p 0.170186566733312 -0.35449869453858 0.71245977314362 -0.497570119607467 0.618787068809558 NA heavy_no 74_76 FALSE
hsa-miR-4797-5p 0.579420261438121 0.243460143918919 0.349291539723021 0.697011282071064 0.485795733314974 NA heavy_no 74_76 FALSE
hsa-miR-4798-3p 0.334818755645241 -0.114688271034267 0.594952159972126 -0.192768895972477 0.84713996399003 NA heavy_no 74_76 FALSE
hsa-miR-4798-5p 0.870840344740353 -0.679165131407894 0.419634091015866 -1.61846986683981 0.105561375693545 NA heavy_no 74_76 FALSE
hsa-miR-4799-5p 0.18750622681613 -0.0203542524636588 0.706323192231291 -0.0288171940091041 0.977010387738359 NA heavy_no 74_76 FALSE
hsa-miR-4801 0.240025721080858 -0.503957978660868 0.676798979004758 -0.744619886102583 0.456501542702295 NA heavy_no 74_76 FALSE
hsa-miR-4801-5p:Novel 0.36592801839225 -0.276714395584961 0.553644431428291 -0.499805253836101 0.617212210871209 NA heavy_no 74_76 FALSE
hsa-miR-4802-5p 0.687011119867844 0.759575715197205 0.401577612780743 1.89147923345997 0.0585604005357122 NA heavy_no 74_76 FALSE
hsa-miR-4803-3p:Novel 0.863917872159979 -0.687824418529637 0.333050570454351 -2.0652251626271 0.0389017007304709 NA heavy_no 74_76 FALSE
hsa-miR-4804-3p 0.169028984132276 -0.478363551954429 2.66793837465522 -0.179300825123537 0.857701498997065 NA heavy_no 74_76 FALSE
hsa-miR-483-3p 0.821069251387215 -0.680356155590601 0.454930680762691 -1.49551609588077 0.134779802363119 NA heavy_no 74_76 FALSE
hsa-miR-485-3p 0.470351722621008 -1.30120839913814 0.704028697750941 -1.84823204408417 0.0645687816687876 NA heavy_no 74_76 FALSE
hsa-miR-486-5p 57.4762449888716 0.113524289389702 0.423914227161686 0.267800140018425 NA NA heavy_no 74_76 NA
hsa-miR-487a-3p 0.197829043920342 -0.480217210999373 1.30428334613006 -0.36818472951006 0.712735495918607 NA heavy_no 74_76 FALSE
hsa-miR-487a-5p 1.10444744229351 -0.372131430758306 0.456355789633615 -0.81544145864145 0.414819661236766 NA heavy_no 74_76 FALSE
hsa-miR-487b-3p 0.356192216080861 -0.461157911975415 0.623489312163993 -0.739640444476646 0.459518193937298 NA heavy_no 74_76 FALSE
hsa-miR-487b-5p 0.904716101603241 -0.29144900106236 0.555191575178444 -0.5249521320072 0.599616467581895 NA heavy_no 74_76 FALSE
hsa-miR-488-3p 0.519600339644059 -0.183061445203681 0.531374405574903 -0.344505575133268 0.730466104007853 NA heavy_no 74_76 FALSE
hsa-miR-488-5p 0.176900435797987 -0.284230297381246 0.882218344930357 -0.322176815994099 0.747318747034259 NA heavy_no 74_76 FALSE
hsa-miR-489-5p 0.538264400204195 -0.578811587775605 0.525566818965096 -1.10130922822592 0.270762096177256 NA heavy_no 74_76 FALSE
hsa-miR-490-5p 0.127703206466033 0.304382975349647 1.03211979078025 0.294910511423817 0.76806224192635 NA heavy_no 74_76 FALSE
hsa-miR-491-3p 0.38296824514479 -0.76310098288043 0.791442125700949 -0.964190505028503 0.334950423851122 NA heavy_no 74_76 FALSE
hsa-miR-495-3p 0.326869125201229 0.491183074869487 0.59655252858642 0.823369362013074 0.410297980440282 NA heavy_no 74_76 FALSE
hsa-miR-495-5p 0.765404337639301 -0.0784260427708234 0.439651667099441 -0.178382225383635 0.858422807520702 NA heavy_no 74_76 FALSE
hsa-miR-497-5p 0.69983466107743 -0.371999800011655 0.42623627026099 -0.872754915446016 0.382796678271636 NA heavy_no 74_76 FALSE
hsa-miR-4999-3p 0.968217209033385 -0.670868656078091 0.617751465619999 -1.08598472592013 0.277485749902267 NA heavy_no 74_76 FALSE
hsa-miR-4999-5p 0.471562667345116 -0.579718463862656 0.501092517851288 -1.15690904016791 0.247309524876726 NA heavy_no 74_76 FALSE
hsa-miR-499a-3p 1.05103133982706 0.117572815464929 0.468565857164572 0.250920577475269 0.801875514732658 NA heavy_no 74_76 FALSE
hsa-miR-5000-3p 0.648680953178788 -1.04070012181431 0.513549882300027 -2.02648303053511 0.0427153099546783 NA heavy_no 74_76 FALSE
hsa-miR-5000-5p 0.83006552003705 -0.50889475016824 0.375285735284783 -1.35601943351795 0.175092984907712 NA heavy_no 74_76 FALSE
hsa-miR-5002-5p 0.556161507855932 -0.162056287636536 0.390770037573335 -0.414710116064422 0.678354125974465 NA heavy_no 74_76 FALSE
hsa-miR-5003-5p 0.630776782072875 0.266226854229392 0.529663573773891 0.502633874428077 0.615221708526336 NA heavy_no 74_76 FALSE
hsa-miR-5004-3p 0.666804760424184 -0.237816122692101 0.346206512527267 -0.686919841443972 0.492133242818044 NA heavy_no 74_76 FALSE
hsa-miR-5007-3p 0.0395280292651746 -0.221287617257446 2.52091757223728 -0.0877805842184105 0.930051069735933 NA heavy_no 74_76 FALSE
hsa-miR-5007-5p 0.70133262043865 -0.00820945783343346 0.384300569116014 -0.0213620756594694 0.98295682589658 NA heavy_no 74_76 FALSE
hsa-miR-5008-3p 0.179352784214844 -0.183421524169419 0.760561913662748 -0.241165802381675 0.809426614485004 NA heavy_no 74_76 FALSE
hsa-miR-5009-3p 0.352661145173006 -0.730076308428667 0.619008009127336 -1.17942950279095 0.238227192998023 NA heavy_no 74_76 FALSE
hsa-miR-500b-3p 0.615235447053234 -0.815101806481236 0.496297296669759 -1.64236600108586 0.100514176474787 NA heavy_no 74_76 FALSE
hsa-miR-501-5p 0.819341612412801 0.0977672133356143 0.455704678346865 0.214540727758774 0.830125410094132 NA heavy_no 74_76 FALSE
hsa-miR-5010-3p 0.911145335788113 -1.0584473912394 0.450036028903656 -2.35191700944014 0.0186769414571611 NA heavy_no 74_76 FALSE
hsa-miR-5011-3p 1.16721483923623 -0.683909381265377 0.398230600359578 -1.71737023887127 0.0859115458428646 NA heavy_no 74_76 FALSE
hsa-miR-5011-5p 0.307997878795239 -0.325729860966589 0.562908639158609 -0.578654933158362 0.562822030555681 NA heavy_no 74_76 FALSE
hsa-miR-502-5p 1.131967119052 -0.773759320564444 0.460823957706742 -1.67907789433302 0.0931368638021233 NA heavy_no 74_76 FALSE
hsa-miR-503-3p 1.0449690399684 -0.522204829569992 0.339622620024991 -1.53760320655782 0.124145662969126 NA heavy_no 74_76 FALSE
hsa-miR-506-3p 0.338319262716099 -0.40039746887521 0.570264195199463 -0.702126264012003 0.482600424542971 NA heavy_no 74_76 FALSE
hsa-miR-506-5p 0.847606891164882 -0.0200600079154418 0.495337498513218 -0.0404976565990926 0.96769637527363 NA heavy_no 74_76 FALSE
hsa-miR-507-5p:Novel 0.649176536243564 -0.614281721280787 0.434354648771481 -1.41424000645143 0.157291445188702 NA heavy_no 74_76 FALSE
hsa-miR-508-3p 0.652692524470838 -0.189952169558815 0.416000217877652 -0.456615553058872 0.64794739814962 NA heavy_no 74_76 FALSE
hsa-miR-508-5p 0.286112952849509 0.095562230527357 0.688411780296351 0.13881550732066 0.889595939560896 NA heavy_no 74_76 FALSE
hsa-miR-5088-3p 0.164707243614145 -0.849905025556743 0.843328702004413 -1.00779805494192 0.313551419863447 NA heavy_no 74_76 FALSE
hsa-miR-509-3-5p 0.342621704056802 -0.378174060423589 0.602807783674568 -0.62735430872895 0.530427011325754 NA heavy_no 74_76 FALSE
hsa-miR-5092-5p:Novel 17.1306647121217 0.0160177422805259 0.464273676622079 0.034500647111993 NA NA heavy_no 74_76 NA
hsa-miR-510-5p 0.418136487295066 0.121386118333269 0.591486416289516 0.205222157247063 0.837398558870834 NA heavy_no 74_76 FALSE
hsa-miR-511-5p 0.582242732057633 -0.674152998862581 0.623589588310209 -1.0810844367838 0.279659555662073 NA heavy_no 74_76 FALSE
hsa-miR-513b-3p 0.420830837714674 -0.545649405344099 0.502041726490939 -1.08686066625967 0.277098391836847 NA heavy_no 74_76 FALSE
hsa-miR-513b-5p 0.447662207689094 -0.434426793991646 0.503409778370789 -0.86296852515977 0.388154772480482 NA heavy_no 74_76 FALSE
hsa-miR-513c-3p 0.0980029952864245 -0.765058913074775 1.45605892713117 -0.525431284970142 0.599283410011332 NA heavy_no 74_76 FALSE
hsa-miR-513c-5p 0.977578220711936 -0.0764556286084202 0.408035412787095 -0.187374983181456 0.851366635746675 NA heavy_no 74_76 FALSE
hsa-miR-514a-3p 1.0038098101171 -0.367422558643853 0.361188192322095 -1.01726071464761 0.309029419924941 NA heavy_no 74_76 FALSE
hsa-miR-514b-3p 0.78009337555508 0.0749589322524412 0.630896352195503 0.118813386686396 0.905423202770676 NA heavy_no 74_76 FALSE
hsa-miR-514b-5p 0.428652077909466 -0.490981686004086 0.480138448904156 -1.02258356339651 0.306504784290358 NA heavy_no 74_76 FALSE
hsa-miR-516b-5p 0.814345620642924 -1.18851053066645 0.429495642946779 -2.76722371969144 0.0056535942984652 NA heavy_no 74_76 FALSE
hsa-miR-517-5p 1.18645920449541 -0.651728433891113 0.293941534013638 -2.2172043024749 0.0266091337198145 NA heavy_no 74_76 FALSE
hsa-miR-517a-3p, hsa-miR-517b-3p 1.10627754695014 -1.09433775934093 0.567172968775324 -1.92946035792907 0.0536737368522809 NA heavy_no 74_76 FALSE
hsa-miR-517c-3p 0.25924316461594 -0.243200303828001 0.777175296982634 -0.312928505026113 0.7543349805205 NA heavy_no 74_76 FALSE
hsa-miR-5187-3p 0.2317919329536 -0.133862624893021 0.662130385553005 -0.202169584441017 0.839784150245192 NA heavy_no 74_76 FALSE
