miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4263-5p:Novel 5.19274287263319 -0.359472846232699 0.371996476030906 -0.966334009580332 0.333877073257041 0.694140006679285 60_40 44_87 FALSE
hsa-miR-4689-3p:Novel 4.78291092291305 0.268522672167587 0.277836548612644 0.966477137397635 0.333805481722136 0.694140006679285 60_40 44_87 FALSE
hsa-miR-6126 9.38844404076913 -0.374111832044482 0.388106840949921 -0.963940318930774 0.335075848180021 0.694140006679285 60_40 44_87 FALSE
hsa-miR-1262-3p:Novel 10.5535426313629 -0.284264187635766 0.295970309047684 -0.960448325206731 0.336829626487978 0.694418136516965 60_40 44_87 FALSE
hsa-miR-320c 30.9184674282713 0.249635602779596 0.265817068464714 0.939125558119432 0.347666283496381 0.695837895893193 4060_40 101_87 FALSE
hsa-miR-4325-3p:Novel 4.66161644693698 0.408373844798954 0.426473225073621 0.957560336240236 0.338284507861145 0.696724994343609 60_40 44_87 FALSE
hsa-miR-7108-5p 25.4749434328648 -0.259029879949894 0.276621209832342 -0.936406431404481 0.349063967869212 0.697658794033734 4060_40 101_87 FALSE
hsa-miR-641 10.0279990954892 -0.263724571599498 0.276116225369853 -0.955121602311649 0.339516205761565 0.697741736001931 60_40 44_87 FALSE
hsa-miR-6505-3p 7.81743729761604 -0.302773253487782 0.317398819077266 -0.953920541884803 0.340123864560247 0.697741736001931 60_40 44_87 FALSE
hsa-miR-4462 4.94088196538889 -0.203977628575979 0.218426708799263 -0.933849297539144 0.350381635989907 0.698733544906738 4060_40 101_87 FALSE
hsa-miR-8089 9.17274404341811 0.163312960403566 0.17497959769959 0.933325727973988 0.350651815267601 0.698766352566551 4060_40 101_87 FALSE
hsa-miR-370-5p 1.31752271472 0.279411504428403 0.299852078184348 0.931831141942669 0.351423797791171 0.699034393653004 4060_40 101_87 FALSE
hsa-miR-4715-3p 0.940170768982284 -0.347224396714274 0.372532821930149 -0.932063904907093 0.351303500492292 0.699034393653004 4060_40 101_87 FALSE
hsa-miR-4766-5p 0.836559485472884 -0.304611277762916 0.326979533218592 -0.931591267393723 0.351547797824768 0.699034393653004 4060_40 101_87 FALSE
hsa-miR-520f-3p 2.32266924408619 0.614732621196597 0.646090358825882 0.951465399226402 0.341368175039995 0.69960236663335 60_40 44_87 FALSE
hsa-miR-151a-5p 0.899640111797038 -0.522822546976991 0.562552287558162 -0.929375914986278 0.35269430519808 0.699798354838265 4060_40 101_87 FALSE
hsa-miR-606 4.10421275181916 0.188616619710259 0.202927480629379 0.929477955007698 0.352641444689165 0.699798354838265 4060_40 101_87 FALSE
hsa-miR-4517 3.63630645598117 0.393303440095076 0.413786972035777 0.950497397634524 0.341859575583106 0.699917827995422 60_40 44_87 FALSE
hsa-miR-1282 9.69031132046158 0.161397791145788 0.174164330454408 0.926698312591838 0.354083193895043 0.701424873821894 4060_40 101_87 FALSE
hsa-miR-1827-5p:Novel 7.10664182704939 -0.191624989596316 0.206866273700904 -0.926323011325546 0.354278140699439 0.701424873821894 4060_40 101_87 FALSE
hsa-miR-7705-3p:Novel 2.98282364540185 0.445905807136138 0.470567217632386 0.947592162028776 0.343337117892826 0.702249686893217 60_40 44_87 FALSE
hsa-miR-1295b-3p 4.6324523866292 -0.195633985104155 0.211775442101394 -0.923780317315969 0.355600704955395 0.702695121012975 4060_40 101_87 FALSE
hsa-miR-4722-5p 3.38630920182846 -0.283956299537194 0.307317126239325 -0.923984624651415 0.355494321013503 0.702695121012975 4060_40 101_87 FALSE
hsa-miR-744-5p 3.76626340784149 -0.350206643629567 0.379168232177122 -0.923618103813017 0.355685184710271 0.702695121012975 4060_40 101_87 FALSE
hsa-miR-1284-3p:Novel 0.745428942642465 -0.311480547253912 0.338099685190704 -0.92126837408388 0.356910328432249 0.70311950941192 4060_40 101_87 FALSE
hsa-miR-4435-3p:Novel 2.0305539826285 0.23593411731911 0.256102862095239 0.921247483877673 0.356921232446574 0.70311950941192 4060_40 101_87 FALSE
hsa-miR-4517-3p:Novel 1.94166926713901 -0.248880910752053 0.269775688187471 -0.922547589162677 0.356243019288141 0.70311950941192 4060_40 101_87 FALSE
hsa-miR-365a-5p 2.04875927322595 -0.234537033681501 0.254936324448825 -0.919982800366219 0.357581747357242 0.703414380158461 4060_40 101_87 FALSE
hsa-miR-3609-5p:Novel 1.31828114018601 0.280882515658087 0.306217302051411 0.9172653333969 0.359003618480031 0.704258255985851 4060_40 101_87 FALSE
hsa-miR-4464 1.65547921344883 -0.357402740786465 0.389575894240258 -0.917414927541818 0.358925253423832 0.704258255985851 4060_40 101_87 FALSE
hsa-miR-6718-3p:Novel 2.40618363974927 -0.275087844271524 0.299918692764514 -0.917208066412565 0.359033620698669 0.704258255985851 4060_40 101_87 FALSE
hsa-miR-6801-3p 0.811406208444986 -0.700012684560581 0.762495293003199 -0.9180550896301 0.358590025295922 0.704258255985851 4060_40 101_87 FALSE
hsa-miR-1253-3p:Novel 7.94603257537231 -0.378381572261779 0.258580184336698 -1.46330459633785 0.143384050605564 0.705297665945429 60_4060 44_101 FALSE
hsa-miR-550a-5p 6.60047170653271 -0.474999036718069 0.324606792303275 -1.46330590727222 0.143383692053837 0.705297665945429 60_4060 44_101 FALSE
hsa-miR-7856-3p:Novel 7.27866225840165 -0.387790802739668 0.265303604675812 -1.46168689721924 0.143827029438784 0.705297665945429 60_4060 44_101 FALSE
hsa-miR-3664-5p 1.59686870652794 -0.287556145410336 0.315306586967468 -0.911989020514833 0.36177449736627 0.706632629531405 4060_40 101_87 FALSE
hsa-miR-378f-5p:Novel 7.20334656107383 -0.260967997954968 0.285809458194133 -0.913083841255206 0.361198448098373 0.706632629531405 4060_40 101_87 FALSE
hsa-miR-4263 21.6995159801437 -0.239366109981927 0.262263059801521 -0.912694720190779 0.361403121540069 0.706632629531405 4060_40 101_87 FALSE
hsa-miR-5006-3p 1.52076800049479 -0.481373044188949 0.52676020119293 -0.913837156069887 0.36080241934302 0.706632629531405 4060_40 101_87 FALSE
hsa-miR-125b-2-3p 2.41189170288809 -0.336373373083718 0.357877909576353 -0.939910969866536 0.347263229935299 0.707489134465432 60_40 44_87 FALSE
hsa-miR-548f-3p 1.99265404626259 -0.361615116152841 0.384532261825674 -0.940402541092319 0.347011119272815 0.707489134465432 60_40 44_87 FALSE
hsa-miR-3157-3p 9.85397355092551 0.315340705863883 0.347416115144193 0.907674376972995 0.364050285365704 0.707547273039624 4060_40 101_87 FALSE
hsa-miR-4271-5p:Novel 10.0062919944752 -0.262640822394681 0.288760516156356 -0.909545480423189 0.363062262108863 0.707547273039624 4060_40 101_87 FALSE
hsa-miR-548aj-5p, hsa-miR-548g-5p, hsa-miR-548x-5p 0.758116616091524 -0.428361170317523 0.471856521108826 -0.907820812375142 0.363972900580349 0.707547273039624 4060_40 101_87 FALSE
hsa-miR-629-5p 8.51870617992282 -0.341258785591853 0.375942428098111 -0.907742143706094 0.364014472295486 0.707547273039624 4060_40 101_87 FALSE
hsa-miR-10396a-3p 1.12711301477704 -0.264732990757352 0.292677658950992 -0.904520665178891 0.365719381629918 0.707788242491657 4060_40 101_87 FALSE
hsa-miR-3913-3p 1.65779620214119 -0.257760239021379 0.284407540965848 -0.906305923345158 0.364773951184649 0.707788242491657 4060_40 101_87 FALSE
hsa-miR-4292 1.76166397090359 -0.253856013041966 0.280783852299624 -0.904097621579309 0.365943639451377 0.707788242491657 4060_40 101_87 FALSE
hsa-miR-3161 0.805232724660141 -0.373320863216103 0.414785187511323 -0.900034221221828 0.368102039449245 0.708183333772725 4060_40 101_87 FALSE
hsa-miR-4803-3p:Novel 0.84709691620263 -0.278467111244203 0.309346528940155 -0.900178554445894 0.368025236919825 0.708183333772725 4060_40 101_87 FALSE
hsa-miR-5706-3p:Novel 15.8211701862973 0.152698283581579 0.169741313351611 0.899594097432671 0.368336299519957 0.708183333772725 4060_40 101_87 FALSE
hsa-miR-6719-5p:Novel 0.936261569949722 -0.286764164872113 0.318063769212075 -0.901593304960516 0.367272948804804 0.708183333772725 4060_40 101_87 FALSE
hsa-miR-6881-5p 2.07698379947234 -0.242463711170348 0.269150624823026 -0.900847662270055 0.367669321921374 0.708183333772725 4060_40 101_87 FALSE
hsa-miR-940 25.1341551148862 -0.187509930981148 0.208618111553692 -0.898819041092165 0.368749056147454 0.708183333772725 4060_40 101_87 FALSE
hsa-miR-527 1.46390270870773 0.351311100669471 0.391340267348341 0.897712630110614 0.369338774224734 0.708821591787399 4060_40 101_87 FALSE
hsa-miR-4706-3p:Novel 12.6462641242763 0.229514373719723 0.255835014466493 0.897118692679115 0.369655585163879 0.708935572103985 4060_40 101_87 FALSE
hsa-miR-497-3p 2.01643766573294 0.243139955431909 0.271410583716608 0.895838150828273 0.370339210792984 0.709471193273637 4060_40 101_87 FALSE
hsa-miR-6792-5p 8.00106861760001 -0.265760728571848 0.296730299148556 -0.895630575422959 0.370450100191536 0.709471193273637 4060_40 101_87 FALSE
hsa-miR-2276-5p 0.967085305270853 -0.312768192459001 0.35144271648616 -0.889954970716595 0.373490065248863 0.709473582700882 4060_40 101_87 FALSE
hsa-miR-3116 1.61819323036949 -0.258885071120079 0.290339813799072 -0.891662317105564 0.372573957280512 0.709473582700882 4060_40 101_87 FALSE
hsa-miR-3180-5p 39.5114434051397 -0.157734545155374 0.177012508625309 -0.891092648651509 0.372879468428264 0.709473582700882 4060_40 101_87 FALSE
hsa-miR-3650-3p:Novel 2.58527546014476 -0.249516308659981 0.280862260666929 -0.888393862769193 0.374328925498861 0.709473582700882 4060_40 101_87 FALSE
hsa-miR-4287-3p:Novel 2.91270678315383 -0.212381259706518 0.238191885079508 -0.891639358895982 0.372586266685797 0.709473582700882 4060_40 101_87 FALSE
hsa-miR-4431-3p:Novel 5.08430372071692 -0.222813491386355 0.249983550622007 -0.891312611697657 0.372761484649949 0.709473582700882 4060_40 101_87 FALSE
hsa-miR-4794-3p:Novel 1.33785856755373 -0.297958278917564 0.335352487830882 -0.88849282390839 0.374275714235045 0.709473582700882 4060_40 101_87 FALSE
hsa-miR-6865-5p 2.83980567323566 -0.220385959258014 0.246571222865064 -0.893802434433398 0.371427606440156 0.709473582700882 4060_40 101_87 FALSE
hsa-miR-4705-3p:Novel 1.06004244441452 -0.327467189225992 0.369278882015462 -0.88677475256297 0.375200183107005 0.710172717715939 4060_40 101_87 FALSE
hsa-miR-3149 19.9292517671036 -0.52157746951325 0.359610373174939 -1.45039606312891 0.146948104317566 0.710180743604616 60_4060 44_101 FALSE
hsa-miR-10527-5p 8.9980255524534 -0.23943322729904 0.270280697314009 -0.885868764134754 0.375688249790943 0.710608131816111 4060_40 101_87 FALSE
hsa-miR-6134 6.73200003068689 -0.207739381577333 0.234980434894599 -0.884070972421661 0.376657901698529 0.711953233546841 4060_40 101_87 FALSE
hsa-miR-152-5p 5.79992439217647 -0.245326004517804 0.277674255269917 -0.8835028810263 0.376964626609858 0.712019109685107 4060_40 101_87 FALSE
hsa-miR-4757-5p 2.24553952475511 -0.285349596421486 0.323190996025753 -0.882913199719057 0.377283171260831 0.712019109685107 4060_40 101_87 FALSE
hsa-miR-532-5p 8.70322409662601 0.269516573039287 0.305708054195098 0.881614237311804 0.377985453289625 0.712019109685107 4060_40 101_87 FALSE
hsa-miR-762 4.32699572099503 0.192681002567244 0.21846074708966 0.881993699711029 0.377780214313225 0.712019109685107 4060_40 101_87 FALSE
hsa-miR-3939 1.84041988276649 -0.23785517005423 0.27014957531819 -0.880457316188918 0.378611618446993 0.712711139578276 4060_40 101_87 FALSE
hsa-miR-1469-3p:Novel 28.3992522719834 -0.374779718180476 0.40220149477042 -0.931820798911756 0.351429143914993 0.713872717414001 60_40 44_87 FALSE
hsa-miR-4692-5p:Novel 3.35469335973332 -0.266200975546406 0.303080743076826 -0.878317021543425 0.37977170105 0.713918952007987 4060_40 101_87 FALSE
hsa-miR-4519 34.5086918954794 0.792475194001342 0.85124003764189 0.930965601896101 0.351871357887882 0.714071620606132 60_40 44_87 FALSE
hsa-miR-4437-5p:Novel 1.03103721351223 -0.296014123409085 0.337349539973694 -0.877470066899061 0.380231370317714 0.714091864066923 4060_40 101_87 FALSE
hsa-miR-548ad-5p 1.45485167259139 -0.307656795978459 0.350729071655434 -0.877192171513827 0.380382267460485 0.714091864066923 4060_40 101_87 FALSE
hsa-miR-548ao-5p 1.04313853268799 -0.400371354092256 0.457076342386778 -0.875939787217125 0.381062768347072 0.714882059964466 4060_40 101_87 FALSE
hsa-miR-5692b-3p:Novel 1.50115122286048 0.490990387433391 0.56212340591674 0.873456579579102 0.382414263172362 0.716929122380316 4060_40 101_87 FALSE
hsa-miR-1913 9.7421777371374 -0.152904719928469 0.175981075962667 -0.868870241257678 0.384918108162985 0.716969170568609 4060_40 101_87 FALSE
hsa-miR-3186-5p 0.839644058394908 -0.327701101187661 0.376877492632764 -0.869516242263314 0.384564828051989 0.716969170568609 4060_40 101_87 FALSE
hsa-miR-4649-5p 5.24767652698459 0.223035063713989 0.256819836060706 0.86844952140406 0.385148294889089 0.716969170568609 4060_40 101_87 FALSE
hsa-miR-6866-3p 1.26565696939369 -0.310927986805108 0.358140362482041 -0.868173541374297 0.385299336398526 0.716969170568609 4060_40 101_87 FALSE
hsa-miR-6868-5p 0.804365425305675 -0.255038135117509 0.29270596248559 -0.871311718257411 0.38358397386655 0.716969170568609 4060_40 101_87 FALSE
hsa-miR-621-5p:Novel 2.2491940702401 0.406006009841893 0.438818642260583 0.925225071912042 0.354848844475291 0.718006344821222 60_40 44_87 FALSE
hsa-miR-12127-5p:Novel 5.09779238177612 -0.367672511753658 0.398886881775275 -0.921746310927313 0.356660918127182 0.7183959135684 60_40 44_87 FALSE
hsa-miR-4738-3p 12.626626531765 0.300919324202146 0.32648489807977 0.921694467254109 0.356687967324088 0.7183959135684 60_40 44_87 FALSE
hsa-miR-941 12.8248767335103 0.357205378185315 0.387169574286593 0.922607048458054 0.356212021180467 0.7183959135684 60_40 44_87 FALSE
hsa-miR-19b-5p 1.27931528306264 0.293715091312217 0.339569113474204 0.864964096136881 0.387058495445452 0.718853515291091 4060_40 101_87 FALSE
hsa-miR-3123 6.34271430531529 0.200500781830208 0.231820280653116 0.86489750277814 0.387095048357548 0.718853515291091 4060_40 101_87 FALSE
hsa-miR-4746-3p 1.55916669079147 -0.495942563639398 0.35399217145941 -1.40099867631187 0.161214468937349 0.718997602168723 60_4060 44_101 FALSE
hsa-miR-6869-3p 1.97485604867608 0.501064143579939 0.544995479625941 0.91939137536305 0.357890898829965 0.719379980128087 60_40 44_87 FALSE
hsa-miR-1287-5p 60.0565475826358 -0.176154241649407 0.204161768441659 -0.862816985736215 0.388238098637191 0.719494595112444 4060_40 101_87 FALSE
hsa-miR-551b-5p 1.39061989323885 0.306952996836876 0.355702496012896 0.862948672774418 0.388165687983177 0.719494595112444 4060_40 101_87 FALSE
hsa-miR-668-3p 1.03826446032829 -0.306349072601789 0.35524187523884 -0.862367569689866 0.388485280658026 0.719494595112444 4060_40 101_87 FALSE
hsa-miR-6724-3p:Novel 18.0147998134782 0.242922386970289 0.264722554424052 0.917648998585733 0.358802656630071 0.719687340281206 60_40 44_87 FALSE
hsa-miR-4503-3p:Novel 0.733448666748008 -0.356407425301213 0.413616821487581 -0.861685035002654 0.388860862844337 0.71970619373206 4060_40 101_87 FALSE
hsa-miR-6127 69.7914669915383 0.269672330733954 0.294317029195476 0.916264789268603 0.359528031096861 0.719755939385198 60_40 44_87 FALSE
hsa-miR-7852-5p:Novel 8.91838016810939 0.46012686792291 0.502385847131778 0.915883420183644 0.359728043703318 0.719755939385198 60_40 44_87 FALSE
hsa-miR-8069 3.01854773526487 0.204486380501484 0.238109446850602 0.858791548198361 0.390455531346573 0.721687606260713 4060_40 101_87 FALSE
hsa-miR-3195 25.4380772055609 -0.290195586321236 0.318868663138087 -0.910078724780697 0.362780993704176 0.722192528416176 60_40 44_87 FALSE
hsa-miR-3194-5p 1.47846035965244 -0.286821173507947 0.334918222581117 -0.856391662709484 0.391781174746257 0.722881724048622 4060_40 101_87 FALSE
hsa-miR-4732-5p 13.0367986447376 -0.205335726160571 0.240008403124518 -0.855535570785998 0.39225472097518 0.72307195553256 4060_40 101_87 FALSE
hsa-miR-3681-5p 1.06020963050657 0.339940907996463 0.397921190613191 0.854292045800877 0.392943193337734 0.723372696826283 4060_40 101_87 FALSE
hsa-miR-6814-3p 2.79438773255148 -0.340686505702925 0.398639053999526 -0.854624007068134 0.392759332770445 0.723372696826283 4060_40 101_87 FALSE
hsa-miR-3651 1.90832836935698 -0.33274147260161 0.366809004468412 -0.907124603126432 0.364340908900119 0.723381666932788 60_40 44_87 FALSE
hsa-miR-10527-3p:Novel 9.79156092352648 -0.209988705566788 0.2462132531857 -0.852873283017016 0.393729579076586 0.723524047196139 4060_40 101_87 FALSE
hsa-miR-3670 0.827455151688839 0.273099730298574 0.320268238106669 0.852721868122355 0.393813560910317 0.723524047196139 4060_40 101_87 FALSE
hsa-miR-203b-3p 1.00894866483429 -0.271797079968923 0.319490333863317 -0.850720823639073 0.394924452872213 0.724598229986725 4060_40 101_87 FALSE
hsa-miR-660-5p 2.06927079866449 0.670574811304531 0.482409506337909 1.39005306175459 0.164512765132194 0.725192633919286 60_4060 44_101 FALSE
hsa-miR-4465-5p:Novel 0.990982914303343 -0.27138481216765 0.319781403147933 -0.848657268672081 0.39607203022217 0.72581273814035 4060_40 101_87 FALSE
hsa-miR-8076 9.29977348164676 -0.153471415969154 0.181021146083116 -0.847809326644567 0.396544168094345 0.726118775885523 4060_40 101_87 FALSE
hsa-miR-4426-3p:Novel 5.38297848587708 -0.225343147868814 0.266024081430611 -0.847078003829487 0.396951644580352 0.726381946295209 4060_40 101_87 FALSE
hsa-miR-658 14.7766263713997 -0.20793979968401 0.245692704579507 -0.846340960916569 0.397362563649951 0.726437853278048 4060_40 101_87 FALSE
hsa-miR-206-5p:Novel 19.3666976495029 0.320546315862248 0.355974004949672 0.900476752249273 0.367866591643881 0.727682574850238 60_40 44_87 FALSE
hsa-miR-4644-5p:Novel 8.50174673175765 -0.349854196274092 0.388775178037076 -0.899888202843877 0.36817974883507 0.727682574850238 60_40 44_87 FALSE
hsa-miR-4491 1.33759154183091 -0.266002465839946 0.316221240514313 -0.841191013631185 0.400240934011067 0.729975849183099 4060_40 101_87 FALSE
hsa-miR-6835-5p 5.64400896498873 -0.196367974029981 0.233410266974887 -0.84129964193524 0.40018009119233 0.729975849183099 4060_40 101_87 FALSE
hsa-miR-3923 2.96651602040883 -0.236994372358738 0.282170243156597 -0.839898529722752 0.400965282073936 0.730464933699453 4060_40 101_87 FALSE
hsa-miR-12136 89.2131758751429 0.167419637789984 0.199554013992774 0.83896903119196 0.401486688239972 0.730795994324444 4060_40 101_87 FALSE
hsa-miR-554-3p:Novel 3.87880759199278 -0.215431981175928 0.257438847663026 -0.836827786993193 0.402689375912967 0.732017518986343 4060_40 101_87 FALSE
hsa-miR-550a-3-5p 65.884242585236 0.512051686984299 0.376498475988248 1.36003654633726 0.173818359108474 0.732590399553469 60_4060 44_101 FALSE
hsa-miR-581-3p:Novel 2.01631403681703 -0.380691743929383 0.427435817401991 -0.890640719449475 0.373121946785073 0.732817156848713 60_40 44_87 FALSE
hsa-miR-3183-3p:Novel 4.21679247975459 0.372720246560563 0.420351783433288 0.886686487960898 0.375247715060761 0.733651162719139 60_40 44_87 FALSE
hsa-miR-3610 3.09137026522836 -0.347065895944409 0.39229481997692 -0.88470680281944 0.37631478567567 0.733651162719139 60_40 44_87 FALSE
hsa-miR-4754-3p:Novel 21.7062176019714 0.272516660502024 0.308070304299214 0.884592434580585 0.376376488492364 0.733651162719139 60_40 44_87 FALSE
hsa-miR-7853-3p:Novel 2.48494053821493 -0.352227913066601 0.397892594483226 -0.885233648351931 0.376030627825814 0.733651162719139 60_40 44_87 FALSE
hsa-miR-320e 16.0666058186303 -0.286712641530649 0.325995625119915 -0.879498433223403 0.37913108225343 0.734190349760611 60_40 44_87 FALSE
hsa-miR-9500-3p:Novel 10.9337708453324 0.266234164445171 0.303597901649365 0.876930186272019 0.380524559087663 0.734513608744564 60_40 44_87 FALSE
hsa-miR-6825-5p 3.80554829266812 0.445408602156129 0.330586089160319 1.34733014110623 0.177873928784793 0.735386396940367 60_4060 44_101 FALSE
hsa-miR-486-5p 60.3487678979944 0.467669881414663 0.535333035819516 0.873605494379269 0.382333133015303 0.735583411756715 60_40 44_87 FALSE
hsa-miR-12120 2.42414733849936 0.355004605743777 0.408961201259578 0.868064267833678 0.3853591508752 0.735943719074737 60_40 44_87 FALSE
hsa-miR-1301-5p 2.26735047841139 -0.410843284663374 0.472882383962659 -0.868806490993788 0.384952982175249 0.735943719074737 60_40 44_87 FALSE
hsa-miR-4475 1.73816918463727 0.403015729999769 0.463949935589332 0.868662110035295 0.385031971629737 0.735943719074737 60_40 44_87 FALSE
hsa-miR-6125 73.3107262680319 -0.301755064852098 0.346917895231617 -0.869816948043669 0.384400448028127 0.735943719074737 60_40 44_87 FALSE
hsa-miR-762-5p:Novel 7.74300815741347 -0.269092079489994 0.309499460309039 -0.869442806851108 0.384604977857643 0.735943719074737 60_40 44_87 FALSE
hsa-miR-6732-3p 1.03347797452659 -0.426936883219036 0.513456234034756 -0.831496152776553 0.405693400712928 0.736506015532897 4060_40 101_87 FALSE
hsa-miR-551a-5p:Novel 4.95800251996697 0.410132568974069 0.473140610341726 0.866830198062794 0.386035053503008 0.736556302635915 60_40 44_87 FALSE
hsa-miR-12123 26.3970492340973 -0.283245935953351 0.328474891825282 -0.86230620057259 0.388519041544526 0.737454896657006 60_40 44_87 FALSE
hsa-miR-4641 3.35199771576091 -0.292978696137958 0.340507535881226 -0.860417656777363 0.389558856194722 0.737454896657006 60_40 44_87 FALSE
hsa-miR-4663-3p:Novel 3.08623986803353 -0.299279687571082 0.347805205102185 -0.860480761014355 0.389524084275529 0.737454896657006 60_40 44_87 FALSE
hsa-miR-7706-5p:Novel 2.82121207474879 0.29407704886047 0.341694031367003 0.860644383175109 0.389433933410166 0.737454896657006 60_40 44_87 FALSE
hsa-miR-1295a-5p:Novel 2.58430419652976 -0.39744901964255 0.467299089736916 -0.850523847299401 0.395033907826303 0.738086598440989 60_40 44_87 FALSE
hsa-miR-602 3.29777540405822 0.263902440069023 0.310772491508688 0.849182109999094 0.395779966411721 0.738086598440989 60_40 44_87 FALSE
hsa-miR-6729-5p 3.51562436218177 0.248149268053249 0.292509804044545 0.848345131076222 0.396245790321098 0.738086598440989 60_40 44_87 FALSE
hsa-miR-676-3p 1.74426974465509 -0.464268904050164 0.547141583911007 -0.848535219588935 0.3961399667693 0.738086598440989 60_40 44_87 FALSE
hsa-miR-7974-5p:Novel 1.84619582868662 -0.30762572567825 0.361903374717625 -0.85002171067975 0.395313015875084 0.738086598440989 60_40 44_87 FALSE
hsa-miR-8055 1.82062388753953 0.264789030275718 0.309198680769999 0.856371798276475 0.391792158801083 0.738086598440989 60_40 44_87 FALSE
hsa-miR-4662b-5p:Novel 0.736938070321122 -0.303433287763661 0.366887866954318 -0.827046395081366 0.408210765439654 0.739613452645269 4060_40 101_87 FALSE
hsa-miR-3611 1.0652069626334 -0.304956584169852 0.369162435961144 -0.82607696358887 0.408760434473001 0.740122443483659 4060_40 101_87 FALSE
hsa-miR-4779 1.20585441656816 0.219500506416123 0.265970084563439 0.825282688376058 0.409211117859873 0.740451654787182 4060_40 101_87 FALSE
hsa-miR-9-3p 11.896475443616 0.27582792183909 0.326872272735345 0.843840071018861 0.398758780334424 0.740569136414817 60_40 44_87 FALSE
hsa-miR-3123-5p:Novel 2.47686319037403 0.309689232372373 0.376258152912876 0.823076470170422 0.410464508540387 0.740772776225574 4060_40 101_87 FALSE
hsa-miR-9900-5p:Novel 1.99493364111718 -0.25080003847664 0.304639109749358 -0.823269338867835 0.410354845602051 0.740772776225574 4060_40 101_87 FALSE
hsa-miR-761-3p:Novel 3.14524936088434 -0.186487214134825 0.226941598897296 -0.821740989932924 0.411224324919974 0.741228555303555 4060_40 101_87 FALSE
hsa-miR-26b-5p 39.4860811351517 -0.329077160598467 0.401806411897476 -0.818994298882502 0.412789666310891 0.741567345740505 4060_40 101_87 FALSE
hsa-miR-640-5p:Novel 8.80392598741954 0.17029781992421 0.207925371091677 0.819033382170198 0.412767367981448 0.741567345740505 4060_40 101_87 FALSE
hsa-miR-5094-3p:Novel 1.88020431930405 -0.337905668531702 0.404067846999132 -0.83625972974887 0.40300880270332 0.741650627157662 60_40 44_87 FALSE
hsa-miR-5695-5p:Novel 6.94091094717708 0.40303020567594 0.481730817089911 0.836629485550885 0.402800866431348 0.741650627157662 60_40 44_87 FALSE
hsa-miR-655-5p 44.2882213615733 -0.186533923601078 0.222804973366073 -0.837207180714943 0.402476121896456 0.741650627157662 60_40 44_87 FALSE
hsa-miR-4422-3p:Novel 1.72561883714424 0.200435733479347 0.245193212931331 0.817460365574968 0.41366539045394 0.742172303133649 4060_40 101_87 FALSE
hsa-miR-1470 2.51447529529037 -0.225157428740771 0.275987521674937 -0.815824669805055 0.41460042142188 0.742513158952931 4060_40 101_87 FALSE
hsa-miR-7156-5p 1.18818328871091 -0.261576957731369 0.320672720667503 -0.815713158222121 0.414664211499495 0.742513158952931 4060_40 101_87 FALSE
hsa-miR-665-5p:Novel 2.41598749662985 -0.24923567032976 0.306832226874805 -0.812286482643345 0.416627265061304 0.743799819401269 4060_40 101_87 FALSE
hsa-miR-3153 3.25274876276215 0.301622251763475 0.363567670010451 0.829617913371684 0.4067548454721 0.74398424574165 60_40 44_87 FALSE
hsa-miR-326 9.74746389057289 0.275637627885511 0.33233066043102 0.829407757707397 0.406873713205302 0.74398424574165 60_40 44_87 FALSE
hsa-miR-4508 4.20040401720507 -0.338147292412367 0.407934539570259 -0.828925377999594 0.407146634000373 0.74398424574165 60_40 44_87 FALSE
hsa-miR-4525 0.888592837849014 -0.276185729759236 0.340676780087671 -0.810697252945038 0.417539551298148 0.744274384644078 4060_40 101_87 FALSE
hsa-miR-4701-3p 7.42824535113344 -0.242188007006096 0.292692527665802 -0.827448547926812 0.407982873473368 0.744856055971624 60_40 44_87 FALSE
hsa-miR-342-3p 2.03263308037275 -0.255098682888775 0.315453524087287 -0.808672794595847 0.418703380788445 0.744902526286419 4060_40 101_87 FALSE
hsa-miR-4690-3p 5.51077132469008 -0.204582812042112 0.252824217158347 -0.809189935764656 0.41840590300112 0.744902526286419 4060_40 101_87 FALSE
hsa-miR-484 1.54825264674188 -0.294570397296885 0.364090988134949 -0.809057095331632 0.418482305612171 0.744902526286419 4060_40 101_87 FALSE
hsa-miR-3195-3p:Novel 13.3825633126519 -0.176212132136969 0.218082958687184 -0.808005050911502 0.419087674497566 0.745104877705808 4060_40 101_87 FALSE
hsa-miR-5706 0.715626671163111 -0.28928134930686 0.358406316185369 -0.807132397625613 0.419590208517292 0.745429860573181 4060_40 101_87 FALSE
hsa-miR-487a-5p 1.13426131671317 0.338275754121681 0.420226231902109 0.80498485920432 0.420828417033179 0.746753518369442 4060_40 101_87 FALSE
hsa-miR-1258-5p:Novel 0.700703038439207 -0.353305636468919 0.441450703309792 -0.800328629720142 0.423520419688973 0.748636223249955 4060_40 101_87 FALSE
hsa-miR-1538-5p:Novel 2.82288950403398 -0.217549363120094 0.271672468278932 -0.800778100549857 0.423260119182959 0.748636223249955 4060_40 101_87 FALSE
hsa-miR-3134 3.33885664229949 0.291486950206696 0.364128753471239 0.800505171393225 0.42341816854364 0.748636223249955 4060_40 101_87 FALSE
hsa-miR-4523-3p:Novel 10.6986457578831 0.242648759451367 0.302758226483499 0.801460499586432 0.422865102832231 0.748636223249955 4060_40 101_87 FALSE
