miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-191-3p 0.978125119831845 1.09459428601876 0.669692041016823 1.63447408506869 0.102159343388511 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1910-5p 0.719292031963972 0.402613965181063 0.745984846083605 0.539707967654802 0.589398444328442 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1911-3p 0.676915661418964 -0.436161126628471 0.756190281270155 -0.576787532756783 0.564082992582724 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1911-5p 0.69239231703746 0.465084001065373 0.806589750482739 0.57660539423793 0.564206054390465 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1912-3p 0.216036988812679 0.487644715090428 1.11745681546495 0.436387973424754 0.662555263224208 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1912-5p 3.39278610809809 0.506608788339425 0.481918819760519 1.05123262999186 0.293151760236037 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1913 9.8011281210285 0.44766289198789 0.304017655003352 1.4724897867624 0.140888662988589 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1913-5p:Novel 1.8695181138175 0.123119719543597 0.460839230089996 0.267164146419465 0.789342780102154 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1914-3p 1.13189970429268 0.481199076305849 0.473014513208142 1.01730298514986 0.309009316967057 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1914-5p 0.419900649451524 0.536700334554435 0.923274602238772 0.581300875441646 0.561037690693593 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1915-3p 11.4802258369031 -0.260782447249895 0.414763987935625 -0.628749011089099 0.529513386087017 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1915-5p 0.356022316848948 0.613455154993805 0.819291529304013 0.74876296538173 0.454000085140078 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-192-3p 1.22191842558253 -0.438637903758029 0.489926507239222 -0.895313679249141 0.370619429886788 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-193a-3p 1.20544584704339 0.865652048316424 0.760627692818756 1.13807590295387 0.255088789233041 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-193a-5p 8.11737395915652 -0.0859986028791051 0.370215242738602 -0.232293522662507 0.816310043028168 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-193b-3p 0.836357266699478 1.03270061251027 1.11922676553813 0.922691133117907 0.356168187954144 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-193b-5p 5.33279787530259 -0.0145116142825527 0.609626478267151 -0.023804107596838 0.981008863590529 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-194-1-3p:Novel 160.436292029557 -0.0825826130876529 0.503902751599978 -0.163886013373491 0.869820877935168 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-194-3p 133.934807949941 0.398872486960354 0.441854824427792 0.902722941809901 0.366672957306576 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-194-5p 64.1972427211865 -0.072172169327199 0.301127446532333 -0.239673168813755 0.810583636933538 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-195-3p 6.19554436056746 0.226432450431028 0.415863803237741 0.544487037987245 0.586106365721989 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-195-5p 2.7360694191665 0.342361485411672 0.472285563838734 0.724903557561574 0.468511198223542 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-196a-1-3p 0.1348512399913 0.264285155272504 1.75871137435 0.150272045275298 0.880549987164982 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-196a-3p 9.53413869661721 0.0617491898006211 0.508742993799247 0.12137600036412 0.903393225258006 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-196a-5p 4.60615237677322 0.269080842563068 0.436656681451656 0.616229761258924 0.537742888688349 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-196b-3p 0.397698091044498 -0.0942310032246177 0.846065693299553 -0.111375516075032 0.911318574592922 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-196b-5p 4.65537143930309 0.323090019684598 0.575931435036782 0.560986950927525 0.574806432891987 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-197-3p 1.57214373452723 0.968869084499542 0.792538499158879 1.22248835296683 0.221523005691046 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-197-5p 57.1403343116146 0.0983580244204181 0.311129910116392 0.316131690404252 0.7519025537833 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1972 1.04684438232005 -0.831067900459519 0.570994236234237 -1.45547511291969 0.145537775155932 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1972-5p:Novel 1.08340594573494 -0.295598770076637 0.529700982733987 -0.558048370140717 0.576811354843738 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1973 0.799877048358951 0.264171477308588 0.510275898730874 0.517703222836153 0.604665349304623 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1973-5p:Novel 0.273898310732261 0.777691336953105 1.0725585594041 0.725080537686617 0.468402623422003 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1976 4.5286742255376 0.0671180734104061 0.355466503040039 0.188816872578416 0.850236347303572 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-1976-5p:Novel 1.60178101353717 0.652520604234702 0.495225553637444 1.31762304962238 0.18762986566271 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-198 0.563825369371274 -0.282750468486082 0.617732982336034 -0.457722797019556 0.647151607563796 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-198-3p:Novel 1.51075354603772 0.301781646762354 0.503691949468794 0.599139309414454 0.54907999012129 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-199a-3p, hsa-miR-199b-3p 37.1778428557874 0.245810333178516 0.341819534224627 0.719123129507811 0.472065057327066 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-199a-5p 5.10870926274796 -0.447054935402776 0.504590969535329 -0.885974903225998 0.375631051139893 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-199b-5p 0.468790170424779 0.805416285984969 0.965376969215075 0.834302362360927 0.404110620972478 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-19a-3p 2.78067057380455 0.479565903072664 0.446801174785434 1.07333178634314 0.283122278297264 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-19a-5p 0.323192026678863 -1.00231352216736 0.927825065220532 -1.08028286768598 0.280016236457985 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-19b-5p 1.3018296218235 1.04109699449983 0.611226968348744 1.70329034615798 0.0885137463238725 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-200a-3p 90.7500988776397 0.466582683911583 0.489257294574186 0.953655038128073 0.340258286285753 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-200a-5p 6.21811208553833 0.664596125685582 0.610759847500155 1.08814639404633 0.276530485273618 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-200b-3p 170.678869273878 0.846689079567659 0.532145824839774 1.59108469905329 0.111590515514656 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-200b-5p 5.41646801819583 0.912251507053933 0.613463800404791 1.48705026515336 0.137001535730966 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-202-3p 10.1557850522785 -0.395248202948416 0.391071913665783 -1.01067908263594 0.312170051634682 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-202-5p 0.650853108195812 0.0838315674745078 0.635375086229534 0.131940281089685 0.895031527418176 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-203a-5p 11.1354940865956 -0.513381462444975 0.31298266614925 -1.64028720427655 0.100945464868073 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-203b-3p 1.02516459096633 -0.0893962192038262 0.533316181687696 -0.167623301661182 0.86687963849792 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-203b-5p 0.856062190866003 -1.11194117335689 0.772252072260743 -1.43986816390368 0.149904701668472 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-204-3p 7.47610197702549 0.544460834891005 0.364268130351044 1.49467051747379 0.135000452329823 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-204-5p 0.86958345535018 -0.113880486163543 0.686946392900488 -0.165777835564005 0.868331789406293 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-205-3p 1.24024067254314 0.255856537832419 0.503550671310598 0.508104849044284 0.61137981481817 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2052 0.712418276367144 -0.0579856845208504 0.906840561369834 -0.0639425352051521 0.949015983360835 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2052-3p:Novel 1.19420058839215 -0.692712159138582 0.736099544443506 -0.941057720205866 0.346675280665231 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2053 5.93390376884043 -0.378942582144346 0.380215732007058 -0.996651506617068 0.318933695672144 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2053-5p:Novel 0.17268113171142 0.119331358541245 1.51671144840506 0.0786776935499047 0.937288988437051 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2054 0.13394982898209 0.0535217156940085 3.23716168982137 0.0165335317856681 0.986808751243588 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2054-3p:Novel 0.166154834726205 -0.45957894295876 1.36462476465984 -0.336780450465679 0.73628241132681 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-206 2.5834609222428 -0.326567819746708 0.377403590947925 -0.865301304967628 0.386873434766503 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-206-5p:Novel 19.779285596339 0.183275538856065 0.43086242632441 0.425369045102278 0.670567667964423 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-208a-3p 0.24517445125266 0.139197374498667 0.989116246441976 0.140729034630039 0.888084007034085 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-208a-5p 1.84626509111259 -0.927379936909137 0.671750972343286 -1.38054126468047 0.167420053522716 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-208b-3p 0.879945475505862 -0.107961992723198 0.736029924016813 -0.146681526389587 0.883383400676294 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-208b-5p 0.722803549619539 0.0938201661791548 0.67347080825095 0.139308437767054 0.889206422524675 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-20a-3p 0.058688936477313 -0.605845461526076 2.94623290086715 -0.205633933877991 0.837076868550713 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-20a-5p 9.92477686137901 1.68593667548364 1.04063258176631 1.62010752404276 0.105209181449268 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-20b-3p 0.802783704369932 0.0999491019714179 0.820131301206121 0.121869634562696 0.903002264443361 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-20b-5p 1.44088566043297 0.546313818422992 0.916056189485545 0.596375882498868 0.550924148327753 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-21-3p 1.14262255857127 -0.977710610845647 0.676818793855415 -1.44456776277774 0.148579333248676 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-21-5p 326.424043399384 0.513291462383112 0.524115155132064 0.979348636186213 0.327407746817337 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-210-3p 9.65805799362554 -0.157334227760626 0.436170306292281 -0.360717420445386 0.718310700659564 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-210-5p 0.227638260317216 -0.128102275772356 1.04277420870278 -0.122847568249427 0.902227805492837 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-211-3p 4.61027339310272 0.0868057213413698 0.488574459940512 0.177671426688859 0.858981026382866 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-211-5p 0.682303436861935 0.521434644143373 0.691790206720054 0.753746784904086 0.45100128330006 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2110 168.539116962611 -0.253577171077816 0.481298296610423 -0.526860728291894 0.598290307256762 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2110-3p:Novel 39.7206202856866 0.181258162170391 0.372405977768686 0.486721945916175 0.626455390795878 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2113-5p:Novel 26.7104313822837 0.247681043560018 0.501318809848848 0.494058947508265 0.621264549386083 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2114-3p 1.29956190986574 -0.0207865547324729 0.583285775808303 -0.0356369992113513 0.971571805944004 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2114-5p 34.1228221034993 0.0152534513819302 0.432556658384785 0.0352634760932552 0.971869647061147 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2115-3p 7.99049625143361 0.0315164949976466 0.523337692958446 0.0602221002264958 0.9519787442219 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2115-5p 0.598532104369455 -0.729393703658725 0.632750389425581 -1.15273529001046 0.249019051874934 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2116-3p 0.248244558260173 -0.118066444086753 1.01777820269776 -0.116004099688716 0.907649292652534 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2116-5p 2.04284222595942 0.784853108857126 0.511029508145063 1.53582737659512 0.124580723450826 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2117 2.1283351634624 -0.16205671896434 0.450072610827424 -0.360067942518011 0.718796325329346 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2117-5p:Novel 2.22984238703424 0.546480679784938 0.531838624251674 1.02753101197542 0.304170490307311 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-212-3p 0.19428247337521 0.0800340980452744 1.19267517199743 0.0671046902999058 0.946498359994916 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-212-5p 0.805788658400686 -0.348829731222829 0.551687282309094 -0.632296125737751 0.527193394696088 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-214-3p 0.825813144338415 1.19568194201472 0.696815021309064 1.71592446409733 0.0861758684581918 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-214-5p 0.314501265469086 -0.410580446778955 0.836627430986617 -0.490756615874722 0.623598598008797 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-215-3p 2.26817570651995 -1.2004707539633 0.699501099609017 -1.71618136788391 0.0861288522926166 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-216a-3p 7.2798526842888 -0.252095781918819 0.480208173281095 -0.524971868338551 0.599602747271236 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-216a-5p 0.512274327466512 1.15835971360484 0.73221027584291 1.58200417533249 0.113648617318391 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-216b-3p 0.484815073911119 0.92362897212401 1.00263341915885 0.921203058340987 0.356944421842498 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-216b-5p 1.09710973653561 0.789213094063169 0.50364521488887 1.56700206957652 0.11711420786784 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-217-5p 2.42997975585373 0.525081056263986 0.593722026639692 0.884388708358698 0.376486416305306 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-218-1-3p 0.282313643793985 0.155018001534042 0.926189085396039 0.167371872524017 0.867077455448885 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-218-2-3p 0.723224752807224 0.0905679801296126 0.636728084079439 0.142239650478984 0.886890713620066 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-218-5p 7.2373721880593 -0.807524051035346 0.479626429395888 -1.68365211244189 0.0922489211492826 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-219a-1-3p 1.78347002201386 0.432350228073371 0.532791720584103 0.811480755743319 0.41708963993822 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-219a-2-3p 1.88293402061264 -0.218610684050331 0.486064966858297 -0.449756100431042 0.652886314966934 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-219a-5p 45.417620177906 -0.180023173572659 0.404613951251213 -0.444925769405533 0.65637339916724 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-219b-3p 4.70857678013104 -0.246052120789827 0.373935168709953 -0.658007433851937 0.510533354366543 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-219b-5p 3.04685731918818 0.182072299849501 0.53666962064344 0.339263287590614 0.734411396566653 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-22-3p 43.5939998550417 0.592256421231175 0.560039538637227 1.05752608587662 0.290271555842598 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-22-5p 2.70720637053228 0.0392207288317215 0.531904418271234 0.0737364223429361 0.941220116822014 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-221-3p 6.89045254928882 -0.0103911781095447 0.48202368657998 -0.0215574014282814 0.98280101436289 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-221-5p 8.75673433265271 -0.805519890728958 0.684110372893744 -1.17747065772685 0.239007702363497 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-222-3p 8.81851311519083 -0.202990907103579 0.488876871558383 -0.415218880076099 0.677981678824354 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-222-5p 5.91861184386636 1.11281755705788 0.647477544258067 1.71869675933401 0.0856696024371795 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-223-5p 3.28269764706886 0.511287071917299 0.671603935909387 0.761292548449689 0.446482350320116 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-224-3p 0.224826578716272 -0.661624753832608 1.14787323753733 -0.576391828118644 0.564350366704527 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2276-3p 3.32376074109109 -0.166353214768911 0.55955710581586 -0.297294437046528 0.766241728354012 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2276-5p 0.982674036350373 0.842026751927226 0.623614889142394 1.35023516370046 0.176940562174574 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2277-3p 6.65691123941511 -0.383865158333652 0.557928008275369 -0.688019157740856 0.491440717234156 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2277-5p 4.99500679538413 -0.212267570833311 0.466534381385713 -0.454988055120028 0.649117832297164 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2278 2.05765135734993 0.809112752496438 0.53217998593712 1.52037426035792 0.128416939806069 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2278-3p:Novel 138.706487830643 -0.0910222910736044 0.401067984217314 -0.22694978072417 0.820462792399063 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2355-3p 0.412875527490009 0.309170339429087 0.844984887491383 0.365888602276617 0.714448201604348 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2355-5p 0.243309088112314 -0.159427158633267 1.12504801641888 -0.141706981663535 0.88731146002819 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2392-5p:Novel 11.1015909956385 -0.613973509727059 0.389951005482523 -1.57448884884226 0.115374477525174 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-23a-3p 4.94420328036609 0.711985359025209 0.704083731705841 1.01122256766283 0.311909916818878 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-23a-5p 1.54729439548964 -0.0558660769680388 0.543719049587686 -0.102748058966121 0.918162929921185 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-23b-3p 3.51643343010137 -0.151914386995434 0.608385703965593 -0.249700783574009 0.802818752189469 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-23c 86.5284005770014 -0.0220602967836415 0.745435360394108 -0.0295938426800392 0.976390975993985 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-23c-5p:Novel 6.36944129529749 0.541463304209597 0.596294462165057 0.908046843573935 0.363853473047651 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-24-1-5p 0.437851054815306 0.455235509508371 0.993334594270666 0.458290199630687 0.646743964158835 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-24-2-5p 1.50036383297077 0.881447391928539 0.528196152047445 1.66878798437245 0.0951594048278442 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-24-3p 4.99656551396739 0.629004112787852 0.359951547495442 1.74746883897149 0.080556045592749 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2467-3p 1.33784844718886 0.206555028595144 0.569625903565065 0.362615230982996 0.716892330944008 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2467-5p 2.38279465817267 0.181518295673049 0.516142272916087 0.351682675878323 0.725076254269953 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-25-3p 35.1183007707387 0.721120907196441 0.637986770632209 1.13030699129051 0.258346889657661 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-25-5p 2.28400561847607 -0.10208081022602 0.427179883917915 -0.238964459865893 0.811133141350332 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2681-3p 35.3352997921741 0.581980743369046 0.504055367766319 1.15459685698428 0.248255554366234 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2681-5p 16.3125648180129 0.649062841469011 0.631660513426202 1.02755012807183 0.30416149395173 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2682-3p 0.683145098622879 -0.670044297559105 0.562782887341329 -1.19059110116957 0.23381414675775 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-26a-1-3p 0.369214161738818 0.911107736770353 0.97522882704673 0.934250210311611 0.350174840971434 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-26a-2-3p 1.4868986728156 0.503558216353643 0.506283948696674 0.994616198380279 0.31992296618503 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-26a-5p 1.72506212816449 0.406752710365062 0.440985100870995 0.922372909111171 0.356334095642631 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-26b-3p 0.87577243305591 0.362201320960943 0.667896175342242 0.542301834226472 0.587610592246824 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-26b-5p 40.2776587964464 0.4372373528844 0.666238242815262 0.656277776905761 0.511645413605071 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-27a-3p 26.2463533570256 0.831735346276556 0.523748321257281 1.58804393736277 0.112276404094022 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-27a-5p 2.72517040237318 0.0456669480143635 0.48893307719555 0.0934012243072254 0.925584817914837 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-27b-3p 21.2665933581923 0.925795744006173 0.635239267861138 1.45739690671728 0.145006850461395 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-27b-5p 3.39702561404738 -0.291118418439482 0.423753457013822 -0.686999512619872 0.492083035554357 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-28-3p 8.88238535178523 0.548977554381126 0.617775518220462 0.88863598214848 0.374198746532181 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-28-5p 2.52305413585426 0.489180363078091 0.74097150718044 0.660187818745595 0.509133308339187 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2861 19.6911630667912 0.274659605762935 0.340205885462928 0.807333492744249 0.419474372661115 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2861-5p:Novel 54.9637706007049 0.057593696198308 0.395228011406098 0.145722708249872 0.884140294134863 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-2909 0.829130779350498 -0.122507262565509 0.470562549266387 -0.260342143157161 0.794599867488779 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-296-3p 1.59611010049873 0.0704366975115185 0.541097607866903 0.130173736655743 0.896428972867671 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-296-5p 0.242038403478043 -0.134096391960219 1.25114329009538 -0.107179084139912 0.91464690827565 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-297 0.052578009871164 0.120072384063604 2.73888816366684 0.0438398272906662 0.965032080000201 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-297-3p:Novel 0.645235197323373 0.547299609182815 0.679013819893442 0.806021310830908 0.420230561415686 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-298 3.32499225049238 -0.605644713576286 0.514532439496161 -1.17707780323694 0.239164453688365 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-298-3p:Novel 8.12543147668628 0.198172626999911 0.382520969834672 0.518069969041337 0.60440945219454 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-299-5p 0.155236491311376 -0.322716692524534 1.8335947168807 -0.176002193698255 0.860292219029129 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-29a-5p 0.24625919696909 0.779093106053889 1.24872335206563 0.623911697306789 0.532685577864899 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-29b-2-5p 2.51978931261374 0.220667350922102 0.503696486038475 0.438095871300651 0.661316787211592 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-29b-3p 5.04011544408797 -0.292753903916347 0.444074237388323 -0.659245412744688 0.509738189373063 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-29c-3p 2.17937738516211 0.100021290478856 0.652512913667332 0.153286300368684 0.878172503721363 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-29c-5p 0.534476527638835 0.484905238890875 0.759132401632744 0.638762405409042 0.522977508506097 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-300 34.6076992630407 0.276038811019542 0.411471950338951 0.670856933971207 0.502311673684019 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-300-5p:Novel 2.59598127917188 0.172967573306888 0.576665375019052 0.299944440571229 0.764219535353595 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-301a-3p 0.489398641392949 0.580423551950498 0.862818851083858 0.672706155204398 0.501134250930346 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-301a-5p 0.539857064495939 -0.470237096578246 0.842113910293228 -0.558400818262825 0.57657071419537 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-301b-5p 0.541202399993627 0.154313891433506 0.585302961875494 0.263647890895744 0.792051252114616 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-302a-3p 0.64660740960429 -0.139934279162994 0.836747520380752 -0.167235965156274 0.867184386781812 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-302a-5p 0.802084046092948 0.325232244150849 0.784694723355851 0.414469773366068 0.678530099233974 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-302b-3p 0.154923152605571 -0.576005422207883 1.4837046706459 -0.38822107499138 0.697852438298678 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-302c-3p 0.439324627489796 -0.830420885117951 0.854687046457338 -0.971608132543989 0.331245535139014 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-302c-5p 20.6121028646949 -0.0155890487642562 0.480156801865941 -0.0324665790501676 0.974099968025944 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-302d-3p 0.191709105731933 0.509777449980981 1.5473069203565 0.329461106438746 0.741807187011344 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-302d-5p 0.306335540576714 0.825702489023358 0.844101337278681 0.978203033874298 0.327973916254146 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-302e 2.27532751339727 -0.327619295203977 0.569925838602529 -0.574845485172784 0.565395801546111 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-302e-3p:Novel 4.31589928353633 -0.527827310806204 0.438929335607173 -1.20253368364194 0.229156823822079 0.998982367059023 Light_Abst 144_19 FALSE
hsa-miR-302f 0.322519375162999 0.68087850149933 1.05777692240253 0.643688179500883 0.519777656526033 0.998982367059023 Light_Abst 144_19 FALSE
