"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-21-5p","NFIB","4781","ENSG00000147862","Luciferase reporter assay//qRT-PCR//Western blot","18384814"
"mirtarbase","hsa-miR-21-5p","NFKB1","4790","ENSG00000109320","ChIP-seq","21081469"
"mirtarbase","hsa-miR-21-5p","NKTR","4820","ENSG00000114857","Microarray","20371350"
"mirtarbase","hsa-miR-21-5p","NKTR","4820","ENSG00000114857","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","NTF3","4908","ENSG00000185652","Luciferase reporter assay//qRT-PCR","22019057"
"mirtarbase","hsa-miR-21-5p","DDR2","4921","ENSG00000162733","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","OLR1","4973","ENSG00000173391","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TNFRSF11B","4982","ENSG00000164761","Microarray","20371350"
"mirtarbase","hsa-miR-21-5p","ORC4","5000","ENSG00000115947","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-21-5p","OXTR","5021","ENSG00000180914","Luciferase reporter assay","26273428"
"mirtarbase","hsa-miR-21-5p","PBX1","5087","ENSG00000185630","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PBX1","5087","ENSG00000185630","ChIP-seq","24334453"
"mirtarbase","hsa-miR-21-5p","PCBP1","5093","ENSG00000169564","Quantitative proteomic approach","19253296"
"mirtarbase","hsa-miR-21-5p","PCBP1","5093","ENSG00000169564","Luciferase reporter assay","22316494"
"mirtarbase","hsa-miR-21-5p","PDHA2","5161","ENSG00000163114","Quantitative proteomic approach","19253296"
"mirtarbase","hsa-miR-21-5p","PFKFB2","5208","ENSG00000123836","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ABCB1","5243","ENSG00000085563","Flow//qRT-PCR//Western blot","27040946"
"mirtarbase","hsa-miR-21-5p","SERPINB5","5268","ENSG00000206075","Luciferase reporter assay//Western blot","18270520"
"mirtarbase","hsa-miR-21-5p","SERPINB5","5268","ENSG00000206075","Luciferase reporter assay","19253296"
"mirtarbase","hsa-miR-21-5p","SERPINB5","5268","ENSG00000206075","Reporter assay;Western blot;qRT-PCR","21636785"
"mirtarbase","hsa-miR-21-5p","SERPINB5","5268","ENSG00000206075","Reporter assay","20693317"
"mirtarbase","hsa-miR-21-5p","SERPINB5","5268","ENSG00000206075","Immunoprecipitaion//Luciferase reporter assay//Microarray//qRT-PCR//Western blot","26296971"
"mirtarbase","hsa-miR-21-5p","SERPINB5","5268","ENSG00000206075","ChIP-seq//Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","27409165"
"mirtarbase","hsa-miR-21-5p","SERPINI1","5274","ENSG00000163536","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SERPINI1","5274","ENSG00000163536","Flow//Immunohistochemistry//Luciferase reporter assay//Microarray//qRT-PCR//Western blot","22464652"
"mirtarbase","hsa-miR-21-5p","PIK3C2A","5286","ENSG00000011405","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PIK3R1","5295","ENSG00000145675","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PIK3R1","5295","ENSG00000145675","Luciferase reporter assay//qRT-PCR//Western blot","26676464"
"mirtarbase","hsa-miR-21-5p","PKD2","5311","ENSG00000118762","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PKNOX1","5316","ENSG00000160199","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PLAT","5327","ENSG00000104368","Luciferase reporter assay//Microarray//qRT-PCR","21131358"
"mirtarbase","hsa-miR-21-5p","PLD1","5337","ENSG00000075651","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PPARA","5465","ENSG00000186951","Luciferase reporter assay//Flow//Immunoprecipitaion//In situ hybridization//qRT-PCR//Western blot","21636785"
"mirtarbase","hsa-miR-21-5p","PPARA","5465","ENSG00000186951","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PPARA","5465","ENSG00000186951","Immunofluorescence//Immunohistochemistry//Immunoprecipitaion//Luciferase reporter assay//qRT-PCR//Western blot","24012640"
"mirtarbase","hsa-miR-21-5p","PPARA","5465","ENSG00000186951","qRT-PCR//Western blot","26338827"
"mirtarbase","hsa-miR-21-5p","PRKAB2","5565","ENSG00000131791","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PRKCE","5581","ENSG00000171132","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MAP2K3","5606","ENSG00000034152","Immunohistochemistry//Luciferase reporter assay//Western blot","24112539"
"mirtarbase","hsa-miR-21-5p","PSMD9","5715","ENSG00000110801","Flow//qRT-PCR//Western blot","26500453"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Western blot","19672202"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Western blot","19672202"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay","19072831"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay","19072831"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","19906824"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","19906824"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//qRT-PCR//Western blot","18850008"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//qRT-PCR//Western blot","18850008"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Western blot","20216554"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Western blot","20216554"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Luciferase reporter assay//Western blot","20223231"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Luciferase reporter assay//Western blot","20223231"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Microarray//immunohistochemistry","19175831"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Microarray//immunohistochemistry","19175831"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//Western blot//Reporter assay;Western blot;Microarray","20048743"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//Western blot//Reporter assay;Western blot;Microarray","20048743"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","20813833"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","20813833"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","GFP reporter assay//Northern blot//qRT-PCR//Western blot//ASO assay","19641183"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","GFP reporter assay//Northern blot//qRT-PCR//Western blot//ASO assay","19641183"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay","19253296"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay","19253296"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Immunocytochemistry//Luciferase reporter assay//Northern blot//qRT-PCR//Western blot//Microarray//Reporter assay","17681183"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Immunocytochemistry//Luciferase reporter assay//Northern blot//qRT-PCR//Western blot//Microarray//Reporter assay","17681183"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Northern blot//qRT-PCR//Western blot//Reporter assay","16762633"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Northern blot//qRT-PCR//Western blot//Reporter assay","16762633"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//qRT-PCR","20797623"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//qRT-PCR","20797623"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Immunohistochemistry//qRT-PCR//Western blot","20978511"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Immunohistochemistry//qRT-PCR//Western blot","20978511"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//Microarray//Northern blot//qRT-PCR//Western blot","21187093"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//Microarray//Northern blot//qRT-PCR//Western blot","21187093"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//qRT-PCR//Western blot","21820606"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//qRT-PCR//Western blot","21820606"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//Western blot","22267008"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//Western blot","22267008"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Immunohistochemistry","19473551"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Immunohistochemistry","19473551"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","ELISA//Immunoblot//qRT-PCR","22678116"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","ELISA//Immunoblot//qRT-PCR","22678116"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay","22956424"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay","22956424"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","22761812"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","22761812"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","22770403"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","22770403"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//Western blot","22879939"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//Western blot","22879939"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay","23226804"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay","23226804"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Western blot","21544242"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Western blot","21544242"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Immunocytochemistry//Luciferase reporter assay//qRT-PCR//Western blot","24817011"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Immunocytochemistry//Luciferase reporter assay//qRT-PCR//Western blot","24817011"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Flow//Luciferase reporter assay//qRT-PCR//Western blot","23548551"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Flow//Luciferase reporter assay//qRT-PCR//Western blot","23548551"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","23174819"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","23174819"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","23466500"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","23466500"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//qRT-PCR//Western blot","24154840"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//qRT-PCR//Western blot","24154840"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","24659669"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","24659669"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","22956257"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","22956257"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//qRT-PCR//Western blot","24603539"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//qRT-PCR//Western blot","24603539"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","24468088"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","24468088"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//","24356956"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//","24356956"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Immunofluorescence//Immunohistochemistry//qRT-PCR//Western blot","23811941"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Immunofluorescence//Immunohistochemistry//qRT-PCR//Western blot","23811941"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay","24161401"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay","24161401"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//qRT-PCR//Western blot","23981302"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//qRT-PCR//Western blot","23981302"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","23643356"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","23643356"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay","23275230"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay","23275230"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","23446999"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","23446999"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//Western blot","23708209"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//Western blot","23708209"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Luciferase reporter assay//Western blot","25361012"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Luciferase reporter assay//Western blot","25361012"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay","26864640"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay","26864640"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Flow//qRT-PCR//Western blot","26284486"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Flow//qRT-PCR//Western blot","26284486"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","FACS//Luciferase reporter assay//qRT-PCR//Western blot","26387848"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","FACS//Luciferase reporter assay//qRT-PCR//Western blot","26387848"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//qRT-PCR//Western blot","27725205"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//qRT-PCR//Western blot","27725205"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay","26568302"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay","26568302"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","26559642"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","26559642"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Western blot","28069514"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Western blot","28069514"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Flow//Luciferase reporter assay//qRT-PCR//Western blot","26975392"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Flow//Luciferase reporter assay//qRT-PCR//Western blot","26975392"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","27350731"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","27350731"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","27611950"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","27611950"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","26741162"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","26741162"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//Western blot//qRT-PCR","25799148"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//Western blot//qRT-PCR","25799148"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","qRT-PCR//Western blot","24912785"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","qRT-PCR//Western blot","24912785"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Flow//Microarray//qRT-PCR//Western blot","28407783"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Flow//Microarray//qRT-PCR//Western blot","28407783"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Western blot","26847601"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Western blot","26847601"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","25803229"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","25803229"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Luciferase reporter assay//qRT-PCR//Western blot","27811366"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Luciferase reporter assay//qRT-PCR//Western blot","27811366"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000171862","Flow//Immunohistochemistry//Microarray//qRT-PCR//Western blot","27574331"
"mirtarbase","hsa-miR-21-5p","PTEN","5728","ENSG00000284792","Flow//Immunohistochemistry//Microarray//qRT-PCR//Western blot","27574331"
"mirtarbase","hsa-miR-21-5p","PTGFR","5737","ENSG00000122420","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PTK2","5747","ENSG00000169398","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PTPN3","5774","ENSG00000070159","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PTPN14","5784","ENSG00000152104","Microarray","20048743"
"mirtarbase","hsa-miR-21-5p","PTPN14","5784","ENSG00000152104","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-21-5p","PTPN14","5784","ENSG00000152104","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","25803229"
"mirtarbase","hsa-miR-21-5p","PTX3","5806","ENSG00000163661","Luciferase reporter assay","21131358"
"mirtarbase","hsa-miR-21-5p","PURA","5813","ENSG00000185129","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PURB","5814","ENSG00000146676","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ABCD3","5825","ENSG00000117528","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RAB6A","5870","ENSG00000175582","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RASA1","5921","ENSG00000145715","Luciferase reporter assay//Western blot","18372920"
"mirtarbase","hsa-miR-21-5p","RASA1","5921","ENSG00000145715","Luciferase reporter assay//qRT-PCR//Western blot","25663768"
"mirtarbase","hsa-miR-21-5p","RASA1","5921","ENSG00000145715","Luciferase reporter assay//Western blot","27876571"
"mirtarbase","hsa-miR-21-5p","RB1","5925","ENSG00000139687","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ARID4A","5926","ENSG00000032219","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","REST","5978","ENSG00000084093","Luciferase reporter assay","19242418"
"mirtarbase","hsa-miR-21-5p","REV3L","5980","ENSG00000009413","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RHO","6010","ENSG00000163914","qRT-PCR//Western blot","23446999"
"mirtarbase","hsa-miR-21-5p","RNF6","6049","ENSG00000127870","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-21-5p","RP2","6102","ENSG00000102218","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RPS6KA3","6197","ENSG00000177189","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","qRT-PCR//Quantitative proteomic approach","19253296"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","20371350"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray//Western blot","17968323"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","17991735"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","19682430"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","19276261"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","19419954"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","18850008"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","16966691"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","19672202"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","19342589"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","21069438"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","18270520"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","19836969"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Microarray","19133651"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Sequencing","18372920"
"mirtarbase","hsa-miR-21-5p","RPS7","6201","ENSG00000171863","Sequencing","18591254"
"mirtarbase","hsa-miR-21-5p","SATB1","6304","ENSG00000182568","qRT-PCR//Western blot","22227207"
"mirtarbase","hsa-miR-21-5p","CCL1","6346","ENSG00000108702","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","CCL20","6364","ENSG00000115009","ELISA//Immunofluorescence//Luciferase reporter assay","22001440"
"mirtarbase","hsa-miR-21-5p","CCL20","6364","ENSG00000115009","ELISA//Immunohistochemistry//In situ hybridization//qRT-PCR","23817679"
"mirtarbase","hsa-miR-21-5p","TRAPPC2","6399","ENSG00000196459","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SET","6418","ENSG00000119335","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","SGCB","6443","ENSG00000163069","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ST6GAL1","6480","ENSG00000073849","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ST6GAL1","6480","ENSG00000073849","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","SKP2","6502","ENSG00000145604","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SLC5A3","6526","ENSG00000198743","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SMARCA4","6597","ENSG00000127616","Luciferase reporter assay//qRT-PCR//Western blot","21317927"
"mirtarbase","hsa-miR-21-5p","SMN2","6606","ENSG00000273772","Luciferase reporter assay//Western blot","23657402"
"mirtarbase","hsa-miR-21-5p","SMN1","6606","ENSG00000275349","Luciferase reporter assay//Western blot","23657402"
"mirtarbase","hsa-miR-21-5p","SMN2","6606","ENSG00000205571","Luciferase reporter assay//Western blot","23657402"
"mirtarbase","hsa-miR-21-5p","SMN1","6606","ENSG00000172062","Luciferase reporter assay//Western blot","23657402"
"mirtarbase","hsa-miR-21-5p","SMN2","6606","ENSG00000277773","Luciferase reporter assay//Western blot","23657402"
"mirtarbase","hsa-miR-21-5p","SOD3","6649","ENSG00000109610","Luciferase reporter assay","22836756"
"mirtarbase","hsa-miR-21-5p","SOX2","6657","ENSG00000181449","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SOX2","6657","ENSG00000181449","Immunoblot//Immunohistochemistry//In situ hybridization//Northern blot//qRT-PCR","22931209"
"mirtarbase","hsa-miR-21-5p","SOX2","6657","ENSG00000181449","Immunofluorescence//Luciferase reporter assay//qRT-PCR//Western blot","26558781"
"mirtarbase","hsa-miR-21-5p","SOX5","6660","ENSG00000134532","Western blot//Northern blot//qRT-PCR//Luciferase reporter assay","19013014"
"mirtarbase","hsa-miR-21-5p","SOX5","6660","ENSG00000134532","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SP1","6667","ENSG00000185591","Luciferase reporter assay//Western blot","22034194"
"mirtarbase","hsa-miR-21-5p","SRPK2","6733","ENSG00000135250","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ITPRID2","6744","ENSG00000138434","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","STAT3","6774","ENSG00000168610","Western blot;Other","20048743"
"mirtarbase","hsa-miR-21-5p","STAT3","6774","ENSG00000168610","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","STAT3","6774","ENSG00000168610","ELISA//qRT-PCR//Western blot","23998932"
"mirtarbase","hsa-miR-21-5p","STAT3","6774","ENSG00000168610","Western blot","26549725"
"mirtarbase","hsa-miR-21-5p","ELOVL4","6785","ENSG00000118402","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TAF1","6872","ENSG00000147133","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TAF5","6877","ENSG00000148835","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TAP1","6890","ENSG00000227816","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","TAP1","6890","ENSG00000232367","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","TAP1","6890","ENSG00000224748","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","TAP1","6890","ENSG00000224212","Luciferase reporter assay//Western blot","25327529"
