"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-3920","SLC38A7","55238","ENSG00000103042","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-3920","DHX33","56919","ENSG00000005100","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-3920","RALGAPB","57148","ENSG00000170471","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-3920","RALGAPB","57148","ENSG00000170471","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-3920","KIAA1191","57179","ENSG00000122203","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-3920","MRPL17","63875","ENSG00000158042","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-3920","IKZF4","64375","ENSG00000123411","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-3920","IKZF4","64375","ENSG00000123411","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-3920","USP46","64854","ENSG00000109189","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-3920","WNK3","65267","ENSG00000196632","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-3920","TMC5","79838","ENSG00000103534","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-3920","RPF2","84154","ENSG00000197498","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-3920","RPF2","84154","ENSG00000197498","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-3920","XKR4","114786","ENSG00000206579","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-3920","UBXN2B","137886","ENSG00000215114","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-3920","PAQR3","152559","ENSG00000163291","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-3920","ZCCHC24","219654","ENSG00000165424","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-3920","ZCCHC24","219654","ENSG00000165424","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-3920","ARL5B","221079","ENSG00000165997","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-3920","IYD","389434","ENSG00000009765","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-3920","ZNF730","100129543","ENSG00000183850","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-3920","ZNF730","100129543","ENSG00000183850","HITS-CLIP","23313552"
