"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-423-5p","SEPTIN8","23176","ENSG00000164402","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-423-5p","SEPTIN8","23176","ENSG00000164402","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-423-5p","SEPTIN8","23176","ENSG00000164402","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","SEPTIN8","23176","ENSG00000164402","HITS-CLIP","24906430"
"mirtarbase","hsa-miR-423-5p","SEPTIN8","23176","ENSG00000164402","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-423-5p","SEPTIN8","23176","ENSG00000164402","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","SEPTIN8","23176","ENSG00000164402","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-423-5p","DIP2A","23181","ENSG00000160305","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","PMPCA","23203","ENSG00000165688","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","ARL6IP1","23204","ENSG00000170540","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","PLCB1","23236","ENSG00000182621","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","NEDD4L","23327","ENSG00000049759","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","LARP1","23367","ENSG00000155506","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","CTDNEP1","23399","ENSG00000175826","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","CTDNEP1","23399","ENSG00000288307","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","NCS1","23413","ENSG00000107130","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-423-5p","SF3B3","23450","ENSG00000189091","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","SF3B3","23450","ENSG00000189091","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-423-5p","SF3B3","23450","ENSG00000189091","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-423-5p","CBX6","23466","ENSG00000183741","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-423-5p","CBX6","23466","ENSG00000183741","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","NPTXR","23467","ENSG00000221890","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","KCTD2","23510","ENSG00000180901","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","WBP2","23558","ENSG00000132471","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","MTCH2","23788","ENSG00000109919","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","MTCH2","23788","ENSG00000285121","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TMEM184B","25829","ENSG00000198792","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-423-5p","SPEF1","25876","ENSG00000101222","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","FAM98A","25940","ENSG00000119812","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TPGS2","25941","ENSG00000134779","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","NECAP1","25977","ENSG00000089818","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","AAR2","25980","ENSG00000131043","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","SLITRK5","26050","ENSG00000165300","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","AP3M1","26985","ENSG00000185009","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","PABPC1","26986","ENSG00000070756","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","AHDC1","27245","ENSG00000126705","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","POLL","27343","ENSG00000166169","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","APOBEC3C","27350","ENSG00000244509","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","HIPK2","28996","ENSG00000064393","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","FHOD1","29109","ENSG00000135723","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","SNX8","29886","ENSG00000106266","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","STRN4","29888","ENSG00000090372","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","CCDC106","29903","ENSG00000173581","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-423-5p","EPN1","29924","ENSG00000063245","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","MINK1","50488","ENSG00000141503","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","MINK1","50488","ENSG00000141503","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","COPS7A","50813","ENSG00000111652","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","COQ6","51004","ENSG00000119723","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","NMD3","51068","ENSG00000169251","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","SAR1B","51128","ENSG00000152700","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","GDE1","51573","ENSG00000006007","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-423-5p","ERRFI1","54206","ENSG00000116285","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","MTRF1L","54516","ENSG00000112031","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","MIER2","54531","ENSG00000105556","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","NDE1","54820","ENSG00000275911","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","NDE1","54820","ENSG00000072864","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","CASZ1","54897","ENSG00000130940","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","CASZ1","54897","ENSG00000130940","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","CHTF8","54921","ENSG00000168802","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","BANP","54971","ENSG00000172530","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","BANP","54971","ENSG00000172530","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","BANP","54971","ENSG00000172530","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","C20orf27","54976","ENSG00000101220","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","PRPF38B","55119","ENSG00000134186","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","SLC48A1","55652","ENSG00000211584","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TMEM127","55654","ENSG00000135956","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","NPLOC4","55666","ENSG00000182446","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","LIMS2","55679","ENSG00000072163","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","LIMS2","55679","ENSG00000072163","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","VAC14","55697","ENSG00000103043","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TEX2","55852","ENSG00000136478","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","ZMAT5","55954","ENSG00000100319","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","AJAP1","55966","ENSG00000196581","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-423-5p","GNG12","55970","ENSG00000172380","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","UBFD1","56061","ENSG00000103353","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","UBFD1","56061","ENSG00000103353","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","WDR45B","56270","ENSG00000141580","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","BCCIP","56647","ENSG00000107949","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","BARHL1","56751","ENSG00000125492","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","BARHL1","56751","ENSG00000125492","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-423-5p","BARHL1","56751","ENSG00000125492","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","BARHL1","56751","ENSG00000125492","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-423-5p","RAD18","56852","ENSG00000070950","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-423-5p","C15orf39","56905","ENSG00000167173","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","DDX24","57062","ENSG00000273761","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","DDX24","57062","ENSG00000089737","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","SELENON","57190","ENSG00000162430","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","CBX8","57332","ENSG00000141570","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","STRIP2","57464","ENSG00000128578","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","PNMA8B","57469","ENSG00000204851","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","PDP2","57546","ENSG00000172840","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","NCEH1","57552","ENSG00000144959","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","CHD8","57680","ENSG00000100888","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","IGDCC4","57722","ENSG00000103742","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","HES4","57801","ENSG00000188290","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TLNRD1","59274","ENSG00000140406","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","C12orf10","60314","ENSG00000139637","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","FAM3A","60343","ENSG00000071889","Luciferase reporter assay//qRT-PCR//Western blot","28411267"
"mirtarbase","hsa-miR-423-5p","CLSPN","63967","ENSG00000092853","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","NSD1","64324","ENSG00000165671","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","NSD1","64324","ENSG00000165671","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-423-5p","ILRUN","64771","ENSG00000196821","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","NIBAN2","64855","ENSG00000136830","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","MRPL34","64981","ENSG00000130312","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","CDK15","65061","ENSG00000138395","HITS-CLIP","24906430"
"mirtarbase","hsa-miR-423-5p","CDK15","65061","ENSG00000138395","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-423-5p","PHACTR4","65979","ENSG00000204138","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","ZNF655","79027","ENSG00000197343","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","DDX54","79039","ENSG00000123064","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","KCTD15","79047","ENSG00000153885","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","ATG9A","79065","ENSG00000198925","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","ATG9A","79065","ENSG00000198925","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","EFHD2","79180","ENSG00000142634","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","MUL1","79594","ENSG00000090432","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","RIN3","79890","ENSG00000100599","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","C3orf36","80111","","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","MED28","80306","ENSG00000118579","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","MED28","80306","ENSG00000118579","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-423-5p","URM1","81605","ENSG00000167118","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","SPRY4","81848","ENSG00000187678","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","SPRY4","81848","ENSG00000187678","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","TMUB1","83590","ENSG00000164897","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","RPS6KL1","83694","ENSG00000198208","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-423-5p","SPNS1","83985","ENSG00000169682","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","ARID5B","84159","ENSG00000150347","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-423-5p","TRAF7","84231","ENSG00000131653","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","BRSK1","84446","ENSG00000160469","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","NKX6-2","84504","ENSG00000148826","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","NKX6-2","84504","ENSG00000148826","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","NKX6-2","84504","ENSG00000148826","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","PRRC2B","84726","ENSG00000130723","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","LMNB2","84823","ENSG00000176619","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","LMNB2","84823","ENSG00000176619","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","REPS1","85021","ENSG00000135597","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","H2BC12","85236","ENSG00000197903","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","SHANK3","85358","ENSG00000251322","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","MICALL1","85377","ENSG00000100139","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","UNK","85451","ENSG00000132478","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","UNK","85451","ENSG00000132478","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-423-5p","NAV1","89796","ENSG00000134369","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","MIDN","90007","ENSG00000167470","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-423-5p","FAM110B","90362","ENSG00000169122","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TRIM41","90933","ENSG00000146063","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","MSANTD3","91283","ENSG00000066697","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","MEX3A","92312","ENSG00000254726","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","BICDL1","92558","ENSG00000135127","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","BICDL1","92558","ENSG00000135127","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","BICDL1","92558","ENSG00000135127","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","NACC1","112939","ENSG00000160877","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","GPRIN1","114787","ENSG00000169258","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","EVI5L","115704","ENSG00000142459","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","WFIKKN2","124857","ENSG00000173714","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","ANKRD13B","124930","ENSG00000198720","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","ANKRD13B","124930","ENSG00000198720","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","ANKRD13B","124930","ENSG00000198720","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","ZNF787","126208","ENSG00000142409","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","ARL8A","127829","ENSG00000143862","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","C22orf39","128977","ENSG00000242259","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","PPARGC1B","133522","ENSG00000155846","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","GPAT4","137964","ENSG00000158669","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","ZBTB46","140685","ENSG00000130584","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","ZBTB46","140685","ENSG00000130584","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-423-5p","ZBTB46","140685","ENSG00000130584","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-423-5p","ZBTB46","140685","ENSG00000130584","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","ZBTB46","140685","ENSG00000130584","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","ADAMTS14","140766","ENSG00000138316","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-423-5p","EIF5AL1","143244","ENSG00000253626","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-423-5p","WIPF2","147179","ENSG00000171475","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","RC3H1","149041","ENSG00000135870","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","RNF187","149603","ENSG00000168159","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","RNF187","149603","ENSG00000285426","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","ITPRIPL2","162073","ENSG00000205730","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-423-5p","POLR3H","171568","ENSG00000100413","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","SLC39A11","201266","ENSG00000282291","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","SLC39A11","201266","ENSG00000133195","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","TUBB","203068","ENSG00000227739","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TUBB","203068","ENSG00000183311","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TUBB","203068","ENSG00000229684","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TUBB","203068","ENSG00000196230","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TUBB","203068","ENSG00000224156","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TUBB","203068","ENSG00000232421","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TUBB","203068","ENSG00000235067","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","TUBB","203068","ENSG00000232575","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","REEP3","221035","ENSG00000165476","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-423-5p","FOXK1","221937","ENSG00000164916","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","FOXK1","221937","ENSG00000164916","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-423-5p","NUTM1","256646","ENSG00000184507","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","ANKRD52","283373","ENSG00000139645","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","RPL7L1","285855","ENSG00000146223","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","FAM83H","286077","ENSG00000273889","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","FAM83H","286077","ENSG00000180921","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","ANKRD42","338699","ENSG00000137494","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","B4GALNT4","338707","ENSG00000182272","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","B4GALNT4","338707","ENSG00000182272","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","KLHL38","340359","ENSG00000175946","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","KLHL38","340359","ENSG00000175946","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-423-5p","KLHL38","340359","ENSG00000175946","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-423-5p","KLHL38","340359","ENSG00000175946","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","KLHL38","340359","ENSG00000175946","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-423-5p","NANOS1","340719","ENSG00000188613","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","MCRIP1","348262","ENSG00000225663","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","MCRIP1","348262","ENSG00000288213","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","MCRIP1","348262","ENSG00000225663","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","MCRIP1","348262","ENSG00000288213","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-423-5p","KMT5A","387893","ENSG00000183955","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","SBK1","388228","ENSG00000188322","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","TSPYL6","388951","ENSG00000178021","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","ZNF805","390980","ENSG00000204524","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-423-5p","ZBTB34","403341","ENSG00000177125","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","C10orf55","414236","","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","H2BC18","440689","ENSG00000203814","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","PGAM4","441531","ENSG00000226784","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","PGAM4","441531","ENSG00000226784","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-423-5p","PGAM4","441531","ENSG00000226784","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-423-5p","RNF165","494470","ENSG00000141622","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-423-5p","PPIAL4G","644591","ENSG00000236334","CLASH","23622248"
"mirtarbase","hsa-miR-423-5p","PCP4L1","654790","ENSG00000248485","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-423-5p","RGPD2","729857","ENSG00000185304","CLASH","23622248"
