"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-125b-5p","PIK3CB","5291","ENSG00000051382","qRT-PCR//Western blot","26458815"
"mirtarbase","hsa-miR-125b-5p","PIK3CD","5293","ENSG00000171608","Luciferase reporter assay//qRT-PCR//Western blot","23160634"
"mirtarbase","hsa-miR-125b-5p","PIK3CD","5293","ENSG00000171608","Luciferase reporter assay//qRT-PCR//Western blot","24517182"
"mirtarbase","hsa-miR-125b-5p","PKM","5315","ENSG00000067225","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PMAIP1","5366","ENSG00000141682","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PODXL","5420","ENSG00000128567","Luciferase reporter assay","25738314"
"mirtarbase","hsa-miR-125b-5p","MED1","5469","ENSG00000125686","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PPAT","5471","ENSG00000128059","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","PPP1CA","5499","ENSG00000172531","Luciferase reporter assay//qRT-PCR//Western blot","21935352"
"mirtarbase","hsa-miR-125b-5p","PPP1CA","5499","ENSG00000172531","Immunohistochemistry//In situ hybridization//Luciferase reporter assay//Microarray//qRT-PCR//Western blot","25240408"
"mirtarbase","hsa-miR-125b-5p","PPP1CA","5499","ENSG00000172531","Luciferase reporter assay//Western blot//qRT-PCR","25001178"
"mirtarbase","hsa-miR-125b-5p","PPP2CA","5515","ENSG00000113575","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","PRKAG1","5571","ENSG00000181929","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PSMB1","5689","ENSG00000281184","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PSMB1","5689","ENSG00000008018","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PTBP1","5725","ENSG00000011304","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-125b-5p","PTGS1","5742","ENSG00000095303","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-125b-5p","PTH1R","5745","ENSG00000160801","Luciferase reporter assay//qRT-PCR//Western blot","26351562"
"mirtarbase","hsa-miR-125b-5p","RAB4A","5867","ENSG00000168118","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-125b-5p","RAF1","5894","ENSG00000132155","Western blot//Western blot;Other","19825990"
"mirtarbase","hsa-miR-125b-5p","RANBP2","5903","ENSG00000153201","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","REST","5978","ENSG00000084093","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-125b-5p","REST","5978","ENSG00000084093","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-125b-5p","REST","5978","ENSG00000084093","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","REST","5978","ENSG00000084093","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-125b-5p","RNH1","6050","ENSG00000276230","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RNH1","6050","ENSG00000023191","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RPL3","6122","ENSG00000100316","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RPL29","6159","ENSG00000162244","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","RPL35A","6165","ENSG00000182899","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RPLP0","6175","ENSG00000089157","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RPS3A","6189","ENSG00000145425","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RPS6KA1","6195","ENSG00000117676","Luciferase reporter assay//ELISA//GFP reporter assay//Immunoblot//Immunoprecipitaion//qRT-PCR//Western blot","21643012"
"mirtarbase","hsa-miR-125b-5p","RPS6KA1","6195","ENSG00000281877","Luciferase reporter assay//ELISA//GFP reporter assay//Immunoblot//Immunoprecipitaion//qRT-PCR//Western blot","21643012"
"mirtarbase","hsa-miR-125b-5p","RPS6KA1","6195","ENSG00000117676","Luciferase reporter assay//qRT-PCR//Western blot","27613090"
"mirtarbase","hsa-miR-125b-5p","RPS6KA1","6195","ENSG00000281877","Luciferase reporter assay//qRT-PCR//Western blot","27613090"
"mirtarbase","hsa-miR-125b-5p","RPS7","6201","ENSG00000171863","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RPS12","6206","ENSG00000112306","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RPS28","6234","ENSG00000233927","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SORT1","6272","ENSG00000134243","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","S100A8","6279","ENSG00000143546","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ATXN1","6310","ENSG00000124788","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","SCNN1A","6337","ENSG00000111319","Luciferase reporter assay//qRT-PCR//Western blot","25173609"
"mirtarbase","hsa-miR-125b-5p","SDHB","6390","ENSG00000117118","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SEL1L","6400","ENSG00000071537","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","SET","6418","ENSG00000119335","Luciferase reporter assay//qRT-PCR//Western blot","27383536"
"mirtarbase","hsa-miR-125b-5p","SFRP5","6425","ENSG00000120057","Luciferase reporter assay","27592695"
"mirtarbase","hsa-miR-125b-5p","SHMT1","6470","ENSG00000176974","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SHMT1","6470","ENSG00000284320","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SIX1","6495","ENSG00000126778","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-125b-5p","SIX1","6495","ENSG00000126778","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-125b-5p","SIX1","6495","ENSG00000126778","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-125b-5p","SLC7A1","6541","ENSG00000139514","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","SLC19A1","6573","ENSG00000173638","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SLC25A1","6576","ENSG00000100075","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SMARCD2","6603","ENSG00000108604","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","SMO","6608","ENSG00000128602","Luciferase reporter assay//Western blot","20216554"
"mirtarbase","hsa-miR-125b-5p","SMO","6608","ENSG00000128602","Luciferase reporter assay//Western blot","18756266"
"mirtarbase","hsa-miR-125b-5p","SNRPB","6628","ENSG00000125835","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SSR3","6747","ENSG00000114850","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","STAT3","6774","ENSG00000168610","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","STAT3","6774","ENSG00000168610","Western blot","28108732"
"mirtarbase","hsa-miR-125b-5p","STAT3","6774","ENSG00000168610","Luciferase reporter assay//Western blot","27576314"
"mirtarbase","hsa-miR-125b-5p","SUPT6H","6830","ENSG00000109111","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SUV39H1","6839","ENSG00000101945","qRT-PCR//Western blot","27304919"
"mirtarbase","hsa-miR-125b-5p","TDG","6996","ENSG00000139372","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PRDX2","7001","ENSG00000167815","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TEF","7008","ENSG00000167074","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TNF","7124","ENSG00000206439","ChIP//Luciferase reporter assay//qRT-PCR//Western blot","26435691"
"mirtarbase","hsa-miR-125b-5p","TNF","7124","ENSG00000228849","ChIP//Luciferase reporter assay//qRT-PCR//Western blot","26435691"
"mirtarbase","hsa-miR-125b-5p","TNF","7124","ENSG00000204490","ChIP//Luciferase reporter assay//qRT-PCR//Western blot","26435691"
"mirtarbase","hsa-miR-125b-5p","TNF","7124","ENSG00000230108","ChIP//Luciferase reporter assay//qRT-PCR//Western blot","26435691"
"mirtarbase","hsa-miR-125b-5p","TNF","7124","ENSG00000232810","ChIP//Luciferase reporter assay//qRT-PCR//Western blot","26435691"
"mirtarbase","hsa-miR-125b-5p","TNF","7124","ENSG00000228978","ChIP//Luciferase reporter assay//qRT-PCR//Western blot","26435691"
"mirtarbase","hsa-miR-125b-5p","TNF","7124","ENSG00000228321","ChIP//Luciferase reporter assay//qRT-PCR//Western blot","26435691"
"mirtarbase","hsa-miR-125b-5p","TNF","7124","ENSG00000223952","ChIP//Luciferase reporter assay//qRT-PCR//Western blot","26435691"
"mirtarbase","hsa-miR-125b-5p","TNFAIP3","7128","ENSG00000118503","qRT-PCR//Western blot","22550173"
"mirtarbase","hsa-miR-125b-5p","TNFAIP3","7128","ENSG00000118503","Luciferase reporter assay//qRT-PCR//Western blot","27637078"
"mirtarbase","hsa-miR-125b-5p","TP53","7157","ENSG00000141510","Luciferase reporter assay//Western blot","20216554"
"mirtarbase","hsa-miR-125b-5p","TP53","7157","ENSG00000141510","In situ hybridization//Luciferase reporter assay//qRT-PCR//Western blot//Reporter assay;qRT-PCR;Other","19293287"
"mirtarbase","hsa-miR-125b-5p","TP53","7157","ENSG00000141510","Luciferase reporter assay//qRT-PCR//Western blot","21935352"
"mirtarbase","hsa-miR-125b-5p","TP53","7157","ENSG00000141510","Luciferase reporter assay","23497288"
"mirtarbase","hsa-miR-125b-5p","TP53","7157","ENSG00000141510","Luciferase reporter assay//Western blot","22331826"
"mirtarbase","hsa-miR-125b-5p","TP53","7157","ENSG00000141510","Next Generation Sequencing (NGS)//qRT-PCR//Western blot","26585673"
"mirtarbase","hsa-miR-125b-5p","UNG","7374","ENSG00000076248","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","VCL","7414","ENSG00000035403","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","VDAC1","7416","ENSG00000213585","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","VDR","7421","ENSG00000111424","Luciferase reporter assay//Western blot","19437538"
"mirtarbase","hsa-miR-125b-5p","VDR","7421","ENSG00000111424","qRT-PCR//Western blot","22213330"
"mirtarbase","hsa-miR-125b-5p","ZNF177","7730","ENSG00000188629","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-125b-5p","BTG2","7832","ENSG00000159388","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-125b-5p","BTG2","7832","ENSG00000159388","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","BTG2","7832","ENSG00000159388","Luciferase reporter assay//qRT-PCR//Western blot","27613090"
"mirtarbase","hsa-miR-125b-5p","BTG2","7832","ENSG00000159388","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-125b-5p","IFRD2","7866","ENSG00000214706","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","ZNF212","7988","ENSG00000170260","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","KMT2D","8085","ENSG00000167548","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","FXR1","8087","ENSG00000114416","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","HMGA2","8091","ENSG00000149948","Luciferase reporter assay","17563749"
"mirtarbase","hsa-miR-125b-5p","TAF15","8148","ENSG00000276833","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TAF15","8148","ENSG00000270647","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","FZD4","8322","ENSG00000174804","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","FZD6","8323","ENSG00000164930","Luciferase reporter assay","27698350"
"mirtarbase","hsa-miR-125b-5p","DYRK2","8445","ENSG00000127334","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","IRS4","8471","ENSG00000133124","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","IRS4","8471","ENSG00000260548","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","KHSRP","8570","ENSG00000088247","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PRKRA","8575","ENSG00000180228","Luciferase reporter assay//qRT-PCR//Western blot","21935352"
"mirtarbase","hsa-miR-125b-5p","STC2","8614","ENSG00000113739","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","DGAT1","8694","ENSG00000185000","Luciferase reporter assay","19635812"
"mirtarbase","hsa-miR-125b-5p","DGAT1","8694","ENSG00000285482","Luciferase reporter assay","19635812"
"mirtarbase","hsa-miR-125b-5p","B4GALT3","8703","ENSG00000158850","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PABPC4","8761","ENSG00000090621","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TNFRSF10B","8795","ENSG00000120889","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-125b-5p","APLN","8862","ENSG00000171388","Luciferase reporter assay//Next Generation Sequencing (NGS)//qRT-PCR","26585673"
"mirtarbase","hsa-miR-125b-5p","SPHK1","8877","ENSG00000176170","Luciferase reporter assay","26807182"
"mirtarbase","hsa-miR-125b-5p","SGPL1","8879","ENSG00000166224","Luciferase reporter assay","19635812"
"mirtarbase","hsa-miR-125b-5p","SGPL1","8879","ENSG00000166224","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-125b-5p","MTMR3","8897","ENSG00000100330","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SLC7A6","9057","ENSG00000103064","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","CLDN12","9069","ENSG00000157224","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","USP8","9101","ENSG00000138592","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MTMR4","9110","ENSG00000108389","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SLC16A4","9122","ENSG00000168679","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","AURKB","9212","ENSG00000178999","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MFHAS1","9258","ENSG00000147324","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MFHAS1","9258","ENSG00000285022","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SLC9A3R2","9351","ENSG00000065054","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RASAL2","9462","ENSG00000075391","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","VPS4B","9525","ENSG00000119541","Luciferase reporter assay","25403182"
"mirtarbase","hsa-miR-125b-5p","TMEM59","9528","ENSG00000116209","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-125b-5p","PTGES","9536","ENSG00000148344","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","NCOR2","9612","ENSG00000196498","Luciferase reporter assay//Western blot","23514806"
"mirtarbase","hsa-miR-125b-5p","ZNF592","9640","ENSG00000166716","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","NUP93","9688","ENSG00000102900","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","EDEM1","9695","ENSG00000134109","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","STARD8","9754","ENSG00000130052","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RNF144A","9781","ENSG00000151692","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","MATR3","9782","ENSG00000015479","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MATR3","9782","ENSG00000280987","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","DHX38","9785","ENSG00000140829","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","IP6K1","9807","ENSG00000176095","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","DELE1","9812","ENSG00000081791","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","GAB2","9846","ENSG00000033327","Luciferase reporter assay//qRT-PCR//Western blot","26354435"
"mirtarbase","hsa-miR-125b-5p","CEP170","9859","ENSG00000276725","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","CEP170","9859","ENSG00000143702","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","UBAP2L","9898","ENSG00000143569","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","THRAP3","9967","ENSG00000054118","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","HUWE1","10075","ENSG00000086758","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RASGRP1","10125","ENSG00000172575","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SUGP2","10147","ENSG00000064607","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ABCC4","10257","ENSG00000125257","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","RGS19","10287","ENSG00000171700","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","BCKDK","10295","ENSG00000103507","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SMYD5","10322","ENSG00000135632","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PIAS3","10401","ENSG00000131788","Luciferase reporter assay//Western blot","23857508"
"mirtarbase","hsa-miR-125b-5p","ARIH2","10425","ENSG00000177479","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","ARIH2","10425","ENSG00000177479","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-125b-5p","C1D","10438","ENSG00000197223","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-125b-5p","SEMA4B","10509","ENSG00000185033","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-125b-5p","NEBL","10529","ENSG00000078114","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RNASEH2A","10535","ENSG00000104889","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TACC2","10579","ENSG00000138162","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-125b-5p","SMC2","10592","ENSG00000136824","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SMC2","10592","ENSG00000136824","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-125b-5p","ARID3B","10620","ENSG00000179361","Luciferase reporter assay","22307404"
"mirtarbase","hsa-miR-125b-5p","SPHAR","10638","","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-125b-5p","MAP3K2","10746","ENSG00000169967","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","NES","10763","ENSG00000132688","Luciferase reporter assay","23016664"
"mirtarbase","hsa-miR-125b-5p","HBS1L","10767","ENSG00000112339","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ZMYND11","10771","ENSG00000015171","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SEC24A","10802","ENSG00000113615","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","EHD1","10938","ENSG00000110047","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-125b-5p","ILVBL","10994","ENSG00000105135","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ADRM1","11047","ENSG00000130706","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","AKAP2","11217","","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MAN1B1","11253","ENSG00000177239","Luciferase reporter assay//qRT-PCR//Western blot","23940818"
"mirtarbase","hsa-miR-125b-5p","LYPLA2","11313","ENSG00000011009","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","Fas","14102","ENSMUSG00000024778","ChIP-seq//Luciferase reporter assay//Microarray//qRT-PCR//Western blot","26272872"
"mirtarbase","hsa-miR-125b-5p","CASC3","22794","ENSG00000108349","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","CASC3","22794","ENSG00000108349","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","IKZF3","22806","ENSG00000161405","Luciferase reporter assay//Microarray//qRT-PCR//Western blot","22723551"
"mirtarbase","hsa-miR-125b-5p","IKZF2","22807","ENSG00000030419","Luciferase reporter assay//Microarray//qRT-PCR//Western blot","22723551"
"mirtarbase","hsa-miR-125b-5p","COPZ1","22818","ENSG00000111481","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-125b-5p","R3HDM2","22864","ENSG00000179912","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MON1B","22879","ENSG00000103111","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-125b-5p","BTBD3","22903","ENSG00000132640","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SPEN","23013","ENSG00000065526","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","GOLGA8A","23015","ENSG00000175265","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-125b-5p","GOLGA8A","23015","ENSG00000175265","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-125b-5p","GOLGA8A","23015","ENSG00000175265","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-125b-5p","GOLGA8A","23015","ENSG00000175265","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-125b-5p","GOLGA8A","23015","ENSG00000175265","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","EMC1","23065","ENSG00000127463","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TNRC6B","23112","ENSG00000100354","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PLXND1","23129","ENSG00000004399","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PHF8","23133","ENSG00000172943","Luciferase reporter assay","26309412"
"mirtarbase","hsa-miR-125b-5p","NUP205","23165","ENSG00000155561","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","GANAB","23193","ENSG00000089597","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TBC1D1","23216","ENSG00000065882","Luciferase reporter assay","19635812"
"mirtarbase","hsa-miR-125b-5p","SIK2","23235","ENSG00000170145","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PDS5A","23244","ENSG00000121892","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","EXOC7","23265","ENSG00000182473","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TASOR","23272","ENSG00000163946","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","CRTC1","23373","ENSG00000105662","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","FRAT2","23401","ENSG00000181274","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RYBP","23429","ENSG00000163602","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RYBP","23429","ENSG00000281766","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TARDBP","23435","ENSG00000120948","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SRRM2","23524","ENSG00000167978","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","NNT","23530","ENSG00000112992","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TNPO3","23534","ENSG00000064419","HITS-CLIP","28735896"
"mirtarbase","hsa-miR-125b-5p","CARHSP1","23589","ENSG00000153048","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","HSPBP1","23640","ENSG00000133265","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","CEMIP2","23670","ENSG00000135048","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","BCL2L13","23786","ENSG00000099968","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","LSM4","25804","ENSG00000130520","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-125b-5p","LSM4","25804","ENSG00000130520","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-125b-5p","BACE2","25825","ENSG00000182240","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-125b-5p","BACE2","25825","ENSG00000182240","HITS-CLIP","28735896"
"mirtarbase","hsa-miR-125b-5p","THUMPD3","25917","ENSG00000134077","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ZDHHC5","25921","ENSG00000156599","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ZNF385A","25946","ENSG00000161642","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-125b-5p","ULK3","25989","ENSG00000140474","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","TIMM10","26519","ENSG00000134809","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PABPC1","26986","ENSG00000070756","Microarray","17891175"
"mirtarbase","hsa-miR-125b-5p","NPTN","27020","ENSG00000156642","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","BBC3","27113","ENSG00000105327","Luciferase reporter assay//qRT-PCR//Western blot","20886540"
"mirtarbase","hsa-miR-125b-5p","DKK3","27122","ENSG00000050165","ChIP-seq//Luciferase reporter assay//qRT-PCR//Western blot","27788486"
"mirtarbase","hsa-miR-125b-5p","NDOR1","27158","ENSG00000188566","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","RRP7A","27341","ENSG00000189306","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","TOR2A","27433","ENSG00000160404","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-125b-5p","TOR2A","27433","ENSG00000160404","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-125b-5p","NKIRAS2","28511","ENSG00000168256","ELISA//qRT-PCR//Luciferase reporter assay//Western blot","20351193"
"mirtarbase","hsa-miR-125b-5p","STRN3","29966","ENSG00000196792","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PSAT1","29968","ENSG00000135069","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MYEF2","50804","ENSG00000104177","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MRTO4","51154","ENSG00000053372","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PDZD11","51248","ENSG00000120509","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","CD320","51293","ENSG00000167775","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","SIRT7","51547","ENSG00000187531","Flow//Immunoblot//Luciferase reporter assay//Microarray//Northern blot//qRT-PCR//Western blot","23079745"
"mirtarbase","hsa-miR-125b-5p","SIRT7","51547","ENSG00000187531","Luciferase reporter assay//qRT-PCR//Western blot","26770454"
"mirtarbase","hsa-miR-125b-5p","KLF13","51621","ENSG00000169926","Microarray//qRT-PCR//Western blot","19396866"
"mirtarbase","hsa-miR-125b-5p","KLF13","51621","ENSG00000275746","Microarray//qRT-PCR//Western blot","19396866"
"mirtarbase","hsa-miR-125b-5p","KLF13","51621","ENSG00000169926","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","KLF13","51621","ENSG00000275746","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","CHMP3","51652","ENSG00000115561","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","CD244","51744","ENSG00000122223","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-125b-5p","LUC7L3","51747","ENSG00000108848","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","ZFYVE1","53349","ENSG00000165861","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","PANK1","53354","ENSG00000152782","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-125b-5p","PTOV1","53635","ENSG00000104960","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","CHPF2","54480","ENSG00000033100","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","HMGCLL1","54511","ENSG00000146151","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-125b-5p","MTRF1L","54516","ENSG00000112031","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","MTMR12","54545","ENSG00000150712","CLASH","23622248"
"mirtarbase","hsa-miR-125b-5p","CCNJ","54619","ENSG00000107443","Luciferase reporter assay//Western blot","24098452"
"mirtarbase","hsa-miR-125b-5p","TET2","54790","ENSG00000168769","Luciferase reporter assay","24120864"
