"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-1281","PDE6A","5145","ENSG00000132915","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","EXOSC10","5394","ENSG00000171824","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","PTAFR","5724","ENSG00000169403","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","RAB27A","5873","ENSG00000069974","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SCO1","6341","ENSG00000133028","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SECTM1","6398","ENSG00000141574","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SECTM1","6398","ENSG00000141574","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-1281","ST3GAL2","6483","ENSG00000157350","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SNRPD1","6632","ENSG00000167088","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SPIB","6689","ENSG00000269404","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","TTC4","7268","ENSG00000243725","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","YY1","7528","ENSG00000100811","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-1281","ZKSCAN1","7586","ENSG00000106261","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ZNF91","7644","ENSG00000167232","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ZNF91","7644","ENSG00000167232","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","MAFK","7975","ENSG00000198517","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-1281","RND2","8153","ENSG00000108830","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","H2BC11","8970","ENSG00000124635","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","TAF1B","9014","ENSG00000115750","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","PIAS2","9063","ENSG00000078043","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","SLC28A2","9153","ENSG00000137860","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","CYTH3","9265","ENSG00000008256","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-1281","PLAA","9373","ENSG00000137055","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-1281","GGPS1","9453","ENSG00000152904","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SCAMP1","9522","ENSG00000085365","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ZBTB24","9841","ENSG00000112365","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-1281","FAM20B","9917","ENSG00000116199","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","RNF41","10193","ENSG00000181852","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","GLYAT","10249","ENSG00000149124","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ABCA10","10349","ENSG00000154263","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-1281","TAB1","10454","ENSG00000100324","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","TGOLN2","10618","ENSG00000152291","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","GMEB1","10691","ENSG00000162419","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","NCKAP1","10787","ENSG00000061676","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-1281","SUGT1","10910","ENSG00000165416","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","KIF3A","11127","ENSG00000131437","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","POLR3A","11128","ENSG00000148606","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","NUDT5","11164","ENSG00000165609","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-1281","AKAP13","11214","ENSG00000170776","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","AKAP13","11214","ENSG00000170776","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-1281","KLF8","11279","ENSG00000102349","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","DIP2C","22982","ENSG00000151240","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","CLUAP1","23059","ENSG00000103351","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","DIP2A","23181","ENSG00000160305","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","MESD","23184","ENSG00000117899","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","AGTPBP1","23287","ENSG00000135049","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","AGTPBP1","23287","ENSG00000135049","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","ACSL6","23305","ENSG00000164398","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SF3B1","23451","ENSG00000115524","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","PHLDA3","23612","ENSG00000174307","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SSBP2","23635","ENSG00000145687","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SLC7A11","23657","ENSG00000151012","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","AIPL1","23746","ENSG00000129221","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","POC1A","25886","ENSG00000164087","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","LRP10","26020","ENSG00000197324","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","UBXN7","26043","ENSG00000163960","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","TOR1AIP1","26092","ENSG00000143337","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","CCDC69","26112","ENSG00000198624","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-1281","RSL1D1","26156","ENSG00000171490","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SIGLEC9","27180","ENSG00000129450","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","SIT1","27240","ENSG00000137078","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-1281","CRCP","27297","ENSG00000241258","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","ANGPTL3","27329","ENSG00000132855","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-1281","UTP20","27340","ENSG00000120800","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","MCTS1","28985","ENSG00000232119","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","MCTS1","28985","ENSG00000288295","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","FAM216A","29902","ENSG00000204856","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-1281","STRN3","29966","ENSG00000196792","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","TUBD1","51174","ENSG00000108423","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","PCYOX1","51449","ENSG00000116005","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","VTA1","51534","ENSG00000009844","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","FBXO42","54455","ENSG00000037637","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","MIEF1","54471","ENSG00000100335","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-1281","GPN2","54707","ENSG00000142751","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","APTX","54840","ENSG00000137074","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","APTX","54840","ENSG00000137074","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-1281","RHBDL2","54933","ENSG00000158315","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ZSCAN2","54993","ENSG00000176371","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","OGFOD1","55239","ENSG00000087263","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","CAMK2N1","55450","ENSG00000162545","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","METTL2B","55798","ENSG00000165055","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","INKA2","55924","ENSG00000197852","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","INKA2","55924","ENSG00000197852","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-1281","MTFR1L","56181","ENSG00000117640","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SAR1A","56681","ENSG00000079332","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-1281","KCMF1","56888","ENSG00000176407","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","DPYSL5","56896","ENSG00000157851","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-1281","CABP4","57010","ENSG00000175544","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SMAGP","57228","ENSG00000170545","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","KIAA1586","57691","ENSG00000168116","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","METTL14","57721","ENSG00000145388","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","IFT22","64792","ENSG00000128581","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","SLC30A5","64924","ENSG00000145740","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","GPBP1","65056","ENSG00000062194","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","PHACTR4","65979","ENSG00000204138","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-1281","ZNF655","79027","ENSG00000197343","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","METTL22","79091","ENSG00000067365","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","HAUS3","79441","ENSG00000214367","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-1281","ZNF419","79744","ENSG00000105136","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ZBTB3","79842","ENSG00000185670","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","ADM2","79924","ENSG00000128165","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","CEP76","79959","ENSG00000101624","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","CEP76","79959","ENSG00000101624","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","DSN1","79980","ENSG00000149636","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ZNF556","80032","ENSG00000172000","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","ZNF556","80032","ENSG00000172000","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-1281","TRPM3","80036","ENSG00000083067","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-1281","ORAI2","80228","ENSG00000160991","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-1281","SLC35F5","80255","ENSG00000115084","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-1281","LRRC27","80313","ENSG00000148814","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","APOL6","80830","ENSG00000221963","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","TSPAN14","81619","ENSG00000108219","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-1281","RSPH3","83861","ENSG00000130363","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","RBM48","84060","ENSG00000127993","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","BRMS1L","84312","ENSG00000100916","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","MYPN","84665","ENSG00000138347","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","HES7","84667","ENSG00000179111","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-1281","HES7","84667","ENSG00000179111","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-1281","HES7","84667","ENSG00000179111","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-1281","HES7","84667","ENSG00000179111","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-1281","HES7","84667","ENSG00000179111","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-1281","HES7","84667","ENSG00000179111","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-1281","HES7","84667","ENSG00000179111","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","CNDP1","84735","ENSG00000150656","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-1281","GTPBP10","85865","ENSG00000105793","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","KNSTRN","90417","ENSG00000128944","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","MARVELD3","91862","ENSG00000140832","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","TPGS1","91978","ENSG00000141933","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SLC25A51","92014","ENSG00000122696","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ATP6AP1L","92270","ENSG00000205464","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SLC38A5","92745","ENSG00000017483","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SLC38A5","92745","ENSG00000017483","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-1281","C1orf158","93190","ENSG00000157330","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-1281","PRRT2","112476","ENSG00000167371","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-1281","TNFRSF13C","115650","ENSG00000159958","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","LRRC58","116064","ENSG00000163428","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-1281","WDR92","116143","ENSG00000243667","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SLC16A10","117247","ENSG00000112394","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SLC16A10","117247","ENSG00000112394","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-1281","SLC43A2","124935","ENSG00000278550","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SLC43A2","124935","ENSG00000167703","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SLC43A2","124935","ENSG00000278550","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","SLC43A2","124935","ENSG00000167703","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","TMIGD2","126259","ENSG00000167664","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","TNFAIP8L1","126282","ENSG00000185361","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","TPRG1L","127262","ENSG00000158109","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","TCEANC2","127428","ENSG00000116205","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","TSHZ2","128553","ENSG00000182463","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","OCIAD2","132299","ENSG00000145247","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","BTBD19","149478","ENSG00000222009","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-1281","SGO1","151648","ENSG00000129810","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","SGO1","151648","ENSG00000129810","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-1281","THAP6","152815","ENSG00000174796","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","PPM1K","152926","ENSG00000163644","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","TRMT10B","158234","ENSG00000165275","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ITPRIPL2","162073","ENSG00000205730","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ZNF320","162967","ENSG00000182986","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","VSTM4","196740","ENSG00000165633","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","TMEM154","201799","ENSG00000170006","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","FAM153B","202134","ENSG00000182230","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","BCLAF3","256643","ENSG00000173681","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","CISD3","284106","ENSG00000277972","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","CISD3","284106","ENSG00000274768","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ZNF844","284391","ENSG00000223547","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ZNF844","284391","ENSG00000286098","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ZNF844","284391","ENSG00000223547","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","ZNF844","284391","ENSG00000286098","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-1281","ZFP82","284406","ENSG00000181007","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","NWD1","284434","ENSG00000188039","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","NLRP9","338321","ENSG00000185792","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","NLRP10","338322","ENSG00000276780","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-1281","NLRP10","338322","ENSG00000182261","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-1281","NLRP10","338322","ENSG00000281166","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-1281","RXFP4","339403","ENSG00000173080","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-1281","SLC10A6","345274","ENSG00000145283","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","CAVIN4","347273","ENSG00000170681","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","MIGA1","374986","ENSG00000180488","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","IGLON5","402665","ENSG00000142549","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","CDNF","441549","ENSG00000185267","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","TRIM72","493829","ENSG00000177238","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SPANXN1","494118","ENSG00000203923","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","SPANXN5","494197","ENSG00000204363","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","RNF222","643904","ENSG00000189051","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","ARIH2OS","646450","","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-1281","GXYLT2","727936","ENSG00000172986","HITS-CLIP","23824327"
