"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-5193","SYAP1","94056","ENSG00000169895","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","EGLN2","112398","ENSG00000269858","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","PRRT2","112476","ENSG00000167371","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-5193","PHF21B","112885","ENSG00000056487","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","FAM83F","113828","ENSG00000133477","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","PALM2","114299","","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","BTBD9","114781","ENSG00000183826","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","STK11IP","114790","ENSG00000144589","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-5193","FLYWCH2","114984","ENSG00000162076","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","WDR31","114987","ENSG00000148225","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","ZNF689","115509","ENSG00000156853","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","DIS3L","115752","ENSG00000166938","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","AGAP1","116987","ENSG00000157985","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-5193","THEM4","117145","ENSG00000159445","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","TMEM45B","120224","ENSG00000151715","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","NIPA1","123606","ENSG00000170113","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","TNFAIP8L1","126282","ENSG00000185361","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","C2CD4C","126567","ENSG00000183186","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-5193","ZNF831","128611","ENSG00000124203","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","ASB7","140460","ENSG00000183475","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","SMCR8","140775","ENSG00000176994","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","SMCR8","140775","ENSG00000283741","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","SAMD8","142891","ENSG00000156671","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-5193","ZNF785","146540","ENSG00000197162","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","CILP2","148113","ENSG00000160161","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","RNF187","149603","ENSG00000168159","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","RNF187","149603","ENSG00000285426","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","NFAM1","150372","ENSG00000235568","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","SMYD1","150572","ENSG00000115593","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","AMOTL1","154810","ENSG00000166025","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-5193","AMZ1","155185","ENSG00000174945","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","RBM33","155435","ENSG00000184863","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","NKX6-3","157848","ENSG00000165066","HITS-CLIP","28735896"
"mirtarbase","hsa-miR-5193","LINGO2","158038","ENSG00000174482","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","KIAA1958","158405","ENSG00000165185","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","CCDC107","203260","ENSG00000159884","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","TMEM218","219854","ENSG00000150433","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","FAM13C","220965","ENSG00000148541","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-5193","FAM13C","220965","ENSG00000148541","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-5193","FAM13C","220965","ENSG00000148541","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-5193","TMEM151A","256472","ENSG00000179292","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","PGM2L1","283209","ENSG00000165434","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-5193","SIAH3","283514","ENSG00000215475","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","KANSL1","284058","ENSG00000278458","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","KANSL1","284058","ENSG00000120071","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","KANSL1","284058","ENSG00000275867","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","CISD3","284106","ENSG00000277972","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","CISD3","284106","ENSG00000274768","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","EPHA6","285220","ENSG00000080224","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-5193","NLRP9","338321","ENSG00000185792","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","CYP27C1","339761","ENSG00000186684","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","CATSPER4","378807","ENSG00000188782","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","CCDC9B","388115","ENSG00000188549","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","SHISA6","388336","ENSG00000188803","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","HRNR","388697","ENSG00000197915","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","HACD4","401494","ENSG00000188921","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","IGLON5","402665","ENSG00000142549","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","ZBTB34","403341","ENSG00000177125","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","C10orf105","414152","ENSG00000214688","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-5193","ANKRD65","441869","ENSG00000235098","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-5193","SPANXN1","494118","ENSG00000203923","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","SPANXN5","494197","ENSG00000204363","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","C1orf147","574431","","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","LINC00598","646982","","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","TLCD2","727910","ENSG00000275246","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","TLCD2","727910","ENSG00000185561","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","C12orf73","728568","ENSG00000204954","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-5193","SEC14L6","730005","ENSG00000214491","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","LRRC3C","100505591","ENSG00000204913","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","PPP5D1","100506012","ENSG00000230510","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-5193","TMEM178B","100507421","ENSG00000261115","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-5193","BCL2L2-PABPN1","100529063","ENSG00000258643","PAR-CLIP","23592263"
