ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-1-3p	1.95760720065832	0.0930552840693566	0.845471123913414	0.110063231537268	0.912359227932367	0.986648020028642	former_vs_16_	FALSE	1.75585881508931	3.04034833354406	2.01146204015717	1.75905005214498	0.698039684885189	0.449132766162998	1.27945031165681	1.0781078035036
hsa-miR-1-5p	12.2163827187717	0.583251946039416	0.762827625330575	0.764592060738048	0.444514498219155	0.872656869899216	former_vs_16_	FALSE	9.60943745790383	7.92564459125097	13.5182224872836	10.8712272055368	4.88627779419632	4.38850965044951	5.57849649714092	6.53420301883003
hsa-miR-100-3p	0.264208039986053	-0.595408670454976	1.99935961540853	-0.297799688393384	0.765856052395031	NA	former_vs_16_	NA	0.210935557582491	0.219413495899943	0.356114346946598	0.217821318816637	0	0	0	0
hsa-miR-100-5p	10.4468909442435	0.138876324858368	1.45496925180284	0.0954496630676474	0.923957670686883	0.987465238998974	former_vs_16_	FALSE	1.2457362210811	102.291337970129	7.03126998470583	5.90499955447256	0.494883648684728	0.898265532325996	0.420980564407533	0.611587804428027
hsa-miR-101-2-5p	1.38291357610789	-0.489755419891522	0.951004505391092	-0.514987486510502	0.606561764343911	0.920077840924715	former_vs_16_	FALSE	0.775706085766048	3.0630384325211	1.15184576605573	1.31728384513601	0.28909857064764	0.898265532325996	0.465206900271626	0.646860360902793
hsa-miR-101-3p	3.3553651707119	-0.498551099786856	0.683082031980862	-0.729855385510746	0.465478585571194	0.884148319696266	former_vs_16_	FALSE	3.06712540604597	5.35013272944457	2.63404138985908	3.18542649558387	1.86834352004486	3.18814469486804	2.38314622052934	2.1992935006291
hsa-miR-101-5p	19.8860238918393	-5.57450829925594	0.914281256622163	-6.09714817938094	1.07977420877966e-09	1.72089014524259e-07	former_vs_16_	TRUE	8.19463536096141	241.266009971661	27.8338163750396	2.14506608605054	1.22394163418984	2.24301604356308	0.839633231189878	1.28987888990233
hsa-miR-10226	2.8667062743409	1.08942337284681	0.863355877686443	1.26184740383788	0.207003700903195	0.718049241281365	former_vs_16_	FALSE	3.02303751385946	3.32272746414082	3.30730065046714	2.262379894529	1.51119692139651	1.79653106465199	1.49894073640282	1.62080329026892
hsa-miR-10226-3p:Novel	12.4802013044752	-0.989518696794482	0.79083526100963	-1.25123239387581	0.210849702799104	0.720732898307931	former_vs_16_	FALSE	11.3663206146337	34.6836774578494	13.7024303870067	9.56575404349185	7.34364980513903	8.53352255709696	5.03779938713927	5.41585579858388
hsa-miR-10392-3p	1.28878557120422	0.588593127955725	1.0475558035861	0.561872814737688	0.574202676921483	0.911247535418823	former_vs_16_	FALSE	0.573358981702808	0.308853429741416	1.11459806725268	1.49717076633096	0	0	0.493061881491974	0.59568022904695
hsa-miR-10392-5p	137.321045121824	-0.282859084492711	0.553966727814865	-0.510606630850295	0.609626531836955	0.920077840924715	former_vs_16_	FALSE	127.607223962522	588.278256208609	112.775746029578	102.154353409631	54.6811025827486	93.8687481280666	76.4646117507207	73.3817419991942
hsa-miR-10393-3p	0.268392192784323	-1.59621665931454	3.01100484806883	-0.530127562012497	0.596023490515253	NA	former_vs_16_	NA	0.12559291768534	1.3761057414763	0.0534199100985632	0.290126160537739	0	0	0	0
hsa-miR-10393-5p	0.0683579331185146	-1.27920913963722	7.06695438790095	-0.181012791284928	0.856357535874158	NA	former_vs_16_	NA	0.102639290946468	0.091089848424801	0	0.0765806187955992	0	0	0	0
hsa-miR-10394-3p	2.6396095590519	-0.00781133231156235	1.08535975979895	-0.00719699826812201	0.994257675770105	0.999828227535248	former_vs_16_	FALSE	1.87057232640077	4.89645456197111	2.11059032388483	2.77011915465151	0.415835898019142	1.46283655014984	0.832277254105627	0.740665402427354
hsa-miR-10394-5p	0.588716306093029	-0.136816399237025	1.59414679825029	-0.0858242160553798	0.931606155871986	NA	former_vs_16_	NA	0.405528535606699	0.0920253770737584	0.795195299200684	0.515590504242908	0	0	0	0
hsa-miR-10395-3p	1.29518355307721	-1.92325211016768	1.23831478693809	-1.55312052351663	0.120394343822577	0.604841486078673	former_vs_16_	FALSE	1.05409324714192	13.1287598410609	0.480025330705628	0.688605260376801	0	1.91288681692082	0	0
hsa-miR-10395-5p	3.25599851024417	0.573464187210402	0.799540139562086	0.717242523339095	0.473224465228442	0.887295872303329	former_vs_16_	FALSE	3.13806721712975	0.816508806656552	2.77110403006631	3.40449319362576	2.01492922852869	0	1.37444537726413	2.07220838891701
hsa-miR-10396a-3p	1.2267548845593	-0.304528639406665	0.977327102760704	-0.311593363722799	0.755349578308709	0.948018027193873	former_vs_16_	FALSE	1.47021961910702	2.0787960342704	0.994283113849728	1.07041789708656	0.611970817094919	0.637628938973607	0	0.453368536667128
hsa-miR-10396a-5p	4.91120395440739	-0.118068145848299	0.825582311171262	-0.14301196167926	0.886280734247767	0.986419568161958	former_vs_16_	FALSE	6.84138458988152	6.93955816223957	2.73375967288841	4.80847450320944	2.31942343968758	4.29098721377285	2.27043116721362	2.13005490869197
hsa-miR-10396b-3p	1.46017631235899	0.726327898185668	0.891804616330886	0.814447340689901	0.415388727742683	0.869380682724808	former_vs_16_	FALSE	0.84913853590352	2.40553742063072	1.5236671574979	1.45554415835998	0.494883648684728	0	0.839633231189878	0.676607079866076
hsa-miR-10396b-5p	3.75333662252081	0.0526916622021546	0.94082830743871	0.0560056088720388	0.955337338942766	0.99252340267957	former_vs_16_	FALSE	5.66805853138542	4.89353942648932	1.87660166421769	3.685197972786	0.989767297369456	2.69479659697799	1.37444537726413	1.37995514421201
hsa-miR-10397-3p	24.351212239248	-1.61937051134083	0.599043884918717	-2.70325856270207	0.00686633107232175	0.10054221616975	former_vs_16_	FALSE	13.3260564701319	177.899510705416	16.4137485146359	17.0864783452854	8.80892894658816	32.519075887654	14.8720566746288	11.2608419377959
hsa-miR-10397-5p	3.35605510675846	0.508590329694163	0.981407273751835	0.518225555583938	0.604300906393242	0.920077840924715	former_vs_16_	FALSE	3.08386750383337	4.23667971814197	3.95669179734878	2.62176013360216	1.19488642577437	2.62085618747187	0.388411655988457	1.35396394964597
hsa-miR-10398-3p	1.7305625600281	-0.857013888833147	0.789865673011934	-1.08501219652344	0.277916253423274	0.793601843481914	former_vs_16_	FALSE	2.24131778184132	5.69700994843048	1.29154889156682	1.35121861844655	1.73956757976568	1.91288681692082	0.715884340895446	0.714529914200326
hsa-miR-10398-5p	0.752654304823317	1.16817406443787	1.28930036249936	0.906052692154152	0.364907963412431	NA	former_vs_16_	NA	0.651338279221007	0	0.787199701981616	0.764515495748785	0	0	0	0
hsa-miR-10399-3p	0.464304786638621	-0.12790237449444	1.58308399936413	-0.0807931698796867	0.935606439959879	NA	former_vs_16_	NA	0.0814934078253599	2.33587853729026	0.286914792843504	0.452353411801485	0	0	0	0
hsa-miR-10399-5p	0.600783172263199	0.445139533950492	1.42302459479467	0.312812256076797	0.75442330335854	NA	former_vs_16_	NA	1.3863560127097	1.29894766971959	0.718220232807205	0.217214186095115	0.296930189210837	0	0	0
hsa-miR-103a-1-5p	0.636545069946563	-0.157985917159406	1.81280258676594	-0.0871500947277747	0.930552206990652	NA	former_vs_16_	NA	0.528387082695705	0.350830346330881	0.557669648545392	0.667041200902479	0	0	0	0
hsa-miR-103a-2-5p	0.31057946168608	-0.528562851202326	2.02553249107216	-0.26095007289789	0.794131009581276	NA	former_vs_16_	NA	0.179688007954501	0.091089848424801	0.334394802543663	0.313766654319346	0	0	0	0
hsa-miR-103a-3p	1.67663261067388	1.02485662149285	0.927180428159549	1.10534755735428	0.269009018268242	0.784866128814666	former_vs_16_	FALSE	1.95023535304978	1.65803114653049	1.34412426965983	1.63758456262838	1.48465094605418	0.487612183383278	0.649473843064102	1.12619624792199
hsa-miR-103b-3p:Novel	23.0585237093967	-6.20756983838598	0.94779318575262	-6.54949827842105	5.77307065501657e-11	1.47213301702923e-08	former_vs_16_	TRUE	7.95792704632475	359.367919687893	18.3682016284038	2.09015710430916	1.19488642577437	1.95044873353311	0.66956901399464	0.75349554297011
hsa-miR-103b-5p	0.349138067189014	-0.254724997723655	2.14689996433391	-0.118647818694564	0.905554379055657	NA	former_vs_16_	NA	0.168219485087949	0.427988418087588	0.338559274240421	0.342802622038015	0	0	0	0
