ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-4311	20.5912371840216	-0.346541306139313	0.987353981304491	-0.350979803293509	0.725603500379101	0.999283245116963	53_81_vs_18_37	FALSE	25.3791776551636	21.0603406322714	24.301649468426	19.011677815509	16.8038569988868	21.5730485775588
hsa-miR-4311-3p:Novel	12.1304714543421	0.239494511415972	1.03983155409385	0.23032048842245	0.817842741071837	0.999283245116963	53_81_vs_18_37	FALSE	17.1721851435329	8.48657211279042	16.8145154392781	13.1780780281169	5.82773881656632	10.1758126468776
hsa-miR-4312	4.63372113604021	2.3642387092573	1.01449178023263	2.33046610660084	0.0197815293729429	0.486755725377049	53_81_vs_18_37	FALSE	4.67262218125715	5.02993997669137	3.69990324231088	3.90919118744758	3.50303983408111	3.31701860890169
hsa-miR-4312-5p:Novel	3.43110308095589	2.62249233856777	1.41127949122492	1.85823740433696	0.0631353084769593	0.761791068487024	53_81_vs_18_37	FALSE	5.46163036965352	2.9115810457377	3.31946349197519	4.20116882562273	1.38210680788784	2.42908653400587
hsa-miR-4313	20.9948552339435	-2.08256811219439	1.26426861577317	-1.6472512931287	0.0995064047628672	0.849894906493299	53_81_vs_18_37	FALSE	30.8492689089476	20.2258447979452	18.6642402423247	18.9119632791432	7.73564250765853	12.8868406446436
hsa-miR-4313-3p:Novel	18.2864178976245	0.36104145907894	0.911547708005867	0.396075220098756	0.692049538144984	0.999283245116963	53_81_vs_18_37	FALSE	17.0373842119261	19.5774789659063	24.6688269232966	12.6212532177866	12.1873936403376	13.7280503019633
hsa-miR-4314	4.1269771188083	0.9038668478441	1.23296280359854	0.73308525221204	0.463506434425758	0.999283245116963	53_81_vs_18_37	FALSE	4.66054125562413	4.55901354023132	4.08312472315081	3.90919118744758	3.09068386904404	2.2807285264998
hsa-miR-4314-3p:Novel	9.04792246900674	1.02223278812211	0.978243982316272	1.04496711106946	0.296038170344275	0.999283245116963	53_81_vs_18_37	FALSE	11.2295902179707	7.47134554073755	11.8892121947687	7.67369947529734	5.79159539912939	8.18840616373052
hsa-miR-4315	2.27537219053116	1.03544757246811	1.37532023672629	0.752877435245785	0.451523568855333	0.999283245116963	53_81_vs_18_37	FALSE	2.00771800338585	2.58839046498472	2.801181704817	1.12614655600792	1.60799789714263	2.32763540376409
hsa-miR-4315-3p:Novel	2.5856003608444	2.04468541472487	1.05935146751731	1.93012940220566	0.0535908061953628	0.727610914095248	53_81_vs_18_37	FALSE	2.06699934312017	3.31320590382238	2.83472343455505	1.68458808131914	1.93720015402161	2.21424747793503
hsa-miR-4316	5.70642436609756	0.659658998427369	1.27271719908746	0.518307601170429	0.60424367036585	0.999283245116963	53_81_vs_18_37	FALSE	5.18531671222353	6.39737759264202	8.58069115979868	4.07393096046621	2.70231585402471	4.9801645871108
hsa-miR-4316-3p:Novel	3.96563781742202	0.825109794294308	1.11472555208104	0.740190975934787	0.459184122413976	0.999283245116963	53_81_vs_18_37	FALSE	4.63116176573558	2.94635633297424	5.63007312308065	3.78170482431889	2.42953111794402	3.74830750460309
hsa-miR-4317	0.415668718678194	-0.763064815993883	5.27650624474241	-0.144615543050709	0.885014424665285	0.999283245116963	53_81_vs_18_37	FALSE	0.863939371764697	0.150661678328273	0.316893339205564	0	0	0
hsa-miR-4317-3p:Novel	4.81921173889679	-2.37944789117725	1.81558404587084	-1.31056884785301	0.190003469740811	0.9539125763839	53_81_vs_18_37	FALSE	2.96225397600245	6.92397464544659	7.78484432694153	1.83721022515137	1.85187001505646	2.79535628163101
hsa-miR-4318	1.0995229024047	2.89905254393662	2.14510542978036	1.3514732207048	0.176543892582087	0.9539125763839	53_81_vs_18_37	FALSE	1.1637336409206	0.716179646255047	2.49988711881647	0.61240340838379	0	0
hsa-miR-4318-5p:Novel	2.56776418259728	5.77404890389721	2.06779361767278	2.79237195363611	0.00523231718073686	0.286973508579188	53_81_vs_18_37	FALSE	3.73991537749336	3.97711610274145	1.42136033278609	0	0.115812131768323	0
hsa-miR-4319	0.668194383097151	1.3479522508457	1.90874994708601	0.706196352698556	0.480066038248554	0.999283245116963	53_81_vs_18_37	FALSE	0.670416794659811	0.900958996518417	0.391846501774982	0.144411314135855	0	0
hsa-miR-4319-3p:Novel	2.01263503943008	-2.04763168028277	1.74655763567422	-1.17238139667365	0.241043965061873	0.999283245116963	53_81_vs_18_37	FALSE	4.29054136373932	1.98732960434249	1.61150556969362	2.54686226952669	0.378925592156858	0.751177872984847
hsa-miR-432-3p	1.27160267054711	-3.18101293937343	2.15400217184589	-1.47679189044059	0.13973143106315	0.913159745819312	53_81_vs_18_37	FALSE	2.46651127836804	1.01542438468473	0.604178240056514	1.35797698682207	0	0
hsa-miR-432-5p	1.9186565347701	-3.12358032536615	1.81344369204359	-1.72245785136353	0.0849866116992726	0.825212480872214	53_81_vs_18_37	FALSE	2.68079528963744	1.44811187030986	2.43596766317515	1.48008182783231	0.633915938928285	1.701295158389
hsa-miR-4320	3.3322441569594	0.873731626477804	1.72136968042793	0.507579305254521	0.611748406827921	0.999283245116963	53_81_vs_18_37	FALSE	3.50148836486947	2.68914558803534	5.67060104053327	2.07022151837847	1.12419517229631	0.968358445342447
hsa-miR-4320-5p:Novel	1.07687066562047	-1.31563938088985	2.43782711067228	-0.539677065338335	0.589419759216296	0.999283245116963	53_81_vs_18_37	FALSE	1.09203777331293	1.81975845322701	0.555665654607877	0.472713103039861	0	0
hsa-miR-4321	1.65249627446142	-2.54054202969479	1.49591068434376	-1.69832467692368	0.0894464997209658	0.831357678513867	53_81_vs_18_37	FALSE	2.67337910889067	1.95902054955398	1.49720812113497	1.68458808131914	1.13759355531461	1.41209557614836
hsa-miR-4321-5p:Novel	1.53366377707555	1.33419581111181	1.69999929430282	0.784821391151795	0.432558296379745	0.999283245116963	53_81_vs_18_37	FALSE	3.15947725781617	1.48535516291283	0.992029446497492	0.79867139564345	0.157027143904335	0.842719278652869
