ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_40	Average40_60	Average60_	Median_40	Median40_60	Median60_
hsa-miR-4323-5p:Novel	3.06593732627551	-0.0525084100603424	0.363742547108439	-0.144355975064662	0.885219379417574	0.9706337260026	60__vs__40	FALSE	3.92986042605371	2.55822634777847	2.52315321599137	1.47930321316561	1.63174713767592	1.64385931325005
hsa-miR-4324	3.09185559461369	-0.527082824092781	0.430041448731089	-1.22565586561023	0.220328205202648	0.604434045848909	60__vs__40	FALSE	2.79005854061209	1.75551077323722	6.75610947318557	1.5973427912869	1.00638729322663	1.3176132054607
hsa-miR-4324-5p:Novel	13.3122880352564	0.851236893907273	0.47012512233318	1.81066029758775	0.0701934521738691	0.389254598418729	60__vs__40	FALSE	8.46157868992904	15.7208012636961	17.3748306936896	2.89301488318206	3.58061979043033	6.71886247206389
hsa-miR-4325	6.13809360437501	0.678398283300212	0.40384984136253	1.67982802967409	0.0929907798882345	0.432427976430938	60__vs__40	FALSE	4.41271482855341	6.54022454009003	8.62656471776737	3.06000214376376	2.38837336048612	2.23806492853251
hsa-miR-4325-3p:Novel	4.66161644693698	0.408373844798954	0.426473225073621	0.957560336240236	0.338284507861145	0.696724994343609	60__vs__40	FALSE	4.82058268133042	3.85043888599409	6.20931806655069	2.25230592623229	1.63970046424015	1.93834253357637
hsa-miR-4326	45.1018873286661	-0.273113487924454	0.428981448563278	-0.636655708164423	0.524349129916543	0.821995536996909	60__vs__40	FALSE	46.4397973929056	37.7005852984714	59.4458266345937	22.9157129464313	10.2010385116893	12.5139048773887
hsa-miR-4326-5p:Novel	56.6773442581149	0.272736468623967	0.349775093677923	0.779748111153695	0.435539154044672	0.761630457389714	60__vs__40	FALSE	54.1676786508287	54.8303966030065	65.8792220081114	30.7488487322728	24.6050030677102	24.5996764990016
hsa-miR-4327	14.1495235283173	-0.34718149713722	0.602886280590817	-0.575865645502811	0.564705998107595	0.844412573954688	60__vs__40	FALSE	11.8350088516899	12.5440517384279	22.4112377929859	1.5973427912869	2.13587482173027	1.41092723347274
hsa-miR-4327-3p:Novel	21.0389518805698	0.43592710032803	0.305143660864143	1.42859628508591	0.153120302519275	0.524911582520621	60__vs__40	FALSE	19.0602142604643	17.9158103516561	32.1204852298761	15.3254103786919	12.2879282237156	11.5094474642553
hsa-miR-4328	3.26152996697137	-0.371521389955932	0.523674806034154	-0.709450570611758	0.478044915091789	0.791273067757677	60__vs__40	FALSE	4.39957728072803	2.18825632210633	3.47495091775639	0.786870038129555	0.545107214360453	0.309358875270767
hsa-miR-4328-5p:Novel	1.26796403998556	-1.46644194365468	0.700760641356157	-2.09264313249204	0.0363810231874069	NA	60__vs__40	NA	2.00254854869304	0.992083688459405	0.448760931953546	0	0	0
hsa-miR-4329	13.3310279674393	-0.581068624405706	0.312380956762582	-1.86012819228073	0.0628673913788708	0.37002719998835	60__vs__40	FALSE	17.0063306909666	11.72213407634	9.75709492321544	11.2090353418543	7.56931040814636	6.90052081033882
hsa-miR-4329-5p:Novel	1.93508287356617	0.13060920341498	0.479539276897043	0.27236393285679	0.78534220214799	0.940403055450597	60__vs__40	FALSE	2.05633421214248	2.07606788218807	1.37171122977186	1.02282965541286	0.68265705673659	0.379188886495446
hsa-miR-433-3p	0.525573002449051	-0.564442265017598	0.512252005567314	-1.10188395337268	0.270512125643299	NA	60__vs__40	NA	0.687632591545018	0.462220818141689	0.350559056169379	0	0	0
hsa-miR-433-5p	1.27740553680836	-0.406832171335071	0.44467437821384	-0.914899061576759	0.360244622764272	NA	60__vs__40	NA	1.20369581053335	1.52893784163095	0.845768795872977	0.503732307132171	0.585139439224553	0.248005128473668
hsa-miR-4330	25.1131552197436	-0.513111063809634	0.386769542926712	-1.32665840212465	0.184621707212795	0.563925509218465	60__vs__40	FALSE	22.780239851187	26.4565665882615	26.6422254207461	9.2423241046947	8.05536112413134	8.03322878366982
hsa-miR-4330-5p:Novel	26.0499418971451	-0.604982134198089	0.399888147084062	-1.51287838514232	0.13031055326693	0.491165301363369	60__vs__40	FALSE	49.8164612314704	10.5330262684251	14.675425906564	6.04768970353113	4.57353161116845	5.97544184130513
hsa-miR-4418	53.4666402823737	0.226929869336872	0.39790879050837	0.570306247939245	0.568470003979969	0.845212641962425	60__vs__40	FALSE	41.0255366569964	49.2154008995352	87.8246219431578	21.2451977123789	17.391483095684	18.1486942135788
hsa-miR-4418-5p:Novel	2.5516764034898	-0.643069731946381	0.599025442879138	-1.07352657485724	0.283034921751441	0.659893854911972	60__vs__40	FALSE	3.59713039542712	1.87073925301416	2.04758901484191	0.277223932012761	0.449132766162998	0
hsa-miR-4420	3.45536349593626	0.711309619187409	0.554663652038666	1.2824161391737	0.19969670563377	0.585814664051539	60__vs__40	FALSE	3.58178406500096	3.61127154345558	2.84751571620716	1.25738891981212	0.538363512172509	0
hsa-miR-4420-5p:Novel	3.35238508435702	-0.0509330588585811	0.365408050346078	-0.139386800072802	0.889144502552163	0.971082516215474	60__vs__40	FALSE	3.76866529110111	2.95914818168858	3.43194302032919	2.48455420635024	1.50428993824007	2.6017356767999
hsa-miR-4421	13.9986784792958	0.218311259278958	0.446859953244255	0.488545141926442	0.625163759079036	0.87371269294469	60__vs__40	FALSE	13.4461045861326	12.0183795532371	19.6369539392304	7.02640759436992	4.12333613179238	3.76930548335003
hsa-miR-4421-5p:Novel	5.9233093255052	-1.31804595043475	0.677426318421236	-1.94566687858614	0.0516947677154425	0.342539770740663	60__vs__40	FALSE	6.44350162184898	6.68137817653358	3.1546346951467	0.699354391422023	0.585139439224553	0.497997243487354
hsa-miR-4422	3.83550349703913	-0.583149496930906	0.409737636874371	-1.42322658318475	0.154670481777579	0.526475573844146	60__vs__40	FALSE	5.91004667921592	2.63042101420112	2.49977790424954	1.44624330935635	0.577010169904181	0.429632912930068
hsa-miR-4422-3p:Novel	1.72561883714424	0.276603818610648	0.34013489710872	0.813217993689824	0.416093084675239	0.751067935262354	60__vs__40	FALSE	1.58049335421787	1.9132131936304	1.58195717826907	1.02282965541286	1.07672702434502	0.962612959532025
hsa-miR-4423-3p	0.138121648898312	-0.838959669536559	1.46767781274779	-0.571623868842069	0.567576821332232	NA	60__vs__40	NA	0.147256745565651	0.14919153071771	0.0946486608570008	0	0	0
hsa-miR-4423-5p	0.348036234958084	-0.891650197565478	0.653115339902779	-1.36522623660655	0.172181954585026	NA	60__vs__40	NA	0.363085046226448	0.38647917059776	0.230036619504559	0	0	0
hsa-miR-4424	0.751545286126296	-1.03603135195775	0.543722326666307	-1.90544198968232	0.0567226413981662	NA	60__vs__40	NA	0.95997217901039	0.656000025102749	0.558748278909526	0	0	0
hsa-miR-4424-3p:Novel	0.561002493766021	-0.811647921986993	0.543111333203167	-1.49444114377074	0.135060354494889	NA	60__vs__40	NA	0.68791159778318	0.508689294944176	0.430151153573147	0	0	0
hsa-miR-4425	8.69207453765942	0.0968694346695803	0.371097784337042	0.261034796644328	0.794065673394596	0.943123642809261	60__vs__40	FALSE	7.3862897287813	10.8356128398375	6.3535724888507	5.12781315287953	4.56341544621083	4.26743379923446
hsa-miR-4425-5p:Novel	6.02242907803684	0.116790055504222	0.379052065601008	0.308110853634433	0.757997982719332	0.930780234552927	60__vs__40	FALSE	9.05752161777752	3.75611697697742	5.22343978825418	1.5973427912869	2.68117803195077	2.95873222966775
hsa-miR-4426	7.12737654478308	-1.88748935704568	0.689826552607167	-2.7361796235764	0.00621570870551983	0.152672558917838	60__vs__40	FALSE	7.9778026729845	8.05013397618576	3.32770441466501	1.47930321316561	0.388411655988457	0
hsa-miR-4426-3p:Novel	5.38297848587708	-0.174537972467635	0.372137129447955	-0.469015206105751	0.639058766943417	0.876415961660126	60__vs__40	FALSE	5.70768388057061	5.02042922827721	5.57316270585999	2.93952725176792	2.45955069636023	3.34592922155014
hsa-miR-4427	0.757889608696532	-0.0358284511221859	0.557883956739572	-0.0642220495666828	0.948793420618868	NA	60__vs__40	NA	0.660702157609729	0.733791134673149	1.00537265689911	0	0	0
hsa-miR-4427-5p:Novel	3.37036846090775	-0.614284071881939	0.360338009830568	-1.70474403233447	0.0882421737734074	0.421691862686744	60__vs__40	FALSE	3.15062869520959	3.72757373136238	2.98490544499465	2.03096652624892	1.60090525776774	1.76431677982097
hsa-miR-4428	7.70997082384236	0.0527326402303024	0.366246371502897	0.143981331511663	0.885515211318264	0.9706337260026	60__vs__40	FALSE	8.40620398189248	8.08751128013534	5.46670103211619	5.04319020777153	3.95937524720149	2.52171891920843
hsa-miR-4428-5p:Novel	1.35438989204993	-0.352974691902696	0.405259935625015	-0.870983437724528	0.383763196379145	NA	60__vs__40	NA	1.25650201281548	1.51425698101463	1.18097328995818	0.877687508499552	0.644695687817174	0.514299330807109
hsa-miR-4429	2.8651376239462	0.111117009410533	0.336960882554251	0.329762340863538	0.741579544724098	0.925412741129831	60__vs__40	FALSE	3.19350908784236	2.87855687637222	2.18505439999178	2.04565931082573	1.23715861683414	0.246411180199342
hsa-miR-4429-3p:Novel	14.5078198572438	-0.00129004154943743	0.291580802026881	-0.00442430208185826	0.996469929193093	0.998878024720384	60__vs__40	FALSE	13.2358498038057	15.8666022240688	13.9038283936028	8.36524922574231	8.80507458387495	10.4779304109192
hsa-miR-4430	3.77051999766861	-0.61743802457609	0.353383365834717	-1.74721869864377	0.0805994094191617	0.408728635885891	60__vs__40	FALSE	4.31423078507448	2.94417600327791	4.59229056424017	1.90228753904101	1.61593781978524	2.71414171778297
hsa-miR-4430-3p:Novel	8.61787342465861	-0.548760107826126	0.309123030446624	-1.7752158648072	0.0758622511687773	0.394022585425957	60__vs__40	FALSE	11.1000412727563	7.04591253803066	7.3183153965887	6.16386785054696	4.56341544621083	5.05459409460282
hsa-miR-4431	17.8996492746307	-0.0486142519040605	0.312950673704297	-0.155341579325039	0.876552037881394	0.968287610500435	60__vs__40	FALSE	15.5343001337365	19.053832734751	19.9272139515773	9.83283680920587	14.1418884413761	12.0164794454463
hsa-miR-4431-3p:Novel	5.08430372071692	-0.104842656928442	0.347649541998831	-0.301575708472511	0.7629755281297	0.932951005053134	60__vs__40	FALSE	5.53163115086353	4.33899152227388	5.91064566662582	2.84878508493307	2.34055775689821	2.4638380561007
hsa-miR-4432	6.22394214630985	-0.392208970498895	0.460331333693327	-0.85201449867018	0.39420604498966	0.738086598440989	60__vs__40	FALSE	6.92069222221951	6.80099439821849	3.52168000888001	2.42370466479807	2.0746380574122	1.36755519351326
hsa-miR-4432-5p:Novel	0.971217065497481	-0.208525024905864	0.488430080648341	-0.426929120804902	0.669430954251637	NA	60__vs__40	NA	1.33173824619615	0.616164842141029	1.07337460727516	0.28909857064764	0	0.29473345260512
hsa-miR-4433a-3p	2.7942547173874	0.241335167075872	0.349435985279532	0.6906419980839	0.489790547742161	0.799138376245587	60__vs__40	FALSE	2.81148533165885	2.36926335982797	3.73573343720301	2.01492922852869	1.37457900599248	1.94378931868229
hsa-miR-4433a-5p	0.713466737183711	-0.798838195136988	0.563265555081824	-1.41822660365046	0.156124617182974	NA	60__vs__40	NA	0.987013159067445	0.639139221618423	0.343206291006645	0	0	0
hsa-miR-4433b-3p	5.43865440466131	-0.145988707888506	0.334367503727697	-0.436611531506353	0.662393098297747	0.88595324057881	60__vs__40	FALSE	4.71765325147259	5.5557069251955	6.59558158087644	3.32146022512466	2.82815066362301	2.93185271398954
hsa-miR-4433b-5p	0.372175912824275	-0.836689072420786	0.643604069301617	-1.30000587679423	0.193598954983008	NA	60__vs__40	NA	0.433501035456019	0.331567479650447	0.344134232860524	0	0	0
hsa-miR-4434	1.73271803363039	-1.00229797217358	0.429677878035303	-2.33267297063692	0.0196653158644825	0.245677947529262	60__vs__40	FALSE	2.09962366270883	1.51599956527725	1.50471293303593	0.699354391422023	0.666131998054403	0.321500335726039
hsa-miR-4434-3p:Novel	1.16979504610346	-0.447119168902946	0.575996731218405	-0.776252962333928	0.437599640265336	NA	60__vs__40	NA	0.80275829664227	1.40625166763464	1.35275137402332	0	0	0.0734952072523705
hsa-miR-4435	1.65068578901347	0.0519049895153187	0.374086047047316	0.138751471553157	0.889646543023922	NA	60__vs__40	NA	2.03388683818816	1.1488938689785	2.04483334913469	0.988148730808319	0.618579308417068	1.0483785812919
hsa-miR-4435-3p:Novel	2.0305539826285	-0.202731159577758	0.370044838856963	-0.547855660422065	0.583791016259236	0.850193820680563	60__vs__40	FALSE	2.28993724104817	2.09641624319386	1.36649871445548	1.80195555808295	1.17166332024759	0.827011689291961
hsa-miR-4436a	3.19887952893299	-0.293142969130258	0.307239487949104	-0.954118792109232	0.340023514780814	0.697741736001931	60__vs__40	FALSE	3.4014574280747	3.16346340249582	2.87962388222447	2.66429322364804	2.04876857814715	2.07796057234249
hsa-miR-4436a-5p:Novel	4.36647143397604	-0.353325432727878	0.337299064918857	-1.04751382223036	0.294862660572518	0.666574436767338	60__vs__40	FALSE	5.63866518672712	3.38718691930512	4.09890051334919	2.93952725176792	2.14765302268634	2.49783440444874
hsa-miR-4436b-3p	11.0384442700813	-0.171520158926467	0.24919948027339	-0.68828457723225	0.491273591954254	0.799138376245587	60__vs__40	FALSE	12.0431478131434	10.3776611363177	10.5686690033476	8.08369994236179	6.76672260924724	8.75532468479129
hsa-miR-4436b-5p	14.1955175451126	-0.397948727094747	0.305133441024837	-1.30417933137114	0.192172445262594	0.578833120063463	60__vs__40	FALSE	17.5184153426702	12.5832939696259	11.3260282891272	11.73127536813	8.96342689147722	7.952281221188
hsa-miR-4437	70.4018938861542	0.322902940713375	0.202861412070609	1.59174156098738	0.111442785755931	0.467432102099292	60__vs__40	FALSE	65.0223375040786	64.30894583613	95.0248293019048	51.9794872523927	46.3801839161166	75.0944620002539
hsa-miR-4437-5p:Novel	1.03103721351223	-0.618148540722974	0.484362771881069	-1.27620985056786	0.201881347411429	NA	60__vs__40	NA	1.10990378372769	0.923551335999274	1.12182544124094	0.61240340838379	0.403984454946311	0
hsa-miR-4438	2.84186416208725	1.40581818586344	0.376221447321566	3.73667741664353	0.000186467895071467	0.0521049708309864	60__vs__40	FALSE	2.24845062318689	2.79392701608798	4.12524210822945	1.75660189859248	1.29250648746689	0.954526049714562
hsa-miR-4438-5p:Novel	1.58100350801328	-0.272224180879359	0.560224171728738	-0.485920091664968	0.627023822640646	NA	60__vs__40	NA	1.9844427015729	1.44026459488521	1.10635397133711	0.28909857064764	0.247290072816077	0
hsa-miR-4439	0.602838885485215	-0.152031209216804	0.529791856946195	-0.286964035448064	0.774139858129982	NA	60__vs__40	NA	0.528952647325312	0.624444337524858	0.699337796028571	0	0	0
hsa-miR-4439-3p:Novel	1.13677913543226	-1.04635189462556	0.517232264040182	-2.02298264700724	0.043074936642961	NA	60__vs__40	NA	1.34376532959895	1.16073833058209	0.672513735372385	0.399335697821725	0.275884077884955	0
hsa-miR-4440	2.30310532276353	-0.285309059207691	0.375725267194577	-0.759355529475045	0.447639908118515	0.767276999535372	60__vs__40	FALSE	2.84920670005383	1.81404767265405	2.34592356905448	1.69790817968446	0.969403313400173	1.06933781462175
hsa-miR-4440-5p:Novel	5.92059798931164	-0.23491740908061	0.399433559706635	-0.58812636888384	0.556447475080126	0.836890546277144	60__vs__40	FALSE	6.66732996169244	5.81319494846478	4.69064402404809	2.54686226952669	2.51206172063248	1.68007671475961
hsa-miR-4441	33.9489214593634	-0.611781064075069	0.27954912632621	-2.18845636226805	0.0286363765961801	0.266636732924481	60__vs__40	FALSE	36.1031611056167	32.58003128176	32.8316273392247	24.8822908646742	21.483718742582	23.2533632492784
hsa-miR-4441-5p:Novel	14.6062857077084	-0.318892847797838	0.363975387912693	-0.876138492843179	0.380954748948974	0.734513608744564	60__vs__40	FALSE	15.8278271118363	13.6522832795696	14.3808344141377	6.66674446649729	5.58030186122665	9.26875601034147
hsa-miR-4442	4.04217684972605	-0.48830138150323	0.272465336553316	-1.79215964746283	0.0731073964747526	0.39355818224111	60__vs__40	FALSE	4.81413047918831	3.71832052142278	3.25921147234905	3.70020456958077	2.28170772310542	2.65177135399964
hsa-miR-4442-5p:Novel	0.840492702692641	-0.576353441661725	0.552534999209614	-1.04310757234597	0.296898473998045	NA	60__vs__40	NA	1.28498725886332	0.610453728049139	0.489649749332291	0	0	0
hsa-miR-4443	3.41267101702463	-0.54128377634324	0.480835539449269	-1.12571499386923	0.260286175115356	0.636618133337459	60__vs__40	FALSE	5.11638315862907	2.88133068215812	1.26363505115944	0.678988493411034	0.595817340433505	0
hsa-miR-4443-3p:Novel	24.7531126458108	-0.587304773388632	0.34307256477366	-1.71189664721836	0.0869157166740279	0.421175692481154	60__vs__40	FALSE	30.7773234166562	21.2817691310362	20.8099162350993	8.88049096699384	5.18734834752347	8.11861219716519
hsa-miR-4444	3.9799874765935	0.220878912504776	0.379749601787234	0.581643565826647	0.560806791541468	0.841007437206799	60__vs__40	FALSE	4.15339332149566	3.15246986391874	5.53664589417675	1.89085241215944	1.57735627252307	1.6479574956546
hsa-miR-4444-5p:Novel	2.39128825997403	-0.280408192492523	0.458791552157927	-0.611188656751899	0.541074692015124	0.830635759614631	60__vs__40	FALSE	2.45973375109121	2.72399856034889	1.49223148576822	0.734881812941981	0.470970010392958	0.554657913639136
hsa-miR-4445-3p	0.569149951978408	-0.464488553541755	0.658876356551413	-0.704970741358679	0.480828444533898	NA	60__vs__40	NA	0.509484817237303	0.557904124284765	0.712938481967818	0	0	0
hsa-miR-4445-5p	0.575217571059612	-0.603111917370011	0.583442169249328	-1.03371327812316	0.301270223781347	NA	60__vs__40	NA	0.846722335793626	0.434892959700722	0.360487371409354	0	0	0
hsa-miR-4446-3p	0.505883811719686	-0.217235411863853	0.571999237738737	-0.379782694680925	0.704106729235011	NA	60__vs__40	NA	0.415384842369252	0.534179190838608	0.619874199048701	0	0	0
hsa-miR-4446-5p	0.0442521958874057	-1.17940676762466	3.50910725326917	-0.336098808757097	0.736796356700948	NA	60__vs__40	NA	0.0800597515467291	0.0326862481318087	0	0	0	0
hsa-miR-4447	3.65151800887501	-0.391611239304841	0.337094440302194	-1.16172559521829	0.245346945510924	0.625891223849515	60__vs__40	FALSE	4.84247313029854	3.15939362066605	2.42632409172179	1.97629746161664	1.93808455821598	1.48662694326651
hsa-miR-4447-5p:Novel	13.12431173712	0.757262885351563	0.425638877964275	1.77912057510668	0.0752199961502508	0.394022585425957	60__vs__40	FALSE	11.768986565456	12.5126160095996	17.208278973809	3.70959487290253	3.51500043824432	3.59728399514734
hsa-miR-4448	2.68421420617533	-0.050013176840149	0.601703736253286	-0.0831192725369683	0.933756701603446	0.986693992834712	60__vs__40	FALSE	3.38358968147883	2.21163233495827	2.38614835711892	0.28909857064764	0.33478450699732	0.205860199091465
hsa-miR-4448-5p:Novel	12.2580445677866	-0.022013950511499	0.368926605251952	-0.0596702709918819	0.952418249841311	0.989417969812944	60__vs__40	FALSE	22.0290068726039	6.17199276472174	6.9084425584787	4.04737998906696	2.41647014543309	2.13941918972307
hsa-miR-4449	71.9671922049534	-0.153322492289873	0.317207846966493	-0.483350250493863	0.628847065867795	0.876028572331948	60__vs__40	FALSE	63.8014746501794	66.2628391459843	101.207125982708	36.4973011452934	33.9624305378034	54.3915976909494
hsa-miR-4449-5p:Novel	2.26870564935891	-0.360018109430283	0.370054030870113	-0.972879848339355	0.330613021526069	0.691221176053496	60__vs__40	FALSE	2.49365483311783	1.9156297861077	2.63438935848045	1.35797698682207	1.17166332024759	1.23402458038176
hsa-miR-4450	0.658427110904979	-0.0366026142526702	0.499122784935216	-0.0733338876874176	0.941540425812428	NA	60__vs__40	NA	0.638919049192693	0.527156671334097	0.998325196487434	0	0	0
hsa-miR-4450-3p:Novel	4.00164119251272	0.483467847069663	0.370823008003151	1.30376982181633	0.192312074979563	0.578833120063463	60__vs__40	FALSE	4.83400823970663	3.15037550329471	4.30986622672064	2.27902806794646	1.55364662395383	1.83663007130792
hsa-miR-4451	3.50384854921919	-0.11433700295963	0.252779824567145	-0.452318547001992	0.651039516485065	0.879072888795589	60__vs__40	FALSE	4.32677565563231	3.09839431030946	2.80739900085423	2.51477783962423	2.04876857814715	2.24341864458912
hsa-miR-4451-5p:Novel	45.486622419565	0.29586516101566	0.274097431613236	1.07941602836009	0.280402308841921	0.658394388471412	60__vs__40	FALSE	44.1107386568451	37.2643836357347	67.0808952496446	32.2616715633117	25.7873954004473	40.5962265435824
hsa-miR-4452	33.3952594162255	0.268219458247928	0.451689426133791	0.593813896738156	0.552636593291145	0.836619193055354	60__vs__40	FALSE	28.4703606275079	30.47491858994	49.8366370997087	10.1087919895098	12.3700083953771	5.15238260050442
hsa-miR-4452-5p:Novel	0.917344273055569	-0.539896896180041	0.506415460269699	-1.0661145611402	0.286371858060762	NA	60__vs__40	NA	1.09793874159784	0.620065310991656	1.24265010044825	0.292562502833184	0	0
hsa-miR-4453	9.48860203450954	0.258836127880492	0.33635626905612	0.769529667476799	0.44157893952018	0.764081102003515	60__vs__40	FALSE	7.84818509955258	11.7611806787899	7.51555272244005	5.07834464918376	5.97093340121529	5.15152552367682
hsa-miR-4453-3p:Novel	15.5106662697187	0.0147851760174638	0.238530391492249	0.0619844537417959	0.950575212310521	0.989417969812944	60__vs__40	FALSE	17.6299385237225	13.7828117327469	15.2864985909873	11.510549212946	8.9484301974662	12.5386868470645
hsa-miR-4454	0.721322081777575	-1.31677769241603	0.623088887623053	-2.11330633328937	0.0345745570113928	NA	60__vs__40	NA	1.08974222528179	0.606146700359332	0.257234832649744	0	0	0
hsa-miR-4454-3p:Novel	6.28968143384824	0.505095829645355	0.412359121493593	1.22489306848813	0.22061551239519	0.604434045848909	60__vs__40	FALSE	6.354611798747	5.40708684521976	8.18725215442287	2.42370466479807	1.74509863586105	3.04779672803525
hsa-miR-4455	1.49689247173404	-0.0160715756501213	0.350221518600312	-0.0458897434810762	0.963398129082726	NA	60__vs__40	NA	1.2796183760873	1.67477385317672	1.51818398981483	0.690073839459491	1.01126501140292	0.974646271491789
hsa-miR-4455-3p:Novel	3.68445611153736	-0.0671425892038953	0.465468682164087	-0.14424727543802	0.885305210870772	0.9706337260026	60__vs__40	FALSE	4.66325037721447	3.14674827267854	2.9833968072381	1.44624330935635	0.999197997081605	0.804323797401848
hsa-miR-4456	1.0653452673289	-0.40867866473272	0.414409663045122	-0.986170693341729	0.324049357921142	NA	60__vs__40	NA	1.08657042819355	1.14692281998312	0.836119771572074	0.908920273117935	0.573800646364247	0
hsa-miR-4456-3p:Novel	1.92520571719472	0.264078153301379	0.401682837619058	0.657429515452242	0.510904778462382	0.813448386509276	60__vs__40	FALSE	2.78147423215239	1.37324054842889	1.49914029092272	0.61240340838379	0.691717857202214	0.811184511367824
hsa-miR-4457	2.8183017698991	0.172786377736777	0.287415702287728	0.601172365884877	0.547725188100435	0.834009635090291	60__vs__40	FALSE	2.98247131690651	2.66383860246743	2.84825698173896	2.27043116721362	1.79128002036459	2.80469460629325
hsa-miR-4457-5p:Novel	0.828289842079944	-0.236258028504454	0.432034968512172	-0.546849319438358	0.584482256536239	NA	60__vs__40	NA	0.795557655151416	0.84126599408074	0.863224135504981	0.292562502833184	0.215342728690665	0
hsa-miR-4458	0.897957361486447	-0.354864034716913	0.570875184945809	-0.621614048175169	0.534195681375279	NA	60__vs__40	NA	1.36003622817374	0.552435701983031	0.777430684396679	0	0	0
hsa-miR-4458-3p:Novel	5.50805546656028	-0.312976933163439	0.277300768950918	-1.12865512182851	0.259043347931399	0.636618133337459	60__vs__40	FALSE	6.66797732816008	4.16151185117961	6.30550326642993	4.00004667989838	3.2023392027759	3.77372832831615
hsa-miR-4460	1.81826760784812	-0.522216250443918	0.359851207242551	-1.45120049602037	0.146724038822092	0.515772299181387	60__vs__40	FALSE	2.19247224307766	1.52706881431395	1.7467965824386	1.41901947950851	0.776823311976915	1.21938895977461
hsa-miR-4460-3p:Novel	7.84846213209687	-0.592034426328185	0.406579861352939	-1.45613317973528	0.145355806895081	0.51445041552969	60__vs__40	FALSE	7.47526733144239	9.1546433390385	5.58809044472951	3.80331253683139	2.63958349813433	2.74142293071022
hsa-miR-4462	4.94088196538889	0.0176166255621133	0.30140347741318	0.0584486473524106	0.953391265991591	0.989417969812944	60__vs__40	FALSE	5.21978090337575	4.48789792390144	5.4292269786929	3.37845888934843	3.33065999027202	3.72737567630914
hsa-miR-4462-5p:Novel	2.89192815996859	-0.581359939106522	0.365771300644297	-1.5894082944246	0.11196824320622	0.467432102099292	60__vs__40	FALSE	3.28808859565152	2.61819459033148	2.73695390153524	1.85113451596186	1.45893673136812	1.40237842694034
hsa-miR-4463	6.33174466965518	0.94348563686237	0.412371937613717	2.28794821083622	0.0221405372558777	0.24788657015362	60__vs__40	FALSE	4.78722450282932	6.1679489634762	9.76166787051712	2.33489542755449	2.2931127879526	3.27367220495344
hsa-miR-4463-5p:Novel	3.65294687087699	0.358512356154622	0.310676129912965	1.15397457878421	0.248510591243951	0.630976500765501	60__vs__40	FALSE	3.49110857398086	3.82562765699627	3.57656442614779	2.04565931082573	2.5787827512687	2.51917878909207
hsa-miR-4464	1.65547921344883	-0.133287095713815	0.544718959748543	-0.244689657535225	0.80669673674619	NA	60__vs__40	NA	1.33877724102593	1.69481564625285	2.19139039271214	0	0.215342728690665	0
hsa-miR-4464-3p:Novel	2.1599364484558	-0.69382126592377	0.481880015789016	-1.43982162196066	0.149917872252974	0.520557582181958	60__vs__40	FALSE	2.10236524459168	2.64011731006719	1.17153707830645	0.986123762983948	0.538363512172509	0.503461777801085
hsa-miR-4465	0.808510831001742	-0.759657048367404	0.53021786669298	-1.43272623592535	0.151936088743818	NA	60__vs__40	NA	1.16434764669617	0.590439382973486	0.6054974965799	0	0	0
hsa-miR-4465-5p:Novel	0.990982914303343	0.0396809641734169	0.442140923247316	0.0897473228263491	0.928488009468342	NA	60__vs__40	NA	1.05259336745421	0.780954195546829	1.35127362271886	0.296930189210837	0	0.279956283973081
hsa-miR-4466	6.92877844041942	-0.394102081902146	0.350097066442969	-1.12569375660949	0.260295167343377	0.636618133337459	60__vs__40	FALSE	6.32553279296453	5.93117450650573	10.4115140916434	2.96016365566461	3.49108970741944	4.57109337732179
hsa-miR-4466-3p:Novel	70.4564951946084	-0.815027902080172	0.348296892150779	-2.34003782533708	0.0192817869358086	0.245677947529262	60__vs__40	FALSE	86.820732338067	62.7640914626509	55.7574985002174	44.3181513907135	26.5989102619339	27.2490315695822
hsa-miR-4467	3.47101439058628	0.134697477816758	0.413994849777085	0.325360274141781	0.744908417901669	0.926664817012075	60__vs__40	FALSE	4.03329383937814	2.39966118936953	4.81847714690443	1.47918564447592	1.20823507271654	1.68783746557216
hsa-miR-4467-3p:Novel	6.44951612287285	-0.519383948532314	0.357832682710695	-1.4514715218236	0.14664860659667	0.515772299181387	60__vs__40	FALSE	8.37510929125792	5.52070053179954	4.77414723762068	4.07393096046621	3.78465520407318	2.09816150117265
hsa-miR-4468	5.58134297883309	-0.499386256087476	0.373186077328103	-1.33816957926975	0.180841163284318	0.558006659086259	60__vs__40	FALSE	5.96154289234452	5.87695454165754	4.15102115336122	3.14662326479454	2.98780896382574	2.26949430091937
hsa-miR-4468-5p:Novel	1.0809622685341	-0.356884656971639	0.467838949980983	-0.762836563706689	0.445560872208432	NA	60__vs__40	NA	1.12612561628264	1.19286374598057	0.734797257710992	0.503732307132171	0.33478450699732	0
hsa-miR-4469	4.89085539808045	-0.318836751418036	0.324316623819012	-0.983103325582122	0.325556587729154	0.686183295681164	60__vs__40	FALSE	4.82614055152179	5.23477495895634	4.22936257994727	2.93517516692712	2.74889075452825	3.64385365541771
