ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-3658	0.770095394793836	0.723809720582645	0.399732572057833	1.78336843096181	0	0	0	0	0.667709612640494	0.703657224623626	NA	16__vs__16	NA	male
hsa-miR-3658-3p:Novel	1.8157069081149	1.11306051222134	1.01739108259377	1.71255909484417	0.504338137314931	0.349630431368937	0	1.92060807928618	1.69898638894411	0.112459327813614	0.578510667118215	16__vs__16	FALSE	male
hsa-miR-3659	3.61191691407139	2.72603145210004	2.07938178244619	3.60078357544483	1.98017599254795	1.20468577608519	1.46836863152444	1.41561797992872	1.32299056430007	0.128551722617714	0.594204451265156	16__vs__16	FALSE	male
hsa-miR-3659-5p:Novel	3.07614854231768	6.70013306086891	2.16385098472213	1.63802603889751	1.71941430589805	1.50717729069617	0	1.85810534498729	0.355291526747146	0.754880339155339	0.9359361248814	16__vs__16	FALSE	male
hsa-miR-365a-3p, hsa-miR-365b-3p	2.20409868367499	2.31025862618007	2.66805182159299	0.494009178624574	0.450235761988407	0	0.97891242101629	0	-1.2946241668067	0.343634721109444	0.778567339305614	16__vs__16	FALSE	male
hsa-miR-365a-5p	3.47810701801128	3.37311610032448	1.34946804385397	2.68193718304636	1.98143098935444	1.82599254679705	0.586224734200311	3.20101346547696	1.40855334503392	0.0910183036092506	0.536985737430615	16__vs__16	FALSE	male
hsa-miR-365b-5p	2.42137819816275	2.66474820907918	5.71420248820634	0.981000024146566	1.66746780744199	0.993146496280195	1.75867420260093	0.764581090716214	-0.272177564057332	0.772926658085969	0.9359361248814	16__vs__16	FALSE	male
hsa-miR-3660	2.91990197921435	1.78322079560973	1.89963220915618	5.34012456679429	1.97098934907902	1.08516551565214	0.787391004157056	2.4848885448277	1.67827623754997	0.0740828547216765	0.493568743180306	16__vs__16	FALSE	male
hsa-miR-3660-5p:Novel	1.2278191313558	1.85950252323937	0.941641708200169	1.34669551423748	0.973131112138343	1.47458970151716	0.531954871265318	1.28040538619078	1.44034017904911	0.0936989080292494	0.538179191601307	16__vs__16	FALSE	male
hsa-miR-3661	4.44579101291126	4.61676120593663	4.13944756218307	0.640381001981157	2.70795086889627	1.87615496221905	1.7365263438338	0.640202693095392	-1.84723979098257	0.0574619282397738	0.450180626112253	16__vs__16	FALSE	male
hsa-miR-3661-3p:Novel	16.0326591332923	26.3400928366228	26.8889205979429	5.11930923848624	8.65801737145373	3.59573256381483	10.8871157767177	6.40202693095392	0.70794962270454	0.370848251170045	0.790765768006065	16__vs__16	FALSE	male
hsa-miR-3662	6.8167496887785	4.28500312931362	5.54420604486823	2.78511029271484	1.0234950507942	2.3224224407048	3.69812140669356	2.11961666019753	0.576672496172854	0.561132270090894	0.876383280083706	16__vs__16	FALSE	male
hsa-miR-3662-5p:Novel	1.85644689582256	2.39971966665484	1.99160472959605	2.74700262329433	1.04257036097686	1.33362289836048	1.57478200831411	1.41307777346502	1.28843225853464	0.131251957117417	0.594204451265156	16__vs__16	FALSE	male
hsa-miR-3663-3p	7.87953155764881	8.11888736255573	7.55750567399203	2.3489003502921	5.51282534960346	4.98137870004	5.2760226078028	0	-1.35243064486155	0.0843874190460436	0.518403267317307	16__vs__16	FALSE	male
hsa-miR-3663-5p	7.42282114811461	10.2323731732087	8.89509529110884	5.10936881299139	6.26127586881455	8.02046103911084	7.79285174138971	5.09699823078004	-0.149577796738838	0.810083114125252	0.95117571549605	16__vs__16	FALSE	male
hsa-miR-3664-3p	3.28260488771319	8.22724155416324	4.45049169474771	2.62162252504351	0.643013543052741	0.949656634790174	0	1.41561797992872	-0.431400861272506	0.764523224216376	0.9359361248814	16__vs__16	FALSE	male
hsa-miR-3664-5p	1.80945117531549	1.4693075168379	2.63694113720662	2.17951965068582	0	0.90718338403548	1.7365263438338	1.41561797992872	0.663321205422011	0.488591342204985	0.852473542111807	16__vs__16	FALSE	male
hsa-miR-3665	6.79086711234017	4.76195395882765	3.97297493547353	4.55930084403122	4.33689991873055	4.40823235868259	3.14956401662822	2.83123595985743	1.15920917066233	0.0861695195920323	0.524980632523591	16__vs__16	FALSE	male
hsa-miR-3665-3p:Novel	140.177548954188	153.8513136611	133.021288187983	65.7027683018543	70.1331269906467	39.2730510302169	85.0129280878878	60.0558053722634	-1.10966697198661	0.151008500624386	0.638997706239768	16__vs__16	FALSE	male
hsa-miR-3666	2.43945248032897	3.40071464276795	2.55224916276508	16.1376873141371	1.85997692961718	1.9163575261074	1.67191143363774	1.92060807928618	2.87699276479019	0.00148772861921248	0.0690363299646097	16__vs__16	FALSE	male
hsa-miR-3666-3p:Novel	9.1583479213724	14.5660010821762	5.64758969651518	14.5194850697868	6.14235761732895	5.85464412614242	4.34337072747291	4.23923332039506	1.58974926730245	0.0485296604476211	0.412395730751612	16__vs__16	FALSE	male
hsa-miR-3667-3p	1.90412922484864	1.15582863379858	0.665019978361199	0.493433485925422	0	0	0	0	1.63129217712737	0.334219044582566	0.778446481252638	16__vs__16	FALSE	male
hsa-miR-3667-5p	1.96095774731321	2.32702145110806	3.88038583583869	0.959487409993253	1.19263256254823	1.0827432891794	2.72177894417942	1.28040538619078	0.593192242464047	0.517505011480808	0.859388152145863	16__vs__16	FALSE	male
hsa-miR-3668	413.52025989113	28.7147845887771	15.4320749262726	2.43717536055657	2.95211098665441	1.20066046411503	4.1201336003667	1.85810534498729	-1.26162086001772	NA	NA	16__vs__16	NA	male
hsa-miR-3668-3p:Novel	29.8961748101155	49.0806822764872	30.6623328328117	30.2112310662208	19.5078776562606	18.7851995052603	24.9631947706868	25.4849911539002	-0.0206168280022835	0.978059522652467	0.994275737563515	16__vs__16	FALSE	male
hsa-miR-367-3p	11.4293215173206	10.5348644167747	9.83175894697577	9.0749982314277	6.90191706032253	7.92069095699651	7.47789759161412	5.73435818037161	-0.455906413646815	0.509816213459683	0.856719332135802	16__vs__16	FALSE	male
hsa-miR-367-5p	0.6458146999058	0.839226649251034	0.539801856381519	0.128240594201652	0	0	0	0	-0.556609944732648	0.7157499495575	NA	16__vs__16	NA	male
hsa-miR-3670	1.47229715814364	0.90778924661333	0.807797173525549	1.22610431795579	0.281207625317297	0	0.586224734200311	0.70653888673251	1.07666886139399	0.310273968501242	NA	16__vs__16	NA	male
hsa-miR-3670-5p:Novel	14.5043338324758	3.69522763291431	36.7350368219429	2.63423498959006	1.48201992569325	1.12235156794714	2.36217301247117	2.04873895734227	1.23390075675021	0.189884513066542	0.688420062043095	16__vs__16	FALSE	male
hsa-miR-3671	2.28748022712795	3.17574530133394	0.929519204283549	4.21103879221932	0.591745089266589	0.333314426161318	0	4.24685393978615	4.23768844095143	0.00192499687063757	0.077792804956589	16__vs__16	FALSE	male
hsa-miR-3671-5p:Novel	2.1901702945131	1.05133027235829	0.558904897989375	0.742137097684333	0.481786548986127	0.13673552302553	0	0	0.957747711127167	0.467362522842106	0.840211883620493	16__vs__16	FALSE	male
hsa-miR-3672	0.581793048927583	0.429158520898575	0.728796586807479	13.6014848140052	0	0	0.489456210508145	1.85810534498729	4.86113734699488	0.00263206526906678	NA	16__vs__16	NA	male
hsa-miR-3672-3p:Novel	2.1908362266645	1.15696116943025	0.97531703249877	1.57632811793664	0.186051784441174	0	0.531954871265318	0.640202693095392	1.57243395870409	0.208387753610936	0.703272237011453	16__vs__16	FALSE	male
hsa-miR-3674	1.90960479496735	1.49398193416183	1.09970805580122	0.292750088238049	0	0.459508186229028	0	0	-1.64171025150926	0.250017190985658	0.734666196195303	16__vs__16	FALSE	male
hsa-miR-3674-3p:Novel	1.52174689550645	7.39677842921018	1.94407109433039	0.740974143871319	0.508031686394179	0	0	0.57343581803716	-0.120284742554068	0.93008783684554	0.977394075058708	16__vs__16	FALSE	male
hsa-miR-3675-3p	0.873022092564998	1.57535557356346	1.01329559157481	0.292750088238049	0.63131657572095	0	0.489456210508145	0	-1.12789738002576	0.344627153147121	NA	16__vs__16	NA	male
hsa-miR-3675-5p	2.23486574805297	2.50911384135261	2.51531808232038	0.912434003568113	0.531433051941025	0.10096444172833	0	0	1.21389608164561	0.245842413567001	0.730661972430576	16__vs__16	FALSE	male
hsa-miR-3677-3p	2.59810485991027	1.48998850410566	0.486921186718972	0.71366767634574	0	0.523438456755393	0	0.382290545358107	0.400876662149876	0.761597906309741	0.9359361248814	16__vs__16	FALSE	male
hsa-miR-3677-5p	10.538571531065	11.1684941260929	9.05362679943029	1.39830796086752	3.40218698094558	4.18549790271256	3.34382286727548	1.92060807928618	-1.24783659352213	0.226809935132247	0.720334444894908	16__vs__16	FALSE	male
hsa-miR-3678-3p	1.01619279907138	1.18966121494211	0.78085955613641	1.2903335992371	0.520183906357193	0.739654483687161	0.531954871265318	0	-0.276847459267385	0.770786517005924	NA	16__vs__16	NA	male
hsa-miR-3678-5p	2.00311404916375	1.61001682438946	0.755937355358208	0.755449071922728	0.254867659402096	0	0.708441067399065	0	-1.09476220342379	0.454965303869753	0.832528499372865	16__vs__16	FALSE	male
hsa-miR-3679-3p	0.121298211470296	0.237774332272958	0.242274155125248	0.319983461431617	0	0	0	0	-0.812417543931996	0.833308914062997	NA	16__vs__16	NA	male
hsa-miR-3679-5p	6.87052107605121	8.01728734131612	4.19897169880315	2.91616036304581	2.18532676942581	1.48480644999603	2.49263253053804	3.71621068997459	0.496674932798804	0.596774351159816	0.892977003872177	16__vs__16	FALSE	male
hsa-miR-3680-3p	13.4538245933382	47.749706992916	11.1982586660077	10.9412208951224	6.86173601664676	8.94722253790045	12.9434249234275	7.64581090716214	0.557540660992182	0.499771284879114	0.855783777116514	16__vs__16	FALSE	male
hsa-miR-3680-5p	1.98791244618936	3.22090690795244	3.91185476182604	1.97583317955495	0	0.53722329088941	0.787391004157056	0.640202693095392	1.20827149188499	0.289078610666338	0.756801271784494	16__vs__16	FALSE	male
hsa-miR-3681-3p	0.0837750315323017	0.0175925830949511	0	0.0273064675255791	0	0	0	0	0.225481122033186	0.979294757858743	NA	16__vs__16	NA	male
hsa-miR-3681-5p	2.07860453762504	1.39602398492876	1.10319977627538	1.22561328800336	0.270561867408174	0.143374929159909	0.907259648059808	0	0.242432635032374	0.853461445350958	0.960955127288481	16__vs__16	FALSE	male
hsa-miR-3682-3p	12.3120828614003	14.3539159311391	7.40285329876204	3.67502213309863	6.57653721643811	9.55179051984815	4.40510589457331	1.85810534498729	-0.838900548905126	0.302751743075251	0.768005143280501	16__vs__16	FALSE	male
hsa-miR-3682-5p	0.605138177718869	0.172336923053609	0	0	0	0	0	0	0	1	NA	16__vs__16	NA	male
hsa-miR-3683	0.867899123023134	0.412599973977103	1.08080976389573	0.0273064675255791	0.0475779204380613	0	0	0	-1.36306214669929	0.311395456160324	NA	16__vs__16	NA	male
hsa-miR-3683-3p:Novel	4.59576783308395	4.79503865372851	6.01854866876755	3.15847833321486	3.3307839307969	2.33556671664686	3.42619347355702	1.41561797992872	-0.542682131714791	0.528163478535163	0.866115097898261	16__vs__16	FALSE	male
hsa-miR-3684	1.4632518227073	1.95967735107328	0.656903110425337	0.981000024146566	0.474238566613549	0	0	0.764581090716214	0.951660043332841	0.502151049553411	0.855783777116514	16__vs__16	FALSE	male
hsa-miR-3684-5p:Novel	3.43505022959756	2.30824517643711	0.624558013639284	2.19406119613469	1.73320248665835	0.993787195329135	0	1.28040538619078	0.623807801295566	0.553197348768016	0.873488470363615	16__vs__16	FALSE	male
hsa-miR-3685	1.43773940429257	0.622579694998964	1.35375468265223	0.975411776377526	0.303084466655458	0	0.708441067399065	0	-1.47459811135644	0.261025105310156	NA	16__vs__16	NA	male
hsa-miR-3685-3p:Novel	9.82853978557396	18.1372109211029	17.9114910336318	3.56860183079347	5.8690573683034	5.61424460726109	17.0025856175776	2.56081077238157	-1.11392492438413	0.198711185562831	0.694292223080893	16__vs__16	FALSE	male
hsa-miR-3686	2.60289723106965	3.12702699943794	3.10752884308263	1.33715738922916	2.19897041360258	1.86579180073183	1.67191143363774	1.72030745411148	-0.660960683351634	0.411162056675129	0.812680371655685	16__vs__16	FALSE	male
hsa-miR-3686-5p:Novel	3.39671971871896	2.85945600395696	2.45813922347085	2.67892406389162	2.2521977098035	1.34974658734094	2.12532320219719	0.640202693095392	-0.475867178840937	0.602333845676444	0.893237969414414	16__vs__16	FALSE	male
hsa-miR-3688-3p	1.18050079145374	1.13241835612003	1.20808618689147	0.724155949105591	0	0	1.3733778667889	0.382290545358107	0.221843712849327	0.850804111123328	NA	16__vs__16	NA	male
hsa-miR-3688-5p	1.43258899758957	0.990956439982747	3.07536545953179	1.10865335723436	0.0908959435650516	0	0.708441067399065	0.640202693095392	0.558497018981485	0.635901659134373	0.901239015154425	16__vs__16	FALSE	male
hsa-miR-3689a-3p	3.91983527108005	3.81078352715145	3.93624291493753	4.04277053322178	2.26611804098826	2.05716709201368	2.44728105254073	1.92060807928618	0.457014015503229	0.598879283475945	0.893237969414414	16__vs__16	FALSE	male
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e	6.90336660792896	6.99558127702992	8.84495113479795	5.08257392798555	4.34139944324475	3.21981000810434	4.25064640439439	1.85810534498729	1.53466928463108	0.0610412662776735	0.461732211686602	16__vs__16	FALSE	male
hsa-miR-3689b-3p, hsa-miR-3689c	9.31804590379568	7.09432951271409	7.52273412862764	4.30683959362775	4.69998842203267	3.73048091803564	3.72368409885722	2.04873895734227	0.903855561595942	0.314152643281586	0.774602559014222	16__vs__16	FALSE	male
hsa-miR-3689c-5p:Novel	2.56607568987146	2.1596184361521	2.68385778259987	0.485655909281029	0.422210695672084	0	0	0	1.90313731496814	0.145633923782952	0.628979209990067	16__vs__16	FALSE	male
hsa-miR-3689d	5.82948323204218	8.95731114647113	5.38217285081116	7.97781269265501	3.99690500485004	5.76081600782623	5.2760226078028	7.07237508912498	0.93261011408162	0.114516544354333	0.583744655706481	16__vs__16	FALSE	male
hsa-miR-3689d-3p:Novel	25.5653594099815	26.5161193648111	24.797525331463	26.177026694679	15.5939950412577	13.5766108342809	14.3627815241636	3.71621068997459	-0.972759693307978	0.160715621100703	0.651355042782852	16__vs__16	FALSE	male
hsa-miR-3689e-3p:Novel	1.74230074169475	1.24229207439375	4.80289537933824	0.72408285477358	0.585373138153108	0	0	0.191145272679053	0.253095956909729	0.840412534447057	0.95544218801869	16__vs__16	FALSE	male
hsa-miR-3689f	0.895930902247529	0.699958971338224	0.686482336359834	0.128240594201652	0	0	0	0	-0.475655953449913	0.748350079109134	NA	16__vs__16	NA	male
hsa-miR-3689f-3p:Novel	4.39887852329688	4.83871895891891	1.88642542741081	1.65634845998797	2.01340689234415	2.20270991124672	1.24631626526902	1.41561797992872	0.377459497611365	0.690262337074882	0.916677501024595	16__vs__16	FALSE	male
hsa-miR-369-3p	1.1659978438403	1.5283951243539	0.911475539882	0.128240594201652	0	0.503604743370274	0	0	-1.11505444137392	0.393081233271432	NA	16__vs__16	NA	male
hsa-miR-369-5p	1.66568169800535	1.38283737941507	0.887004179763811	0.863174608372754	0.562171352886114	1.02774066219118	0.489456210508145	0	0.784344981154416	0.450003413281022	0.828955444412447	16__vs__16	FALSE	male
hsa-miR-3690	1.08664227873471	1.34971502252095	0.655727347676406	0.639966922863235	0	0.34530381261657	0	0	-0.00267111795660321	0.998349089804595	NA	16__vs__16	NA	male
hsa-miR-3690-3p:Novel	2.62176778342664	1.63350868314325	3.33170338946709	0.9241905597618	1.61099215409331	1.11181570071065	1.3733778667889	1.14687163607432	0.0163930673333244	0.985806203678082	0.994275737563515	16__vs__16	FALSE	male
hsa-miR-3691-3p	3.16601839898181	3.60862991659362	2.25903437971865	4.14296866050725	1.9666340794456	1.86686173884271	1.7365263438338	1.85810534498729	2.14169674239313	0.0105783170022439	0.197871929662127	16__vs__16	FALSE	male
hsa-miR-3691-5p	4.63793774123222	4.23509231131112	2.0344218958992	5.16262338509808	2.2057604159426	2.11457355619617	1.84906070334678	3.71621068997459	0.65255064458714	0.47988431673321	0.848322971631675	16__vs__16	FALSE	male
hsa-miR-3692-3p	0.840682492773215	0.564120338748952	0.248584965179484	0.494981228227866	0	0	0	0	-0.130295899896705	0.928304540443633	NA	16__vs__16	NA	male
hsa-miR-3692-5p	4.83785611374933	2.77052064985695	4.66321306517266	2.71961920493424	2.94474995721271	1.559422783188	2.36217301247117	2.04873895734227	-0.468824726434412	0.547464557067477	0.871814977051739	16__vs__16	FALSE	male
hsa-miR-370-3p	2.13821712523391	2.04199260839753	1.67512307261993	1.4654159933704	1.66610115164178	1.43408040581572	0.907259648059808	0.640202693095392	-0.27479060801182	0.764509436714141	0.9359361248814	16__vs__16	FALSE	male
hsa-miR-370-5p	1.23782363397289	1.64002663993671	2.49482105276332	3.17115544314604	0.795578408778278	1.01431837077977	1.81451929611962	1.52916218143243	0.544769943409246	0.549001554135494	0.872113726220505	16__vs__16	FALSE	male
hsa-miR-3713	0.452280644564664	0.319664287886315	0.613125201533821	0.0546129350511581	0	0	0	0	-0.956968484328209	0.594367957420372	NA	16__vs__16	NA	male
hsa-miR-3713-3p:Novel	1.32738533021204	1.84068829724636	1.18512375015848	1.25064310621208	0.483606697011401	0.280748170786468	0	0.191145272679053	0.657074107147129	0.600823994791643	0.893237969414414	16__vs__16	FALSE	male
hsa-miR-3714	7.22919137740234	3.31520291284466	6.83485115178859	0.733023385230987	2.90230665413041	0.657975614817904	3.14956401662822	0.640202693095392	-0.680230202573763	0.51283104577656	0.856719332135802	16__vs__16	FALSE	male
hsa-miR-3714-3p:Novel	133.780454254159	136.712935917239	121.210833263419	71.6080768658652	99.0478469152191	92.3767558474266	46.8135201418567	53.267212890899	-0.283218028251715	0.634071305613671	0.901239015154425	16__vs__16	FALSE	male
hsa-miR-371a-3p	29.7929823170686	30.9077610959479	32.6164122622375	71.4866328777686	15.0424469538667	19.1466762719883	22.5748424698394	20.3879929231202	0.805231020643321	0.384368850471761	0.796010163090593	16__vs__16	FALSE	male
hsa-miR-371a-5p	95.5883374050346	86.9043556990256	104.974493754527	93.8787354047415	76.5050745512516	59.4279523644786	38.6670406301435	83.8665527954963	-0.0952206300962908	0.865209472606154	0.963274003465104	16__vs__16	FALSE	male
hsa-miR-371b-3p	0.197668653518501	0.155906592967132	0.184672617716917	0.202231139989817	0	0	0	0	-0.0392070608556262	0.990546563289218	NA	16__vs__16	NA	male
hsa-miR-371b-5p	1.19661978646361	1.09044893343948	0.909471260823396	0.431405860867541	0	0	0	0	-0.465295911014401	0.749435212562598	NA	16__vs__16	NA	male
hsa-miR-372-3p	1.90862013711429	2.23414827340051	2.49585773629288	0.0273064675255791	0.665873545758225	0.912318420103045	0	0	-1.61480321193303	0.200763760298251	0.694292223080893	16__vs__16	FALSE	male
hsa-miR-372-5p	2.41364799001825	2.35506630307542	1.87295734548039	1.43765044345539	1.02752022521292	0.949656634790174	1.41688213479813	1.28040538619078	0.420742401785053	0.682504271498178	0.916462330064053	16__vs__16	FALSE	male
hsa-miR-373-3p	3.67738204908583	1.33474241211685	1.32508170981891	0.311457010092133	0.991653310408139	0.848730021703233	0	0	-1.78353245176363	0.158893558475346	0.650951029882868	16__vs__16	FALSE	male
hsa-miR-373-5p	1.37198198113786	1.90528003513692	1.22779730409471	1.08810245924729	0.58526223658096	0.547366354031046	0.586224734200311	0	0.999174985057266	0.395129612648338	0.805906196671979	16__vs__16	FALSE	male
hsa-miR-374a-3p	0.682805602603545	0.527628924990018	0.135869494244104	0.4860187959187	0	0	0	0	1.2534652838194	0.506622200804609	NA	16__vs__16	NA	male
hsa-miR-374a-5p	0.626781075143102	0.350070802405238	0.247018088822121	0	0	0	0	0	-0.642452082798518	0.756619345176901	NA	16__vs__16	NA	male
hsa-miR-374b-3p	0.566314675227896	0.211837023432006	0.292094971987302	0	0	0	0	0	-1.03900519904622	0.826110013105264	NA	16__vs__16	NA	male
hsa-miR-374b-5p	0.868006121675405	0.55490356730687	0.476386860896104	0.0273064675255791	0	0	0	0	-0.725663015127568	0.717701476953742	NA	16__vs__16	NA	male
hsa-miR-374c-3p	0.129342870985807	0.199502095304686	0.177228885125212	0	0	0	0	0	-0.871259864594545	0.891188753966178	NA	16__vs__16	NA	male
hsa-miR-374c-5p	1.40406599089831	0.844373973176168	0.482466978159708	0.0273064675255791	0	0	0	0	-0.217158715910427	0.895748182220282	NA	16__vs__16	NA	male
hsa-miR-375-3p	71.4258004618088	23.5234125607359	15.0168734894882	9.50243569075386	10.5815830985836	4.8028805324845	6.38345845518381	7.43242137994917	-0.295188756276542	0.754346994765407	0.9359361248814	16__vs__16	FALSE	male
hsa-miR-375-5p	0.477334302204082	0.144289209256164	0.489146084266146	0.404462279979633	0	0	0	0	-0.284143617592072	0.895033523543754	NA	16__vs__16	NA	male
hsa-miR-376a-2-5p	0.339913884407261	0.359584721909576	0.322093363978727	0.292676993906038	0	0	0	0	-0.302880990233438	0.884005215806522	NA	16__vs__16	NA	male
hsa-miR-376a-3p	2.37701483614156	1.64647986539234	3.00752589497556	0.558120614618509	0.89363095500999	0	2.93112367100156	0	-0.947812074224215	0.372447667613746	0.790765768006065	16__vs__16	FALSE	male
hsa-miR-376a-5p	0.320390159741842	0.548804784366122	0.220155152363684	0	0	0	0	0	-0.520241150824293	0.859941829154328	NA	16__vs__16	NA	male
hsa-miR-376b-3p	0.529432567852604	0.491476580086614	0.767683024863085	0	0	0	0	0	-1.27803568664087	0.628706966104663	NA	16__vs__16	NA	male
hsa-miR-376b-5p	0.144204500494932	0.192482929979785	0.199585625882705	0.494908133895855	0	0	0	0	0.466218468728023	0.871150302829774	NA	16__vs__16	NA	male
hsa-miR-376c-3p	0.241597461769563	0.0678902304927932	0	0.0273064675255791	0	0	0	0	-0.192730946417231	0.978896768059607	NA	16__vs__16	NA	male
hsa-miR-376c-5p	0.954140049304124	1.15237762090187	1.16234760968489	0.0819194025767372	0	0.13673552302553	0.489456210508145	0	-1.47458457069655	0.262008715289003	NA	16__vs__16	NA	male
hsa-miR-377-3p	0.103014832381016	0.0930768694815081	0.443439260570149	0	0	0	0	0	-1.32488561565379	0.835181806401107	NA	16__vs__16	NA	male
hsa-miR-377-5p	0.177206632507824	0.0820704264539425	0.23924169863009	0	0	0	0	0	-1.19209062493561	0.834455228503468	NA	16__vs__16	NA	male
hsa-miR-378a-3p	93.4159667884204	31.1527666105474	14.1771736856624	34.309601832149	13.4328755517138	6.62164100659792	7.34184315762218	8.79268254323646	0.992187568639287	0.288027992190862	0.756801271784494	16__vs__16	FALSE	male
hsa-miR-378a-5p	0.323494598174188	0.603488364646355	0.203368153222585	0.0273064675255791	0	0	0	0	-0.587053385788114	0.819802131611275	NA	16__vs__16	NA	male
hsa-miR-378b	10.6344903095879	5.75971896481279	5.30939316278685	15.4098779418829	2.83502889013803	3.15118958523491	2.83376426959626	7.77192775405761	1.41370141956507	0.126253073730171	0.594204451265156	16__vs__16	FALSE	male
hsa-miR-378b-5p:Novel	15.8575351724408	31.9391293436878	18.3472190162914	3.86571633716126	2.58804471708259	1.63768112297487	0	0.70653888673251	-3.18769130314061	0.0584836227326227	0.452310838634034	16__vs__16	FALSE	male
hsa-miR-378c	11.2640517863436	34.1253124692773	12.8903206967112	12.7128943024976	7.04111670317142	10.5615672750555	11.2574928416873	6.69008454376687	0.83255504738588	0.326526144754661	0.776127556726946	16__vs__16	FALSE	male
hsa-miR-378c-3p:Novel	9.59603782706616	9.57585988156632	14.3472402560142	1.50267855693439	3.81260365425096	2.13902668231708	6.94610537533521	1.41307777346502	-0.672452183667376	0.436700289213761	0.828955444412447	16__vs__16	FALSE	male
hsa-miR-378d	6.26535992566766	4.6516161762329	5.54929232016259	4.07572979234543	3.78314366623798	3.66622909878137	2.7467557335778	4.77863181697634	0.703431903209288	0.340180052479986	0.778567339305614	16__vs__16	FALSE	male
hsa-miR-378d-1:Novel	1.35521264953964	1.46869651629975	1.18103479129246	0.732436124117125	0	0.129561125013266	0.787391004157056	0.382290545358107	-0.932601898585501	0.501704626194488	0.855783777116514	16__vs__16	FALSE	male
hsa-miR-378d-2-3p:Novel	6.54358311918071	3.8707079739669	3.02660476509361	3.5759124995897	2.89137158434868	2.37459382415869	2.12532320219719	1.85810534498729	0.570979647377374	0.509383602816103	0.856719332135802	16__vs__16	FALSE	male
hsa-miR-378e	11.7693372090455	6.60909389280211	6.56226400458728	3.53406448585498	3.12471605750664	2.70903269974898	1.84906070334678	4.09747791468454	1.2572388911829	0.165890539378424	0.655145452569782	16__vs__16	FALSE	male
hsa-miR-378e-5p:Novel	4.19476101039625	2.33265783215275	2.72031200727924	1.18997516526018	1.79111769094081	1.31110253587365	3.54220533699533	0.70653888673251	-0.783073045935364	0.448834912590016	0.828955444412447	16__vs__16	FALSE	male
hsa-miR-378f	8.37377218325088	9.09336662630708	8.6146437411581	5.56790748818101	4.6797449766307	5.67431721439771	5.66752853919252	4.24685393978615	-0.68908339511991	0.367394466578439	0.790765768006065	16__vs__16	FALSE	male
hsa-miR-378f-5p:Novel	11.1302199582118	10.6578252301743	4.45395985002922	8.45754926218352	4.62700962642823	3.99384459530239	1.84906070334678	5.09699823078004	1.29218170893746	0.122826892213943	0.592693221947925	16__vs__16	FALSE	male
hsa-miR-378g	1.3527840583771	2.24639638361508	2.20162477451738	0.118763995110635	0.449290128750079	0.904128742256344	1.41688213479813	0	-1.64241817647475	0.144751378694028	0.628979209990067	16__vs__16	FALSE	male
hsa-miR-378g-3p:Novel	4.3737432504629	1.9609081805749	1.18361354409695	3.25978751472521	0.944817498240461	0.830553669997154	0.97891242101629	0	1.12514687803179	0.376794763261755	0.790765768006065	16__vs__16	FALSE	male
hsa-miR-378h	78.2174795609395	84.7509221889676	151.139222909417	32.6309893718607	57.3843705163198	55.9850899843671	101.986597451902	45.8729840770204	-1.62153926998677	0.0271172109606096	0.310112938615881	16__vs__16	FALSE	male
hsa-miR-378h-3p:Novel	25.6556737427862	23.0491545785514	36.8305793013327	19.4689163454172	14.9983737094728	10.8944148596949	18.3910257700151	24.1553694848348	-0.164860945870582	0.83455326528218	0.95468237486104	16__vs__16	FALSE	male
hsa-miR-378i	158.251445437152	94.2605044622443	78.9563674385495	45.7383534854786	57.6003764788084	41.0465012687495	69.8589929006052	5.57431603496188	-1.8080228903734	0.0714512699553238	0.490433320591884	16__vs__16	FALSE	male
hsa-miR-378i-3p:Novel	34.403825387549	14.0171011887257	17.0785988115775	11.7956889974173	15.0394146240283	7.89627812389846	10.6390974253064	10.2432430895263	0.0118949860221049	0.987972871668085	0.994275737563515	16__vs__16	FALSE	male
hsa-miR-378j	4.30699878833998	2.25710837683429	3.92357554247437	3.80701008084573	2.42726358460416	1.21825217004136	1.84906070334678	1.85810534498729	1.37423183173025	0.147928975554868	0.633107930571824	16__vs__16	FALSE	male
hsa-miR-378j-3p:Novel	37.1883246530882	35.6628518460815	27.2679072556599	26.9897792310424	14.2255940431326	13.8495873389598	17.7110266849766	9.18500552752263	1.6451977254036	0.0230389878093097	0.289547279082627	16__vs__16	FALSE	male
hsa-miR-379-3p	0.152874898577913	0.0834873768479009	0.0409196054819475	0.0273064675255791	0	0	0	0	-0.667871458676998	0.923947409479015	NA	16__vs__16	NA	male
hsa-miR-379-5p	10.1550785645197	21.8499104514837	16.0728858566768	6.57856205869481	7.94229770893421	8.35396772191952	5.4935114671556	3.53269443366255	-0.32615436288991	0.703788123057457	0.925976412724996	16__vs__16	FALSE	male
hsa-miR-380-3p	0.495291252116788	0.139900001737603	0	0	0	0	0	0	0	1	NA	16__vs__16	NA	male
hsa-miR-380-5p	2.84795214775262	1.73164293856235	2.83541719268996	7.29884336683742	1.43467499121072	0.291076477072185	1.41688213479813	2.4848885448277	1.36822726969781	0.15748887522663	0.649580096968446	16__vs__16	FALSE	male
