ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-6512-3p	0.216627414575579	0.242671330075882	0.198752546430339	0	0	0	0	0	0.0810484236656873	0.861706061812373	NA	former_vs_never	NA
hsa-miR-6512-5p	5.06584634085744	6.57540649394315	4.12223593623374	8.25769337860513	3.06442086399496	2.9757509454418	2.36217301247117	2.54308938482183	0.110335356092543	0.601360740809154	0.881500667387874	former_vs_never	FALSE
hsa-miR-6513-3p	0.8949165292401	0.442338228845924	0.734901973621398	1.80122559427271	0	0	0	0	-0.335022996573643	0.440828451497342	NA	former_vs_never	NA
hsa-miR-6513-5p	0.402789239827394	0.490328134187759	0.2336855630074	0.0621148943140153	0	0	0	0	-0.147850732224115	0.71249121766955	NA	former_vs_never	NA
hsa-miR-6514-3p	0.639817218594064	0.680969188330012	0.845181369790981	0.443312747319497	0	0	0.160869519095132	0	0.104158477514929	0.737271768037683	NA	former_vs_never	NA
hsa-miR-6514-5p	2.66193399909036	2.24191728763463	3.21621403750328	10.3241400249714	1.4273349034343	1.16798713936461	1.93105776211292	2.02239677975323	-0.311416187887173	0.177567948833247	0.58181342718371	former_vs_never	FALSE
hsa-miR-6515-3p	1.80875665853455	2.31103230720024	1.79511315867248	1.04877308607068	0.721092255978903	0.875811858706291	0.487611479844097	0	0.321672258422428	0.238125634458834	0.639325772710947	former_vs_never	FALSE
hsa-miR-6515-5p	17.9634594485308	19.3658691833049	13.8754866422772	30.5851169273317	7.58176173594891	9.27055048693734	9.18497483453972	20.2937215088768	0.0984169278861998	0.614340190589378	0.889997511636862	former_vs_never	FALSE
hsa-miR-6516-3p	0.509038423157137	0.669911720884962	0.335389968817168	0.0750472145948255	0	0	0	0	0.216446284463597	0.569709192446675	NA	former_vs_never	NA
hsa-miR-6516-5p	14.1901068558721	23.0387258141575	26.1426560295202	4.11438085030711	1.09543169282717	0.881742480251715	1.26450651447153	1.47526750005578	-0.0358099770779802	0.92484751593364	0.981736897520332	former_vs_never	FALSE
hsa-miR-652-3p	0.729925881312169	1.21184092364141	1.47885555689506	18.1109026987938	0	0	0.708441067399065	0.191145272679053	-0.282223517508249	0.351798431915871	0.730341773860434	former_vs_never	FALSE
hsa-miR-652-5p	0.717511311810412	0.220810671379193	0.297627634680257	0.256113478906754	0	0	0	0	-0.232665020329744	0.641443909773532	NA	former_vs_never	NA
hsa-miR-6529-3p	2.56276130293184	1.7705832225628	2.14905272333592	1.21122721706858	1.10103044337056	0.848558732597206	1.19996363439332	0.800075322930488	-0.524849605061163	0.0305768974905592	0.276303964596508	former_vs_never	FALSE
hsa-miR-6529-5p	2.11948229862181	3.00060867067375	2.67292523937377	2.34824107761242	0.927596055679354	0.6307047516369	1.24826801238853	0.975126643393314	0.288711228271024	0.225014774741261	0.625884123821095	former_vs_never	FALSE
hsa-miR-653-3p	0.673293598870623	0.413952457455656	0.956654365991843	0.513574322672168	0	0	0	0	-0.28739624309824	0.407766147403987	NA	former_vs_never	NA
hsa-miR-653-5p	0.388897263372247	0.892889760043777	0.424276707869368	2.04252660332789	0	0	0	0	0.277616331553212	0.52859364290464	NA	former_vs_never	NA
hsa-miR-654-3p	0.746015884212789	0.562254389421338	0.55574607527144	2.04002526771659	0	0	0	0	-0.246103179803701	0.592385093855047	NA	former_vs_never	NA
hsa-miR-654-5p	21.8260911823226	21.2980096521653	17.2095836705784	27.7097786630085	15.7665838822016	10.9525270381516	11.8585461176911	8.23905779723652	-0.167874170789347	0.317180444098414	0.702489507683511	former_vs_never	FALSE
hsa-miR-655-3p	1.17299936446823	2.7027254800486	1.19789179346672	0.420602234467849	0	0	0.335520441496625	0	0.699855060288533	0.0424894684870143	0.319891139580613	former_vs_never	FALSE
hsa-miR-655-5p	58.3337936898898	60.1283860201784	55.6303349591833	78.4290515560616	43.7674427484323	45.0524056668376	43.214905111343	53.6019449829816	0.100602336536403	0.479321232225131	0.804775081931348	former_vs_never	FALSE
hsa-miR-656-3p	0.317505506852828	0.224896613614752	0.135792592581387	0.0142889977150964	0	0	0	0	-0.0881521705008246	0.867195651816707	NA	former_vs_never	NA
hsa-miR-656-5p	1.33329076494217	1.2618469995218	1.8667574557148	0.971643871044637	0.303458067510637	0	0	0.285779954301928	-0.159126047137771	0.646854556210277	NA	former_vs_never	NA
hsa-miR-657	16.1959904494157	18.7487480115505	11.3059246331034	14.786061198124	9.30471411127808	11.4344579112165	10.1380540531624	7.42242163156275	0.253123772864557	0.191190615827109	0.591030948056943	former_vs_never	FALSE
hsa-miR-657-5p:Novel	266.11926349437	239.303234859305	288.324947118181	218.105182443542	175.332126278798	179.376441842878	223.683592464855	149.661366302996	-0.143464120470438	0.295340482063621	0.687102529553803	former_vs_never	FALSE
hsa-miR-658	14.8679058277384	15.0727637782552	24.3476231676927	34.4053317138986	9.7674062686787	8.86218521854907	12.7016350728373	10.9135556400532	-0.00303728795972934	0.986146544130791	0.995492895454546	former_vs_never	FALSE
hsa-miR-658-5p:Novel	7.2306160974378	6.33672785523241	7.30630778274573	27.4868908818518	4.56526578667786	4.71079493246898	4.91321642537372	7.47182013668897	-0.212018191609389	0.225922572913452	0.627282227586513	former_vs_never	FALSE
hsa-miR-659-3p	0.383537528254476	0.416646482616517	0.487562095649405	1.02276765088531	0	0	0	0.0571559908603856	0.0750930717905956	0.846347294635872	NA	former_vs_never	NA
hsa-miR-659-5p	1.04408753100757	1.1041026433322	0.67508026811399	0.980742426796568	0	0	0	0	0.164840605596969	0.556582156577485	NA	former_vs_never	NA
hsa-miR-660-3p	4.58978326659135	2.55706490210537	2.07487995880169	3.51569148414655	1.50433137657579	0.849535655225865	0.787391004157056	2.34213044595867	-0.200154947175944	0.443323274761806	0.790285751637797	former_vs_never	FALSE
hsa-miR-660-5p	3.26586807619367	2.67573006498107	4.06436214385254	6.89366715074486	0.674631736046009	0.413029046790411	0.624134006194266	0.754960268722408	0.0472995720757877	0.873446011735247	0.968155693726823	former_vs_never	FALSE
hsa-miR-661	12.1683177569086	9.68658948819594	12.40615863908	18.7045037360954	8.42416821150818	7.14429007301919	8.6573163034012	8.62984445012087	-0.293041099593047	0.098704321593651	0.445964071200405	former_vs_never	FALSE
hsa-miR-661-5p:Novel	2.23847526376316	1.11485343052393	2.00364964191759	2.64113490514477	1.18283217502046	0.72094255602551	1.52776170060021	1.17739691367963	-0.61060122416308	0.00855294987032805	0.138474334523981	former_vs_never	FALSE
hsa-miR-662	9.74372570264113	8.17331881460465	6.06850122808912	7.44398202213324	4.65235705563904	4.20729414550925	3.42012554543281	6.59422324803806	-0.447408552167808	0.0271362631903356	0.26036144412349	former_vs_never	FALSE
hsa-miR-662-5p:Novel	5.85860335928512	5.39095094972029	5.19672978868778	5.21039815329861	3.92697215660674	3.39348064323599	3.54220533699533	4.13188109667384	0.116836037508276	0.510547413182688	0.825445882731932	former_vs_never	FALSE
hsa-miR-663a	9.796109659175	12.5019606306775	25.2671027777488	17.6288693568329	6.36186142121492	7.10934269300255	6.44847207620342	8.65477783603622	-0.00951176962613111	0.959872097874372	0.990913053987892	former_vs_never	FALSE
hsa-miR-663a-3p:Novel	27.6186421103965	29.2519463361463	20.9002603950346	22.7559329047198	15.7403892594259	16.6979286288147	12.3604008011001	11.1625767073638	0.191080520080121	0.29780985743619	0.687102529553803	former_vs_never	FALSE
hsa-miR-663b	10.1019160512787	7.5911674141187	8.74931572971271	10.7301108370257	7.82998328764914	5.37549290350208	5.13018831814922	4.3899900541393	-0.220339745035627	0.166534254950735	0.567056342396613	former_vs_never	FALSE
hsa-miR-663b-5p:Novel	10.4414089607442	12.3710806507075	27.2597971119342	31.3329454687471	6.572590156963	6.81537571271514	6.05375666431086	10.6961634283175	-0.121010692334903	0.532353251064072	0.839306735290242	former_vs_never	FALSE
hsa-miR-664a-3p	0.190023247389219	0.0876302266552872	0.10524760650671	0	0	0	0	0	-0.208516949038363	0.879818017149198	NA	former_vs_never	NA
hsa-miR-664a-5p	27.8748073527809	14.1646140282876	13.4384176717681	11.7004716509021	9.80625884715259	7.26515663657801	6.2036112915847	6.80841093355903	-0.859730366090164	9.24262244982422e-05	0.0120883772567438	former_vs_never	TRUE
hsa-miR-664b-3p	0.0704909130537078	0.0123370601637613	0.165524265776476	0.0186169116485097	0	0	0	0	-0.197949583343581	0.907056312703627	NA	former_vs_never	NA
hsa-miR-664b-5p	9.59400414494714	7.10148931193607	7.29967230087495	78.7620330674423	6.11607948873127	5.19385273133729	5.36372627828507	5.74542658704654	-0.212164314728164	0.272679408913889	0.669223097685998	former_vs_never	FALSE
hsa-miR-665	2.72077390116866	2.13785777849798	9.10512585684856	2.43084496064163	0.628454255705404	0.635276479943288	0.708441067399065	0	-0.137274887655354	0.662240185042716	0.905904907613674	former_vs_never	FALSE
hsa-miR-665-5p:Novel	2.39156928037251	1.42695925498218	2.27190685817989	11.4283554724432	1.39139408351903	0.82581679510843	0.975222959688194	2.38780382425746	-0.429157307140954	0.0701505796510112	0.392622050524241	former_vs_never	FALSE
hsa-miR-668-3p	1.07758918973421	1.1323734247359	1.74796945118791	1.360700919619	0.368145929373019	0.291076477072185	0.599981817196659	0.721713820286321	0.0241520108885937	0.929000390460231	NA	former_vs_never	NA
hsa-miR-668-5p	0.232432721141525	0.271450067944764	0.607140384950341	0.270510522740598	0	0	0	0	0.189112303763012	0.6679836146154	NA	former_vs_never	NA
