ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-4751	4.14626039963984	-1.22696565555707	0.464705701946302	-2.64030686608371	0.00828309888095198	NA	overweight_vs_normal	NA	5.68690252835819	6.94933553723841	2.17597838518957	0.51020893013634	3.36917616263829	2.48453721510325	0.98916029126431	0.51020893013634
hsa-miR-4751-3p:Novel	6.69687985921931	0.194101469463336	0.471644784763921	0.411541642637884	0.680675412821466	0.903277004838124	overweight_vs_normal	FALSE	9.38458949170974	3.10512828813526	4.17586917940482	6.1225071616361	2.0746380574122	3.1533059215346	2.41647014543309	6.1225071616361
hsa-miR-4752	1.18155985069765	0.513321863560339	0.443138868794465	1.15837697775599	0.246710230033281	NA	overweight_vs_normal	NA	1.22100549365274	1.93556434546881	1.72272520899735	0	0.914803004438707	0	1.19353993014344	0
hsa-miR-4752-3p:Novel	2.1144644544251	0.12833672122643	0.523753969401652	0.245032455549777	0.806431301326939	NA	overweight_vs_normal	NA	2.73229217234572	0.658592415364124	1.71965144365633	7.24099057644123	0.914803004438707	0.597093340121529	0.831875790669184	7.24099057644123
hsa-miR-4753-3p	0.179958837928231	0.813094752289419	1.22060117796714	0.666142854002154	0.505319795340599	NA	overweight_vs_normal	NA	0.143216540642956	0.381367238703945	0.254368509149683	0	0	0	0	0
hsa-miR-4753-5p	1.1212692242063	0.615744236223588	0.483203352837246	1.2742962825239	0.202558433492244	NA	overweight_vs_normal	NA	1.17309830901884	1.17247849111553	1.1899662184362	3.06125358081804	0.678988493411034	0	0.941940020785915	3.06125358081804
hsa-miR-4754	3.5223837287284	0.0439054408209664	0.336045191690135	0.130653382064908	0.896049511843028	NA	overweight_vs_normal	NA	4.23797944115242	4.78354337955142	3.1815629478304	2.5510446506817	3.26349427535184	3.69227322815084	2.49562737200755	2.5510446506817
hsa-miR-4754-3p:Novel	22.4035923590727	1.1079010149303	0.370599196340892	2.98948574597341	0.00279447485809882	0.164878667825899	overweight_vs_normal	FALSE	15.9722530804895	23.1162208241155	51.3605196915168	12.7552232534085	10.0482468825299	9.41089669865045	11.5882304997119	12.7552232534085
hsa-miR-4755-3p	3.83121296318573	-0.399677670080474	0.454892332644186	-0.878620371016673	0.379607146761137	NA	overweight_vs_normal	NA	4.13132602322152	8.51133851806566	2.79324980119987	1.02041786027268	1.41813930911958	4.28089437374607	1.26079755194288	1.02041786027268
hsa-miR-4755-5p	0.418504007613999	-0.20468700846965	0.73345224446872	-0.279073395729966	0.780188499472811	NA	overweight_vs_normal	NA	0.565228594531354	0.321387402079189	0.265446369834974	0	0	0	0	0
hsa-miR-4756-3p	0.626526866179783	0.897954069197662	0.680732106271647	1.31910051094216	0.187135512388264	NA	overweight_vs_normal	NA	0.546921579672593	0.321387402079189	1.14978832337299	0	0	0	0.0824300242720258	0
hsa-miR-4756-5p	0.641855333367587	0.404923292793172	0.569654468930415	0.710822638771634	0.477194149963029	NA	overweight_vs_normal	NA	0.662168984632327	1.18627531852634	0.619202343815373	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-4757-3p	1.78764402835126	0.323643859016715	0.425585131549225	0.760467965219035	0.446974910840225	NA	overweight_vs_normal	NA	2.05992275770924	1.64047745081597	2.07673641433061	0	1.55454337483236	1.44624330935635	0.87277242685486	0
hsa-miR-4757-5p	1.73449271592852	-0.399497472076617	0.545129994717106	-0.732848083848211	0.463651090476805	NA	overweight_vs_normal	NA	2.1934638971025	1.86754250253325	1.15568234609606	0.51020893013634	1.07672702434502	0	0.470970010392958	0.51020893013634
hsa-miR-4758-3p	0.26777353501244	0.367304577175787	0.951054551339174	0.38620768562496	0.699342862188797	NA	overweight_vs_normal	NA	0.27249710966588	0.184039793711352	0.331280100289463	0	0	0	0	0
hsa-miR-4758-5p	66.6940905827461	0.271753478691104	0.356687880568219	0.761880325897782	0.44613143319764	0.790428687238027	overweight_vs_normal	FALSE	57.7142301250811	11.3741948429824	90.2072609315885	250.806781360541	16.6164627357649	7.14895170486174	17.5750021912216	250.806781360541
hsa-miR-4759	0.67543065481957	0.511624657594008	0.802168990103447	0.6378015903208	0.523602844218039	NA	overweight_vs_normal	NA	0.69563284769394	0.132687408915896	0.864573200436115	3.06125358081804	0	0	0	3.06125358081804
hsa-miR-4759-3p:Novel	1.85877644790134	-0.549538546898365	0.577744122557946	-0.951179813764783	0.341513103844829	NA	overweight_vs_normal	NA	2.99739906081738	1.55633125315033	0.952934922187072	0	0.690073839459491	0	0.729468365684061	0
hsa-miR-4760-3p	0.108244109508403	-28.0839553861873	3.67930847872834	-7.6329439481774	2.29452662261744e-14	NA	overweight_vs_normal	NA	0.236797867632579	0	0	0	0	0	0	0
hsa-miR-4760-5p	6.82547714065247	0.189805697609997	0.436637945971897	0.434698127730322	0.663781557571471	0.892971640754934	overweight_vs_normal	FALSE	7.75441169731249	3.17746330241963	7.52757757746851	6.1225071616361	4.20116882562273	1.65635814340217	5.18067011432253	6.1225071616361
hsa-miR-4761-3p	3.84858613707476	0.584984122014677	0.500829940183545	1.16802945486903	0.242794883911304	NA	overweight_vs_normal	NA	2.48244145739826	11.8227981637557	4.96109468865505	0.51020893013634	1.41813930911958	1.44624330935635	1.20823507271654	0.51020893013634
hsa-miR-4761-5p	0.383159008409506	0.608370225802374	0.878320183894525	0.692651992926797	0.488527973188668	NA	overweight_vs_normal	NA	0.382436425473506	0	0.475395107219352	1.53062679040902	0	0	0	1.53062679040902
hsa-miR-4762-3p	0.437457670959116	0.289059642770829	1.09676174545125	0.263557371479891	0.792121009956371	NA	overweight_vs_normal	NA	0.440084691956405	0.3156287325911	0.569506782665419	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-4762-5p	0.383771216168825	-0.916216796233307	0.924524711855433	-0.991013852290164	0.321678816285284	NA	overweight_vs_normal	NA	0.60117472611834	0.0663437044579477	0.0956082422927815	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-4763-3p	8.54072329763752	0.0078090181072003	0.301834993655894	0.0258718116564806	0.979359583557631	0.99183238006753	overweight_vs_normal	FALSE	10.0399936177257	18.8883435467266	8.20583808602124	2.5510446506817	6.78870686296933	8.12300110193184	5.56195756271603	2.5510446506817
hsa-miR-4763-5p	0.434355977945745	0.455417716155694	0.685287276485516	0.664564674965651	0.506328969616042	NA	overweight_vs_normal	NA	0.543659755319417	0.463507688061378	0.366448593574981	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-4764-3p	0.0495635503297901	-0.0599772129349902	3.6774833867839	-0.0163093090102149	0.98698763101367	NA	overweight_vs_normal	NA	0.0751911851514287	0.0820505161811298	0	0	0	0	0	0
hsa-miR-4764-5p	0.969315709658594	0.463368674341886	0.515521372823981	0.898835041122724	0.368740532415612	NA	overweight_vs_normal	NA	0.932625865584198	2.10513347143155	1.03800487814557	0	0.504595849319647	0	0.587961658018963	0
hsa-miR-4765	3.6796396912037	0.463357995159097	0.309737901633141	1.49596801914125	0.134661989331001	NA	overweight_vs_normal	NA	4.02783689501121	3.67040675933464	3.90170604609441	10.2041786027268	3.39581635936893	1.47690929126034	2.85304546340369	10.2041786027268
hsa-miR-4765-5p:Novel	0.553952066325375	-0.419098095916056	0.828552539944209	-0.505819577771467	0.612983313437354	NA	overweight_vs_normal	NA	0.917063199868032	0.198234426041012	0.322038273823175	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-4766-3p	0.980612846450434	-0.380017335063242	0.797560221475034	-0.476474785014259	0.633736166986924	NA	overweight_vs_normal	NA	1.40442471113261	0.411077199208894	0.478080042304938	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-4766-5p	0.651869221113134	0.175857192267903	0.606326812884073	0.290036971037806	0.771787953832569	NA	overweight_vs_normal	NA	0.836465121369772	0.477420903666842	0.496064577097824	1.53062679040902	0	0	0	1.53062679040902
hsa-miR-4767	15.3939023287056	-1.12360232367587	0.408511493775903	-2.7504790949462	0.00595081884822126	0.196912678331055	overweight_vs_normal	FALSE	21.9457794695627	19.5829912011024	7.59032126405455	16.5228168734278	11.3344872352104	16.2460022038637	5.96769965071722	16.5228168734278
hsa-miR-4767-3p:Novel	7.38079654338813	0.552690262771757	0.299528890698353	1.84519850984377	0.0650086672054926	0.420412768414153	overweight_vs_normal	FALSE	7.99972222027229	8.10642941288664	8.45745170140611	23.763807449869	6.49442400820927	6.27393113243364	6.12261013510845	23.763807449869
hsa-miR-4768-3p	1.18751177309909	0.366857145069813	0.858266719355296	0.427439555556092	0.669059201783341	NA	overweight_vs_normal	NA	1.50088103732139	0.232367819719764	0.676198337689357	0	0	0	0	0
hsa-miR-4768-5p	2.05846792601914	0.665510582286457	0.445450844840838	1.49401575952617	0.135171500221113	NA	overweight_vs_normal	NA	2.18197514278294	3.08693903133039	1.88901424801955	6.22057271616855	1.48008182783231	1.79128002036459	1.20823507271654	6.22057271616855
hsa-miR-4769-3p	0.0801052953443431	0.213539976347791	3.67718052591801	0.0580716597519999	0.953691548526791	NA	overweight_vs_normal	NA	0.0908033063560504	0	0.143897218500654	0	0	0	0	0
