ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-10394-5p	0.577741667489965	0.10112211423571	0.917433816049978	0.110222789335467	0.912232689113113	NA	overweight_vs_normal	NA	0.61918166822916	0	0.694081804394733	0.190173655157736	0	0	0	0
hsa-miR-10395-3p	1.30571610054714	-0.736891548824247	0.746376778538122	-0.987291633412748	0.323499691046124	NA	overweight_vs_normal	NA	0.760039312607316	1.93240952753195	0.329281651984131	5.68182578365943	0	0	0	0.196717509532389
hsa-miR-10395-5p	3.19551990583806	-0.356768998452123	0.416843110494013	-0.855883159564051	0.39206241081313	0.726596065868755	overweight_vs_normal	FALSE	3.57119234989733	2.47241342231872	1.82921669463228	2.3036284377843	1.9141085088945	2.10369106864889	1.02710961240068	0.86070096954637
hsa-miR-10396a-3p	1.17619186983669	-0.334806679199327	0.582628932262152	-0.574648220608245	0.565529232943535	NA	overweight_vs_normal	NA	1.16561618736818	2.48184770622677	0.973649620786427	0.572859770695803	0.57423660626133	1.33903101725615	0.349019842442595	0
hsa-miR-10396a-5p	4.85683985597093	-0.132677326811737	0.441596417273929	-0.300449282697498	0.763834476835044	0.912448419492131	overweight_vs_normal	FALSE	4.15688846360665	16.0227145587475	4.32786311294581	3.27152522997628	2.51889969356963	2.10369106864889	1.74509921221297	2.06116708248725
hsa-miR-10396b-3p	1.38121627057477	-0.628083903523674	0.496252733836843	-1.26565328651705	0.205637239496686	NA	overweight_vs_normal	NA	1.21500716442463	3.54689204650364	0.722722890284868	2.19311180141455	0.666073305912009	0.892687344837432	0	1.34538257749402
hsa-miR-10396b-5p	3.73741839736126	-0.309606315060518	0.521964894012457	-0.593155437486432	0.553077132411065	0.829118501716865	overweight_vs_normal	FALSE	2.9825499554439	15.1509573417842	3.1280519946699	2.64811660525837	1.43176868179089	1.24511737156501	0.698039684885189	1.0208379859785
hsa-miR-10397-3p	24.3298347209124	-0.266082358281681	0.342883647127581	-0.776013555941546	0.437740981874871	0.751577626235812	overweight_vs_normal	FALSE	18.3745865340725	6.77111999516928	12.8056292462176	84.8216143114728	13.2036960878778	4.63078620848287	10.3244693634493	18.4693081227799
hsa-miR-10397-5p	3.27385950060946	-1.64634885893316	0.563557602725152	-2.92134974485667	0.00348518340806819	0.0725850168708714	overweight_vs_normal	FALSE	3.86577124972013	0.133453108574633	1.46872946540458	2.16591097230064	2.01492922852869	0	0.407643929732835	0.636577518893135
hsa-miR-10398-3p	1.67254466480363	-1.01422065754735	0.45354566623297	-2.23620405409493	0.0253384077846851	NA	overweight_vs_normal	NA	1.64327880467834	2.27640182696963	0.985034382615355	2.36773361738516	1.02282965541286	1.2629416932226	0.349019842442595	1.02510632235684
