ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-508-5p	0.202243426657712	-0.152003098799672	2.39744959997337	-0.0634019996922397	0.949446394932854	0.99987812254474	obese_vs_normal	FALSE	0.345355709625232	0.0820505161811298	0.0654524945857275	0	0	0	0	0
hsa-miR-5087	2.40438063003293	-1.0141907791102	1.10911199524453	-0.914416924042546	0.360497812319389	0.99987812254474	obese_vs_normal	FALSE	2.3339503499654	0.964491245114632	3.4174519003416	0	0.690073839459491	0.738454645630168	0	0
hsa-miR-5087-3p:Novel	1.97087773003662	-0.872075554667385	0.865739829409222	-1.0073182785901	0.313781848676903	0.99987812254474	obese_vs_normal	FALSE	2.18521332000105	0.874919601991064	2.31205405646734	1.02041786027268	1.36015715486147	0.597093340121529	0.98916029126431	1.02041786027268
hsa-miR-5088-3p	0.131910866951006	0.29138459888571	2.85509867143826	0.102057628270663	0.918710933082464	0.99987812254474	obese_vs_normal	FALSE	0.137921174021882	0.116183909859882	0.134671625366213	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-5088-5p	2.4618668705343	0.085526487517127	0.734231650961857	0.116484337613457	0.907268698368544	0.99987812254474	obese_vs_normal	FALSE	2.91413781275229	5.4207239031543	1.54646100140006	3.06125358081804	1.35797698682207	1.78723792621543	1.10352379038163	3.06125358081804
hsa-miR-5089-3p	3.79249838146792	-5.41553922874213	2.01298628750235	-2.69030110257808	0.00713875754902304	0.67509493686572	obese_vs_normal	FALSE	11.9625288253707	0.39716398360343	1.70842639564725	0	0	0	0	0
hsa-miR-5089-5p	1.58362311633003	-0.0670651979742345	1.02640702023478	-0.0653397693625418	0.947903478607458	0.99987812254474	obese_vs_normal	FALSE	2.32514533619694	1.38398059548268	0.651250320919585	1.53062679040902	0	0	0	1.53062679040902
hsa-miR-509-3-5p	0.281967225333211	-1.33648447134077	1.86436564348383	-0.716857487699333	0.473462035673428	0.99987812254474	obese_vs_normal	FALSE	0.363072441253647	0.992909959008574	0.109990398535801	0	0	0	0	0
hsa-miR-509-3p	2.4703518234912	-0.435398310225928	0.602954531748461	-0.7221080318666	0.470228060466889	0.99987812254474	obese_vs_normal	FALSE	3.19156586725161	2.66179233137512	1.78302089451178	0.51020893013634	2.36687824854565	1.05110197384487	1.53000107188188	0.51020893013634
hsa-miR-509-5p	7.9302175576137	-0.191700216743979	0.635561480442429	-0.301623403310301	0.762939165169821	0.99987812254474	obese_vs_normal	FALSE	9.06097963249001	7.63717204043032	8.55113353274684	6.6327160917724	6.17492027996127	5.3617137786463	3.92573725500588	6.6327160917724
hsa-miR-5090	6.49451124395887	0.89443933387055	0.510723060320162	1.75131965513726	0.0798908639166391	0.981193483589811	obese_vs_normal	FALSE	7.08879318364506	11.5362142050586	7.42184270850728	3.57146251095438	4.99591687321526	12.8426831212382	3.80406061787159	3.57146251095438
hsa-miR-5090-3p:Novel	19.9359049032194	-1.33027951278539	0.784254908251358	-1.69623358271547	0.0898416529140525	0.99987812254474	obese_vs_normal	FALSE	22.4518699421745	11.7091114013917	23.2126316808329	35.2044161794075	6.35847495057915	6.27393113243364	9.98250948803021	35.2044161794075
hsa-miR-5091	16.3019128082187	-0.898774033549746	0.614368531784381	-1.46292328960817	0.143488370445648	0.99987812254474	obese_vs_normal	FALSE	16.8399345177232	6.31238780568305	19.4548895229993	91.3075173369308	11.4085386155271	5.25550986922434	13.7535080067664	91.3075173369308
hsa-miR-5091-3p:Novel	15.5289625473768	0.519372934010263	0.501579966418184	1.03547384023158	0.300447677165428	0.99987812254474	obese_vs_normal	FALSE	14.5485619961525	25.2399562196616	17.4682167304002	16.4247513188953	9.92697516383708	12.8426831212382	13.310012650707	16.4247513188953
hsa-miR-5092	11.4110331360409	-0.682010660089003	0.543797650585169	-1.25416257196975	0.209782920881304	0.99987812254474	obese_vs_normal	FALSE	11.7665439035988	6.6191670480176	14.3095242397419	25.1963686857456	7.75382570850813	2.2153639368905	10.2125571195768	25.1963686857456
hsa-miR-5092-5p:Novel	19.4361794901415	1.0941771578106	1.01059675914206	1.08270400425536	0.278939826114188	0.99987812254474	obese_vs_normal	FALSE	17.8529315419752	22.4973563851018	14.2524149100321	8.26140843671391	3.09771198326487	1.78723792621543	1.74509863586105	8.26140843671391
hsa-miR-5093	10.2072436678109	-0.126147613997386	0.447767947403109	-0.28172542212768	0.778154059691524	0.99987812254474	obese_vs_normal	FALSE	11.2152201864134	7.64969317138383	11.3506128658825	13.3634977380773	8.82685041434345	7.35771381691407	10.023430142161	13.3634977380773
hsa-miR-5093-5p:Novel	3.03603325712803	-1.77331438316971	0.894460549271797	-1.9825518125013	0.0474175144706311	0.908477427139392	obese_vs_normal	FALSE	3.50603900475182	0.629531803323194	1.67352027954944	21.9389839958626	1.52874185863507	0	0.831875790669184	21.9389839958626
hsa-miR-5094	5.32714478476299	-0.853914995583734	0.608128077443032	-1.40416965974364	0.160268334256202	0.99987812254474	obese_vs_normal	FALSE	6.00811060182074	7.40946499865212	5.09012088952827	22.1351151049276	3.67442045030274	2.10220394768973	4.96771942706598	22.1351151049276
hsa-miR-5094-3p:Novel	1.95924706043258	-0.547000624374455	0.842242899926405	-0.649457091798876	0.5160429721647	0.99987812254474	obese_vs_normal	FALSE	2.02571047342622	0.973548933553116	2.89983705610552	2.5510446506817	1.46758758346356	0	0.741870218448232	2.5510446506817
hsa-miR-510-3p	1.25500573028147	0.273227722619425	1.03407909241057	0.264223234590785	0.791607908449692	0.99987812254474	obese_vs_normal	FALSE	1.33618108204011	2.21971933733428	1.13382974474495	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-510-5p	0.364132874915285	-0.503896214598155	2.03781671647078	-0.247272588611813	0.804697271315807	0.99987812254474	obese_vs_normal	FALSE	0.532909249324626	0.0663437044579477	0.232285263302092	0	0	0	0	0
hsa-miR-5100	18.4189146376561	-0.285233051299882	0.603385959095419	-0.472720730405288	0.636412434651877	0.99987812254474	obese_vs_normal	FALSE	22.5048630818478	15.2322001018859	12.6190141474106	18.8777304150446	12.2028120897695	7.14895170486174	10.5450013147329	18.8777304150446
hsa-miR-5100-5p:Novel	7.00731592431827	-0.560064510701072	0.675257286156462	-0.829409059602951	0.406872976766534	0.99987812254474	obese_vs_normal	FALSE	9.18601259489414	3.1180080149815	5.22058550570121	4.59188037122706	4.20116882562273	4.18262075495576	2.20704758076325	4.59188037122706
hsa-miR-511-3p	3.56126392472744	-0.53664663990076	0.708069413425577	-0.757901174271194	0.448510147255807	0.99987812254474	obese_vs_normal	FALSE	4.71251721736593	4.71838829837872	1.75057931123379	5.61229823149975	2.16480800273642	1.78723792621543	0.776370340698069	5.61229823149975
hsa-miR-511-5p	0.2037481453473	0.0983733508985013	2.28501419023776	0.0430515273466487	0.965660459017484	0.99987812254474	obese_vs_normal	FALSE	0.248181862859466	0.359275692841309	0.180111272899837	0	0	0	0	0
hsa-miR-512-3p	3.68409752789842	-0.776593235525669	0.63731010512056	-1.21854844178057	0.223015628081233	0.99987812254474	obese_vs_normal	FALSE	4.08570419305178	4.05126146863508	3.35755007390102	6.6327160917724	2.9731097644258	2.10220394768973	2.52159510388576	6.6327160917724
hsa-miR-512-5p	2.4029364200125	-0.672135402703014	0.760350200916535	-0.883981357396649	0.376706276570896	0.99987812254474	obese_vs_normal	FALSE	2.57442215224458	1.43182452252828	2.25899550370147	15.3062679040902	1.77122983368005	0.828179071701083	0.87277242685486	15.3062679040902
hsa-miR-513a-3p	2.27582838151598	-1.12484070822185	0.707410385480612	-1.59008226527186	0.111816262967268	0.99987812254474	obese_vs_normal	FALSE	3.13104617891393	1.5039644525478	1.88180723837031	3.06125358081804	1.61509053651753	1.19418668024306	1.20823507271654	3.06125358081804
hsa-miR-513a-5p	2.65075896911163	-1.00959994816433	0.852408325166983	-1.18440883125649	0.236251266039382	0.99987812254474	obese_vs_normal	FALSE	3.07881220009892	3.92615349660899	2.99168623331925	3.57146251095438	1.42479150571936	0.597093340121529	0.470970010392958	3.57146251095438
hsa-miR-513b-3p	0.320012342803276	-1.04903509119256	1.59068086917208	-0.659488091875125	0.509582390405172	0.99987812254474	obese_vs_normal	FALSE	0.501660769758791	0.116789108204986	0.235615947684852	0	0	0	0	0
hsa-miR-513b-5p	0.304765047144794	-0.707033395195778	1.63711438475371	-0.431877822209807	0.665830214380339	0.99987812254474	obese_vs_normal	FALSE	0.305645225079569	0.116183909859882	0.520537701475704	0	0	0	0	0
hsa-miR-513c-3p	0.0504727630241153	-0.0177057324826178	5.91250831991367	-0.00299462284441679	0.997610640238216	0.99987812254474	obese_vs_normal	FALSE	0.0199890633638224	0	0.16942126026206	0	0	0	0	0
hsa-miR-513c-5p	0.770353426030012	0.532792729302247	1.08099793854053	0.492871179774473	0.622103612298704	0.99987812254474	obese_vs_normal	FALSE	0.785117757904357	1.85107399049774	0.741834395129529	0	0	0.597093340121529	0	0
hsa-miR-514a-3p	0.631617146653367	0.0912727070416359	0.977643052118599	0.0933599505912139	0.925617606307201	0.99987812254474	obese_vs_normal	FALSE	0.870828200261037	0.488836314698402	0.426630388952792	1.53062679040902	0.312244804575953	0	0	1.53062679040902
hsa-miR-514a-5p	4.9273493425618	-0.963758903458156	0.655215915483492	-1.47090276759682	0.141317414104265	0.99987812254474	obese_vs_normal	FALSE	6.12375174134646	2.6918794927785	4.00018018830381	3.06125358081804	4.27437451715807	2.10220394768973	2.49883704658059	3.06125358081804
hsa-miR-514b-3p	0.951176671019342	-0.593994633281829	1.95817412499839	-0.303341069468128	0.761629950762258	0.99987812254474	obese_vs_normal	FALSE	1.26368942357864	0.674236922217944	0.950604530490217	2.5510446506817	0	0	0	2.5510446506817
hsa-miR-514b-5p	0.454462916728516	-0.717198780561596	1.23813274987354	-0.579258387789879	0.562414838851574	0.99987812254474	obese_vs_normal	FALSE	0.592962870318558	0.227037405497542	0.338108036232072	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-515-3p	1.56832189334736	-1.18248328151018	0.866107355928017	-1.365284884624	0.172163527878645	0.99987812254474	obese_vs_normal	FALSE	1.73511899280156	0.634428402359918	1.77496651864777	0.51020893013634	1.05108410002509	0.597093340121529	0.951015154467897	0.51020893013634
hsa-miR-515-5p	1.65696341029823	0.375247488236618	0.760381915152661	0.493498702111136	0.62166025667576	0.99987812254474	obese_vs_normal	FALSE	1.33371781402734	1.73868801342816	2.78708392160703	1.02041786027268	0.79867139564345	0.828179071701083	2.18840509705218	1.02041786027268
hsa-miR-516a-3p, hsa-miR-516b-3p	4.31124744751252	-0.344811179551029	0.611593797707813	-0.563791164729504	0.572896265434409	0.99987812254474	obese_vs_normal	FALSE	3.87210764726899	3.38284460679382	6.41007527446628	11.8328709476683	3.1946855825738	2.09131037747788	2.91787346273624	11.8328709476683
hsa-miR-516a-5p	0.749569483022983	-0.739384925153124	1.20305863411205	-0.614587605448547	0.538827101875625	0.99987812254474	obese_vs_normal	FALSE	0.87217313165016	0.0663437044579477	0.701153488002426	3.06125358081804	0	0	0	3.06125358081804
hsa-miR-516b-5p	0.447094322948106	0.0337145148297016	1.19652338018516	0.0281770631381095	0.97752093092384	0.99987812254474	obese_vs_normal	FALSE	0.502449390303093	0.224707305771571	0.501804692295122	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-517-5p	0.989946985597775	-0.0292316460710453	0.807121324287764	-0.0362171648690369	0.971109199381792	0.99987812254474	obese_vs_normal	FALSE	0.931005572696623	1.07383454270209	1.51082494030668	1.02041786027268	0.504595849319647	0.597093340121529	0	1.02041786027268
hsa-miR-517a-3p, hsa-miR-517b-3p	0.805257135835915	-0.0519392225298925	1.54732423286939	-0.0335671227959607	0.973222339694126	0.99987812254474	obese_vs_normal	FALSE	0.765007597056649	1.15256678827652	1.2451300046943	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-517c-3p	0.306035504476093	-0.333394972045223	2.60384669317393	-0.128039401443729	0.898117791802874	0.99987812254474	obese_vs_normal	FALSE	0.213868831757098	0.0663437044579477	0.678462564804775	0	0	0	0	0
hsa-miR-5186	8.15342496075753	-0.156260512293804	0.56054490470508	-0.278765378085128	0.780424885860285	0.99987812254474	obese_vs_normal	FALSE	10.4013121232052	7.41654643422684	7.39633899827155	2.5510446506817	6.66131998054403	3.69227322815084	3.62470521814963	2.5510446506817
hsa-miR-5186-5p:Novel	3.13457653603332	-0.902386015364875	0.887851968312275	-1.01636989900493	0.309453274095991	0.99987812254474	obese_vs_normal	FALSE	4.00835706324245	1.01210943871735	3.06570919771852	0	1.61509053651753	0.597093340121529	1.50428993824007	0
hsa-miR-5187-3p	0.169366881319484	0.531096442930742	2.99354555827543	0.177413850095772	0.859183329079752	0.99987812254474	obese_vs_normal	FALSE	0.201032832331894	0.25271359789527	0.0731182741662198	0	0	0	0	0
hsa-miR-5187-5p	15.6981437539978	-1.69071901768012	0.685705808529037	-2.46566238268714	0.0136760170856662	0.812398744537724	obese_vs_normal	FALSE	26.8920197096951	6.01085114460743	7.48725330706574	24.4900286465443	4.0645820320649	4.43072787378101	2.41647014543309	24.4900286465443
