ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-10226-3p:Novel	7.0559737898	-0.930486424794812	0.558328373338453	-1.66655765536522	0.0956023947806546	1	overweight_vs_obese	FALSE	7.65270713113218	14.4078471162586	5.67006852713838	30.7106013627129	6.24489609151907	8.56178874749214	3.62470521814963	30.7106013627129
hsa-miR-10392-3p	1.11708267838227	1.25761500347085	1.10114075042841	1.14210195470612	0.253411643049592	1	overweight_vs_obese	FALSE	1.78897314642693	0.683858737131788	0.690713497850314	2.04083572054536	0.312244804575953	0	0	2.04083572054536
hsa-miR-10392-5p	118.104319957548	-0.381401325960495	0.463066222992663	-0.823643157334191	0.410142346270076	1	overweight_vs_obese	FALSE	118.548404435262	166.4020826211	151.029689510643	123.254548826456	96.3816892396065	56.1225530678928	99.3754036093528	123.254548826456
hsa-miR-10393-3p	0.313615026109526	0.697883081501113	2.50050411674796	0.279096953620995	0.780170420939673	1	overweight_vs_obese	FALSE	0.410589594903086	0	0.2144763615692	0	0	0	0	0
hsa-miR-10393-5p	0.205073781276905	0.521117813514964	6.24059696703949	0.0835044814249845	0.933450414177911	1	overweight_vs_obese	FALSE	0.316731271334226	0	0.0220794759896012	0	0	0	0	0
hsa-miR-10394-3p	1.8264416347987	0.568045719209873	0.978931512388565	0.580271154847041	0.561731776225291	1	overweight_vs_obese	FALSE	1.88181485142826	1.19426862096821	2.54385973172675	1.53062679040902	0.79867139564345	0.738454645630168	0.329720097088103	1.53062679040902
hsa-miR-10394-5p	0.793846751029731	0.745555426806832	1.63968439602287	0.454694469627941	0.649329060111361	1	overweight_vs_obese	FALSE	1.06600776513659	0.199031113373843	0.263464478327314	12.9513543624734	0	0	0	12.9513543624734
hsa-miR-10395-3p	0.848646956440961	2.26346569744088	1.57460801169822	1.43747883957463	0.150581981194508	1	overweight_vs_obese	FALSE	0.932948110809823	0.198581991801714	1.35815609092212	2.04083572054536	0	0	0	2.04083572054536
hsa-miR-10395-5p	1.73061530060417	-0.0722036909851801	0.864459643214148	-0.0835246521361245	0.933434376306083	1	overweight_vs_obese	FALSE	2.05176665439325	1.19198446471526	1.78060467987277	2.04083572054536	1.21050625010387	0.597093340121529	1.20823507271654	2.04083572054536
hsa-miR-10396a-3p	0.919658839903126	0.00709651105345925	0.833433363238557	0.00851479118364498	0.993206261669103	1	overweight_vs_obese	FALSE	1.02693924553096	0.948589105676412	0.676461202020483	7.75119950657757	0.764370929317535	0.597093340121529	0	7.75119950657757
hsa-miR-10396a-5p	3.71833580897956	-0.621961463454474	0.707956691792971	-0.87853038281098	0.379655956990779	1	overweight_vs_obese	FALSE	4.3421667169705	7.37645481836556	3.71723686092545	3.57146251095438	2.08946471646895	4.33872992806906	2.38707986028689	3.57146251095438
hsa-miR-10396b-3p	0.839379503039779	-0.0377532419231553	0.872379928727	-0.0432761468712901	0.965481405443674	1	overweight_vs_obese	FALSE	1.01928228692547	1.23144158008528	0.694581305323222	0.51020893013634	0.75076437067195	0	0	0.51020893013634
hsa-miR-10396b-5p	2.91160735141566	-0.628605009381066	0.864932647246182	-0.726767582866078	0.467368344691783	1	overweight_vs_obese	FALSE	3.61695486706264	5.81043070752787	2.75503286940783	1.53062679040902	1.38014767891898	2.2153639368905	1.07449281302862	1.53062679040902
hsa-miR-10397-3p	15.3155049689264	0.0782006339181021	0.510231042515169	0.153265143438969	0.878189187375097	1	overweight_vs_obese	FALSE	16.1506264415851	21.6929940639622	17.2733592021199	32.4373592621868	13.2244551747092	19.9709375030525	13.290585799882	32.4373592621868
hsa-miR-10397-5p	1.65712772530766	0.00424361171626975	1.05796960366261	0.00401109039577196	0.996799621482964	1	overweight_vs_obese	FALSE	2.60766882650353	2.72035825326442	0.721741226968568	1.53062679040902	0.825844306882839	0	0	1.53062679040902
hsa-miR-10398-3p	0.989062544562943	1.78812708012458	1.0123201452892	1.76636520417536	0.0773345988125309	0.981466358626717	overweight_vs_obese	FALSE	1.09649566012736	0.208203806715558	1.53547216212893	0	0.51878839290166	0	0.235485005196479	0
hsa-miR-10398-5p	0.32531769096572	-0.605048140666234	1.23044466583914	-0.491731288260415	0.622909316538953	1	overweight_vs_obese	FALSE	0.395629233927	0.368897507755153	0.123300923574096	2.04083572054536	0	0	0	2.04083572054536
hsa-miR-10399-3p	0.172622668231761	1.77155157073095	2.72762379184017	0.649485305132856	0.516024741648015	1	overweight_vs_obese	FALSE	0.188735497392048	0	0.331967470318761	0	0	0	0	0
hsa-miR-10399-5p	0.938322890067778	2.45906414490274	2.11721625171589	1.16146101887788	0.245454466811637	1	overweight_vs_obese	FALSE	0.298045038584639	0	2.91586897325122	0	0	0	0	0
