ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-6857-5p	0.832164923335855	0.307254377493317	1.72202882197315	0.178425804244818	0.858388585584476	0.99914229189363	underweight_vs_overweight	FALSE	1.13324221594012	0.198839624386115	0.872031414895683	0.51020893013634	0.453385718287157	0	0	0.51020893013634
hsa-miR-6858-3p	2.21682238966713	-0.19452863474422	2.07267676948946	-0.0938538211108218	0.925225277261684	0.99914229189363	underweight_vs_overweight	FALSE	3.55452761182907	0.746230978351877	0.448233939053603	0.51020893013634	0.678988493411034	0	0	0.51020893013634
hsa-miR-6858-5p	3.83369844781116	1.14163041964422	1.20946118314989	0.943916543622331	0.345212297288177	0.99914229189363	underweight_vs_overweight	FALSE	4.15520900151403	4.47839449364122	5.88073690718027	9.79203522712293	2.54686226952669	1.44624330935635	1.07159031553634	9.79203522712293
hsa-miR-6859-3p	8.16972237878048	0.11679620747267	1.25908452002952	0.0927628015551584	0.926092003602633	0.99914229189363	underweight_vs_overweight	FALSE	7.85789480825829	4.2525236400705	9.69667019527827	16.9349602490317	5.18734834752347	2.2153639368905	4.96771942706598	16.9349602490317
hsa-miR-6859-5p	0.684261574582206	1.9481932905536	1.38719660897815	1.40441036111579	0.160196687313859	0.99914229189363	underweight_vs_overweight	FALSE	0.70875023756589	0.779438203355794	0.722346257519155	2.5510446506817	0.399335697821725	0	0	2.5510446506817
hsa-miR-6860	4.68172992819393	-0.362390136199083	1.06490612717583	-0.340302423801573	0.733628792040154	0.99914229189363	underweight_vs_overweight	FALSE	6.1123551779711	5.23953641879168	3.98891226552981	3.06125358081804	5.31368950104014	3.69227322815084	3.06000214376376	3.06125358081804
hsa-miR-6860-5p:Novel	0.952132310121191	-0.918956517330426	1.74282448524651	-0.527280013053321	0.597999151792818	0.99914229189363	underweight_vs_overweight	FALSE	1.19921410589137	1.59853538191196	0.828619414124711	0	0.740040913916153	0.738454645630168	0.587961658018963	0
hsa-miR-6861-3p	0.923641671809088	1.48864127633129	2.33679588438839	0.637043777026724	0.524096328908358	0.99914229189363	underweight_vs_overweight	FALSE	1.14991452210766	0.264925696259662	0.974017577246827	3.06125358081804	0	0	0	3.06125358081804
hsa-miR-6861-5p	7.83224440106815	-0.0251810159015676	1.03403170424178	-0.0243522667615225	0.980571622627223	0.99914229189363	underweight_vs_overweight	FALSE	8.24431012052868	2.30891683947552	10.6463623376855	22.6453240350639	3.17923747528958	2.10220394768973	3.88185170349034	22.6453240350639
hsa-miR-6862-3p	9.1984812414228	-2.68836303487205	1.87018269528206	-1.43748685176803	0.1505797061611	0.99914229189363	underweight_vs_overweight	FALSE	7.96506770256015	15.3804728262602	9.02876667758219	2.04083572054536	2.58460856950271	4.28089437374607	3.88185170349034	2.04083572054536
hsa-miR-6862-5p	2.82787212795618	0.0514793322356608	1.46180982606041	0.0352161624021902	0.971907374491676	0.99914229189363	underweight_vs_overweight	FALSE	3.15055503084669	2.38087070163988	3.4633643615561	1.53062679040902	1.41813930911958	2.09131037747788	1.55274068139614	1.53062679040902
hsa-miR-6863	0.941910780499107	0.270427035564201	1.7483162162775	0.154678560460871	0.877074732824504	0.99914229189363	underweight_vs_overweight	FALSE	1.01943946924195	0.895488402053649	1.08132998615526	1.53062679040902	0.504595849319647	0	0	1.53062679040902
hsa-miR-6863-5p:Novel	3.20895102203924	-1.68395368304427	1.69612006388703	-0.992826934188331	0.320794301707934	0.99914229189363	underweight_vs_overweight	FALSE	4.26876160365537	1.71675873110248	2.40100519014403	0.51020893013634	1.60033728245282	1.04565518873894	0.729468365684061	0.51020893013634
hsa-miR-6864-3p	5.7814269292146	-2.69899193811759	2.79369715759834	-0.966100398812675	0.333993945003411	0.99914229189363	underweight_vs_overweight	FALSE	8.12382606915407	2.04015133914037	4.08043811507726	0.51020893013634	0.538363512172509	0	0.440971243514223	0.51020893013634
hsa-miR-6864-5p	0.725295079686928	1.5786800850199	2.00894954749768	0.785823659427527	0.431970803642968	0.99914229189363	underweight_vs_overweight	FALSE	0.859809724787485	0.658787743079163	0.667162755338583	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-6865-3p	0.63079180613634	0.493809398465018	2.22505836134836	0.221930987089155	0.824367607765381	0.99914229189363	underweight_vs_overweight	FALSE	0.506942027212238	2.10275566923499	0.694498199798901	0.51020893013634	0	2.38837336048612	0	0.51020893013634
hsa-miR-6865-5p	2.59547376095533	0.884625710629866	1.4201619362592	0.622904816728175	0.533347072576198	0.99914229189363	underweight_vs_overweight	FALSE	3.3071847097794	3.22243313212776	1.69610344802078	1.53062679040902	1.5973427912869	3.31271628680433	1.68245882357395	1.53062679040902
hsa-miR-6866-3p	1.20750000087451	-0.18112467471308	1.96868973693777	-0.0920026509585065	0.926695933366732	0.99914229189363	underweight_vs_overweight	FALSE	1.72827320106965	0.290254322896688	0.739731364360266	0.51020893013634	0.453385718287157	0	0	0.51020893013634
hsa-miR-6866-5p	1.72933135176671	1.2365045885483	1.88923655045136	0.654499611630362	0.512789977275453	0.99914229189363	underweight_vs_overweight	FALSE	3.10193299302595	0.645687736618504	0.596498727936546	1.02041786027268	0.504595849319647	0	0	1.02041786027268
hsa-miR-6867-3p	0.694209604373544	1.21883607760414	2.08355475192283	0.58497914512653	0.558561739638729	0.99914229189363	underweight_vs_overweight	FALSE	0.947210805092516	1.04793980824639	0.464776647339902	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-6867-5p	29.5410766027545	-1.20186756611974	0.973071535194205	-1.23512765778301	0.216782997454973	0.99914229189363	underweight_vs_overweight	FALSE	36.5620504623922	17.2888215594625	28.9869602659973	25.0983031312132	21.8996450571489	12.8426831212382	23.423943324024	25.0983031312132
hsa-miR-6868-3p	0.154288264406938	-0.111300307737757	4.90780397596192	-0.0226782300766083	0.981906941251908	NA	underweight_vs_overweight	NA	0.16155898946069	0.132687408915896	0.207139734696522	0	0	0	0	0
hsa-miR-6868-5p	0.679620252061061	2.02968041847077	1.66511863316069	1.21894042745656	0.222866803999294	0.99914229189363	underweight_vs_overweight	FALSE	0.964955368098016	0.208203806715558	0.418216549789908	1.02041786027268	0.453385718287157	0	0	1.02041786027268
hsa-miR-6869-3p	1.55001006342935	0.74734955790749	2.37719148005931	0.314383407553204	0.753229856631899	0.99914229189363	underweight_vs_overweight	FALSE	1.71743896932431	0.0920198968556759	1.9304707723518	8.16334288218145	0	0	0	8.16334288218145
hsa-miR-6869-5p	39.3228841723261	0.735644434890091	0.941327082923015	0.781497152515535	0.434510150814992	0.99914229189363	underweight_vs_overweight	FALSE	44.536514045386	30.8015117120208	38.0237648102264	52.1393764284392	38.1492275631722	21.7612342175658	29.0700203657557	52.1393764284392
hsa-miR-6870-3p	0.0623860012869542	1.12807625907614	11.0113304441649	0.102446862783409	0.91840198819516	NA	underweight_vs_overweight	NA	0.0870864554161088	0	0.0359205013700486	0	0	0	0	0
hsa-miR-6870-5p	8.19412298399558	-1.08331913639513	1.41106475223284	-0.767731696706979	0.442646600983496	0.99914229189363	underweight_vs_overweight	FALSE	10.915878087101	12.4302001174744	5.93296257208844	3.06125358081804	4.84303902542976	15.6848278310841	4.4742150987331	3.06125358081804
hsa-miR-6871-3p	11.8408002891802	-0.830339686077441	1.44814735633496	-0.573380659395675	0.56638698265216	0.99914229189363	underweight_vs_overweight	FALSE	12.3990463522477	7.92623821844759	12.8472139316409	8.6735518123178	9.06352512859902	3.57447585243087	8.47746018707324	8.6735518123178
hsa-miR-6871-5p	17.7116641238713	0.272145919042708	1.05331482698806	0.258370918238097	0.796120658690959	0.99914229189363	underweight_vs_overweight	FALSE	20.1914613930766	19.7378623528131	15.4553352745382	21.5268406202587	13.0539771014073	17.1235774949843	11.0677952442345	21.5268406202587
hsa-miR-6872-3p	0.214951497066834	0.691125758779643	4.51345514134842	0.153125651443423	0.878299187494545	NA	underweight_vs_overweight	NA	0.175366680488352	0.314765901661597	0.324647841971965	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-6872-5p	0.150626501030655	0.0161992494998227	6.6592384747458	0.00243259789557861	0.99805906961073	NA	underweight_vs_overweight	NA	0.167471902660691	0.116789108204986	0.147020743129998	0	0	0	0	0
hsa-miR-6873-3p	0.807960019189206	0.547473220097883	3.23893831353797	0.169028603542581	0.865774142726629	0.99914229189363	underweight_vs_overweight	FALSE	1.06530776653013	0.198581991801714	1.28486496761752	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-6873-5p	2.36432355608437	-0.807172048786508	1.8991800195	-0.425010815456564	0.670828790466491	0.99914229189363	underweight_vs_overweight	FALSE	3.05354941741004	4.67610672289444	1.18731897534885	0.51020893013634	0.81168569283345	1.78723792621543	0	0.51020893013634
hsa-miR-6874-3p	0.070788356091045	1.51100155254856	9.17336500057342	0.164716170397025	0.869167388698334	NA	underweight_vs_overweight	NA	0.0779121500100859	0.116183909859882	0.0359348091530676	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-6874-5p	10.8552798804695	0.791543012345093	0.990942115736649	0.798778253315709	0.424419002421347	0.99914229189363	underweight_vs_overweight	FALSE	11.125198058197	9.58849984673344	12.24212694997	21.0166316901224	7.54720678617853	9.10996978871191	10.023430142161	21.0166316901224
hsa-miR-6875-3p	0.733841165250009	0.204767221316028	2.08822931023281	0.0980578235889232	0.921886377966647	0.99914229189363	underweight_vs_overweight	FALSE	0.735647822689833	1.11200356187205	0.861107079326184	3.57146251095438	0	0	0	3.57146251095438
hsa-miR-6875-5p	3.71463505640407	0.275479527023339	1.4057919440447	0.195960382466511	0.844641174960458	0.99914229189363	underweight_vs_overweight	FALSE	4.45885747746735	4.69505212956947	3.501652685093	7.75119950657757	2.79534988475208	2.09131037747788	1.12163921571597	7.75119950657757
hsa-miR-6876-3p	2.3408129508769	2.17786975866645	1.75110413083926	1.2437123071731	0.213605464800123	0.99914229189363	underweight_vs_overweight	FALSE	3.49811100704303	1.21211087088494	2.17688278598797	3.57146251095438	0.538363512172509	0	0.470970010392958	3.57146251095438
hsa-miR-6876-5p	1.72340615176856	-2.03611115538422	1.78065751526183	-1.14346028808624	0.252847533710348	0.99914229189363	underweight_vs_overweight	FALSE	2.31340911161156	1.17815193861496	1.30302595742658	0	1.08757365539863	0.597093340121529	0.941940020785915	0
hsa-miR-6877-3p	0.156636299681297	1.54002132252678	4.23201615030338	0.363897789571616	0.715934335328865	NA	underweight_vs_overweight	NA	0.146411664821476	0.116183909859882	0.140892428759175	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-6877-5p	2.25803477820582	1.69034757885313	0.970310644779313	1.74206846843115	0.081496464246765	0.99914229189363	underweight_vs_overweight	FALSE	2.57701855416912	2.23999786687535	2.03246713161697	13.3634977380773	1.63174713767592	1.05110197384487	1.74554485370972	13.3634977380773
hsa-miR-6878-3p	0.446165932177483	-1.75492149755408	4.50444492405128	-0.38959772561182	0.696834034211186	0.99914229189363	underweight_vs_overweight	FALSE	0.507650479786485	0.232973018064868	0.304017394979382	0	0	0	0	0
hsa-miR-6878-5p	7.62041800955099	-0.576292885804118	1.15998778592303	-0.496809442993872	0.619323435530587	0.99914229189363	underweight_vs_overweight	FALSE	9.69806495174224	7.53488962890049	8.08445962428544	9.28182629698659	5.22891862443613	4.20440789537947	5.83574692547248	9.28182629698659
hsa-miR-6879-3p	1.74782000098301	1.65227185214587	1.56571986676113	1.05527935566391	0.291297579944873	0.99914229189363	underweight_vs_overweight	FALSE	2.06165012759149	0.519969393880903	1.61457503659618	14.9921900830188	1.04473235823447	0	0.494580145632155	14.9921900830188
hsa-miR-6879-5p	26.9006904807182	-1.4155564250769	0.959884638710968	-1.47471515637322	0.14028913955335	0.99914229189363	underweight_vs_overweight	FALSE	39.0516027563521	22.3921760246223	17.6504011577638	15.5023990131551	27.6730915493213	17.776138208562	12.4469336650759	15.5023990131551
hsa-miR-6880-3p	0.263147987053934	0.973561351232929	4.91774874895107	0.197968908322245	0.843069389832039	NA	underweight_vs_overweight	NA	0.475480436367316	0	0.223223303880625	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-6880-5p	10.6774947461057	-0.752058315328689	1.10715105852774	-0.679273446505803	0.496964617895719	0.99914229189363	underweight_vs_overweight	FALSE	14.0439303723191	9.08391297243422	9.44591839588585	5.61229823149975	8.36524922574231	7.45361164530974	8.82558286360018	5.61229823149975
hsa-miR-6881-3p	0.0785584499905783	0.0204013562033217	7.40382543825692	0.00275551556063224	0.997801419459374	NA	underweight_vs_overweight	NA	0.0660833320091846	0.319057302353218	0.0590680213095387	0	0	0	0	0
hsa-miR-6881-5p	1.3430143859886	0.889192099966207	1.48143232759101	0.600224582254217	0.548356572920144	0.99914229189363	underweight_vs_overweight	FALSE	1.57262320258598	2.12960697826877	0.600983597565144	6.1225071616361	0.764370929317535	0	0	6.1225071616361
hsa-miR-6882-3p	1.07634401499577	0.334840387543932	1.99609101050872	0.167748056466922	0.86678148822905	0.99914229189363	underweight_vs_overweight	FALSE	1.04590788208383	0.331718522289739	1.48919963251492	0	0.333065999027202	0	0.164860048544052	0
hsa-miR-6882-5p	3.15630966496723	0.433728961069836	1.31959360121476	0.328683740714236	0.742394745162886	0.99914229189363	underweight_vs_overweight	FALSE	3.76260066145635	1.91872153517863	2.42803003892187	3.57146251095438	1.83721022515137	1.78723792621543	1.97832058252862	3.57146251095438
hsa-miR-6883-3p	0.110173578205853	0.615389633756875	7.02424425918119	0.0876093727738066	0.930187152430919	NA	underweight_vs_overweight	NA	0.13629812555276	0.184039793711352	0.164083792266759	0	0	0	0	0
hsa-miR-6883-5p	4.20333197320448	0.876688577303034	1.48083727867996	0.592022222782319	0.553835707352037	0.99914229189363	underweight_vs_overweight	FALSE	6.48596621145936	5.34106800480087	1.92264913028846	2.04083572054536	2.49489889188806	4.17965338085071	1.12163921571597	2.04083572054536
hsa-miR-6884-3p	2.99601680165502	-0.598462321633839	2.2784609789985	-0.262660772841892	0.792812054121755	0.99914229189363	underweight_vs_overweight	FALSE	4.21803797837311	1.10951920630079	1.99095402340502	2.5510446506817	0.587035033385425	1.05110197384487	0	2.5510446506817
hsa-miR-6884-5p	15.4533491084301	0.582014064585203	1.27808449538357	0.455379958592278	0.648835910993367	0.99914229189363	underweight_vs_overweight	FALSE	18.4978780340952	31.4774137955131	8.73479339844594	11.322662017532	9.12683089242167	4.9690744302065	5.83574692547248	11.322662017532
hsa-miR-6885-3p	1.03469575813943	1.87812995652701	2.51572107891119	0.746557308070046	0.455330826609837	0.99914229189363	underweight_vs_overweight	FALSE	1.86908468945313	1.18953737874274	0.269199829270492	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-6885-5p	1.08001924801065	-0.561251331552957	1.56323357642767	-0.359032290513834	0.719570933200333	0.99914229189363	underweight_vs_overweight	FALSE	1.44373880635568	1.21301785193336	0.950746861683534	0.51020893013634	0.504595849319647	1.05110197384487	0.235485005196479	0.51020893013634
hsa-miR-6886-3p	3.58502693954336	-2.19553414296581	1.31632163721336	-1.66793136335109	0.0953293527936229	0.99914229189363	underweight_vs_overweight	FALSE	3.46600487576459	0.87574950090309	5.52516989175142	1.53062679040902	2.65331685044062	0.597093340121529	3.34114338072032	1.53062679040902
hsa-miR-6886-5p	2.75429891087728	-1.17131303683603	1.76847291505249	-0.662330209790779	0.507759620036809	0.99914229189363	underweight_vs_overweight	FALSE	2.54650916578461	1.68342703860768	3.28837175672798	3.06125358081804	1.5015287413439	0	0.706455015589437	3.06125358081804
hsa-miR-6887-3p	2.4635943184766	-1.45446117737806	1.6780579771221	-0.866752637398433	0.386077557807904	0.99914229189363	underweight_vs_overweight	FALSE	3.43806438924348	3.34825137019569	1.52318580724142	0	1.81354287314863	2.8924866187127	0.729468365684061	0
hsa-miR-6887-5p	5.23266371628701	0.113312326801699	1.23856585599967	0.0914867192994292	0.927105858444478	0.99914229189363	underweight_vs_overweight	FALSE	4.39845836147305	3.17897098109323	7.93337823316984	19.9962138298498	2.71595397364414	3.13696556621682	2.19107419137298	19.9962138298498
hsa-miR-6888-3p	0.192962867216945	-0.12680650289933	5.89936226411651	-0.021494951017103	0.982850831038507	NA	underweight_vs_overweight	NA	0.181405113543365	0.198581991801714	0.336690691163105	0	0	0	0	0
hsa-miR-6888-5p	5.62706170041278	2.41476961224312	2.0202935511763	1.19525680356557	NA	NA	underweight_vs_overweight	NA	7.24385675470899	1.05534652833749	5.56759307949297	4.08167144109072	0.999197997081605	0	0.247290072816077	4.08167144109072
hsa-miR-6889-3p	0.622168045550949	0.393673038886667	3.47951925420085	0.113140066235122	0.909919510644805	0.99914229189363	underweight_vs_overweight	FALSE	0.894622816431815	0.0663437044579477	0.428731846777803	0.51020893013634	0	0	0	0.51020893013634
