ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-1343-5p	3.3821459072011	-0.679643369496029	0.436601009399711	-1.55666925834753	0.119549030999541	0.438226310594743	overweight_vs_normal	FALSE	3.07030899298023	3.41944049585496	2.33857320644155	5.01199136351764	1.98624274090477	1.78537468967486	2.13127888543935	2.4035264751036
hsa-miR-135a-2-3p	1.83806857805687	-0.0977792593940394	0.489857685248639	-0.199607482618976	0.841787575272023	NA	overweight_vs_normal	NA	1.41463304403562	0.803074279485354	1.64468341022967	3.95298673669384	1.00435352099196	0	0.831485644608289	1.79326531092526
hsa-miR-135a-3p	0.961507085550278	-0.213128741910939	0.650426861288591	-0.327675184706701	0.743157268124027	NA	overweight_vs_normal	NA	1.00048412982369	0.568683589776588	0.754669760890748	0.655365858675106	0	0.420980564407533	0.343570426910072	0
hsa-miR-135a-5p	4.10591559660794	0.407400286197373	0.436218456863836	0.93393637932322	0.350336711707725	0.690891529706961	overweight_vs_normal	FALSE	3.08942893369845	1.13012057726427	5.47571457175728	6.78757570386113	2.18059454019283	0	1.37428170764029	2.65201304409735
hsa-miR-135b-3p	1.31403274697799	0.0569472646058364	0.612081504385894	0.0930386953335112	0.925872820097863	NA	overweight_vs_normal	NA	1.31717038483463	1.25203037527305	0.938532044250206	1.01502356351469	0.57423660626133	0	0.551768155769909	0.201992227473156
hsa-miR-135b-5p	1.0497896400085	-0.588666982191349	0.703055289622429	-0.837298276366697	0.402424927880253	NA	overweight_vs_normal	NA	0.654673901987499	0.839213108070309	0.411543070696826	3.73431000888677	0	0	0	0
hsa-miR-136-3p	0.257878948587118	-0.638426636900173	2.065791881788	-0.309046928942134	0.757285828791776	NA	overweight_vs_normal	NA	0.328356601058533	0.133453108574633	0.0650216357162312	0.0134589205431666	0	0	0	0
hsa-miR-136-5p	2.39546611124501	0.726865100953157	0.545915855395136	1.33145995627302	0.183037712621049	0.523597749711058	overweight_vs_normal	FALSE	1.94015309360356	4.50205743381073	2.59205339734456	3.05407069597809	0.872237816077132	0.841961128815066	0.600005729612473	1.02078082778516
hsa-miR-137-3p	111.097133108715	-0.316218107201012	0.419114111314967	-0.754491673422495	0.45055404332883	0.765541890249379	overweight_vs_normal	FALSE	51.3881267242541	20.4921576111202	53.4685914830036	552.518783120205	22.8514931668821	17.4316432019102	18.4980516494575	21.6780999726433
hsa-miR-137-5p	6.84926902812016	-0.113920016598099	0.505115411868632	-0.225532648423181	0.821564929757551	0.934600815026338	overweight_vs_normal	FALSE	6.02440300726723	6.35877589225317	6.67219727207056	6.14074269724103	2.43324944799856	6.22558685782506	2.40002291844989	4.44586362932263
hsa-miR-138-1-3p	0.354864440260645	0.176313672135241	0.779634030218095	0.226149276842006	0.821085319809144	NA	overweight_vs_normal	NA	0.343127816912037	0	0.407030488314267	0.205168515719571	0	0	0	0
hsa-miR-138-2-3p	0.446650561681793	0.79756116269417	1.23952127304722	0.643442900123417	0.519936754184987	NA	overweight_vs_normal	NA	0.407859121522954	0.0637633817741023	0.721028552429704	0.0396545230392523	0	0	0	0
hsa-miR-138-5p	6.05144354979411	0.585563313021531	0.304670970822693	1.92195308742528	0.0546116609691819	0.313127969597351	overweight_vs_normal	FALSE	5.08826380918441	4.40698787426041	6.84204675146513	7.76435664009525	3.99310955406273	3.57074937934973	4.89172715679402	5.19701175504474
hsa-miR-139-3p	9.10839111418399	-0.640002832463209	0.584709246327955	-1.09456595133822	0.273706839195707	0.621139442625599	overweight_vs_normal	FALSE	10.7676937849331	1.59601527266155	1.56801404641441	11.3104361534187	1.35200515223898	0.446343672418716	0.827652233654864	0.640250277350016
hsa-miR-139-5p	4.48571121169335	-0.527649922622963	0.652875877055799	-0.808193319995903	0.418979302607398	0.741181382256316	overweight_vs_normal	FALSE	3.32190874191138	2.43293209062389	1.85540479287284	13.7457274003861	0	0.446343672418716	0	0
hsa-miR-140-3p	17.2580174139338	-0.858682988325149	0.633622076766179	-1.35519739575302	NA	NA	overweight_vs_normal	NA	10.4615076365566	6.25460062735917	1.50459887265994	85.9606956109683	0.86729571194292	0	1.10353631153982	0.582247950921222
hsa-miR-140-5p	1.56189243099722	-0.643697522996937	0.776530181323033	-0.828940765573621	0.40713792633312	NA	overweight_vs_normal	NA	0.493193518874408	0.852629343169043	0.337297066851329	9.61805521316652	0	0	0	0
hsa-miR-141-3p	16.0560377401182	-0.877665677737986	0.458905830010084	-1.91251803821865	0.0558097812125192	0.314426433002035	overweight_vs_normal	FALSE	10.5122851096873	8.80526989828137	4.81284487402905	65.4926775714764	5.92113341843617	4.46343672418716	2.64729983678188	5.93912218553592
hsa-miR-141-5p	2.31072082132289	-1.12175578851088	0.604133653051879	-1.85680069773327	0.0633395144258659	0.329921306377905	overweight_vs_normal	FALSE	2.04368100612425	0.892106586411047	1.20407549246808	5.09989851962242	0.754554211955756	0	0.687140853820144	1.4351715611269
hsa-miR-142-3p	7.46355395683137	-0.497360920378681	0.685975957670714	-0.72504132953509	NA	NA	overweight_vs_normal	NA	2.83382112805025	4.71411486352863	2.74265393343163	41.792851700053	0.390089746706623	4.67085880011214	0	0.209564819968686
