ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-4769-3p	0.0803016059695846	0.379831699773684	5.8558695741989	0.0648634152384868	0.948282749636233	NA	never_vs__16	NA	0.0740040913916153	0	0.151322285691768	0.056610545123248	0	0	0	0
hsa-miR-4769-5p	4.73861659731167	0.581665428874173	0.673359960469842	0.863825387640084	0.387683819185948	NA	never_vs__16	NA	3.72119591682155	2.49362013624138	6.49972957614438	4.27395942191442	2.94984545371626	0.538363512172509	2.95167560751902	2.74381496858124
hsa-miR-4770	5.89235773049898	0.101990437800811	0.426102887301309	0.239356364015178	0.810829263114008	0.960915040936465	never_vs__16	FALSE	7.33115597920042	2.86980218177847	5.54771406273467	6.98258322607631	6.45214204238257	1.56709853735171	5.04737647072185	5.53640940756592
hsa-miR-4770-5p:Novel	2.48699496655405	-1.11043358150598	0.791835283065764	-1.40235425883864	0.16080948524061	NA	never_vs__16	NA	1.61621858823224	4.25062387814881	3.46421969094704	0.787395839585012	1.49988234888292	1.20823507271654	1.12163921571597	0.518659514353051
hsa-miR-4771	3.42864781448777	0.411298104061708	0.52531372369771	0.782957089273358	0.433652311008994	NA	never_vs__16	NA	2.24628611119211	3.09399067058396	3.43553201576867	4.35951767675166	1.29507159935327	2.86525086564159	2.36388418866297	2.36687824854565
hsa-miR-4771-5p:Novel	20.0277321100506	2.17828561236552	0.644364171282589	3.38051944761252	0.000723489549553725	0.0446861192371419	never_vs__16	TRUE	6.68634095330716	9.06219405100797	20.573211673216	23.3628009668495	5.8099915685656	3.40034617056311	10.3308646263166	11.5882304997119
hsa-miR-4772-3p	0.24773209411868	0.318505535539617	1.57417782756289	0.202331356701118	0.839657687777734	NA	never_vs__16	NA	0.605029209469852	0.0481554767334721	0.0997796792488993	0.334151541164714	0.339494246705517	0	0	0
hsa-miR-4772-5p	0.473974664696309	1.72817154299063	1.08514896795597	1.59256617664752	0.111257546339524	NA	never_vs__16	NA	0.370636523582927	0.297192458157341	0.368813294257912	0.692512755796407	0	0	0	0
hsa-miR-4773	2.31111128435571	0.193519853098816	0.595694892556337	0.324864046203845	0.745283969191744	NA	never_vs__16	NA	1.89250577040899	2.90949935287439	2.0942873868569	3.11121585907461	1.86732325535391	1.61509053651753	1.51378754795894	1.95459559372379
hsa-miR-4773-5p:Novel	1.44036418958248	0.802079927013041	0.840434535496557	0.954363359829264	0.339899746281991	NA	never_vs__16	NA	0.889988543270871	2.26330291391565	1.65944095388191	1.25023003109118	0.706935153176507	1.61509053651753	0.729468365684061	1.17742502598239
hsa-miR-4774-3p	0.24729208163273	0.962700500614162	2.89720930546047	0.332285450968188	0.739673724822721	NA	never_vs__16	NA	0.43068433950943	0.0240777383667361	0.392166802786105	0.191821175420622	0	0	0	0
hsa-miR-4774-5p	2.89659705367557	1.16584373934054	0.810049260047947	1.43922573211354	0.150086577026409	NA	never_vs__16	NA	1.15808508255247	1.97507167748169	3.43877141107011	3.86809287565472	1.30895331480197	1.74325886996708	1.08240400136821	1.52874185863507
hsa-miR-4775	0.424486932013114	1.48218957348566	1.47904644671005	1.00212510349665	0.316283174952058	NA	never_vs__16	NA	0.367888364301317	0.477660638769584	0.143788755218742	0.783176253628856	0	0	0	0
hsa-miR-4775-3p:Novel	0.54446799128844	-0.119840145206678	0.969088188782574	-0.12366278589901	0.901582277979264	NA	never_vs__16	NA	0.806872637302419	1.84060952566235	0.405537318435951	0.499354630061051	0.185010228479039	0.538363512172509	0	0
hsa-miR-4776-3p	1.76785222230937	0.290876237189398	0.638584312146681	0.455501695949249	0.64874834774369	NA	never_vs__16	NA	2.01958974140901	1.36108360696517	1.91920435879775	1.96294356273268	1.36528058891342	1.04473235823447	1.65635814340217	1.29970182722269
hsa-miR-4776-5p	0.752636382214991	-0.198125560285546	0.732872547645842	-0.270341085802671	0.786897859746362	NA	never_vs__16	NA	1.26327553384871	0.271921504875073	0.824202533055242	0.806007066638218	1.32587257403995	0	0.597093340121529	0
hsa-miR-4777-3p	0.163026910959939	0.903146105418208	3.20642880342224	0.281667288060248	0.77819863963587	NA	never_vs__16	NA	0.176045877418883	0.172605010388077	0.108758080802645	0.240821125793609	0	0	0	0
hsa-miR-4777-5p	0.105261681592557	0.519286588085717	5.85490028944595	0.0886926441807701	0.929326178590729	NA	never_vs__16	NA	0.175529967321466	0.153818146335003	0.153741269566735	0.0479359580721886	0	0	0	0
hsa-miR-4778-3p	0.902950673922884	0.109839318301489	1.06530971175569	0.103105526110775	0.917879219199164	NA	never_vs__16	NA	0.72052910419916	0.284700462824654	1.25602196923848	0.661857127518926	0.51020893013634	0	0	0
hsa-miR-4778-5p	6.46821907996269	-0.17474191948641	0.496941947689441	-0.351634472193145	0.72511240916125	0.934267862986887	never_vs__16	FALSE	9.32243268701832	19.8581745557946	4.79161374058761	6.77681776679438	4.35879963624071	5.05632505701458	3.57447585243087	4.84303902542976
hsa-miR-4779	1.05150124629438	-0.809441027016402	0.773244328483915	-1.04681146333586	0.295186542286306	NA	never_vs__16	NA	1.96880682918896	0.770931088226669	1.05377562397169	1.09269966854522	1.72421297035311	0.522366179117236	0.800168641226412	0
hsa-miR-4779-5p:Novel	0.662340834648909	-1.15977115710503	0.87242277922184	-1.32936826585327	0.183726502159963	NA	never_vs__16	NA	1.55605984897411	0.792879991174014	0.732505170561049	0.473035918771551	1.35352043064962	1.04473235823447	0	0
hsa-miR-4780	8.79909854177898	0.321588356499214	0.610283411173188	0.526949201979788	0.598228864901536	0.910939656555538	never_vs__16	FALSE	5.2441083556259	4.93623577198446	9.87724469505151	9.15691253164316	4.05249658819421	1.20823507271654	3.80406061787159	4.7920283738607
hsa-miR-4780-5p:Novel	2.28179172486576	-0.4952246301935	0.536046519987335	-0.923846367298869	0.355566310173159	NA	never_vs__16	NA	2.93889804351823	1.82162861773493	2.86759835754643	2.09623441727102	2.48824636600051	2.15345404869004	1.78723792621543	1.42479150571936
hsa-miR-4781-3p	0.803404470878076	0.00677773434371353	0.922558163449925	0.00734667429354054	0.994138254737922	NA	never_vs__16	NA	1.34477954503243	0.593773995010932	0.644355663929937	0.976039842223754	0.392962923358315	0.538363512172509	0	0.235485005196479
hsa-miR-4781-5p	0.192681716299985	1.94796516789714	2.50904457270279	0.77637726690473	0.437526263243053	NA	never_vs__16	NA	0	0.226156552915283	0.172756435697978	0.31163178623295	0	0	0	0
hsa-miR-4782-3p	0.30256774952915	1.32458424558049	2.01665517574641	0.656822376730931	0.511295134283493	NA	never_vs__16	NA	0.190002152883996	0.238830319384793	0.430824269756079	0.251578161159465	0	0	0	0
hsa-miR-4782-5p	0.365782858847481	0.425470411844367	1.08025337668098	0.393861681924662	0.693683161811194	NA	never_vs__16	NA	0.574191520807125	0.345347934890813	0.305462136961544	0.395980481722867	0	0	0	0
hsa-miR-4783-3p	1.87515192491975	2.12396208782823	0.745411027477996	2.84938377557196	0.00438040068505944	NA	never_vs__16	NA	1.54429458761331	1.88543977251248	1.53923022951438	2.33376256717251	0.524504475184555	0.842720842835763	0.825844306882839	1.22480681676758
hsa-miR-4783-5p	0.711718664291786	-0.581478431926768	0.719825046183568	-0.807805222963138	0.41920271796444	NA	never_vs__16	NA	1.42560662826507	0.329428697743131	0.63429495641527	0.796931953065502	1.46491434012766	0	0.231624263536645	0.28882262827171
hsa-miR-4784	5.43093891450085	0.189798388768747	0.569947695633341	0.33301018711522	0.73912659342126	0.9384315877779	never_vs__16	FALSE	7.63469923665588	3.36824302546057	5.7140141019486	5.22718566583134	4.25708822198157	3.87651587704451	3.45858928601107	3.2337891191043
hsa-miR-4784-3p:Novel	20.4764260481486	-0.529581113754028	0.590821798234752	-0.896346606263177	0.370067674599145	0.777870360314308	never_vs__16	FALSE	40.3733936644603	8.9233289792225	31.7428198383571	9.91592002930618	6.20517602790741	8.42720842835763	6.27393113243364	5.02412344126495
hsa-miR-4785	13.0141847348786	0.243857639092781	0.468196185786212	0.520844992966541	0.602474757091375	0.914159674777376	never_vs__16	FALSE	11.6709099611198	4.48390924841111	17.297946008026	11.0893391458671	8.72607733284254	3.13419707470342	10.4705918151663	8.70449368702631
hsa-miR-4785-5p:Novel	6.65022183590683	0.0903623610695748	0.497112812136384	0.181774355565762	0.855759810509547	0.967225528866718	never_vs__16	FALSE	9.04430086093186	4.69435048907009	7.95343630413862	5.94817680257702	5.23581325920789	4.04506004561166	4.63248527073289	4.96771942706598
hsa-miR-4786-3p	1.04632070861795	-0.522429675745364	0.866298340794924	-0.603059767222891	0.546468929921421	NA	never_vs__16	NA	2.68292392128551	0.144466430200417	0.859993038950738	1.04252119834298	1.36528058891342	0	0	0
hsa-miR-4786-5p	1.93200034969584	0.649844155730701	1.00975293024791	0.643567486920941	0.51985593924722	NA	never_vs__16	NA	3.74807289879644	0.311063534485001	0.907667655835047	2.86250642566008	0.969893022676957	0	0	0
hsa-miR-4787-3p	6.96130408440011	0.917228318498878	1.122443951442	0.817170708007755	NA	NA	never_vs__16	NA	0.495996715318095	1.57746245725871	16.3565503348523	1.73942776493743	0	1.61509053651753	0.504595849319647	0.333065999027202
hsa-miR-4787-5p	16.1071765438915	-0.591944161002272	0.494468019294192	-1.19713335929636	0.231254579309606	0.635647403861483	never_vs__16	FALSE	21.4586547479759	17.2159605119137	22.1706523245776	13.8214613931399	14.2027118012655	11.3056337556227	12.1937460961947	10.023430142161
hsa-miR-4788	1.10158416973941	1.36824104456188	0.956211218432402	1.4308983393909	0.152459353064674	NA	never_vs__16	NA	0.495250457897376	0.481998227825836	1.48125387098668	0.879520299172702	0	0.522366179117236	0.828179071701083	0
hsa-miR-4788-3p:Novel	3.41259938918323	0.711192301342079	0.72051225958768	0.987064816564073	0.323610864439073	NA	never_vs__16	NA	3.22489774286422	3.53884074686379	3.29260912016766	3.2436952248381	1.6382009278232	3.48651773993416	1.74509863586105	1.96740848644366
hsa-miR-4789-3p	0.132879465813485	0.734414722652027	2.79611003324061	0.262655873310129	0.792815830833008	NA	never_vs__16	NA	0.104900895036911	0	0.225128861632014	0.106113612045554	0	0	0	0
hsa-miR-4789-5p	0.34521214209614	0.677080382730656	1.61689397354905	0.418753730180884	0.675396123467327	NA	never_vs__16	NA	0.365644599177969	0.0722332151002083	0.474302667867854	0.299815211960452	0	0	0	0
hsa-miR-4790-3p	0.620935191196383	1.04029233703727	1.09065655726985	0.953822108438374	0.340173696395599	NA	never_vs__16	NA	0.509164445208585	0.220760487121549	0.390954325014918	1.1083468083917	0	0	0	0
hsa-miR-4790-5p	0.177592142553736	-0.0595650279180516	2.92028159869459	-0.0203970151182263	0.983726664946768	NA	never_vs__16	NA	0.438508603845337	0.177895884701739	0.235889435833378	0.0785146879340815	0	0	0	0
hsa-miR-4791	4.10702832647072	1.02499407096009	0.562095231366552	1.82352386884363	0.0682240853520361	NA	never_vs__16	NA	2.1980537071404	4.13831151842253	3.8205041175488	4.90586626967883	2.02579808788382	2.61183089558618	2.54786689890309	2.2931127879526
