ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-518c-3p	0.541563757131599	-1.23313913626935	1.13120877689365	-1.09010746862804	0.275665806741344	NA	former_vs__16	NA	1.2151424421265	1.30996644623381	0.211649877822824	0.576303157309179	0.955852117081871	0	0	0
hsa-miR-518c-5p	1.48932581136718	0.393502177267524	0.99456504436864	0.395652531220141	0.692361378362701	NA	former_vs__16	NA	3.71775110245411	0.483191442741368	1.16661023281738	1.480814590338	1.0743760596475	0	0	0
hsa-miR-518d-3p	1.89516286801293	5.63516855470739	2.44588577011981	2.30393774866737	NA	NA	former_vs__16	NA	0.333634477887119	0	4.52558974778079	0.273068755486982	0	0	0	0
hsa-miR-518e-3p	1.03972477219148	0.400681777943255	1.16543457506571	0.343804608611911	0.730993234111026	NA	former_vs__16	NA	0.672067832571197	0.570784280079655	1.20181652954099	1.0519064274005	0.36744090647099	0.505632505701458	0	0
hsa-miR-518f-3p	0.459944024161317	0.189066728158498	1.52549871157901	0.123937651814074	0.901364640923322	NA	former_vs__16	NA	0.460861772699418	0.41095822764116	0.520349368059987	0.481382414740806	0	0	0	0
hsa-miR-518f-5p	0.0189171128238911	1.01636737582919	6.06446236513073	0.167593978597851	0.866902708580921	NA	former_vs__16	NA	0	0.0769090731675013	0.029516094507093	0.00335840265432221	0	0	0	0
hsa-miR-5190	3.26261273648907	1.21476861167032	0.628697408358382	1.9321991716846	0.0533349273940031	0.32119780783445	former_vs__16	FALSE	2.81578075640097	2.60176422059752	4.297644875953	2.81136897548996	1.39539931191238	1.20823507271654	2.3635655151993	1.69790817968446
hsa-miR-5190-5p:Novel	37.0374661360382	1.05940683872475	0.816220014312101	1.29794273620894	0.194307013188583	0.57640795532479	former_vs__16	FALSE	7.33381497420494	6.38385331906746	12.3569823731519	59.9091872127904	4.63832824831801	1.61509053651753	4.17965338085071	6.11496743454028
hsa-miR-5191	15.1571079856144	0.436463057718751	0.526735930677861	0.828618349914088	0.407320401200314	0.753162025910733	former_vs__16	FALSE	13.7173821095066	35.0012974601988	14.2699264747339	13.1333166253536	9.86248815675979	22.9220069251327	13.1982957918672	9.99534818632238
hsa-miR-5191-5p:Novel	5.79303399583107	0.602919773904354	0.531967018924216	1.13337810889785	0.257055503069645	0.639288159019509	former_vs__16	FALSE	8.90945668533631	3.77322643870868	5.80260820045624	5.63639165263378	5.04574207133103	3.62470521814963	3.77360339308926	2.36687824854565
hsa-miR-5192	1.99384880843672	-0.824561311833887	0.6528575858838	-1.26300334048757	0.20658797921538	NA	former_vs__16	NA	3.39497358272442	0.367617442095648	1.84015165674862	2.49563406362632	3.20373828972774	0	1.6233713856669	1.38014767891898
hsa-miR-5192-5p:Novel	7.05093697630382	-0.422062751075249	0.467973978911769	-0.901893631044865	0.367113374952677	0.74214670850205	former_vs__16	FALSE	31.6392491966053	1.10571903418633	6.43206198787219	5.11431989992121	6.71518965500768	1.13344872352104	2.36388418866297	1.83721022515137
hsa-miR-5193	27.3337547928876	-0.212894634932846	0.529554725131709	-0.402025748858902	0.687665076504936	0.908016245358931	former_vs__16	FALSE	31.911319996923	11.0406345259231	22.7973226183099	33.9445513158528	29.8324324433327	10.8741156544489	18.901971569643	13.6833840291563
