"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-6884-5p","POFUT1","23509","ENSG00000101346","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-6884-5p","TNPO3","23534","ENSG00000064419","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","PSD4","23550","ENSG00000125637","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","TSPAN15","23555","ENSG00000099282","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-6884-5p","SSBP2","23635","ENSG00000145687","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","PPP1R15A","23645","ENSG00000087074","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","SUMF2","25870","ENSG00000129103","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","POLR1A","25885","ENSG00000068654","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ATL3","25923","ENSG00000184743","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","LRP10","26020","ENSG00000197324","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","IPCEF1","26034","ENSG00000074706","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","GLCE","26035","ENSG00000138604","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","ZNF500","26048","ENSG00000103199","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","ZNF500","26048","ENSG00000103199","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","WSB1","26118","ENSG00000109046","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","SERBP1","26135","ENSG00000142864","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","SERBP1","26135","ENSG00000142864","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","SERBP1","26135","ENSG00000142864","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","TES","26136","ENSG00000135269","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","FBXW2","26190","ENSG00000119402","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ARL5A","26225","ENSG00000162980","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","FBXW8","26259","ENSG00000174989","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","HEYL","26508","ENSG00000163909","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","CHORDC1","26973","ENSG00000110172","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","CHORDC1","26973","ENSG00000285023","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","PABPC1","26986","ENSG00000070756","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","TRUB2","26995","ENSG00000167112","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","UQCRQ","27089","ENSG00000164405","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","SIGLEC9","27180","ENSG00000129450","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","C5AR2","27202","ENSG00000134830","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","GPKOW","27238","ENSG00000068394","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","CRCP","27297","ENSG00000241258","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF638","27332","ENSG00000075292","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","PYCARD","29108","ENSG00000103490","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","TFCP2L1","29842","ENSG00000115112","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6884-5p","SERTAD1","29950","ENSG00000197019","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","CD209","30835","ENSG00000090659","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","GEMIN4","50628","ENSG00000179409","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","MRPS16","51021","ENSG00000182180","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ABHD17B","51104","ENSG00000107362","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","IRAK4","51135","ENSG00000198001","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","IRAK4","51135","ENSG00000198001","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","IRAK4","51135","ENSG00000198001","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6884-5p","MRNIP","51149","ENSG00000161010","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","MRNIP","51149","ENSG00000283918","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ZNF639","51193","ENSG00000121864","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","PLCE1","51196","ENSG00000138193","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","TMEM216","51259","ENSG00000187049","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","RSRC1","51319","ENSG00000174891","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","RSRC1","51319","ENSG00000174891","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","RSRC1","51319","ENSG00000174891","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6884-5p","ANGPT4","51378","ENSG00000101280","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF589","51385","ENSG00000164048","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","SNX9","51429","ENSG00000130340","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF581","51545","ENSG00000171425","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","NT5DC3","51559","ENSG00000111696","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","GDE1","51573","ENSG00000006007","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","PTRH2","51651","ENSG00000141378","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","HECA","51696","ENSG00000112406","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","POLR3K","51728","ENSG00000161980","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","CYCS","54205","ENSG00000172115","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","TOLLIP","54472","ENSG00000078902","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","TMCO1","54499","ENSG00000143183","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","GNL3L","54552","ENSG00000130119","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","MANSC1","54682","ENSG00000111261","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MANSC1","54682","ENSG00000281818","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","TRPM7","54822","ENSG00000092439","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","APTX","54840","ENSG00000137074","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","PGPEP1","54858","ENSG00000130517","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","MTMR10","54893","ENSG00000166912","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","MTMR10","54893","ENSG00000277086","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","MTMR10","54893","ENSG00000166912","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","MTMR10","54893","ENSG00000277086","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","MTMR10","54893","ENSG00000166912","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MTMR10","54893","ENSG00000277086","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","CDKAL1","54901","ENSG00000145996","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","CDKAL1","54901","ENSG00000145996","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","RNF125","54941","ENSG00000101695","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","DNAJC28","54943","ENSG00000262911","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","DNAJC28","54943","ENSG00000177692","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","SSH3","54961","ENSG00000172830","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-6884-5p","ZNF770","54989","ENSG00000198146","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","PAK1IP1","55003","ENSG00000111845","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","PAK1IP1","55003","ENSG00000285226","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","FAM118A","55007","ENSG00000100376","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","PLEKHB2","55041","ENSG00000115762","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","THAP1","55145","ENSG00000131931","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","THAP1","55145","ENSG00000131931","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","THAP1","55145","ENSG00000131931","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-6884-5p","MTPAP","55149","ENSG00000107951","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","DARS2","55157","ENSG00000117593","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","MSL2","55167","ENSG00000174579","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","TBCCD1","55171","ENSG00000113838","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","RIF1","55183","ENSG00000080345","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ARL8B","55207","ENSG00000134108","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","KLHDC8A","55220","ENSG00000162873","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","SLC38A7","55238","ENSG00000103042","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","TMEM19","55266","ENSG00000139291","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","TBC1D19","55296","ENSG00000109680","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","TBC1D19","55296","ENSG00000109680","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","SYNJ2BP","55333","ENSG00000213463","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","PLCXD1","55344","ENSG00000182378","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","HJURP","55355","ENSG00000123485","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","SLC35E3","55508","ENSG00000175782","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","RBM38","55544","ENSG00000132819","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","RBM38","55544","ENSG00000132819","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","ZCCHC8","55596","ENSG00000033030","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","AMBRA1","55626","ENSG00000110497","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","RNF126","55658","ENSG00000070423","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","RNF126","55658","ENSG00000070423","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","SLC30A6","55676","ENSG00000152683","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","MAP7D1","55700","ENSG00000116871","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","MAP7D1","55700","ENSG00000116871","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","TSR1","55720","ENSG00000167721","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","ZNF701","55762","ENSG00000167562","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","CENPN","55839","ENSG00000166451","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","PCDHA6","56142","ENSG00000081842","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","TMPRSS4","56649","ENSG00000137648","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","NRIP3","56675","ENSG00000175352","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6884-5p","SAR1A","56681","ENSG00000079332","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","UGGT1","56886","ENSG00000136731","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","PNO1","56902","ENSG00000115946","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","KNL1","57082","ENSG00000137812","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ZNF695","57116","ENSG00000197472","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","CHMP1B","57132","ENSG00000255112","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","CHMP1B","57132","ENSG00000255112","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","KIAA1191","57179","ENSG00000122203","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","KIAA1191","57179","ENSG00000122203","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6884-5p","AS3MT","57412","ENSG00000214435","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","NDRG3","57446","ENSG00000101079","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","TBC1D24","57465","ENSG00000162065","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","PNMA8B","57469","ENSG00000204851","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","LRRC47","57470","ENSG00000130764","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","KIAA1328","57536","ENSG00000150477","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","TXNDC16","57544","ENSG00000087301","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","PDP2","57546","ENSG00000172840","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","CEP126","57562","ENSG00000110318","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6884-5p","HOMEZ","57594","ENSG00000215271","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","LRFN1","57622","ENSG00000128011","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","LRFN1","57622","ENSG00000128011","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","GPR107","57720","ENSG00000148358","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","LY6G5B","58496","ENSG00000239497","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","LY6G5B","58496","ENSG00000240053","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","LY6G5B","58496","ENSG00000239285","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","LY6G5B","58496","ENSG00000240433","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","LY6G5B","58496","ENSG00000241132","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","LY6G5B","58496","ENSG00000241713","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","LY6G5B","58496","ENSG00000244672","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","WIZ","58525","ENSG00000011451","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","CACNG8","59283","ENSG00000142408","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","PLEKHA1","59338","ENSG00000107679","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","AGBL5","60509","ENSG00000084693","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","CXorf56","63932","ENSG00000018610","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","LHPP","64077","ENSG00000107902","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","LHPP","64077","ENSG00000107902","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","NPFFR1","64106","ENSG00000148734","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","POLR1E","64425","ENSG00000137054","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","PLEKHG2","64857","ENSG00000090924","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","CDCP1","64866","ENSG00000163814","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","CDCP1","64866","ENSG00000163814","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","AGXT2","64902","ENSG00000113492","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","AGXT2","64902","ENSG00000113492","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","WNK1","65125","ENSG00000060237","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","MPPE1","65258","ENSG00000154889","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","PHACTR4","65979","ENSG00000204138","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","SCNM1","79005","ENSG00000163156","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","TMEM185B","79134","ENSG00000226479","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF557","79230","ENSG00000130544","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","HAUS3","79441","ENSG00000214367","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ULBP3","79465","ENSG00000131019","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","CDC73","79577","ENSG00000134371","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ARMH3","79591","ENSG00000120029","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","RNASEH2B","79621","ENSG00000136104","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","OGFRL1","79627","ENSG00000119900","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF329","79673","ENSG00000181894","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ZNF665","79788","ENSG00000197497","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF665","79788","ENSG00000197497","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","GSTCD","79807","ENSG00000138780","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ZMYM1","79830","ENSG00000197056","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ZNF669","79862","ENSG00000188295","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","LPCAT1","79888","ENSG00000153395","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","LPCAT1","79888","ENSG00000275079","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","NUP85","79902","ENSG00000125450","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","TRMT2B","79979","ENSG00000188917","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","FBXL18","80028","ENSG00000155034","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","FBXL18","80028","ENSG00000155034","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","ZNF556","80032","ENSG00000172000","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","SIKE1","80143","ENSG00000052723","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","SLC19A3","80704","ENSG00000135917","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","AKNA","80709","ENSG00000106948","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","APOL6","80830","ENSG00000221963","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","SETD7","80854","ENSG00000145391","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","GPR63","81491","ENSG00000112218","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","NDEL1","81565","ENSG00000166579","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","CLPB","81570","ENSG00000162129","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","URM1","81605","ENSG00000167118","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","SNX27","81609","ENSG00000143376","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","SNX27","81609","ENSG00000143376","HITS-CLIP","22927820"
"mirtarbase","hsa-miR-6884-5p","ANP32E","81611","ENSG00000143401","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ANP32E","81611","ENSG00000143401","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","UNC93B1","81622","ENSG00000110057","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","CRISPLD2","83716","ENSG00000103196","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","RBM4B","83759","ENSG00000173914","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","SYT15","83849","ENSG00000204176","HITS-CLIP","22927820"
"mirtarbase","hsa-miR-6884-5p","TMTC1","83857","ENSG00000133687","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","HASPIN","83903","ENSG00000177602","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","HASPIN","83903","ENSG00000177602","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","HASPIN","83903","ENSG00000177602","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","EMILIN2","84034","ENSG00000132205","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","SLC41A2","84102","ENSG00000136052","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","RPF2","84154","ENSG00000197498","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ATP13A4","84239","ENSG00000127249","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","ATP13A4","84239","ENSG00000127249","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","MRI1","84245","ENSG00000037757","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","FYTTD1","84248","ENSG00000122068","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","YIPF4","84272","ENSG00000119820","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","EIF1AD","84285","ENSG00000175376","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","CCDC77","84318","ENSG00000120647","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","HOOK3","84376","ENSG00000168172","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","HOOK3","84376","ENSG00000168172","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","GON7","84520","ENSG00000275619","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","GON7","84520","ENSG00000170270","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","DGAT2","84649","ENSG00000062282","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6884-5p","CARD6","84674","ENSG00000132357","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","CARD6","84674","ENSG00000132357","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","GPT2","84706","ENSG00000166123","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","ZNF607","84775","ENSG00000198182","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","LMNB2","84823","ENSG00000176619","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","ATOH8","84913","ENSG00000168874","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ZNF587","84914","ENSG00000198466","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","ZNF587","84914","ENSG00000198466","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6884-5p","ZNF587","84914","ENSG00000198466","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6884-5p","ZNF587","84914","ENSG00000198466","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6884-5p","PPP1R15B","84919","ENSG00000158615","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","PPP1R15B","84919","ENSG00000158615","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-6884-5p","PPP1R15B","84919","ENSG00000158615","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ZNF566","84924","ENSG00000186017","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","WDR73","84942","ENSG00000177082","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","CGNL1","84952","ENSG00000128849","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","PPIL4","85313","ENSG00000131013","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","GTPBP10","85865","ENSG00000105793","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","NAV1","89796","ENSG00000134369","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","WFDC8","90199","ENSG00000158901","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ZSWIM1","90204","ENSG00000168612","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ZNF766","90321","ENSG00000196214","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF439","90594","ENSG00000171291","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-6884-5p","ANKRD40","91369","ENSG00000154945","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","MYADM","91663","ENSG00000179820","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","ELMSAN1","91748","ENSG00000156030","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ELMSAN1","91748","ENSG00000156030","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","NEK9","91754","ENSG00000119638","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","RFT1","91869","ENSG00000163933","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6884-5p","FDXACB1","91893","ENSG00000255561","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ZNF585B","92285","ENSG00000245680","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6884-5p","ZNF585B","92285","ENSG00000245680","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","SP140L","93349","ENSG00000185404","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","MAPK1IP1L","93487","ENSG00000168175","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","ZNF101","94039","ENSG00000181896","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6884-5p","SYTL3","94120","ENSG00000164674","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6884-5p","SYTL3","94120","ENSG00000164674","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","DTD2","112487","ENSG00000129480","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6884-5p","GTF3C6","112495","ENSG00000155115","PAR-CLIP","27292025"
