"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-4252","TASOR2","54906","ENSG00000108021","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4252","RNF125","54941","ENSG00000101695","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","TIPIN","54962","ENSG00000075131","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","TIPIN","54962","ENSG00000075131","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","TRIM68","55128","ENSG00000167333","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","RBM23","55147","ENSG00000100461","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","MTPAP","55149","ENSG00000107951","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-4252","MTPAP","55149","ENSG00000107951","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","TMEM33","55161","ENSG00000109133","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","MRPS10","55173","ENSG00000048544","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","MRM3","55178","ENSG00000171861","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","RESF1","55196","ENSG00000174718","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","SMU1","55234","ENSG00000122692","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","VPS53","55275","ENSG00000141252","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","VPS53","55275","ENSG00000283883","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","FBXW7","55294","ENSG00000109670","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","FBXW7","55294","ENSG00000109670","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ABCF3","55324","ENSG00000161204","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","BLOC1S4","55330","ENSG00000186222","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","SYNJ2BP","55333","ENSG00000213463","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","IMPACT","55364","ENSG00000154059","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","PLXNA3","55558","ENSG00000130827","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","RBM22","55696","ENSG00000086589","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","TMEM184C","55751","ENSG00000164168","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-4252","LRIF1","55791","ENSG00000121931","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","UTP6","55813","ENSG00000108651","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","UGGT1","56886","ENSG00000136731","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","TBX20","57057","ENSG00000164532","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","CASS4","57091","ENSG00000087589","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","PCNP","57092","ENSG00000081154","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","PCNP","57092","ENSG00000081154","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ZNF695","57116","ENSG00000197472","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ZNF286A","57335","ENSG00000187607","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ZNF286A","57335","ENSG00000187607","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","CLK4","57396","ENSG00000113240","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","ISY1","57461","ENSG00000240682","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","ISY1","57461","ENSG00000240682","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","STRIP2","57464","ENSG00000128578","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","TBC1D24","57465","ENSG00000162065","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","KIAA1210","57481","ENSG00000250423","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","HECW2","57520","ENSG00000138411","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","HACE1","57531","ENSG00000085382","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","HACE1","57531","ENSG00000085382","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","NUFIP2","57532","ENSG00000108256","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4252","TBC1D14","57533","ENSG00000132405","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","TXNDC16","57544","ENSG00000087301","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-4252","TXNDC16","57544","ENSG00000087301","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","TAOK1","57551","ENSG00000160551","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4252","FAM234B","57613","ENSG00000084444","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","FAM234B","57613","ENSG00000084444","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","PHF12","57649","ENSG00000109118","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4252","BEND3","57673","ENSG00000178409","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4252","PCDHB16","57717","ENSG00000272674","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","PCDHB16","57717","ENSG00000272674","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","CACNG8","59283","ENSG00000142408","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","BLOC1S5","63915","ENSG00000188428","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","MRPS14","63931","ENSG00000120333","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4252","MRPS14","63931","ENSG00000120333","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","NECAB3","63941","ENSG00000125967","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","LHPP","64077","ENSG00000107902","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","C17orf75","64149","ENSG00000108666","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-4252","GIGYF1","64599","ENSG00000146830","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","PLEKHG2","64857","ENSG00000090924","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","PAPOLG","64895","ENSG00000115421","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","LPIN3","64900","ENSG00000132793","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ZFP69B","65243","ENSG00000187801","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","PLEKHA3","65977","ENSG00000116095","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","PDCL3","79031","ENSG00000115539","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","PDCL3","79031","ENSG00000115539","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","ELOVL6","79071","ENSG00000170522","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","C2orf49","79074","ENSG00000135974","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","C1orf50","79078","ENSG00000164008","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","FCRL2","79368","ENSG00000132704","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","HAUS3","79441","ENSG00000214367","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","HAUS3","79441","ENSG00000214367","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","RNASEH2B","79621","ENSG00000136104","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","SNRNP25","79622","ENSG00000161981","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4252","FN3KRP","79672","ENSG00000141560","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","FN3KRP","79672","ENSG00000141560","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","NOL9","79707","ENSG00000162408","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-4252","NOL9","79707","ENSG00000162408","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ALG9","79796","ENSG00000086848","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","CLMP","79827","ENSG00000166250","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","METTL8","79828","ENSG00000123600","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000223752","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000206488","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000231257","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000137343","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000234549","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000229061","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000235658","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000223752","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000206488","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000231257","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000137343","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000234549","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000229061","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","ATAT1","79969","ENSG00000235658","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","GPR157","80045","ENSG00000180758","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","GPR157","80045","ENSG00000180758","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4252","ORAI2","80228","ENSG00000160991","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","TRIM45","80263","ENSG00000134253","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","KLHL15","80311","ENSG00000174010","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","KLHL15","80311","ENSG00000174010","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4252","OR51E2","81285","ENSG00000167332","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","OR51E2","81285","ENSG00000167332","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","PLA2G12A","81579","ENSG00000123739","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","FAHD1","81889","ENSG00000180185","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","FAHD1","81889","ENSG00000180185","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","RAB33B","83452","ENSG00000172007","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","DNAL1","83544","ENSG00000119661","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","CRISPLD2","83716","ENSG00000103196","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","FRMD8","83786","ENSG00000126391","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","MIXL1","83881","ENSG00000185155","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","CCDC8","83987","ENSG00000169515","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ABRAXAS1","84142","ENSG00000163322","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","SETD3","84193","ENSG00000183576","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4252","ATP13A4","84239","ENSG00000127249","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","MRI1","84245","ENSG00000037757","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","YIPF4","84272","ENSG00000119820","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","SLX4","84464","ENSG00000188827","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","GON7","84520","ENSG00000275619","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","GON7","84520","ENSG00000170270","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","FAXC","84553","ENSG00000146267","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4252","SLC12A8","84561","ENSG00000221955","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","MYPN","84665","ENSG00000138347","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","SLC9A7","84679","ENSG00000065923","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4252","SLC9A7","84679","ENSG00000065923","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","PIGO","84720","ENSG00000165282","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","ZNF607","84775","ENSG00000198182","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","MFSD2A","84879","ENSG00000168389","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ZNF587","84914","ENSG00000198466","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4252","H2AC12","85235","ENSG00000274997","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","PPIL4","85313","ENSG00000131013","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","PPIL4","85313","ENSG00000131013","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","KIAA1671","85379","ENSG00000197077","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-4252","STON2","85439","ENSG00000140022","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4252","DOCK7","85440","ENSG00000116641","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","KNSTRN","90417","ENSG00000128944","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","TIMM29","90580","ENSG00000142444","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ZNF598","90850","ENSG00000167962","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4252","TMEM67","91147","ENSG00000164953","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-4252","NEK9","91754","ENSG00000119638","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","MYLK3","91807","ENSG00000140795","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","MYLK3","91807","ENSG00000140795","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","TPGS1","91978","ENSG00000141933","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","DMKN","93099","ENSG00000161249","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","DMKN","93099","ENSG00000161249","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","DMKN","93099","ENSG00000161249","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ZNF101","94039","ENSG00000181896","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","ZNF101","94039","ENSG00000181896","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4252","GLB1L3","112937","ENSG00000166105","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","TSPEAR-AS2","114043","","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ELFN2","114794","ENSG00000166897","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","PCMTD1","115294","ENSG00000168300","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-4252","GINM1","116254","ENSG00000055211","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","MOGAT1","116255","ENSG00000124003","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-4252","COMTD1","118881","ENSG00000165644","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","SFXN2","118980","ENSG00000156398","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","CCDC38","120935","ENSG00000165972","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","CCDC38","120935","ENSG00000165972","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","SLC24A4","123041","ENSG00000140090","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-4252","C15orf40","123207","ENSG00000169609","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","WHAMM","123720","ENSG00000156232","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","FOPNL","123811","ENSG00000133393","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","FOPNL","123811","ENSG00000276914","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","FOPNL","123811","ENSG00000133393","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","FOPNL","123811","ENSG00000276914","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","FOPNL","123811","ENSG00000133393","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","FOPNL","123811","ENSG00000276914","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","TMEM170A","124491","ENSG00000166822","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","TTC39C","125488","ENSG00000168234","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ZNF543","125919","ENSG00000178229","HITS-CLIP","24906430"
"mirtarbase","hsa-miR-4252","ZNF491","126069","ENSG00000177599","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","IRGQ","126298","ENSG00000167378","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","IRGQ","126298","ENSG00000167378","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","GABPB2","126626","ENSG00000143458","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","LIX1L","128077","ENSG00000271601","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","LIX1L","128077","ENSG00000271601","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","BBS5","129880","ENSG00000163093","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","OCIAD2","132299","ENSG00000145247","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","OCIAD2","132299","ENSG00000145247","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","FAM241A","132720","ENSG00000174749","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","C6orf141","135398","ENSG00000197261","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","MPLKIP","136647","ENSG00000168303","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","MACROD2","140733","ENSG00000172264","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4252","DYNLL2","140735","ENSG00000264364","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4252","DUSP19","142679","ENSG00000162999","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ZNF785","146540","ENSG00000197162","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","TRIM16L","147166","ENSG00000108448","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","TRIM16L","147166","ENSG00000108448","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-4252","ZNF563","147837","ENSG00000188868","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","ZNF555","148254","ENSG00000186300","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ZNF570","148268","ENSG00000171827","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","TCF23","150921","ENSG00000163792","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","DTX3L","151636","ENSG00000163840","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","BTLA","151888","ENSG00000186265","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","NIPAL1","152519","ENSG00000163293","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","PPM1K","152926","ENSG00000163644","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","MARVELD2","153562","ENSG00000274671","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4252","MARVELD2","153562","ENSG00000152939","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4252","FAM71B","153745","ENSG00000170613","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4252","CNKSR3","154043","ENSG00000153721","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","RUNDC3B","154661","ENSG00000105784","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4252","ITPRIPL2","162073","ENSG00000205730","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","ZNF610","162963","ENSG00000167554","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","OR7D2","162998","ENSG00000188000","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-4252","ZNF791","163049","ENSG00000173875","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","ZNF383","163087","ENSG00000188283","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","ZNF100","163227","ENSG00000197020","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ZNF100","163227","ENSG00000274746","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","UBXN2A","165324","ENSG00000173960","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","FAM151B","167555","ENSG00000152380","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","OLFML2A","169611","ENSG00000185585","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","FUT11","170384","ENSG00000196968","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","FUT11","170384","ENSG00000196968","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4252","FUT11","170384","ENSG00000196968","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","AGO3","192669","ENSG00000126070","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","PRXL2C","195827","ENSG00000158122","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","PLPP4","196051","ENSG00000203805","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","IBA57","200205","ENSG00000181873","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","LIPH","200879","ENSG00000163898","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","MUC20","200958","ENSG00000278114","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","MUC20","200958","ENSG00000276583","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","MUC20","200958","ENSG00000275430","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","MUC20","200958","ENSG00000274843","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","MUC20","200958","ENSG00000281630","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","MUC20","200958","ENSG00000277753","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","MUC20","200958","ENSG00000275501","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","MUC20","200958","ENSG00000176945","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","TVP23C","201158","ENSG00000175106","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","TVP23C","201158","ENSG00000175106","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","TRIM65","201292","ENSG00000141569","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","PDE12","201626","ENSG00000174840","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","STK32A","202374","ENSG00000169302","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","AMER3","205147","ENSG00000178171","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","USF3","205717","ENSG00000176542","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4252","USF3","205717","ENSG00000176542","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-4252","USF3","205717","ENSG00000176542","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","LRTOMT","220074","ENSG00000184154","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","REEP3","221035","ENSG00000165476","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","TMED4","222068","ENSG00000158604","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","DEFB105B","245908","ENSG00000274729","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","DEFB105B","245908","ENSG00000186599","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","DEFB105A","245908","ENSG00000186562","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","DEFB105B","245908","ENSG00000285015","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","DEFB105B","245908","ENSG00000274729","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","DEFB105B","245908","ENSG00000186599","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","DEFB105A","245908","ENSG00000186562","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","DEFB105B","245908","ENSG00000285015","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","MMS22L","253714","ENSG00000146263","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ZDHHC24","254359","ENSG00000174165","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","GK5","256356","ENSG00000175066","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","MAGI3","260425","ENSG00000081026","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","STEAP2","261729","ENSG00000157214","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","SPRYD4","283377","ENSG00000176422","HITS-CLIP","24906430"
"mirtarbase","hsa-miR-4252","FADS6","283985","ENSG00000172782","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4252","CFAP97D1","284067","ENSG00000231256","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","MEIOC","284071","ENSG00000180336","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","NEK8","284086","ENSG00000160602","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4252","TMEM145","284339","ENSG00000167619","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ZNF844","284391","ENSG00000223547","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","ZNF844","284391","ENSG00000286098","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","DUSP28","285193","ENSG00000188542","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4252","ZNF852","285346","ENSG00000178917","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","ZNF852","285346","ENSG00000281626","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4252","ZNF852","285346","ENSG00000178917","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","ZNF852","285346","ENSG00000281626","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","C3orf70","285382","ENSG00000187068","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","ARL10","285598","ENSG00000175414","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","CEP57L1","285753","ENSG00000183137","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","PPIL6","285755","ENSG00000185250","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","RPL7L1","285855","ENSG00000146223","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4252","LIN9","286826","ENSG00000183814","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","NLRP9","338321","ENSG00000185792","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4252","ZNF546","339327","ENSG00000187187","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ZNF546","339327","ENSG00000281526","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","ZC3H12B","340554","ENSG00000102053","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4252","HMX3","340784","ENSG00000188620","HITS-CLIP","23313552"
