"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-6077","PERP","64065","ENSG00000112378","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","NSD1","64324","ENSG00000165671","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-6077","HIF3A","64344","ENSG00000124440","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","HIF3A","64344","ENSG00000124440","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","ZNF106","64397","ENSG00000103994","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-6077","ZNF106","64397","ENSG00000103994","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","GIGYF1","64599","ENSG00000146830","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6077","UBE2Z","65264","ENSG00000159202","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6077","DDA1","79016","ENSG00000130311","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","SLC25A23","79085","ENSG00000125648","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","EFHD2","79180","ENSG00000142634","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","ZNF557","79230","ENSG00000130544","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","FYCO1","79443","ENSG00000163820","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6077","RNASEH2B","79621","ENSG00000136104","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","RNASEH2B","79621","ENSG00000136104","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-6077","USB1","79650","ENSG00000103005","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","YRDC","79693","ENSG00000196449","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","YRDC","79693","ENSG00000196449","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","KLHL36","79786","ENSG00000135686","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6077","LPCAT1","79888","ENSG00000153395","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6077","LPCAT1","79888","ENSG00000275079","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6077","NUP85","79902","ENSG00000125450","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-6077","SYNPO2L","79933","ENSG00000166317","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6077","FBXL18","80028","ENSG00000155034","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","OPA3","80207","ENSG00000125741","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","ZNF436","80818","ENSG00000125945","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","ZNF436","80818","ENSG00000283009","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","ZFP91","80829","ENSG00000186660","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","NUAK2","81788","ENSG00000163545","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","RAB6C","84084","ENSG00000222014","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","CHCHD5","84269","ENSG00000125611","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-6077","LLPH","84298","ENSG00000139233","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","BRSK1","84446","ENSG00000160469","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","MFSD14B","84641","ENSG00000148110","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6077","MFSD14B","84641","ENSG00000148110","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","MFSD14B","84641","ENSG00000148110","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","GLYR1","84656","ENSG00000140632","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","PRRC2B","84726","ENSG00000130723","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","LMNB2","84823","ENSG00000176619","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","ADO","84890","ENSG00000181915","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","LINGO1","84894","ENSG00000169783","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","FAM136A","84908","ENSG00000035141","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","RAB2B","84932","ENSG00000129472","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","ZCCHC3","85364","ENSG00000247315","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-6077","ZCCHC3","85364","ENSG00000247315","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6077","ZCCHC3","85364","ENSG00000247315","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","NKD1","85407","ENSG00000140807","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","ZIC5","85416","ENSG00000139800","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","MIDN","90007","ENSG00000167470","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","MIDN","90007","ENSG00000167470","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6077","MIDN","90007","ENSG00000167470","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","SLFN11","91607","ENSG00000172716","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","SNX29","92017","ENSG00000048471","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6077","MTSS2","92154","ENSG00000132613","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","FAM114A1","92689","ENSG00000197712","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","PRDM6","93166","ENSG00000061455","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","IGSF8","93185","ENSG00000162729","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6077","TJAP1","93643","ENSG00000137221","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-6077","TEX261","113419","ENSG00000144043","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","RNF157","114804","ENSG00000141576","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","ZNF689","115509","ENSG00000156853","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","ZNF689","115509","ENSG00000156853","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","AGAP1","116987","ENSG00000157985","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","LSM12","124801","ENSG00000161654","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","TANGO2","128989","ENSG00000183597","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6077","TAF8","129685","ENSG00000137413","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","ENPP6","133121","ENSG00000164303","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6077","UBXN2B","137886","ENSG00000215114","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","NACC2","138151","ENSG00000148411","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","SPTY2D1","144108","ENSG00000179119","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","SPTY2D1","144108","ENSG00000179119","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","WIPF2","147179","ENSG00000171475","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","B3GALNT2","148789","ENSG00000162885","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","B3GALNT2","148789","ENSG00000282880","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","RNF187","149603","ENSG00000168159","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","RNF187","149603","ENSG00000285426","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","DUSP18","150290","ENSG00000167065","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6077","ENTHD1","150350","ENSG00000176177","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","TTC14","151613","ENSG00000163728","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","RNF38","152006","ENSG00000137075","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","RNF38","152006","ENSG00000137075","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-6077","RNF38","152006","ENSG00000137075","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","RNF38","152006","ENSG00000137075","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","ARSK","153642","ENSG00000164291","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","C8orf37","157657","ENSG00000156172","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","ZXDB","158586","ENSG00000198455","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","SLC35G1","159371","ENSG00000176273","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","CITED4","163732","ENSG00000179862","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","CITED4","163732","ENSG00000179862","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","CITED4","163732","ENSG00000179862","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","MIER3","166968","ENSG00000155545","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-6077","ASXL1","171023","ENSG00000171456","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","FAM9C","171484","ENSG00000187268","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-6077","LDHD","197257","ENSG00000166816","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","CASP16P","197350","","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-6077","CASP16P","197350","","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","FLCN","201163","ENSG00000154803","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","UNC5B","219699","ENSG00000107731","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","UNC5B","219699","ENSG00000107731","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","TBC1D28","254272","ENSG00000189375","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","BCL9L","283149","ENSG00000186174","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","DYNAP","284254","ENSG00000178690","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-6077","DYNAP","284254","ENSG00000178690","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","S1PR3","286223","ENSG00000213694","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-6077","POTED","317754","ENSG00000166351","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","ANKRD36","375248","ENSG00000135976","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","RAB15","376267","ENSG00000139998","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","NSUN4","387338","ENSG00000117481","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","SPRED3","399473","ENSG00000188766","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-6077","STMP1","647087","ENSG00000243317","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","STMP1","647087","ENSG00000243317","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-6077","TMEM236","653567","ENSG00000148483","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","RHOXF2B","727940","ENSG00000203989","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-6077","CASTOR2","729438","ENSG00000274070","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","SIGLEC14","100049587","ENSG00000254415","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-6077","POM121C","100101267","ENSG00000272391","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-6077","SMIM9","100132963","ENSG00000203870","PAR-CLIP","20371350"
