"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-4533","TTLL9","164395","ENSG00000131044","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4533","GPHA2","170589","ENSG00000149735","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4533","SLC16A13","201232","ENSG00000174327","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4533","TMEM192","201931","ENSG00000170088","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4533","USP12","219333","ENSG00000152484","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4533","RTKN2","219790","ENSG00000182010","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-4533","SDK1","221935","ENSG00000146555","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4533","FOXK1","221937","ENSG00000164916","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4533","FOXK1","221937","ENSG00000164916","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4533","ADGRF2","222611","ENSG00000164393","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4533","ADGRF2","222611","ENSG00000164393","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4533","ADGRF2","222611","ENSG00000164393","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-4533","TMEM9","252839","ENSG00000116857","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4533","LCLAT1","253558","ENSG00000172954","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4533","CAVIN1","284119","ENSG00000177469","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4533","FAM83H","286077","ENSG00000273889","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4533","FAM83H","286077","ENSG00000180921","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4533","FAM83H","286077","ENSG00000273889","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4533","FAM83H","286077","ENSG00000180921","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4533","PABPC1L2A","340529","ENSG00000186288","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4533","SLC10A6","345274","ENSG00000145283","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4533","DRAXIN","374946","ENSG00000162490","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-4533","TMEM189","387521","ENSG00000240849","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4533","TMEM189-UBE2V1","387522","ENSG00000124208","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4533","TNFAIP8L3","388121","ENSG00000183578","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4533","SBK1","388228","ENSG00000188322","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4533","POTEG","404785","ENSG00000187537","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4533","IQSEC3","440073","ENSG00000120645","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4533","IQSEC3","440073","ENSG00000262607","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4533","ZNF674","641339","ENSG00000251192","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4533","ZNF674","641339","ENSG00000251192","HITS-CLIP","22927820"
"mirtarbase","hsa-miR-4533","ZNF674","641339","ENSG00000251192","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4533","POTEM","641455","ENSG00000222036","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4533","PABPC1L2B","645974","ENSG00000184388","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4533","FAM228A","653140","ENSG00000186453","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4533","FAM228A","653140","ENSG00000186453","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4533","FAM228A","653140","ENSG00000186453","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4533","POM121C","100101267","ENSG00000272391","PAR-CLIP","23592263"
