"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-215-5p","USP14","9097","ENSG00000101557","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NMI","9111","ENSG00000123609","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC16A6","9120","ENSG00000108932","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SYNGR1","9145","ENSG00000100321","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SYNGR1","9145","ENSG00000100321","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-215-5p","SLC16A7","9194","ENSG00000118596","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LRRFIP1","9208","ENSG00000124831","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LRRFIP2","9209","ENSG00000093167","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DLG5","9231","ENSG00000274429","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DLG5","9231","ENSG00000151208","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CD83","9308","ENSG00000112149","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MMP20","9313","ENSG00000137674","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NREP","9315","ENSG00000134986","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TRIP13","9319","ENSG00000071539","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNHIT3","9326","ENSG00000278574","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNHIT3","9326","ENSG00000273611","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","B4GALT6","9331","ENSG00000118276","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ARHGAP29","9411","ENSG00000137962","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MED21","9412","ENSG00000152944","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-215-5p","FAM189A2","9413","ENSG00000135063","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TJP2","9414","ENSG00000119139","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","EIF2AK3","9451","ENSG00000172071","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","AKAP7","9465","ENSG00000118507","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KIF23","9493","ENSG00000137807","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ATP6V1G1","9550","ENSG00000136888","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KIF20B","9585","ENSG00000138182","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MDC1","9656","ENSG00000224587","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MDC1","9656","ENSG00000206481","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MDC1","9656","ENSG00000237095","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MDC1","9656","ENSG00000137337","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MDC1","9656","ENSG00000234012","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MDC1","9656","ENSG00000231135","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MDC1","9656","ENSG00000225589","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MDC1","9656","ENSG00000228575","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DLGAP5","9787","ENSG00000126787","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MTSS1","9788","ENSG00000170873","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ARHGAP11A","9824","ENSG00000198826","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ARHGAP11A","9824","ENSG00000275568","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZEB2","9839","ENSG00000169554","Microarray//qRT-PCR//Western blot","22033272"
"mirtarbase","hsa-miR-215-5p","GAB2","9846","ENSG00000033327","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PPP1R26","9858","ENSG00000196422","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PSMD6","9861","ENSG00000163636","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SEC24D","9871","ENSG00000150961","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FAM20B","9917","ENSG00000116199","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KBTBD11","9920","ENSG00000176595","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KBTBD11","9920","ENSG00000273645","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KIF14","9928","ENSG00000118193","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","AMMECR1","9949","ENSG00000101935","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZBTB33","10009","ENSG00000177485","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-215-5p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-215-5p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-215-5p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-215-5p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-215-5p","BCL2L11","10018","ENSG00000153094","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-215-5p","SH2B3","10019","ENSG00000111252","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TROAP","10024","ENSG00000135451","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SMC4","10051","ENSG00000113810","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ACTR2","10097","ENSG00000138071","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ACTR2","10097","ENSG00000138071","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-215-5p","KIF20A","10112","ENSG00000112984","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ARL4C","10123","ENSG00000188042","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LHFPL6","10186","ENSG00000183722","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF443","10224","ENSG00000180855","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TRAIP","10293","ENSG00000183763","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF267","10308","ENSG00000185947","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCNO","10309","ENSG00000152669","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CORO2B","10391","ENSG00000103647","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ANAPC10","10393","ENSG00000164162","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ST3GAL6","10402","ENSG00000064225","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TUBGCP3","10426","ENSG00000126216","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TUBGCP3","10426","ENSG00000282003","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","C1D","10438","ENSG00000197223","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZBTB18","10472","ENSG00000179456","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SEC23B","10483","ENSG00000101310","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SEMA4D","10507","ENSG00000187764","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CIB2","10518","ENSG00000136425","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DEAF1","10522","ENSG00000177030","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DEAF1","10522","ENSG00000282712","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LAMTOR5","10542","ENSG00000134248","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC19A2","10560","ENSG00000117479","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ARFGEF1","10565","ENSG00000066777","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SMC2","10592","ENSG00000136824","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ATP5MG","10632","ENSG00000167283","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KHDRBS3","10656","ENSG00000131773","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CTCF","10664","ENSG00000102974","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TNFSF13B","10673","ENSG00000102524","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","YME1L1","10730","ENSG00000136758","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-215-5p","TCFL5","10732","ENSG00000101190","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PLK4","10733","ENSG00000142731","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PHTF1","10745","ENSG00000116793","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZMYND11","10771","ENSG00000015171","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZBTB6","10773","ENSG00000186130","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF273","10793","ENSG00000198039","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NMU","10874","ENSG00000109255","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","AP3M2","10947","ENSG00000070718","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RAB40B","10966","ENSG00000141542","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CKAP4","10970","ENSG00000136026","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TMED10","10972","ENSG00000170348","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TENT4A","11044","ENSG00000112941","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CPSF6","11052","ENSG00000111605","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TOPBP1","11073","ENSG00000163781","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DNAJB4","11080","ENSG00000162616","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PRSS23","11098","ENSG00000150687","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PRDM4","11108","ENSG00000110851","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","HIBADH","11112","ENSG00000106049","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CIT","11113","ENSG00000122966","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PTPRT","11122","ENSG00000196090","Luciferase reporter assay//qRT-PCR//Western blot","24434140"
"mirtarbase","hsa-miR-215-5p","NUDT3","11165","ENSG00000272325","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-215-5p","AKAP11","11215","ENSG00000023516","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PMF1","11243","ENSG00000160783","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","USP18","11274","ENSG00000184979","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF652","22834","ENSG00000198740","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZFP30","22835","ENSG00000120784","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RHOBTB3","22836","ENSG00000164292","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","COBLL1","22837","ENSG00000082438","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RAB11FIP2","22841","ENSG00000107560","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ICK","22858","ENSG00000112144","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ICK","22858","ENSG00000112144","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-215-5p","ENPP4","22875","ENSG00000001561","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","INPP5F","22876","ENSG00000198825","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ANKRD6","22881","ENSG00000135299","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CLSTN1","22883","ENSG00000171603","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RUFY3","22902","ENSG00000018189","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","WDR47","22911","ENSG00000085433","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ELL2","22936","ENSG00000118985","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SCMH1","22955","ENSG00000010803","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","EMC1","23065","ENSG00000127463","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ATG2A","23130","ENSG00000110046","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-215-5p","SNX13","23161","ENSG00000071189","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PASK","23178","ENSG00000115687","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SYNM","23336","ENSG00000182253","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-215-5p","NCAPH","23397","ENSG00000121152","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DICER1","23405","ENSG00000100697","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SIRT1","23411","ENSG00000096717","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ABCB10","23456","ENSG00000135776","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NPTXR","23467","ENSG00000221890","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MACF1","23499","ENSG00000127603","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF346","23567","ENSG00000113761","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ARL2BP","23568","ENSG00000102931","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","POLA2","23649","ENSG00000014138","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC7A11","23657","ENSG00000151012","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CEMIP2","23670","ENSG00000135048","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SH3BP4","23677","ENSG00000130147","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PRKD3","23683","ENSG00000115825","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PITPNB","23760","ENSG00000180957","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","BCL2L13","23786","ENSG00000099968","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FSBP","25788","ENSG00000265817","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RAD54B","25788","ENSG00000197275","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DNAJB5","25822","ENSG00000137094","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PARM1","25849","ENSG00000169116","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ANAPC15","25906","ENSG00000110200","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SAMHD1","25939","ENSG00000101347","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PNKD","25953","ENSG00000127838","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-215-5p","LRIG1","26018","ENSG00000144749","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","APPL1","26060","ENSG00000157500","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ARHGEF26","26084","ENSG00000277101","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ARHGEF26","26084","ENSG00000114790","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TOR1AIP1","26092","ENSG00000143337","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","EDRF1","26098","ENSG00000107938","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FBXW2","26190","ENSG00000119402","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","BLOC1S6","26258","ENSG00000104164","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-215-5p","FBXO25","26260","ENSG00000147364","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FBXO5","26271","ENSG00000112029","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FBXO4","26272","ENSG00000151876","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PCOLCE2","26577","ENSG00000163710","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NUFIP1","26747","ENSG00000083635","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NPHP3","27031","ENSG00000113971","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","AGO2","27161","ENSG00000123908","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC39A1","27173","ENSG00000143570","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SIGLEC8","27181","ENSG00000105366","Luciferase reporter assay//qRT-PCR//Western blot","28006787"
"mirtarbase","hsa-miR-215-5p","DIMT1","27292","ENSG00000086189","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PDLIM3","27295","ENSG00000154553","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KCNMB4","27345","ENSG00000135643","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TOR1B","27348","ENSG00000136816","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PPP2R3B","28227","ENSG00000276438","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PPP2R3B","28227","ENSG00000273850","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PPP2R3B","28227","ENSG00000167393","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLCO3A1","28232","ENSG00000176463","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NOB1","28987","ENSG00000141101","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MRPL13","28998","ENSG00000172172","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ATAD2","29028","ENSG00000156802","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RACGAP1","29127","ENSG00000161800","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TFCP2L1","29842","ENSG00000115112","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SNX10","29887","ENSG00000086300","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PSMC3IP","29893","ENSG00000131470","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","GPSM2","29899","ENSG00000121957","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CUZD1","50624","ENSG00000138161","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","IRX4","50805","ENSG00000113430","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","COPS7A","50813","ENSG00000111652","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MTERF3","51001","ENSG00000156469","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","METTL9","51108","ENSG00000197006","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","METTL9","51108","ENSG00000284548","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NAA20","51126","ENSG00000173418","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","IRAK4","51135","ENSG00000198001","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RNFT1","51136","ENSG00000189050","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CKLF","51192","ENSG00000217555","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PLCE1","51196","ENSG00000138193","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZDHHC2","51201","ENSG00000104219","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCDC174","51244","ENSG00000154781","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RSRC1","51319","ENSG00000174891","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","THEM6","51337","ENSG00000130193","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CRLF3","51379","ENSG00000176390","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","GULP1","51454","ENSG00000144366","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RHCG","51458","ENSG00000140519","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-215-5p","HACD3","51495","ENSG00000074696","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DTL","51514","ENSG00000143476","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LARS1","51520","ENSG00000133706","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TAF9B","51616","ENSG00000187325","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CCZ1","51622","ENSG00000122674","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SARAF","51669","ENSG00000133872","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NLK","51701","ENSG00000087095","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RAB23","51715","ENSG00000112210","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CMPK1","51727","ENSG00000162368","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RAB8B","51762","ENSG00000166128","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SIX4","51804","ENSG00000100625","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","COQ3","51805","ENSG00000132423","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","BRWD1","54014","ENSG00000185658","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-215-5p","CYCS","54205","ENSG00000172115","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-215-5p","GFOD1","54438","ENSG00000145990","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ANLN","54443","ENSG00000011426","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MRPL50","54534","ENSG00000136897","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MTMR12","54545","ENSG00000150712","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","EPDR1","54749","ENSG00000086289","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NDE1","54820","ENSG00000275911","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NDE1","54820","ENSG00000072864","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ERCC6L","54821","ENSG00000186871","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","VPS13C","54832","ENSG00000129003","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","BIVM","54841","ENSG00000134897","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","BCOR","54880","ENSG00000183337","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CMTM6","54918","ENSG00000091317","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PARP16","54956","ENSG00000138617","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PIGX","54965","ENSG00000163964","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CLN6","54982","ENSG00000128973","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CDCA4","55038","ENSG00000170779","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","UACA","55075","ENSG00000137831","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RADX","55086","ENSG00000147231","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TRIM68","55128","ENSG00000167333","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","LARP1B","55132","ENSG00000138709","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RFWD3","55159","ENSG00000168411","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CEP55","55165","ENSG00000138180","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FAIM","55179","ENSG00000158234","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RIC8B","55188","ENSG00000111785","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","BBS7","55212","ENSG00000138686","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NEIL3","55247","ENSG00000109674","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NUDT15","55270","ENSG00000136159","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PHF10","55274","ENSG00000130024","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","UBE2W","55284","ENSG00000104343","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MIS18BP1","55320","ENSG00000129534","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MNS1","55329","ENSG00000138587","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC39A9","55334","ENSG00000029364","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","HJURP","55355","ENSG00000123485","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","MCM10","55388","ENSG00000065328","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CSGALNACT2","55454","ENSG00000169826","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CHST12","55501","ENSG00000136213","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","HES6","55502","ENSG00000144485","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","IL17RB","55540","ENSG00000056736","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","FERMT1","55612","ENSG00000101311","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","G2E3","55632","ENSG00000092140","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TBC1D22B","55633","ENSG00000065491","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DEPDC1","55635","ENSG00000024526","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CHD7","55636","ENSG00000171316","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC48A1","55652","ENSG00000211584","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KDM4D","55693","ENSG00000186280","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","RADIL","55698","ENSG00000157927","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ARHGEF40","55701","ENSG00000165801","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLF2","55719","ENSG00000119906","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","IQCC","55721","ENSG00000160051","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","C1orf112","55732","ENSG00000000460","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TMEM30A","55754","ENSG00000112697","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","ZNF701","55762","ENSG00000167562","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","TDP1","55775","ENSG00000042088","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SAYSD1","55776","ENSG00000112167","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","DCP1A","55802","ENSG00000272886","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CAND1","55832","ENSG00000111530","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-215-5p","EAF2","55840","ENSG00000145088","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","WWC3","55841","ENSG00000047644","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NKRF","55922","ENSG00000186416","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SLC25A40","55972","ENSG00000075303","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SERTAD4","56256","ENSG00000082497","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","SERTAD4","56256","ENSG00000281230","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","EMC7","56851","ENSG00000134153","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","PAK6","56924","ENSG00000137843","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","NT5M","56953","ENSG00000205309","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KIF15","56992","ENSG00000163808","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","KIF15","56992","ENSG00000280610","Microarray","19074876"
"mirtarbase","hsa-miR-215-5p","CHPT1","56994","ENSG00000111666","Microarray","19074876"
