"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-124-3p","SERTAD2","9792","ENSG00000179833","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAML1","9794","ENSG00000161021","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAML1","9794","ENSG00000283780","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EFCAB14","9813","ENSG00000159658","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","EFCAB14","9813","ENSG00000159658","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","GIT2","9815","ENSG00000139436","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ARMCX2","9823","ENSG00000184867","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SEC24D","9871","ENSG00000150961","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FCHSD2","9873","ENSG00000137478","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FCHSD2","9873","ENSG00000137478","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","G3BP2","9908","ENSG00000138757","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GFPT2","9945","ENSG00000131459","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AMMECR1","9949","ENSG00000101935","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MVP","9961","ENSG00000013364","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FGFBP1","9982","ENSG00000137440","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTBP3","9991","ENSG00000119314","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTBP3","9991","ENSG00000119314","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","AKT3","10000","ENSG00000275199","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AKT3","10000","ENSG00000117020","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AKT3","10000","ENSG00000275199","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","AKT3","10000","ENSG00000117020","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","GNPDA1","10007","ENSG00000113552","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SH2B3","10019","ENSG00000111252","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TOM1L1","10040","ENSG00000141198","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","SH2D3A","10045","ENSG00000125731","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AP1M2","10053","ENSG00000129354","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","AP1M2","10053","ENSG00000129354","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ABCF2","10061","ENSG00000033050","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SCAMP2","10066","ENSG00000140497","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ARPC1B","10095","ENSG00000130429","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ARPC1B","10095","ENSG00000130429","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ACTR3","10096","ENSG00000115091","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PPIF","10105","ENSG00000108179","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CTDSP2","10106","ENSG00000175215","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CTDSP2","10106","ENSG00000175215","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KIF20A","10112","ENSG00000112984","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","PREB","10113","ENSG00000138073","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HIPK3","10114","ENSG00000110422","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","G3BP1","10146","ENSG00000145907","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","G3BP1","10146","ENSG00000145907","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","G3BP1","10146","ENSG00000145907","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-124-3p","FARP1","10160","ENSG00000152767","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LPCAT3","10162","ENSG00000111684","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","WASF2","10163","ENSG00000158195","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RNF41","10193","ENSG00000181852","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","TSHZ1","10194","ENSG00000179981","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","PSME3","10197","ENSG00000131467","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MPHOSPH9","10198","ENSG00000051825","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","MPHOSPH10","10199","ENSG00000124383","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CALCRL","10203","ENSG00000064989","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000232280","Luciferase reporter assay//qRT-PCR","24330780"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000206480","Luciferase reporter assay//qRT-PCR","24330780"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000224740","Luciferase reporter assay//qRT-PCR","24330780"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000137312","Luciferase reporter assay//qRT-PCR","24330780"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000223654","Luciferase reporter assay//qRT-PCR","24330780"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000230143","Luciferase reporter assay//qRT-PCR","24330780"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000206379","Luciferase reporter assay//qRT-PCR","24330780"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000236271","Luciferase reporter assay//qRT-PCR","24330780"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000232280","Western blot","26002553"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000206480","Western blot","26002553"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000224740","Western blot","26002553"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000137312","Western blot","26002553"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000223654","Western blot","26002553"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000230143","Western blot","26002553"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000206379","Western blot","26002553"
"mirtarbase","hsa-miR-124-3p","FLOT1","10211","ENSG00000236271","Western blot","26002553"
"mirtarbase","hsa-miR-124-3p","CTDSPL","10217","ENSG00000144677","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANGPTL7","10218","ENSG00000171819","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLIN3","10226","ENSG00000105355","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","PLIN3","10226","ENSG00000105355","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","MFSD10","10227","ENSG00000109736","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SPRY2","10253","ENSG00000136158","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZMPSTE24","10269","ENSG00000084073","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FSTL3","10272","ENSG00000070404","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FSTL3","10272","ENSG00000070404","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-124-3p","TRAIP","10293","ENSG00000183763","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DLEU1","10301","","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-124-3p","RXYLT1","10329","ENSG00000118600","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NPM3","10360","ENSG00000107833","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KLF2","10365","ENSG00000127528","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TUBB4A","10382","ENSG00000104833","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CEPT1","10390","ENSG00000134255","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RACK1","10399","ENSG00000204628","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PEMT","10400","ENSG00000133027","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAPGEF3","10411","ENSG00000079337","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CD2BP2","10421","ENSG00000169217","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PGRMC2","10424","ENSG00000164040","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","PGRMC2","10424","ENSG00000164040","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ACAA2","10449","ENSG00000167315","Microarray//qRT-PCR","16549876"
"mirtarbase","hsa-miR-124-3p","ACAA2","10449","ENSG00000167315","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ACAA2","10449","ENSG00000167315","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ECI2","10455","ENSG00000198721","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ECI2","10455","ENSG00000198721","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAD2L2","10459","ENSG00000116670","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAD2L2","10459","ENSG00000116670","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","HMGN4","10473","ENSG00000182952","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TRIM38","10475","ENSG00000112343","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EIF3M","10480","ENSG00000149100","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNRD2","10534","ENSG00000173465","Western blot//Luciferase reporter assay","25639871"
"mirtarbase","hsa-miR-124-3p","HTATIP2","10553","ENSG00000109854","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","HTATIP2","10553","ENSG00000109854","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLU7","10569","ENSG00000164609","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDC42EP3","10602","ENSG00000163171","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MXD4","10608","ENSG00000123933","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RBCK1","10616","ENSG00000125826","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TGOLN2","10618","ENSG00000152291","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","POLR3G","10622","ENSG00000113356","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","GAS2L1","10634","ENSG00000185340","Microarray//qRT-PCR//qRT-PCR;Other","16549876"
"mirtarbase","hsa-miR-124-3p","RAD51AP1","10635","ENSG00000111247","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","YKT6","10652","ENSG00000106636","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","B3GNT2","10678","ENSG00000170340","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RBBP9","10741","ENSG00000089050","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NUP50","10762","ENSG00000093000","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","ZBTB6","10773","ENSG00000186130","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ARPP21","10777","ENSG00000172995","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NEK6","10783","ENSG00000119408","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","ZNF460","10794","ENSG00000197714","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","ZNF460","10794","ENSG00000197714","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","ZNF460","10794","ENSG00000197714","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","SEPTIN9","10801","ENSG00000282302","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SEPTIN9","10801","ENSG00000184640","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SDCCAG8","10806","ENSG00000276111","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SDCCAG8","10806","ENSG00000054282","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAXDC2","10826","ENSG00000170271","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PPP1R13L","10848","ENSG00000104881","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","PPP1R13L","10848","ENSG00000104881","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PPP1R13L","10848","ENSG00000104881","Luciferase reporter assay//Western Blotting//qRT-PCR","23691514"
"mirtarbase","hsa-miR-124-3p","PPP1R13L","10848","ENSG00000104881","Luciferase reporter assay//Western blot","23624869"
"mirtarbase","hsa-miR-124-3p","LYVE1","10894","ENSG00000133800","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CPSF4","10898","ENSG00000160917","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SMPDL3A","10924","ENSG00000172594","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SPIN1","10927","ENSG00000106723","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BTG3","10950","ENSG00000281484","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BTG3","10950","ENSG00000154640","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BTG3","10950","ENSG00000281484","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","BTG3","10950","ENSG00000154640","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TOMM34","10953","ENSG00000025772","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IFI44L","10964","ENSG00000137959","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CKAP4","10970","ENSG00000136026","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMED10","10972","ENSG00000170348","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ASCC3","10973","ENSG00000112249","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAB32","10981","ENSG00000118508","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","METAP2","10988","ENSG00000111142","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KIF2C","11004","ENSG00000142945","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KDELR2","11014","ENSG00000136240","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMED1","11018","ENSG00000099203","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RBPMS","11030","ENSG00000157110","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAB31","11031","ENSG00000168461","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DDX52","11056","ENSG00000278053","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","DDX52","11056","ENSG00000277594","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","DUS4L","11062","ENSG00000105865","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DUS4L","11062","ENSG00000284103","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TOPBP1","11073","ENSG00000163781","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KATNA1","11104","ENSG00000186625","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KATNA1","11104","ENSG00000186625","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ZWINT","11130","ENSG00000122952","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZWINT","11130","ENSG00000122952","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","CAPN11","11131","ENSG00000137225","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KAT7","11143","ENSG00000136504","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","BVES","11149","ENSG00000112276","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FSTL1","11167","ENSG00000163430","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RASSF1","11186","ENSG00000068028","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CHEK2","11200","ENSG00000183765","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","IRAK3","11213","ENSG00000090376","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TREX2","11219","ENSG00000183479","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CA5B","11238","ENSG00000169239","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DCTN3","11258","ENSG00000137100","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ATXN2L","11273","ENSG00000168488","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","STK38","11329","ENSG00000112079","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PDAP1","11333","ENSG00000106244","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CASC3","22794","ENSG00000108349","Luciferase reporter assay","27029030"
"mirtarbase","hsa-miR-124-3p","NID2","22795","ENSG00000087303","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RRAS2","22800","ENSG00000133818","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NLGN4Y","22829","ENSG00000165246","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF507","22847","ENSG00000168813","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","CHSY1","22856","ENSG00000131873","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CHSY1","22856","ENSG00000131873","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CHSY1","22856","ENSG00000131873","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","DZIP1","22873","ENSG00000134874","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BAHD1","22893","ENSG00000140320","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-124-3p","DIS3","22894","ENSG00000083520","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RUFY3","22902","ENSG00000018189","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SBNO2","22904","ENSG00000278788","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SBNO2","22904","ENSG00000064932","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAB3GAP1","22930","ENSG00000115839","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-124-3p","RPIA","22934","ENSG00000153574","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CCT5","22948","ENSG00000150753","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KDM2A","22992","ENSG00000173120","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LIMCH1","22998","ENSG00000064042","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","LIMCH1","22998","ENSG00000064042","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","STK38L","23012","ENSG00000211455","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PALLD","23022","ENSG00000129116","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SAMD4A","23034","ENSG00000020577","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-124-3p","ZHX3","23051","ENSG00000174306","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ENDOD1","23052","ENSG00000149218","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ENDOD1","23052","ENSG00000149218","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GGA2","23062","ENSG00000103365","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SWAP70","23075","ENSG00000133789","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","PPRC1","23082","ENSG00000148840","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KIF1B","23095","ENSG00000054523","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TNRC6B","23112","ENSG00000100354","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-124-3p","GPATCH8","23131","ENSG00000186566","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","SNX13","23161","ENSG00000071189","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","MPRIP","23164","ENSG00000133030","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","ABRAXAS2","23172","ENSG00000165660","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MESD","23184","ENSG00000117899","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KANK1","23189","ENSG00000107104","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","KANK1","23189","ENSG00000107104","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAM120A","23196","ENSG00000048828","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLEKHM2","23207","ENSG00000116786","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SULF1","23213","ENSG00000137573","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FBXO28","23219","ENSG00000143756","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","MTCL1","23255","ENSG00000168502","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CAMTA1","23261","ENSG00000171735","Luciferase reporter assay//qRT-PCR//Western blot","23853098"
"mirtarbase","hsa-miR-124-3p","DNMBP","23268","ENSG00000107554","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MTUS2","23281","ENSG00000132938","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IQCE","23288","ENSG00000106012","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BICD2","23299","ENSG00000185963","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KIAA0930","23313","ENSG00000100364","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CUX2","23316","ENSG00000111249","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAN2B2","23324","ENSG00000013288","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-124-3p","ESYT1","23344","ENSG00000139641","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SYNE1","23345","ENSG00000131018","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LARP1","23367","ENSG00000155506","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SIRT1","23411","ENSG00000096717","qRT-PCR","20362537"
"mirtarbase","hsa-miR-124-3p","SIRT1","23411","ENSG00000096717","Luciferase reporter assay//qRT-PCR//Western blot","27646435"
"mirtarbase","hsa-miR-124-3p","CRB1","23418","ENSG00000134376","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GPR161","23432","ENSG00000143147","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC44A1","23446","ENSG00000070214","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ICMT","23463","ENSG00000116237","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ICMT","23463","ENSG00000116237","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","ICMT","23463","ENSG00000116237","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","SEC11A","23478","ENSG00000140612","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SEC11A","23478","ENSG00000140612","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PES1","23481","ENSG00000100029","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TGDS","23483","ENSG00000088451","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZFYVE26","23503","ENSG00000072121","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","POFUT1","23509","ENSG00000101346","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PSD4","23550","ENSG00000125637","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PDSS1","23590","ENSG00000148459","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HEBP2","23593","ENSG00000051620","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","CD2AP","23607","ENSG00000198087","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BACE1","23621","ENSG00000186318","Luciferase reporter assay","18434550"
"mirtarbase","hsa-miR-124-3p","TRIM29","23650","ENSG00000137699","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","PLXNB2","23654","ENSG00000196576","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEFF2","23671","ENSG00000144339","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAB38","23682","ENSG00000123892","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SHPK","23729","ENSG00000197417","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SDF2L1","23753","ENSG00000128228","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MTCH1","23787","ENSG00000137409","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FTSJ1","24140","ENSG00000068438","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NAA80","24142","ENSG00000243477","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GCA","25801","ENSG00000115271","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TMEM184B","25829","ENSG00000198792","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","METTL7A","25840","ENSG00000185432","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLEKHG4","25894","ENSG00000196155","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CCDC28A","25901","ENSG00000024862","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HEATR5A","25938","ENSG00000129493","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KANK2","25959","ENSG00000197256","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CHMP2B","25978","ENSG00000083937","qRT-PCR","20362537"
"mirtarbase","hsa-miR-124-3p","NGDN","25983","ENSG00000129460","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TSKU","25987","ENSG00000182704","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TSKU","25987","ENSG00000182704","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNED1","25992","ENSG00000162804","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-124-3p","LRIG1","26018","ENSG00000144749","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LRP10","26020","ENSG00000197324","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ACOT11","26027","ENSG00000162390","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IPCEF1","26034","ENSG00000074706","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF451","26036","ENSG00000112200","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DNM3","26052","ENSG00000197959","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAB11FIP5","26056","ENSG00000135631","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ARHGEF26","26084","ENSG00000277101","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","ARHGEF26","26084","ENSG00000114790","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","LDLRAP1","26119","ENSG00000157978","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","LDLRAP1","26119","ENSG00000157978","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TTLL3","26140","ENSG00000214021","Proteomics;Microarray","18668037"
