"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-4739","DDR1","780","ENSG00000230456","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","CALR","811","ENSG00000179218","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CAPN1","823","ENSG00000014216","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","CCND3","896","ENSG00000112576","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-4739","CD44","960","ENSG00000026508","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","ADGRE5","976","ENSG00000123146","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","CFL1","1072","ENSG00000172757","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","AP2M1","1173","ENSG00000161203","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","CYLD","1540","ENSG00000083799","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","DUSP7","1849","ENSG00000164086","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","DUSP7","1849","ENSG00000164086","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","DUSP9","1852","ENSG00000130829","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","DUSP9","1852","ENSG00000130829","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","SLC29A1","2030","ENSG00000112759","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SLC29A1","2030","ENSG00000112759","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","FAAH","2166","ENSG00000117480","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","FKBP5","2289","ENSG00000096060","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","GATA6","2627","ENSG00000141448","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","GATA6","2627","ENSG00000141448","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-4739","GATA6","2627","ENSG00000141448","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4739","GATA6","2627","ENSG00000141448","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-4739","GATA6","2627","ENSG00000141448","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","GATA6","2627","ENSG00000141448","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4739","GATA6","2627","ENSG00000141448","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","GATA6","2627","ENSG00000141448","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-4739","GCDH","2639","ENSG00000105607","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","GNG3","2785","ENSG00000162188","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SFN","2810","ENSG00000175793","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","GTF3C1","2975","ENSG00000077235","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","HDLBP","3069","ENSG00000115677","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","HMGA1","3159","ENSG00000137309","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SLC29A2","3177","ENSG00000174669","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","HOXB5","3215","ENSG00000120075","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","HPCAL1","3241","ENSG00000115756","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","IFNAR2","3455","ENSG00000159110","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4739","IGFBP4","3487","ENSG00000141753","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","JUN","3725","ENSG00000177606","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-4739","KCNA5","3741","ENSG00000130037","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","LASP1","3927","ENSG00000002834","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","LY6H","4062","ENSG00000176956","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","LY6H","4062","ENSG00000274488","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","LY6H","4062","ENSG00000176956","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","LY6H","4062","ENSG00000274488","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","MAG","4099","ENSG00000105695","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-4739","MAT1A","4143","ENSG00000151224","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","MAT1A","4143","ENSG00000151224","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","MAT2A","4144","ENSG00000168906","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","MEF2D","4209","ENSG00000116604","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","CIITA","4261","ENSG00000179583","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4739","MLLT1","4298","ENSG00000130382","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4739","MSN","4478","ENSG00000147065","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","NBL1","4681","ENSG00000158747","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SEPTIN2","4735","ENSG00000168385","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4739","SEPTIN2","4735","ENSG00000168385","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4739","SEPTIN2","4735","ENSG00000168385","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","NFIX","4784","ENSG00000008441","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","NGFR","4804","ENSG00000064300","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","NRF1","4899","ENSG00000106459","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4739","NTSR1","4923","ENSG00000101188","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","TBC1D25","4943","ENSG00000068354","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","OGDH","4967","ENSG00000105953","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","OGDH","4967","ENSG00000105953","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","PAX2","5076","ENSG00000075891","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PAX5","5079","ENSG00000196092","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PCYT1A","5130","ENSG00000161217","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CDK14","5218","ENSG00000058091","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PGAM1","5223","ENSG00000171314","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","PLAGL2","5326","ENSG00000126003","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","PLXNA1","5361","ENSG00000114554","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","POLR2F","5435","ENSG00000100142","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4739","POLR2F","5435","ENSG00000100142","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-4739","POLR2F","5435","ENSG00000100142","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","PTPA","5524","ENSG00000119383","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","MAP2K7","5609","ENSG00000076984","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","RARA","5914","ENSG00000131759","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","RRM2","6241","ENSG00000171848","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4739","RTKN","6242","ENSG00000114993","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SCD","6319","ENSG00000099194","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SCO1","6341","ENSG00000133028","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SCO1","6341","ENSG00000133028","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4739","SCO1","6341","ENSG00000133028","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","CCL11","6356","ENSG00000172156","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CXCL5","6374","ENSG00000163735","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","SDC4","6385","ENSG00000124145","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SIX3","6496","ENSG00000138083","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SIX3","6496","ENSG00000138083","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-4739","SIX3","6496","ENSG00000138083","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","SLC2A4","6517","ENSG00000181856","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SLC2A4","6517","ENSG00000288174","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SOAT1","6646","ENSG00000057252","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","CAPN15","6650","ENSG00000103326","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CAPN15","6650","ENSG00000282214","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SP2","6668","ENSG00000167182","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SRF","6722","ENSG00000112658","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SRP19","6728","ENSG00000153037","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","SRP19","6728","ENSG00000153037","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-4739","NEK4","6787","ENSG00000114904","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4739","STX1A","6804","ENSG00000106089","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","TAGLN","6876","ENSG00000149591","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-4739","THBS1","7057","ENSG00000137801","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","THRA","7067","ENSG00000126351","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","TRAPPC10","7109","ENSG00000160218","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","TPM3","7170","ENSG00000143549","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","TPM3","7170","ENSG00000143549","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4739","TPM3","7170","ENSG00000143549","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","TPM3","7170","ENSG00000143549","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","TUBB2A","7280","ENSG00000137267","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","UBE2D3","7323","ENSG00000109332","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SUMO1","7341","ENSG00000116030","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SUMO1","7341","ENSG00000116030","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4739","SUMO1","7341","ENSG00000116030","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","UCP2","7351","ENSG00000175567","PAR-CLIP","23708386"
"mirtarbase","hsa-miR-4739","NR1H2","7376","ENSG00000131408","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","NR1H2","7376","ENSG00000131408","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","VCL","7414","ENSG00000035403","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","WNT3","7473","ENSG00000277641","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","WNT3","7473","ENSG00000108379","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","WNT3","7473","ENSG00000277626","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CNBP","7555","ENSG00000169714","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CNBP","7555","ENSG00000169714","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","ZNF70","7621","ENSG00000187792","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","ZNF70","7621","ENSG00000187792","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","ZNF134","7693","ENSG00000213762","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","BTG2","7832","ENSG00000159388","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","BTG2","7832","ENSG00000159388","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-4739","BTG2","7832","ENSG00000159388","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","BTG2","7832","ENSG00000159388","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","RAB7A","7879","ENSG00000075785","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","RAB7A","7879","ENSG00000075785","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","RAB7A","7879","ENSG00000075785","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","ELL","8178","ENSG00000105656","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","UBL4A","8266","ENSG00000102178","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4739","TTF2","8458","ENSG00000116830","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","IKBKG","8517","ENSG00000269335","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4739","KHSRP","8570","ENSG00000088247","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","AKR7A2","8574","ENSG00000053371","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","AKR7A2","8574","ENSG00000053371","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","RNMT","8731","ENSG00000101654","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SNAP23","8773","ENSG00000092531","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PEX11B","8799","ENSG00000131779","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4739","CES2","8824","ENSG00000172831","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","AIP","9049","ENSG00000110711","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","AIP","9049","ENSG00000110711","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","AIP","9049","ENSG00000110711","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","HGS","9146","ENSG00000185359","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","RAB11B","9230","ENSG00000185236","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","RAB11B","9230","ENSG00000185236","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","GTF3C3","9330","ENSG00000119041","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","SLC9A3R1","9368","ENSG00000109062","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","NTN1","9423","ENSG00000065320","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","NCOR2","9612","ENSG00000196498","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","RGS6","9628","ENSG00000182732","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-4739","BZW1","9689","ENSG00000082153","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","BZW1","9689","ENSG00000082153","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","IP6K1","9807","ENSG00000176095","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SEC16A","9919","ENSG00000148396","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","HMGXB4","10042","ENSG00000100281","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","ACTR2","10097","ENSG00000138071","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-4739","ACTR2","10097","ENSG00000138071","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","CTDSP2","10106","ENSG00000175215","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","ARL4C","10123","ENSG00000188042","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","DCAF7","10238","ENSG00000136485","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4739","SCML2","10389","ENSG00000102098","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","HOXB13","10481","ENSG00000159184","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","NFAT5","10725","ENSG00000102908","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","GIPC1","10755","ENSG00000123159","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","TOB2","10766","ENSG00000183864","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PNPLA6","10908","ENSG00000032444","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SUGT1","10910","ENSG00000165416","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SUGT1","10910","ENSG00000165416","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","STARD3","10948","ENSG00000131748","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","KIF2C","11004","ENSG00000142945","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CDC37","11140","ENSG00000105401","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","CDC37","11140","ENSG00000105401","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","AKAP11","11215","ENSG00000023516","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PHB2","11331","ENSG00000215021","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PHB2","11331","ENSG00000215021","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","GABARAP","11337","ENSG00000170296","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","ITGA11","22801","ENSG00000137809","HITS-CLIP","24906430"
"mirtarbase","hsa-miR-4739","ITGA11","22801","ENSG00000137809","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","ITGA11","22801","ENSG00000137809","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","ITGA11","22801","ENSG00000137809","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-4739","ADGRL1","22859","ENSG00000072071","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","ADGRL1","22859","ENSG00000288324","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","MLXIP","22877","ENSG00000175727","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","MLXIP","22877","ENSG00000281178","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","MLXIP","22877","ENSG00000175727","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","MLXIP","22877","ENSG00000281178","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","CLSTN1","22883","ENSG00000171603","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CLSTN1","22883","ENSG00000171603","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","CLSTN1","22883","ENSG00000171603","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","RPH3A","22895","ENSG00000089169","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","RALY","22913","ENSG00000125970","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","IQSEC2","23096","ENSG00000124313","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","DDN","23109","ENSG00000181418","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","TNRC6B","23112","ENSG00000100354","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","TNRC6B","23112","ENSG00000100354","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","RPRD2","23248","ENSG00000163125","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-4739","CLUH","23277","ENSG00000132361","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","ICOSLG","23308","ENSG00000160223","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CLASP1","23332","ENSG00000074054","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CLASP1","23332","ENSG00000074054","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","CBX6","23466","ENSG00000183741","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","POFUT1","23509","ENSG00000101346","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-4739","SH3BP1","23616","ENSG00000100092","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","FKBP8","23770","ENSG00000105701","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","BCL2L13","23786","ENSG00000099968","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4739","BCL2L13","23786","ENSG00000099968","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","LETMD1","25875","ENSG00000050426","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SPEF1","25876","ENSG00000101222","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","KANK2","25959","ENSG00000197256","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","REXO2","25996","ENSG00000076043","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","IPCEF1","26034","ENSG00000074706","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","TJP3","27134","ENSG00000105289","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","TJP3","27134","ENSG00000105289","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","AGO2","27161","ENSG00000123908","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","AGO2","27161","ENSG00000123908","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","AGO2","27161","ENSG00000123908","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","UBE2S","27338","ENSG00000108106","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","UBE2S","27338","ENSG00000108106","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","DESI1","27351","ENSG00000100418","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","SSU72","29101","ENSG00000160075","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","SNX11","29916","ENSG00000002919","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","MINK1","50488","ENSG00000141503","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","APH1A","51107","ENSG00000117362","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","TMEM216","51259","ENSG00000187049","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","IER5","51278","ENSG00000162783","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-4739","C1RL","51279","ENSG00000139178","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","C1RL","51279","ENSG00000288124","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","ANKFY1","51479","ENSG00000185722","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4739","TMEM138","51524","ENSG00000149483","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4739","KLF13","51621","ENSG00000169926","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","KLF13","51621","ENSG00000275746","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","POLE3","54107","ENSG00000148229","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","GNB1L","54584","ENSG00000185838","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","TRIM44","54765","ENSG00000166326","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-4739","RNF111","54778","ENSG00000157450","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","RNF111","54778","ENSG00000157450","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","ST7L","54879","ENSG00000007341","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CDKAL1","54901","ENSG00000145996","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-4739","PDPR","55066","ENSG00000090857","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","CENPQ","55166","ENSG00000031691","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","BRIX1","55299","ENSG00000113460","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-4739","LRRC59","55379","ENSG00000108829","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","HES6","55502","ENSG00000144485","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","TMEM127","55654","ENSG00000135956","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-4739","NKRF","55922","ENSG00000186416","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-4739","BARHL1","56751","ENSG00000125492","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","BARHL1","56751","ENSG00000125492","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-4739","BARHL1","56751","ENSG00000125492","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","OTUD7B","56957","ENSG00000264522","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-4739","ATXN7L3","56970","ENSG00000087152","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","ENTPD7","57089","ENSG00000198018","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","PARP11","57097","ENSG00000111224","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","TMEM63C","57156","ENSG00000165548","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","ARHGAP31","57514","ENSG00000031081","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","HACE1","57531","ENSG00000085382","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","NUFIP2","57532","ENSG00000108256","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-4739","SORCS2","57537","ENSG00000184985","PAR-CLIP","23592263"
