ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-4695-5p	27.8630485300188	0.308150271275388	0.271447054844859	1.13521316873932	0.256286013221374	0.616895406313632	never_vs_current	FALSE	24.0741934857154	26.3153646095375	26.1446070228829	20.7384350522942	19.159478370391	19.8755517419482
hsa-miR-4696	0.878325442228	-0.390344912165569	0.589052068777289	-0.662666227411471	0.507544344171309	NA	never_vs_current	NA	0.706390951025342	1.00419807954452	0.85314484528241	0	0.465206900271626	0
hsa-miR-4696-3p:Novel	1.23990187844776	-0.303569635943315	0.480830372768674	-0.631344551292232	0.527815262837178	NA	never_vs_current	NA	1.48219368802578	1.20325551212706	1.05775032830786	0.549246477377866	0.600005729612473	0.400822472335791
hsa-miR-4697-3p	0.370121889038955	-0.45716794715822	0.859530434143076	-0.531881046904409	0.594808384966661	NA	never_vs_current	NA	0.440725049497255	0.139142439085725	0.412563307007145	0	0	0
hsa-miR-4697-5p	3.2374444664079	-0.396818893039691	0.401864118325393	-0.987445444727121	0.323424315194671	NA	never_vs_current	NA	4.94586638426404	2.60993331877889	2.82315527992687	1.08616236531772	0.851411687705107	2.00888437483685
hsa-miR-4698	79.4361897428951	-0.144712202086338	0.396777788179581	-0.364718505918082	0.715321543084731	0.910692579292103	never_vs_current	FALSE	196.902926007287	35.0892914843614	61.5988371367962	18.7108537093083	26.2348503256996	23.3221511158476
hsa-miR-4698-5p:Novel	15.1070104464793	-0.0530373453624006	0.420369535965034	-0.12616838477756	0.899598636637184	0.973620466634759	never_vs_current	FALSE	18.3794312032901	7.31419175681543	16.9053648671232	6.04547451587626	3.3478450699732	6.63026436051773
hsa-miR-4699-3p	0.249472971068998	-0.153614374953938	1.33053570465726	-0.115453027240264	0.908086050261466	NA	never_vs_current	NA	0.313334015991182	0.181955219328481	0.219018794024687	0	0	0
hsa-miR-4699-5p	1.63622331945207	0.95185329639059	0.634437863025539	1.50030972592232	0.133534191259527	NA	never_vs_current	NA	1.4136316350307	2.67058978236843	1.10724551128886	0	0.617044838653955	0
hsa-miR-4700-3p	0.926184385204589	-0.986817138346445	0.67854121159303	-1.45432159681159	0.145857165543432	NA	never_vs_current	NA	1.81536140180624	0.44914017329973	0.77015579989302	0.322975015826716	0	0
hsa-miR-4700-5p	240.459690081335	0.24073310271973	0.44350535800427	0.542796379739368	0.587270006112289	0.84557614292302	never_vs_current	FALSE	77.2873026528212	769.159561076106	82.4780392748976	41.6628225748342	30.9289654208534	31.0392735854146
hsa-miR-4701-3p	9.02881844475701	0.0619255882572811	0.328464865854721	0.18853032605524	0.850460944978017	0.95780052251833	never_vs_current	FALSE	6.96628906628849	10.825955800613	8.19479707182519	3.16745365728658	4.19612634853214	4.22777027349083
hsa-miR-4701-5p	5.91700952489202	-0.954301877701724	0.528531160887676	-1.80557353723281	0.070984979287567	0.366932619188636	never_vs_current	FALSE	7.14544244349309	6.09860172414687	5.31689784500089	1.90573014659034	1.14046188360249	1.490897478467
hsa-miR-4703-3p	0.239647834866987	0.433544476551371	1.21577814413518	0.356598347027996	0.721392515113464	NA	never_vs_current	NA	0.157765599077881	0.240010461547279	0.2361702617563	0	0	0
hsa-miR-4703-5p	0.669777785537226	1.56561969365345	0.750316173214555	2.08661328323221	0.0369231055850296	NA	never_vs_current	NA	0.18159408273362	0.420406410160894	0.901409209890428	0	0	0
hsa-miR-4704-3p	0.0994733766134447	0.411298400580999	2.13368205759479	0.192764615101389	0.847143316755941	NA	never_vs_current	NA	0.0340481413154448	0.154800591956329	0.0901829823710193	0	0	0
hsa-miR-4704-5p	0.222845671440821	0.392914852836484	1.301547653588	0.301882802180411	0.762741406372372	NA	never_vs_current	NA	0.0961282661453006	0.0589216437214363	0.302085000308139	0	0	0
hsa-miR-4705	0.635673726613842	-0.73813888954451	0.733115965044045	-1.00685147335478	0.314006154586824	NA	never_vs_current	NA	1.12827923975578	0.603678141769656	0.441870214499236	0	0	0
hsa-miR-4705-3p:Novel	1.28633951514445	0.684280443843707	0.59331749768719	1.15331242801889	0.248782170837623	NA	never_vs_current	NA	0.565842391029055	2.04308783670542	1.02790889527097	0	0.398592990087618	0.513185404313212
hsa-miR-4706	15.0358800755888	0.339844311500348	0.371536128229808	0.914700578701576	0.360348840478485	0.694532167672771	never_vs_current	FALSE	13.9675081722541	11.371537564906	15.0886148099941	7.27148521560428	6.29198375023371	8.38309076294155
hsa-miR-4706-3p:Novel	12.7009224013179	-0.217140374748376	0.348548421485546	-0.622984817497963	0.533294498939976	0.819589440476174	never_vs_current	FALSE	13.4656615412511	11.2681355312887	12.1898122798656	5.74167764075287	5.45352163870761	6.4387610989031
hsa-miR-4707-3p	0.58465238160872	0.202406358851157	0.677387499546536	0.298804390377227	0.765089300864809	NA	never_vs_current	NA	0.455852467902922	0.430868793943547	0.625294717753816	0	0	0
hsa-miR-4707-5p	8.63660026520573	-0.0244045640075687	0.334685277484687	-0.0729179490385123	0.941871410697867	0.983885423194874	never_vs_current	FALSE	13.9216616099727	5.25208610512599	7.40230148604288	5.26326567617004	3.97325454262383	5.39223385840118
hsa-miR-4708-3p	0.870297678952478	-0.484958769496562	0.547091946118348	-0.886430101808983	0.375385804357754	NA	never_vs_current	NA	0.814252521127586	0.677347445759271	0.899607317584307	0	0.324736921532051	0.12351859135104
hsa-miR-4708-5p	5.10328408322427	0.279779848726579	0.369464633613086	0.757257456527144	0.448895633602343	0.763758673966422	never_vs_current	FALSE	3.27100181513218	6.3161887827872	4.78602939538706	1.87928538093611	1.39870878284405	1.88076323817652
hsa-miR-4709-3p	5.20423948931394	-0.0495591622114092	0.382352136569549	-0.129616543158494	0.89686981411726	0.973620466634759	never_vs_current	FALSE	4.74054218943022	4.92049010120276	5.00286877259358	2.18465372314383	2.63671075002485	2.48739447474013
hsa-miR-4709-5p	0.295562563052762	-0.713347632332982	1.05368734846152	-0.677001231318317	0.498405173124944	NA	never_vs_current	NA	0.628787743543757	0.141286490754939	0.216553408384157	0	0	0
hsa-miR-4710	1.39130153556306	0.720902786656425	0.540830592552621	1.33295489675223	0.182546605596	NA	never_vs_current	NA	0.804717415475171	1.47148452711067	1.40536658636128	0.283161251330201	0	0
hsa-miR-4710-3p:Novel	16.7218493731865	0.0513830726461123	0.287781194655368	0.178549097718654	0.858291766198626	0.963186762990003	never_vs_current	FALSE	13.9374706660029	13.5852016916073	17.8446105930238	6.36822897199207	4.19816615594939	6.31489677339612
hsa-miR-4711-3p	1.39283044957567	-1.14240486908388	0.854534028947048	-1.33687463621729	0.181263561288047	NA	never_vs_current	NA	3.04970767432978	0.770447227701645	0.932338390000194	0	0	0
hsa-miR-4711-5p	0.45220400261314	0.567620702153562	0.918034809491822	0.618299759752867	0.536377760241759	NA	never_vs_current	NA	0.282650648135817	0.366377805865382	0.488150993343512	0	0	0
hsa-miR-4712-3p	3.07737233492871	0.929337782042527	0.427423916585878	2.17427651093035	0.0296843753591048	NA	never_vs_current	NA	1.39449433774625	3.55610192129803	3.17949023689433	0.870457220550105	1.39870878284405	1.45849246012988
hsa-miR-4712-5p	2.1444107017835	-0.0340941979596431	0.491778731960678	-0.0693283294780003	0.944728276320163	NA	never_vs_current	NA	2.2533517132723	1.35120511664519	2.17994496042752	1.01003881252799	0.715884340895446	1.20774548535237
hsa-miR-4713-3p	208.437275150075	-0.365688098926937	0.424606208783847	-0.861240583302673	0.389105552561427	0.720931607537668	never_vs_current	FALSE	207.986601981621	233.255182215042	181.720691749009	99.2946707449102	66.2482524597102	88.8226357922447
hsa-miR-4713-5p	0.345288606649201	-0.972062125923776	1.23876310626587	-0.784703807376025	0.432627249961039	NA	never_vs_current	NA	0.812669534648336	0.13831739205103	0.229710695062053	0	0	0
hsa-miR-4714-3p	0.960995333513855	-0.675218019939783	0.58228679006566	-1.15959700865555	0.246212919469208	NA	never_vs_current	NA	0.89429443610024	0.958856952904695	0.896166905340441	0.507158024666923	0	0
hsa-miR-4714-5p	2.99049847161915	-0.214250845233003	0.344318746246579	-0.62224565919966	0.53378034696535	NA	never_vs_current	NA	2.8725477360439	3.05351113008517	2.71751467115234	2.13799796038289	1.75780716668324	1.8280150382804
hsa-miR-4715-3p	1.10824466340601	-0.716817364999682	0.547555774272953	-1.30912209984723	0.190492994327624	NA	never_vs_current	NA	1.43504714661645	0.928687935574491	0.931888270686588	0.476432536647585	0.324736921532051	0.247746301668552
hsa-miR-4715-5p	2.61411564022352	0.422543880427453	0.420967397190323	1.00374490577573	0.315501586202066	NA	never_vs_current	NA	3.58582932937141	1.79766506701073	2.41673493126918	0.948356468499511	1.27945031165681	1.34718537752982
hsa-miR-4716-3p	9.43535988738902	-0.31149044502203	0.339380182205973	-0.91782155044334	0.358712297917365	0.693621224405449	never_vs_current	FALSE	17.1088259610274	7.05114452483701	7.50989682840633	5.34691493476946	4.49682220920845	5.05344111473207
hsa-miR-4716-5p	0.0686468960973065	0.482007613282375	3.69526836225123	0.130439136222498	0.896219004844133	NA	never_vs_current	NA	0.00750172589820427	0.0792688394006615	0.0785176352501354	0	0	0
hsa-miR-4717-3p	2.08097945781336	0.0357000324664721	0.427136238528557	0.0835799664047595	0.933390395687479	NA	never_vs_current	NA	3.67299002956369	2.23712966918246	1.34269985729146	1.74202160595997	0.851411687705107	0.784785604117685
hsa-miR-4717-5p	17.7743058673884	0.158251550452259	0.367869277458748	0.430184198978141	0.667061655150913	0.888047118270122	never_vs_current	FALSE	59.9142203245757	8.56815039672285	8.90338602619969	5.67062773224395	4.18686210244463	4.93268356382424
hsa-miR-4718	0.314064246587779	0.175631721547291	0.941108866025796	0.186622109181656	0.851956930668366	NA	never_vs_current	NA	0.198723211296786	0.148207027317377	0.398176134993014	0	0	0
hsa-miR-4718-3p:Novel	7.56366351018532	0.464710535960698	0.42005044364023	1.10632078360265	0.26858769911441	0.624975846082535	never_vs_current	FALSE	6.98765269123704	6.21121876174315	7.63423454728067	3.41802480752798	4.49682220920845	3.24253953730308
hsa-miR-4719	0.38063355541978	-0.225827125476812	0.750378078375713	-0.300951123153334	0.763451765663302	NA	never_vs_current	NA	0.324767986452556	0.213662175735655	0.438227619191395	0	0	0
hsa-miR-4719-5p:Novel	0.437647753484387	-0.373350311673928	0.75375535922352	-0.495320274815073	0.620374061450091	NA	never_vs_current	NA	0.513111907837934	0.434472240335387	0.349191268591394	0	0	0
hsa-miR-4720-3p	1.54168645085605	0.598332634807835	0.538092567974247	1.11195112220259	0.266159166402277	NA	never_vs_current	NA	0.576698702779003	1.94437516278113	1.625365656615	0	0	0
hsa-miR-4720-5p	0.38616863054028	0.0880947848409917	0.844302694669515	0.104340286247072	0.916899308570312	NA	never_vs_current	NA	0.250497901450794	0.389070823428153	0.399544965356896	0	0	0
hsa-miR-4721	8.73131244192719	-0.728907149556267	0.339970069784579	-2.1440332968668	0.0320302189471998	0.255448264285315	never_vs_current	FALSE	11.8991190902142	6.39431618196617	8.03960610795283	6.17524901437043	3.88026634150535	4.30227982358569
hsa-miR-4721-5p:Novel	3.04920474447089	0.300114361721964	0.369580244830423	0.812041135639346	0.416768027997439	NA	never_vs_current	NA	2.62670653151974	2.67345276105483	3.01347891054278	2.434969597791	1.35200515223898	2.3699442079625
hsa-miR-4722-3p	0.159532002788438	0.119327335687536	1.80840808813496	0.0659847389925137	0.947389975492923	NA	never_vs_current	NA	0.21927108723029	0.278100679455954	0.075831300794123	0	0	0
hsa-miR-4722-5p	3.50795015424644	0.987710863866528	0.472299270780705	2.09128178884091	0.0365028113190804	NA	never_vs_current	NA	3.18611100921592	1.86391626449089	3.94852730304336	1.24932542570961	1.04866395837228	1.3284994058452
hsa-miR-4723-3p	9.59432484910703	1.23819073981212	0.492216427889797	2.51554127341995	0.0118849760562691	0.159193257267458	never_vs_current	FALSE	5.25177805236359	6.11160921231275	10.9818783681563	2.76916235986008	3.721655202173	3.25581174774342
hsa-miR-4723-5p	1.61645569410793	0.234267411117378	0.428503197278335	0.546710999136862	0.584577296397572	NA	never_vs_current	NA	1.67192240701556	0.979907684081015	1.74881676999255	0.579026500608587	0.33478450699732	0.922323286550688
hsa-miR-4724-3p	1.83671686159092	-0.58916385208438	0.415519855404339	-1.41789578625808	0.156221192811252	NA	never_vs_current	NA	2.38379562233771	1.5940677438649	1.58910673829202	0.586858119171784	0.398592990087618	0.490156188925642
hsa-miR-4724-5p	4.66703868923072	0.0504911016358887	0.524343670986846	0.0962939088038603	0.923287148677757	0.981929399373053	never_vs_current	FALSE	4.59983007902248	2.97754173966217	4.98625608466969	0.236134402683036	0.283803895901702	0.560762586378262
hsa-miR-4725-3p	16.231759417067	-0.194663481447647	0.462170854926259	-0.421193762810306	0.673613598498272	0.890829577724164	never_vs_current	FALSE	10.3906530581089	6.89139177851417	20.990366124327	4.26723515476097	3.32910901642251	4.66178550198389
hsa-miR-4725-5p	24.8651589214244	-0.228743985983268	0.388692022565954	-0.588496734440837	0.556198925109965	0.829469285659396	never_vs_current	FALSE	23.4740695698522	24.4330561164215	22.9664477530757	14.3808159741923	11.5150528049113	11.9554672839994
hsa-miR-4726-3p	0.227944123890511	0.635095322750496	1.13022002592455	0.561921845466305	0.574169269049555	NA	never_vs_current	NA	0.229254164464224	0.151021138709065	0.232465753547267	0	0	0
hsa-miR-4726-5p	6.51128396953406	0.540166175509817	0.537308504474661	1.00531849209785	0.314743513528735	0.662299638614472	never_vs_current	FALSE	9.96840425252032	6.85974560515884	4.31866084180937	1.55895082344606	1.19577897026285	1.44260538189969
hsa-miR-4727-3p	2.00817065988316	-0.392910344290331	0.36280515528595	-1.08297894493989	0.278817768741744	NA	never_vs_current	NA	3.50581254349467	1.67684308789912	1.54950715792325	1.06680878869024	0.974210764596153	1.11486423134707
hsa-miR-4727-5p	0.211279217798852	0.502802450672677	1.62397358223779	0.309612456860184	0.756855682282899	NA	never_vs_current	NA	0.0210811344576901	0.327915886640627	0.19449244134967	0	0	0
hsa-miR-4728-3p	8.98627961336516	-1.47047478165007	0.471882545169654	-3.11618812075662	0.00183205358077243	0.0718186245553156	never_vs_current	FALSE	15.6981862574399	5.34159978935602	6.84351389380744	6.00816415963735	2.70401030447797	3.74491085642367
hsa-miR-4728-5p	2.04835749469397	-0.199941345232451	0.431044440423831	-0.463853205103065	0.642752921201904	NA	never_vs_current	NA	2.91125463152822	1.9143448123753	1.69225559019942	0.641955900272708	0.649473843064102	0.865992645262502
hsa-miR-4729	0.640042773300793	0.14902164881278	0.538625943845899	0.276670016577247	0.782033496765474	NA	never_vs_current	NA	1.1046149719558	0.558322163054559	0.468412243890482	0.320793576236281	0	0
hsa-miR-4729-3p:Novel	1.37595227303635	0.0262126482055046	0.395396719060194	0.0662945516285736	0.947143320854798	NA	never_vs_current	NA	1.3462497827567	0.935820435168739	1.46542146088347	0.685410687553444	0.776823311976915	0.743262339384903
hsa-miR-4730	1.69008326702059	0.273629538984602	0.404952000713975	0.675708574107951	0.499225691138074	NA	never_vs_current	NA	1.44323502171297	1.04313275526954	1.97080957500628	0.895075253067105	0.617044838653955	0.763506595418036
hsa-miR-4730-3p:Novel	2.54914853928354	0.465596893192231	0.364867712650226	1.2760704141519	0.20193062899865	NA	never_vs_current	NA	1.80245102314223	2.08806571878981	2.7842591655975	0.992925970479683	1.27945031165681	1.96765725411585
hsa-miR-4731-3p	0.34833444326702	0.182136621635006	1.06708425897507	0.170686260342691	0.864470466941514	NA	never_vs_current	NA	0.236172481665272	0.31805781524552	0.351189253605483	0	0	0
hsa-miR-4731-5p	0.361219212406323	-0.280674336843562	0.687404251324182	-0.408310446586394	0.683045770748186	NA	never_vs_current	NA	0.376824401984191	0.211658974804465	0.388238593094805	0.0494883648684728	0	0
hsa-miR-4732-3p	0.478219443616793	0.664185059780979	1.05345643110448	0.630481755267869	0.528379436000684	NA	never_vs_current	NA	0.827415589197554	0.344303255325766	0.387802872089534	0	0	0
hsa-miR-4732-5p	14.289768085989	-1.11075940229233	0.325292452045463	-3.41464855796006	0.000638643560118822	0.0430260622122802	never_vs_current	TRUE	23.5318723542033	12.1853912469284	11.0464525871492	13.4478549890694	6.17000150910897	6.5317947240254
hsa-miR-4733-3p	0.501097167720472	0.160959158690707	0.881964677263972	0.182500686070596	0.855189815993444	NA	never_vs_current	NA	0.524387149962177	0.256331607131496	0.551074750839598	0	0	0
hsa-miR-4733-5p	1.66147885581822	-2.30073009780017	0.723918334851966	-3.17816249020775	0.00148211663172087	NA	never_vs_current	NA	4.72493237973888	0.374567834350565	0.79249018932292	0	0	0
hsa-miR-4734	14.1763794070054	-0.271740395204259	0.300683745663418	-0.903741552788964	0.366132460036631	0.698186375901987	never_vs_current	FALSE	30.0759243014335	10.3874609860066	9.72715881828131	11.1635197231026	4.87105382298077	7.29559108149783
hsa-miR-4734-5p:Novel	1.59382692732109	-0.15605590970797	0.437597817044303	-0.356619488556934	0.72137668580814	NA	never_vs_current	NA	1.96106625466722	0.947280658294743	1.60174653115844	0.960339128242535	0.617044838653955	0.72010906855328
hsa-miR-4735-3p	0.146821026921906	-0.0850270835043167	1.5689145196472	-0.0541948477367885	0.956779925564274	NA	never_vs_current	NA	0.109531050694655	0.0866970418770402	0.176455271159649	0	0	0
hsa-miR-4735-5p	0.091478338367303	0.453520344240446	2.95487424391307	0.153482113553455	0.878018094500857	NA	never_vs_current	NA	0.0276333779203183	0.045376224317695	0.123495894063482	0	0	0
hsa-miR-4736	0.222672551244466	0.198894232099926	1.27427405847319	0.156084345261047	0.875966537794681	NA	never_vs_current	NA	0.0975024805717412	0.0881249071648586	0.292733117785376	0	0	0
hsa-miR-4736-3p:Novel	5.21324788747207	0.236005763964595	0.47493342659927	0.496923886058092	0.619242726711684	0.863509437439407	never_vs_current	FALSE	6.43528540224037	4.5578078010028	4.35624868424801	2.07741052614575	0.715884340895446	1.39271683769016
hsa-miR-4737	15.7197203382434	0.0790423918429817	0.389828863637226	0.202761773731917	0.839321237403418	0.953420158276531	never_vs_current	FALSE	10.1650644129802	9.03662311700571	18.6863239346188	5.75618826697322	5.24331979186142	6.09345657888363
hsa-miR-4737-3p:Novel	9.59381110088453	-0.371683319441443	0.371174353729762	-1.00137123081529	0.316647367406302	0.662299638614472	never_vs_current	FALSE	7.61763155250073	5.87557166769342	11.0153416032117	4.04982888054682	3.98592990087618	3.33182302705922
hsa-miR-4738-3p	14.5752375266786	-0.218481046487434	0.369476276493414	-0.591326318866724	0.554301798406724	0.828732443394109	never_vs_current	FALSE	17.6661972972709	12.6561170185757	12.242448216359	9.62191492494276	5.58030186122665	6.58641069306696
hsa-miR-4738-5p	2.20250713416578	-1.98397306597575	2.08888547343111	-0.949775893034942	NA	NA	never_vs_current	NA	0.0768820858735927	1.26710827340822	3.09435583308592	0	0	0
hsa-miR-4739	57.4577116191237	-1.42426710973429	0.412942983092755	-3.44906480567166	0.00056253167911585	0.042565674666659	never_vs_current	TRUE	198.495764797428	23.5894575944997	18.244064819707	10.1759930899349	9.0916070884863	7.93650023537039
hsa-miR-4739-3p:Novel	72.490819458022	1.15264520021671	0.458048075888749	2.51642842943993	0.0118550975371247	0.159193257267458	never_vs_current	FALSE	34.2397286976506	45.235907084435	94.9795145481239	20.9102490570851	25.7048271366795	18.9727913506542
hsa-miR-4740-3p	1.4880350830477	0.544248766670056	0.481198408025455	1.13102777896403	0.258043399588012	NA	never_vs_current	NA	1.19424683749741	0.84278046348155	1.68445398260643	0.0975224366766555	0.66956901399464	0.782608247012575
hsa-miR-4740-5p	4.28762784236183	0.143724400891255	0.364760628542277	0.394023887571508	0.693563403200084	0.901734467038117	never_vs_current	FALSE	3.72253054265511	3.29751197885406	4.60865214289544	3.41994549066905	1.98662727131192	2.31417714702722
hsa-miR-4741	21.0187651439784	-0.00886482627355775	0.340616668786313	-0.0260258146060348	0.979236748343934	0.993558758160605	never_vs_current	FALSE	37.1900258663169	11.7134646273084	18.5700559045732	10.557790661399	8.6675103153789	10.3014195712192
hsa-miR-4741-5p:Novel	9.58479742733974	-0.234088655940493	0.39873934456246	-0.587071878240057	0.557155433511511	0.829878351016363	never_vs_current	FALSE	11.5415357357635	12.173402601094	6.62419267739975	4.64505579322373	3.36784451526027	3.43977527859764
hsa-miR-4742-3p	0.221081434154125	-0.0877729160534699	1.6244826041168	-0.0540313056175757	0.956910222387157	NA	never_vs_current	NA	0.823987691676075	0.112891724151125	0.0803612980440639	0	0	0
hsa-miR-4742-5p	0.421690754427523	0.259521306747277	0.987160384265249	0.26289680064546	0.792630122318471	NA	never_vs_current	NA	0.820814138703246	0.462879882934314	0.271643035602556	0	0	0
hsa-miR-4743-3p	0.649804417672712	0.6700138899634	0.856000050873924	0.782726460447469	0.43378776033982	NA	never_vs_current	NA	1.14669280643662	0.319870538657198	0.561664266487747	0	0	0
hsa-miR-4743-5p	1.48914962576608	0.0083162942919067	0.455525116996354	0.018256499985649	0.985434229659684	NA	never_vs_current	NA	1.12583202893798	1.40179207608933	1.516649887195	0.300968957210101	0.974210764596153	0.778603417023089
hsa-miR-4744	0.726537269567907	0.100757857006952	0.74409090367056	0.135410682364102	0.892287178617841	NA	never_vs_current	NA	0.581825008405125	0.820183574989306	0.638300633152514	0	0	0
hsa-miR-4744-3p:Novel	2.73631100269158	-0.0238883324455855	0.629347826881711	-0.0379572812127553	0.96972174211771	NA	never_vs_current	NA	2.68712993093522	2.81398240891346	2.74898271082713	0.273327601419827	0.33478450699732	0.467445490594882
hsa-miR-4745-3p	0.595910879575532	0.101930932584118	0.734899090488495	0.138700583390794	0.889686757077333	NA	never_vs_current	NA	0.741206032811198	0.248234983110165	0.626736466229117	0	0	0
hsa-miR-4745-5p	1.05684141936283	0.272608133075991	0.584071608278137	0.466737518503338	0.640687683414564	NA	never_vs_current	NA	0.864711860737002	2.40838187725513	0.548920478020917	0.0975224366766555	0	0
hsa-miR-4746-3p	1.59569259332059	-0.0618214458826206	0.421855851459639	-0.14654637518649	0.883490082948242	NA	never_vs_current	NA	2.14997133249769	1.35835763589791	1.37141447966277	1.01220924772107	0.567607791803404	1.00548919311059
hsa-miR-4746-5p	2.58042828734496	0.880380882081433	0.440677794212769	1.99778816551025	0.0457396309150222	NA	never_vs_current	NA	2.04564554118449	1.71290157169069	2.91790393291382	1.0845036466911	1.23715861683414	1.56831373160436
hsa-miR-4747-3p	1.14504592342024	-0.528097885688428	0.608530062605553	-0.867825466875478	0.385489886204763	NA	never_vs_current	NA	1.89992014803772	0.690981956437593	1.049410571588	0.954698063394493	0.228092376720497	0
hsa-miR-4747-5p	1.27080215976885	0.144070407286972	0.526951619746051	0.273403481246347	0.784543077048242	NA	never_vs_current	NA	1.73127890242418	1.07131769345977	1.15373444407297	0.267547818887756	0	0.124227710317512
hsa-miR-4748	10.1017630026095	-0.472100146281963	0.28587658632156	-1.65141242364961	0.0986543897264115	0.415984612032637	never_vs_current	FALSE	13.3593994515359	7.07104099670005	9.20126099023802	7.68971872146096	5.27342150004971	6.30317249841567
hsa-miR-4748-3p:Novel	14.9836271560053	-0.480430570276403	0.360501722288718	-1.3326720527888	0.182639448434059	0.533323820910765	never_vs_current	FALSE	16.3258526295911	16.9458141721349	12.5610633825253	9.91764599001828	8.2113255619379	7.40957394220751
hsa-miR-4749-3p	0.116465891219475	0.463625354152429	2.48452940003643	0.186604897549464	0.851970426512458	NA	never_vs_current	NA	0.0718593661555715	0.108131954539397	0.123772222796036	0	0	0
hsa-miR-4749-5p	3.86164911052772	0.708852309406145	0.441016711512809	1.60731394276327	0.107985517257451	NA	never_vs_current	NA	2.04768367976479	3.46798815891775	4.29558547783108	0.79566268117895	0.797185980175236	0.865824414748926
hsa-miR-4750-3p	3.90849983242393	-0.00191358873099581	0.467527851318164	-0.00409299408709144	0.996734272328693	NA	never_vs_current	NA	2.62389257741427	5.53880930227817	3.45140947494702	0	0	0
hsa-miR-4750-5p	16.9128463375714	-0.152821435716764	0.473194355184061	-0.322957013418557	0.746727797328624	0.928639339096926	never_vs_current	FALSE	33.4691469041652	7.76092737059571	14.4283273233276	6.6629147729143	4.54460136558967	4.92853107463197
hsa-miR-4751	5.65152082499696	-0.0128465989629252	0.455869771185741	-0.0281804141773	0.977518258242728	0.993558758160605	never_vs_current	FALSE	6.15444862379929	2.51962751665201	6.27055701686057	1.49599166310584	1.85113451596186	2.29927903171088
hsa-miR-4751-3p:Novel	8.48034747610014	0.0684945915401888	0.342037377646353	0.200254697341904	0.841281391127854	0.95436739009065	never_vs_current	FALSE	8.57263204900541	8.01435623464354	7.9921192156211	2.44966661166039	2.40002291844989	3.71821309121394
hsa-miR-4752	1.91091056116307	0.408578488749921	0.452135580371134	0.903663649771913	0.366173779519688	NA	never_vs_current	NA	1.75018227522429	1.21324741733154	2.1357200749002	0.736811285960792	0.649473843064102	1.39468787750774
hsa-miR-4752-3p:Novel	3.08941897322641	0.0774303658370119	0.51355480038564	0.150773326972833	0.880154527692165	NA	never_vs_current	NA	2.88965447223205	4.35572584867558	2.46514353619	0.825120974882623	1.16523496796537	0.931564662025216
hsa-miR-4753-3p	0.563576718730729	0.550042590062769	0.763508237281392	0.72041474237566	0.471269675762583	NA	never_vs_current	NA	0.652344974007452	0.480370291300453	0.502032591407183	0	0	0
hsa-miR-4753-5p	1.99366620738921	-0.731575084820302	0.403447897479202	-1.81330746644432	0.0697844123535259	NA	never_vs_current	NA	2.92453080065714	2.39335299615737	1.33649399974078	1.37173883412969	1.35200515223898	0.849815097318703
hsa-miR-4754	6.55366608473992	-0.475274590560438	0.322071320680379	-1.47568119246512	0.140029497215088	0.479109578925998	never_vs_current	FALSE	7.63630627039309	7.78280915212771	5.11051936661438	4.40869324192698	2.86353736358178	3.05359747102001
hsa-miR-4754-3p:Novel	20.1661130199404	0.0726890503984818	0.283409752581607	0.256480413028663	0.797579902878008	0.946720860326741	never_vs_current	FALSE	26.5194021008562	15.3158789898883	18.1649371596434	16.0312077419861	9.26157241696573	11.977386630162
hsa-miR-4755-3p	6.57854288606456	-0.307602248145341	0.453474902107715	-0.678322541590794	0.497567209287827	0.800053001718312	never_vs_current	FALSE	9.29391778108837	4.11410241427543	6.45377813030706	3.71445546625749	1.94842152919231	1.8280150382804
hsa-miR-4755-5p	0.762185881187025	0.116911409206137	0.619341030714081	0.18876742119175	0.850275106866452	NA	never_vs_current	NA	1.24192316666763	0.380686733921019	0.687446838720785	0	0	0
hsa-miR-4756-3p	0.755162910839982	0.392062247781671	0.517543831319483	0.757544045655234	0.44872398827842	NA	never_vs_current	NA	0.61337849814619	0.633987373289383	0.760448795416219	0	0.398592990087618	0.137942038942478
hsa-miR-4756-5p	1.11227650003927	0.0864124892637559	0.569028362069159	0.151859722685059	0.879297576415184	NA	never_vs_current	NA	1.23457813845968	0.625722764730101	1.17481752027839	0.420051681492439	0	0.339257772250968
hsa-miR-4757-3p	2.60447272220457	-0.0795289103243945	0.394359831751213	-0.201665849108502	0.840177962486685	NA	never_vs_current	NA	2.69016011835515	2.80657903975462	2.17704920982743	1.7041337292234	2.70401030447797	1.48835964796957
hsa-miR-4757-5p	2.55243935093495	-0.503733293384823	0.501960052907556	-1.0035326326607	0.315603940159986	NA	never_vs_current	NA	4.19441352099446	3.1927270036504	1.64129592479926	1.8300621376177	0.832277254105627	0.642032177851747
hsa-miR-4758-3p	0.459624280990664	-0.149529347561752	0.692609363835068	-0.215892760579771	0.829071340259761	NA	never_vs_current	NA	0.706601875885607	0.318162039993287	0.384917858019237	0	0	0
hsa-miR-4758-5p	45.6413007101946	-0.619403385569453	0.299793445848976	-2.06610049067411	0.0388189919290782	0.272499941013604	never_vs_current	FALSE	56.1893343790848	38.4554369036705	41.5308262502846	24.766730303029	18.733870534118	16.2314044087036
