ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-4434	1.57331335441325	2.85257733341351	1.28614373303494	0.948690249606868	0.981743039151685	1.27979987599342	0.363583774260206	0.887699802780711	0.00615256057107573	0.994104435035277	NA	modInact_vs_active	NA	male
hsa-miR-4434-3p:Novel	1.01564812211778	2.52189460031135	1.11462866185527	0.368765548430099	0.591445635522978	0.215085806154556	0	0	0.880061217068743	0.426137024312359	NA	modInact_vs_active	NA	male
hsa-miR-4435	1.31237942168777	1.28468093532865	1.30326075211938	0.73210181022489	0.989246309927337	0.859885939047438	0.831714503117342	0.697222951437564	0.324786143150549	0.665833548759633	NA	modInact_vs_active	NA	male
hsa-miR-4435-3p:Novel	2.64968298345924	2.68606828710672	2.9131085912696	1.73570834392679	1.97849261985467	2.24688064673408	2.01423949839882	0.474561427721999	0.513470097197567	0.407485708585124	NA	modInact_vs_active	NA	male
hsa-miR-4436a	3.90001783616116	4.03556396078627	3.76751021708461	3.68143024560498	2.98218093266682	2.9071593448272	2.45551833774435	1.09543169282717	-0.546396121031282	0.408002825899721	NA	modInact_vs_active	NA	male
hsa-miR-4436a-5p:Novel	3.44157231921159	4.89460622788383	4.48115541117753	4.56588114670339	3.15219553549205	3.33152031606948	3.09046208121175	2.78889180575025	-0.0758359969813784	0.886257093793493	NA	modInact_vs_active	NA	male
hsa-miR-4436b-3p	11.985276867624	14.850368122344	11.6708684244704	6.61667859772945	9.97985612865788	8.18840994421423	9.57417711194296	7.12030600337658	0.741327365059508	0.132963197616968	0.609156975128899	modInact_vs_active	FALSE	male
hsa-miR-4436b-5p	23.4590751289178	27.6463947450777	17.8138569922984	30.2181243349931	10.9346634197783	12.8579254662858	10.9870229343112	13.5929820044695	-0.0979491290810536	0.88201188232443	0.964893289822873	modInact_vs_active	FALSE	male
hsa-miR-4437	60.7435688751852	81.694964951119	105.952540736068	81.1586656399712	56.2500981797081	61.9732610834095	93.15461032682	73.3939234194202	0.211984736778967	0.538964213661963	0.883731545293919	modInact_vs_active	FALSE	male
hsa-miR-4437-5p:Novel	1.01049988844527	1.09736747785481	1.11933483269293	0.763967429043411	0.557911926823303	0.491021263946371	0	0	-0.244381073620219	0.79928770924004	NA	modInact_vs_active	NA	male
hsa-miR-4438	1.9073548981697	4.33491382380755	3.03723484841822	1.86461188886891	1.67373578046991	2.02738000059223	1.10780754777469	1.242779723893	0.394057496456316	0.632688408588132	NA	modInact_vs_active	NA	male
hsa-miR-4438-5p:Novel	3.51085590561424	1.66820388059414	4.07331627709681	0.821909060200771	0.5920445430102	0.0955726363395267	0	0.547715846413583	-0.169040579371156	0.886995964179097	NA	modInact_vs_active	NA	male
hsa-miR-4439	1.19883190532567	0.736787951261255	0.628123531630911	0.664479538372992	0.0951558408761226	0	0	0	0.380822306302524	0.721692856565649	NA	modInact_vs_active	NA	male
hsa-miR-4439-3p:Novel	1.51387911710921	1.17843025188754	1.47895279128178	4.08628651874149	0.319423637051946	0.532425970757284	0	0	1.11327116090141	0.258468583358459	NA	modInact_vs_active	NA	male
hsa-miR-4440	3.68780614755559	7.0393336510032	3.05326501393371	12.6293622593402	1.97993999674897	2.4504642238207	1.41561797992872	2.78889180575025	-0.694014673033083	0.356079797294301	0.798835686002199	modInact_vs_active	FALSE	male
hsa-miR-4440-5p:Novel	8.11475321808171	19.1294442503149	10.5677089553225	6.54775171031551	4.7363563440816	5.26306541194395	3.32342264332407	4.92944261772225	-0.221484173372928	0.764932968064648	0.938344440045394	modInact_vs_active	FALSE	male
hsa-miR-4441	44.6299959481055	39.3285440649517	45.0646310726556	13.5194807288341	30.0535577497806	26.3105729866833	42.4713775216825	8.36667541725076	1.25669443435445	0.0230730573819729	0.381739044078385	modInact_vs_active	FALSE	male
hsa-miR-4441-5p:Novel	15.0906066714177	8.95602540585591	17.8257234594759	8.39562136650503	10.0314686018264	6.98111577951574	9.13053157335573	5.22017570494199	0.493230013253564	0.443390078313286	0.835519146186831	modInact_vs_active	FALSE	male
hsa-miR-4442	4.42894432497423	4.54479324970436	4.94169494812528	8.08263819597718	2.80056223603054	3.91944112986362	3.99942151686227	4.88056066006295	-0.471761614341575	0.377956045007234	0.813381183486115	modInact_vs_active	FALSE	male
hsa-miR-4442-5p:Novel	0.393847167127107	0.592854359732849	0.563675975443672	0.0507257030160407	0	0	0	0	0.69804703721833	0.583325879468713	NA	modInact_vs_active	NA	male
hsa-miR-4443	3.05369524958211	4.50009787048937	4.40530308212215	28.0640899819781	0.877046905253286	2.42032454386122	0	1.39444590287513	-1.69355277389201	0.0206996020580989	0.381739044078385	modInact_vs_active	FALSE	male
hsa-miR-4443-3p:Novel	38.1652163064647	30.1968736617947	33.972798639839	39.6923444208798	10.1776272744975	10.2417590047411	12.8130117238387	24.5848674881072	-0.365039137466142	0.550067868600704	0.88423546563399	modInact_vs_active	FALSE	male
hsa-miR-4444	4.2577868319713	3.90417552572819	14.9961573280731	1.29203582383683	2.72177894417942	2.47607955143479	3.32342264332407	0.474561427721999	1.03180953271601	0.200923249843479	0.666041253687879	modInact_vs_active	FALSE	male
hsa-miR-4444-5p:Novel	2.89581866915429	4.01525468468675	2.8045005229548	8.79692452462401	1.28040538619078	2.43485744104497	0.70653888673251	2.78889180575025	-0.181224900531229	0.825866776508115	NA	modInact_vs_active	NA	male
hsa-miR-4445-3p	0.447103198396056	0.76519992399852	0.475123860004148	0.49588824510708	0	0	0	0.177539960556142	-0.505099649646227	0.687770638726285	NA	modInact_vs_active	NA	male
hsa-miR-4445-5p	1.16702242968824	0.466054078038976	0.616342192105308	0.925921461343133	0	0	0	0	-0.350789108177993	0.767784979353923	NA	modInact_vs_active	NA	male
hsa-miR-4446-3p	0.28781141050287	0.290703752378988	0.495051336008545	1.0662577276753	0	0	0	0.177539960556142	-1.18054328362292	0.379288036429996	NA	modInact_vs_active	NA	male
hsa-miR-4446-5p	0.127683190932634	0.0383622109989999	0.0276884379051467	0	0	0	0	0	-0.921607317995295	0.901198193713316	NA	modInact_vs_active	NA	male
hsa-miR-4447	4.82090731129177	4.47905674358249	5.69726918622805	2.01714095446176	2.249808793452	3.02394097787051	1.55688478407955	1.09543169282717	0.838306694685815	0.257700162088886	0.737681687811521	modInact_vs_active	FALSE	male
hsa-miR-4447-5p:Novel	9.00581444125335	16.1025578937323	23.7948861873282	14.1529163802206	5.25365922582008	5.60097916596443	5.44909674427842	7.6694524658132	-1.00915911778421	0.216524721284322	0.681615731165501	modInact_vs_active	FALSE	male
hsa-miR-4448	2.0559302762481	3.10774633239225	2.84551687463169	2.98534868022021	0.586224734200311	1.37537251233294	0	0	-0.675998815709841	0.435565770703502	NA	modInact_vs_active	NA	male
hsa-miR-4448-5p:Novel	13.5184512501218	15.0888535456287	16.4969801359149	5.17860686876992	3.62642752435147	6.69148553065094	4.43088246940716	2.04873895734227	0.60657049002257	0.434199335658083	0.830499411002522	modInact_vs_active	FALSE	male
hsa-miR-4449	79.577053648931	85.2742519841789	88.9463295483284	43.6511845660253	34.6741508904125	47.0362136558989	45.0584232535113	22.6549700074492	0.98010257827407	0.0965535491636822	0.572817049542027	modInact_vs_active	FALSE	male
hsa-miR-4449-5p:Novel	2.34149697806775	2.49006796451108	2.24918148483404	4.88291331873283	1.9198677274997	1.52157531991927	1.41307777346502	2.04873895734227	0.105334717511629	0.876448664028961	NA	modInact_vs_active	NA	male
hsa-miR-4450	0.494518685082447	1.17653956166447	0.94353502435559	0.842122652109335	0	0.563434726799457	0	0.355079921112285	0.706210698039265	0.472202453838336	NA	modInact_vs_active	NA	male
hsa-miR-4450-3p:Novel	2.95122526171817	7.49518064546781	4.8530906860719	1.87153699074616	1.93814479727318	3.76789990767207	2.79298991456136	1.39444590287513	0.922333469220249	0.179880177308899	0.65251992712099	modInact_vs_active	FALSE	male
hsa-miR-4451	4.7825830934784	5.06847860885894	5.11554958371559	13.894316162129	3.34382286727548	3.94983310567713	3.19139237064765	2.84736856633199	-0.235060957385123	0.620090152417089	0.901467605283941	modInact_vs_active	FALSE	male
hsa-miR-4451-5p:Novel	33.6153276402661	48.416469302186	44.7498119416893	39.3939558256251	30.7178836399952	31.8634174398397	31.9139237064765	40.8341909279127	0.36295908526507	0.504888074628638	0.86938538273194	modInact_vs_active	FALSE	male
hsa-miR-4452	33.2244352407563	34.6885925863299	55.6092856771889	19.3510101044702	13.1281837328126	17.675713829137	20.3798464855246	12.42779723893	0.196745767052908	0.815459996434636	0.949958798163948	modInact_vs_active	FALSE	male
hsa-miR-4452-5p:Novel	1.07216648347511	1.62401913280187	1.07561197210949	0.776769406381515	0	0.24433937088824	0.181791887130103	0.474561427721999	0.721809851362637	0.446118216834147	NA	modInact_vs_active	NA	male
hsa-miR-4453	13.9456707049443	9.67615871596048	16.2725181557129	6.24486007004347	7.6824323171447	6.82352010625103	6.86866208132794	6.97222951437564	0.603155637504523	0.306093964178091	0.761659316872838	modInact_vs_active	FALSE	male
hsa-miR-4453-3p:Novel	19.0074532705313	24.7235448650113	20.6800341747453	20.7342337115272	14.7261455872753	16.0142673948009	13.0301121824187	14.7883278531667	-0.0181641545716221	0.961332923566801	0.988268202674994	modInact_vs_active	FALSE	male
hsa-miR-4454	0.961262510933719	1.77447995285463	1.33997328474987	0.296060153246754	0	0.238947565499436	0	0	0.39914426430941	0.738176920869581	NA	modInact_vs_active	NA	male
hsa-miR-4454-3p:Novel	9.59079815011555	6.62270856348516	14.6323596435351	23.9927302400837	2.63114071575986	3.25458470983791	2.40235207815211	3.79649142177599	-2.3260818181184	0.00279004002757129	0.16156415545027	modInact_vs_active	FALSE	male
hsa-miR-4455	1.14188403435589	2.43731771262935	1.98354174211936	0.431476914773224	0	1.62053547492354	1.4737149087563	0	1.24680760871958	0.0938133445489693	NA	modInact_vs_active	NA	male
hsa-miR-4455-3p:Novel	5.06699893187209	9.47204814034187	5.90082842734314	5.83182585261632	1.29209653151545	2.28457027971851	2.11961666019753	3.2862950784815	-1.02837400496152	0.215787829053056	0.681615731165501	modInact_vs_active	FALSE	male
hsa-miR-4456	1.45082574824077	3.74839850060368	1.74352320181968	1.32307491536776	0.951558408761226	1.28642734234191	1.01934658145521	1.39444590287513	-0.308021917968593	0.719638208957563	NA	modInact_vs_active	NA	male
hsa-miR-4456-3p:Novel	4.4787755062209	7.15055019260232	3.2796163334831	1.34628120048361	1.89648382521624	1.52231305936276	1.03805107995227	1.39444590287513	0.671783776806291	0.395834593663223	NA	modInact_vs_active	NA	male
hsa-miR-4457	4.03346598648562	3.85943684983994	3.0463985160617	3.26621308939664	1.92060807928618	3.01258770768083	3.05803974436563	2.73857923206792	-0.309099052081357	0.599247278498021	NA	modInact_vs_active	NA	male
hsa-miR-4457-5p:Novel	1.06420067493452	1.43713789543882	2.25983877063311	1.2870561466614	0.278955963411652	0.608341528911335	1.01934658145521	0.697222951437564	-0.140165324891877	0.871094752600519	NA	modInact_vs_active	NA	male
hsa-miR-4458	0.708106897876752	2.86158183711812	0.670183377352692	0.101451406032081	0	0	0	0	0.734368707923899	0.576927395352522	NA	modInact_vs_active	NA	male
hsa-miR-4458-3p:Novel	7.76828271220042	7.07375699371937	5.67338115891966	15.3060218930873	4.20292738065606	5.37966826273932	4.78708855597148	6.04132533531979	-0.058634524178586	0.911063892941751	0.970089686569607	modInact_vs_active	FALSE	male
hsa-miR-4460	1.59664948344562	2.21337693733236	2.12759313393751	1.48649640778694	0.989246309927337	1.67756190694536	1.22775916887217	1.09543169282717	0.334847498389784	0.680274010616698	NA	modInact_vs_active	NA	male
hsa-miR-4460-3p:Novel	10.0895679359567	6.17107869249043	13.6585830421613	7.75482918250762	4.499617586904	3.90153028194899	5.53903773887345	2.19086338565433	-0.15475220510043	0.830327885241125	0.952289474216436	modInact_vs_active	FALSE	male
hsa-miR-4462	5.70399539436241	6.98067197514337	5.95183327502526	10.0791344610439	3.3925424248325	4.04453661212065	4.78708855597148	7.10159842224569	0.0850513469096106	0.888578744483432	0.965324076547582	modInact_vs_active	FALSE	male
hsa-miR-4462-5p:Novel	3.36221578233082	3.39747604826871	4.44108907819935	2.75620619685564	1.05073184516402	1.60957885561741	3.4730526876676	0.949122855443998	0.746859781317171	0.269814175665772	NA	modInact_vs_active	NA	male
hsa-miR-4463	3.79650805022766	5.30714939161414	12.843463638349	13.0042801029388	1.97993999674897	2.86159359103044	6.07081661519291	3.0206626676599	-0.730781781938027	0.328503115076693	0.780455785995535	modInact_vs_active	FALSE	male
hsa-miR-4463-5p:Novel	6.32353807662593	7.69819815218307	7.63698040866897	10.1684444046126	3.34382286727548	3.89398209720868	5.09699823078004	4.18333770862538	-0.217611107803982	0.735175782541011	0.927780170607164	modInact_vs_active	FALSE	male
hsa-miR-4464	1.91257447749709	1.83571377293608	1.43849723857288	1.44356912967242	0.557911926823303	0.85018095978343	0	0.697222951437564	-0.906637655479184	0.36259905064969	NA	modInact_vs_active	NA	male
hsa-miR-4464-3p:Novel	4.30269804574565	3.03350228940632	1.32397797835874	2.69218637883589	1.28040538619078	1.02689272680967	0	1.09543169282717	-0.0206951797532705	0.98190865701441	NA	modInact_vs_active	NA	male
hsa-miR-4465	1.00587311235963	0.892628741373723	1.02932342014216	0.224284731507024	0	0	0	0	0.782332427546232	0.534741322060718	NA	modInact_vs_active	NA	male
hsa-miR-4465-5p:Novel	1.48712144275765	1.38315229774689	1.0149913562778	1.28644511860706	0.319423637051946	0.650741846064749	0	0.474561427721999	-0.289959902580801	0.74917377639477	NA	modInact_vs_active	NA	male
hsa-miR-4466	5.41526229781801	8.12289216092665	9.44583755619479	5.9728238994202	4.94623154963669	4.12610251139298	6.11395394565738	2.78889180575025	0.241108314324554	0.717821243358131	0.925117428908136	modInact_vs_active	FALSE	male
hsa-miR-4466-3p:Novel	55.2328864477436	88.7329483445587	71.7091224607808	119.912048660773	34.1783291645582	46.0091604365843	34.9248612722948	22.6549700074492	-0.537349305571331	0.411285736027564	0.826079286955434	modInact_vs_active	FALSE	male
hsa-miR-4467	4.2759265072385	3.75854568126465	3.60826323757464	3.43791910411632	0.557911926823303	2.22081927637648	1.61139159871905	1.51033133382995	0.283336070660276	0.740841278030014	NA	modInact_vs_active	NA	male
hsa-miR-4467-3p:Novel	7.61332014962901	7.27224006194746	8.74404281498279	3.52406459789935	3.51734840520187	4.7661376627055	4.45470907797702	2.84736856633199	-0.338843497971725	0.628041609439696	0.90836639562635	modInact_vs_active	FALSE	male
hsa-miR-4468	7.36612692971501	5.50737487801031	6.66280598957218	9.96527487701718	4.50803366246709	3.58503622549815	4.15220431980907	3.48611475718782	-0.595165256514873	0.408294987225957	0.825018204831656	modInact_vs_active	FALSE	male
hsa-miR-4468-5p:Novel	1.13551896342331	2.17324550527404	0.875451912198318	0.268849174483447	0.751338943744516	0.817062297245974	0	0	1.34341445237676	0.228915184746686	NA	modInact_vs_active	NA	male
hsa-miR-4469	5.76302289688059	7.12803013662621	7.28241643294074	5.03750527495821	3.62642752435147	3.44905697931021	5.09699823078004	2.04873895734227	1.24113432150943	0.0701959250139513	0.53186912414417	modInact_vs_active	FALSE	male
hsa-miR-4469-5p:Novel	10.7492550549814	16.4209945155041	9.81548613751627	8.04620528583597	7.10843818867753	7.57697564580716	6.13879584436087	6.04132533531979	0.140927925161915	0.792581271832969	0.944268682487613	modInact_vs_active	FALSE	male
hsa-miR-4470	6.90463217128475	6.29831143808343	5.35454446965522	9.57178982727135	4.10357313940218	3.20402166863177	1.9843693588542	2.04873895734227	-0.550648440095921	0.451069482537079	0.838728414006801	modInact_vs_active	FALSE	male
hsa-miR-4470-5p:Novel	2.05150875887229	3.83926863279352	1.70513598516794	1.58491810369954	0.981743039151685	2.49125577819614	1.01934658145521	1.09543169282717	0.930492798903817	0.162733123089155	NA	modInact_vs_active	NA	male
hsa-miR-4471	11.2306937964065	10.059322076311	11.6309286461413	4.89569205190765	6.56409186640632	5.75201992124617	6.13879584436087	4.09747791468454	1.10326091847975	0.0863351838420481	0.566656422921717	modInact_vs_active	FALSE	male
hsa-miR-4471-5p:Novel	0.998022097611447	0.628932955222168	1.64623229556692	0.605287552684789	0.646048265757726	0.237699964753861	0	0.547715846413583	-0.394165491849575	0.709928642263264	NA	modInact_vs_active	NA	male
hsa-miR-4472	26.1462818203899	27.7770207552861	21.6906954641619	40.453087529786	21.3253145660326	15.7307536544391	19.4735799261702	29.8973699464859	-0.695491286024888	0.151080584741226	0.633739417640723	modInact_vs_active	FALSE	male
hsa-miR-4472-1-5p:Novel	4.98260400568475	4.36756894352838	4.55657101064207	3.09863628947801	3.15219553549205	2.47745833666968	1.55688478407955	1.64314753924075	0.444253455816327	0.581713992317787	NA	modInact_vs_active	NA	male
hsa-miR-4472-2-3p:Novel	4.91265293803496	6.00300971594441	7.60645458672778	4.1838478287862	4.48141885166774	4.50747781439566	5.98240616777743	4.88056066006295	-0.172977752588067	0.715107675359202	0.925117428908136	modInact_vs_active	FALSE	male
hsa-miR-4473	10.0038767463857	13.6407379372227	7.59631887590763	18.9873070692568	2.80056223603054	5.58963278414596	1.84906070334678	2.19086338565433	0.120197298418422	0.863198249276417	0.958606166825333	modInact_vs_active	FALSE	male
hsa-miR-4473-5p:Novel	1.49108985377481	2.23694442374333	1.88878329888661	5.10359778531052	0.591445635522978	1.31132083407181	0	1.51033133382995	-0.644986027744027	0.442576343926971	NA	modInact_vs_active	NA	male
hsa-miR-4474-3p	3.26879252834582	1.57064269181228	3.83047162211081	33.2097099351138	1.24631626526902	1.10256169339644	1.34560825666358	2.04873895734227	-2.82597147750357	0.000794475047611371	0.0959914120177488	modInact_vs_active	FALSE	male
hsa-miR-4474-5p	0.43071748681194	0.540391338819723	0.691921610398954	0.202902812064163	0	0	0	0	0.470527043760725	0.715229006935686	NA	modInact_vs_active	NA	male
hsa-miR-4475	1.47633360374703	1.37489662570815	1.71450714373997	1.03389968924383	0.907259648059808	0.574263107198515	0	0.547715846413583	0.190919006444077	0.828105028124732	NA	modInact_vs_active	NA	male
hsa-miR-4475-5p:Novel	0.404441538285157	0.389223577998212	0.409944111637324	0.510800465373445	0	0	0	0.355079921112285	-0.863470794875268	0.494636115384256	NA	modInact_vs_active	NA	male
hsa-miR-4476	3.54947249323101	3.92212874082507	4.33489955686093	2.57734746869592	3.23024132878863	2.85876192023883	3.84645076554365	1.64314753924075	0.226878866218799	0.651765226395448	NA	modInact_vs_active	NA	male
hsa-miR-4476-5p:Novel	321.405066942932	74.1088737865358	126.879355253757	9.85180900526071	1.81451929611962	1.50213636644697	3.23430419386287	1.423684283166	3.46546634421116	0.0369543028820548	0.459098952021203	modInact_vs_active	FALSE	male
hsa-miR-4477a	3.2941761246434	3.47797681649898	2.17894691611147	2.80677036759836	1.95269174388156	2.30805181333409	0.549492966506236	2.09166885431269	0.194925488036325	0.802511523365445	NA	modInact_vs_active	NA	male
hsa-miR-4477b-3p:Novel	0.904910105597393	1.97361748876965	1.50525290588051	1.27178916379426	0	0.701322645113028	0	1.09543169282717	-0.271742820154538	0.806457799224274	NA	modInact_vs_active	NA	male
hsa-miR-4477b-5p:Novel	2.36106080258975	1.4366267132385	1.05428109545678	0.651756952632796	0.836867890234955	0.675401284058379	0	0.474561427721999	1.09988320665405	0.200280616575688	NA	modInact_vs_active	NA	male
hsa-miR-4478	3.0092759217288	4.62320868819675	22.6149121551399	2.45847233410757	1.93814479727318	2.62481154858841	1.3733778667889	1.39444590287513	-0.639134609257535	NA	NA	modInact_vs_active	NA	male
hsa-miR-4478-3p:Novel	5.96187624378311	6.27546995147967	8.45953486348687	6.50277916105097	3.8397354549994	3.37688778444376	3.71621068997459	4.18333770862538	0.691980415736155	0.322750747918504	0.778100142272058	modInact_vs_active	FALSE	male
hsa-miR-4479	5.2864472517224	5.0061537866886	5.28114988360058	7.21611228311939	2.98218093266682	2.85858563191346	3.32342264332407	3.3732592505667	-0.337978124872637	0.568992298630811	0.890456617809518	modInact_vs_active	FALSE	male
hsa-miR-4479-5p:Novel	2.18831651387004	2.59680979131159	2.12206550639371	0.983676912093129	0.99406031088894	1.93294895435115	1.41561797992872	0.697222951437564	0.454554343539377	0.524954886282344	NA	modInact_vs_active	NA	male
hsa-miR-448	4.58681028015708	4.50794869632261	4.48980046482947	1.82788604554843	3.23024132878863	3.19639031271491	1.85810534498729	1.64314753924075	1.09232741483256	0.0897608339684267	NA	modInact_vs_active	NA	male
hsa-miR-448-5p:Novel	7.02236660696122	6.71282704791258	7.36662006431601	3.66418323518404	4.499617586904	5.11664223005891	3.34103180848276	1.77539960556142	0.499014315551216	0.481485885165024	0.860063517671721	modInact_vs_active	FALSE	male
hsa-miR-4480	3.47254469978493	4.53388915409559	3.68358983187876	5.40562351216775	0.751338943744516	1.43358127418331	1.40597979422651	1.51033133382995	-0.825547732611953	0.356694305481048	NA	modInact_vs_active	NA	male
hsa-miR-4480-5p:Novel	1.0539663052308	1.50958406104881	0.970821255622717	4.7003865174023	0.319423637051946	0.96320943292664	0	1.51033133382995	-0.555600620777728	0.471174546998211	NA	modInact_vs_active	NA	male
hsa-miR-4481	0.0217120271926041	0.175014163609081	0.431594760583534	0	0	0	0	0	-0.922419510695574	0.8195705162127	NA	modInact_vs_active	NA	male
hsa-miR-4481-3p:Novel	2.81715841857598	4.0047246022334	6.32038009231862	3.57348192248181	1.27769454820779	2.83909117761639	3.41851781015853	2.78889180575025	-0.721685938727994	0.24160287552713	NA	modInact_vs_active	NA	male
hsa-miR-4482-3p	0.311534426575809	0.497693658685763	0.942768361630147	0.0507257030160407	0	0	0	0	0.429046719580485	0.777366250586114	NA	modInact_vs_active	NA	male
hsa-miR-4482-5p	4.98592753364528	3.84496414105661	4.03996342193769	1.87495149056237	3.23024132878863	3.10178985524799	2.5638883576189	1.39444590287513	0.648677396358147	0.306648820252709	NA	modInact_vs_active	NA	male
hsa-miR-4483	0.14608930117033	0.595775192138647	0.303604292623977	0.0782451209162262	0	0	0	0	0.445143416127502	0.814125630676325	NA	modInact_vs_active	NA	male
hsa-miR-4483-5p:Novel	2.5141028817575	6.45281023897405	4.78084219505551	2.08622925175043	0.937727409486617	1.45089094414598	1.03805107995227	1.51033133382995	0.292722036252222	0.764217846613854	0.938344440045394	modInact_vs_active	FALSE	male
hsa-miR-4484	7.19429432745298	3.32012037025769	6.20463615985499	2.54958211229762	1.9198677274997	1.86837868807783	2.22735453898851	3.0206626676599	0.149486423598493	0.861297525289769	0.958606166825333	modInact_vs_active	FALSE	male
hsa-miR-4484-5p:Novel	2.49558968993809	7.03754827321724	7.79408780251171	2.98768131056286	1.67191143363774	4.27793937021256	3.71621068997459	1.51033133382995	0.61508489751182	0.401401533691446	0.822401370317824	modInact_vs_active	FALSE	male
hsa-miR-4485-3p	2.36424160390869	2.45808089168957	2.24519987795254	0.781292481155501	1.28040538619078	1.28669578326614	1.11367726949425	0.547715846413583	0.907975985558085	0.26293605498895	NA	modInact_vs_active	NA	male
hsa-miR-4485-5p	1.18186843496806	0.595375551970769	0.958337267692167	0.40852223907795	0	0.0955726363395267	0	0.177539960556142	0.337584581678797	0.759807181266504	NA	modInact_vs_active	NA	male
hsa-miR-4486	0.458207821134649	0.688799811471691	0.635485753783449	0.497736372362366	0	0	0	0	-0.319740532345629	0.782749207643505	NA	modInact_vs_active	NA	male
hsa-miR-4486-3p:Novel	10.7591369214885	17.8676249850221	8.85201892860124	13.0512384786489	7.75257918909271	11.6914139822509	8.37896974368409	12.9604171205984	-0.295642905027015	0.584610092792027	0.895985215961777	modInact_vs_active	FALSE	male
hsa-miR-4487	143.300728098348	114.781388125707	172.738562539953	70.8448913951595	99.5181346414854	99.9051941171321	101.885026631874	68.4644808016979	0.103197635639293	0.825957855960044	0.952289474216436	modInact_vs_active	FALSE	male
hsa-miR-4487-5p:Novel	7.68295006190769	6.46055917267183	6.19793632596592	2.34612050807699	1.95269174388156	2.31261759967277	2.45551833774435	0.547715846413583	2.20929268535255	0.0203059539058901	0.381739044078385	modInact_vs_active	FALSE	male
hsa-miR-4488	13.6733063392991	15.7327457955288	12.583596854287	9.58675406841527	2.96773892978201	2.78606889256681	2.20744795646851	2.19086338565433	0.703526101080999	0.331517655018203	0.782457347310047	modInact_vs_active	FALSE	male
hsa-miR-4488-3p:Novel	143.748043758525	127.419633891698	212.258825014812	81.2585146245229	57.2493645615216	56.8208273227088	98.3748254719925	41.7218907306934	1.28026835237023	0.0818234966791504	0.557619067730888	modInact_vs_active	FALSE	male
hsa-miR-4489	17.2088662156315	21.2454384230869	20.4920439996562	25.4066904191935	16.9579276345029	17.7901497131659	15.308220187831	24.9631947706868	-0.729092993453531	0.128601435408363	0.60135489012277	modInact_vs_active	FALSE	male
hsa-miR-4489-3p:Novel	33.630037539268	36.7541464124148	74.5099998785033	102.595474831831	16.9579276345029	18.0409861606546	15.9352960286808	26.6336064454495	-1.08939122687226	0.0915334999888798	0.566656422921717	modInact_vs_active	FALSE	male
hsa-miR-4490	1.73938141975928	2.35157954089456	1.99520321462779	2.65787672104305	1.17244946840062	1.75583573262205	0.70653888673251	0.697222951437564	-0.405943803576864	0.562280139672913	NA	modInact_vs_active	NA	male
hsa-miR-4490-5p:Novel	1.32811351914321	1.21593829546172	1.03454390922832	0.150328981792835	0	0	0	0	0.29549382769655	0.804408730860346	NA	modInact_vs_active	NA	male
hsa-miR-4491	1.12761186522056	1.40915194646806	1.46862798931608	0.253936954217082	0.557911926823303	0.716999951716814	0.778442392039775	0	1.67197106598493	0.0740702236718387	NA	modInact_vs_active	NA	male
hsa-miR-4491-5p:Novel	0.620895927543844	1.08870313867431	1.20770060219859	1.15033805110721	0	0.215085806154556	0	0.532619881668427	-0.0880909883854242	0.924261284126802	NA	modInact_vs_active	NA	male
hsa-miR-4492	4.84111886152627	6.56941047217932	9.36003676663063	18.2616137060476	3.14014274891205	3.98385392174441	3.88054014136609	4.09747791468454	-0.231721205974072	0.740519563164443	0.928261391516469	modInact_vs_active	FALSE	male
hsa-miR-4492-5p:Novel	78.3944868475547	43.9193334176347	58.7559378078492	14.4813835043138	19.0831215205072	21.4462849295952	34.8158212622567	14.3411727013959	1.55231447183084	0.0277233009029874	0.409799070585575	modInact_vs_active	FALSE	male
hsa-miR-4493	13.2298433127523	12.9538551885129	12.93382907923	49.2664665673609	8.77046905253286	6.54746930885184	7.00598152835798	30.731084360134	-2.40960470753652	0.000912083718809322	0.0959914120177488	modInact_vs_active	FALSE	male
hsa-miR-4493-5p:Novel	8.7702305610817	6.2540574866419	8.2852489000894	35.1081430098588	3.95698523970935	3.80002682565233	4.07596929710492	3.48611475718782	-1.8560775323473	0.0153030070680873	0.354926870099308	modInact_vs_active	FALSE	male
hsa-miR-4494	37.0539614168685	34.7749032742766	43.4641316188704	36.4833631227222	25.3186400561387	24.1258265622308	29.1231272248305	19.717770470889	0.0657031397590354	0.908760636304239	0.969954270482621	modInact_vs_active	FALSE	male
hsa-miR-4494-5p:Novel	4.56108062306827	5.35722440190271	24.1374594826938	2.86936054809527	1.87545481897323	3.04462611872552	4.9110366754887	2.19086338565433	1.85767511444268	0.020554629829077	0.381739044078385	modInact_vs_active	FALSE	male
hsa-miR-4495	0.456626146945191	0.16276683131543	0.0772648250791686	0.302986747800509	0	0	0	0	-1.28758217655741	0.644420749760837	NA	modInact_vs_active	NA	male
hsa-miR-4495-3p:Novel	0.610367455246873	0.787544995348552	0.886181381332324	0.800288786667227	0	0	0	0	-0.649263543840857	0.574909533252511	NA	modInact_vs_active	NA	male
hsa-miR-4496	1.65531322571457	2.57336891896626	2.42568945555789	2.80297198031131	1.11582385364661	1.45089094414598	0.824239449759353	2.78889180575025	-1.17838720788944	0.145002811909276	NA	modInact_vs_active	NA	male
